standard,lemma,postag
me,i,pno
speak,speak,vvi
it,it,pn
with,with,acp-p
sorrow,sorrow,n1
he,he,pns
lay,lie,vvd
speechless,speechless,j
Rook.,Rook.,n-ab
Alack-a,alack-a,zz
day,day,n1
good,good,j
Gentleman,gentleman,n1
my,my,po
son,son,n1
in-law,in-law,n1
perhaps,perhaps,av
is,be,vvz
heir,heir,n1
already,already,av
Cross.,Cross.,n-ab
And,and,cc
hast,have,vv2
thou,thou,pns
been,be,vvn
here,here,av
all,all,d
this,this,d
while,while,cs
fooling,fool,vvg
or,or,cc
wiving,wive,vvg
all's,all|be,d|vvz
a,a,d
matter,matter,n1
and,and,cc
left,leave,vvd
thy,thy,po
brother,brother,n1
in,in,acp-p
danger,danger,n1
ha,ha,uh
Mih.,Mih.,n-ab
He's,he|be,pns|vvz
well,well,av
attended,attend,vvn
sir,sir,n1
and,and,cc
looked,look,vvn
unto,unto,acp-p
Nor,nor,cc-x
would,will,vmd
I,I,pns
wish,wish,vvi
you,you,pn
see,see,vvb
his,his,po
weak,weak,j
estate,estate,n1
It,it,pn
can,can,vmb
but,but,acp-av
grieve,grieve,vvi
you,you,pn
sir,sir,n1
my,my,po
wife,wife,n1
and,and,cc
sister,sister,n1
together,together,av
with,with,acp-p
myself,myself,px
will,will,vmb
go,go,vvi
Or,or,cc
if,if,cs
It,it,pn
please,please,vvb
my,my,po
father,father,n1
Rooksbill,Rooksbill,n1-nn
here,here,av
because,because,acp-cs
his,his,po
power,power,n1
in,in,acp-p
this,this,d
quarter,quarter,n1
is,be,vvz
available,available,j
Cross.,Cross.,n-ab
Go,go,vvb
show,show,vvb
the,the,d
way,way,n1
I'll,I|will,pns|vmb
go,go,vvi
in,in,acp-p
person,person,n1
I,I,pns
My,my,po
son's,son|be,n1|vvz
my,my,po
son,son,n1
Mih.,Mih.,n-ab
Nay,nay,uh-x
pray,pray,vvb
sir,sir,n1
Cross.,Cross.,n-ab
Yes,yes,uh
'cause,because,acp-cs
you,you,pn
have,have,vvb
a,a,d
wife,wife,n1
you,you,pn
shall,shall,vmb
control,control,vvi
me,i,pno
Will,will,vmb
you,you,pn
go,go,vvi
on,on,acp-av
sir,sir,n1
Mih.,Mih.,n-ab
Well,well,uh_mi
I'll,I|will,pns|vmb
bring,bring,vvi
you,you,pn
to,to,acp-p
him,he,pno
sir,sir,n1
Luc.,Luc.,n-ab
What,what,crq-q
was,be,vvd
your,your,po
widow,widow,n1
sir,sir,n1
she,she,pns
stunk,stink,vvd
of,of,acp-p
Aquavitae,aquavitae,n1
fearfully,fearful,av_j
Mih.,Mih.,n-ab
I'll,I|will,pns|vmb
tell,tell,vvb
thee,thou,pno
as,as,acp-cs
we,we,pns
go,go,vvb
Kiss,kiss,vvb
Exeunt,exeunt,fw-la
Scoen.,Scoen.,n-ab
3.,3.,crd
Enter,enter,vvb
Clotpoll,Clotpoll,n1-nn
Dorcas,Dorcas,n1-nn
Nick,Nick,n1-nn
Nick,Nick,n1-nn
What,what,crq-q
a,a,d
drunken,drunken,j
sot,sot,n1
was,be,vvd
I,I,pns
that,that,cs
knew,know,vvd
thee,thou,pno
not,not,xx
all,all,d
this,this,d
while,while,n1
I,I,pns
vow,vow,vvb
thy,thy,po
story,story,n1
pities,pity,vvz
me,i,pno
I'll,I|will,pns|vmb
marry,marry,vvi
thee,thou,pno
and,and,cc
turn,turn,vvb
thee,thou,pno
to,to,acp-p
thy,thy,po
friends,friend,n2
for,for,acp-cs
I,I,pns
am,be,vvm
sure,sure,j
I,I,pns
have,have,vvb
none,none,pi-x
that,that,cs
will,will,vmb
keep,keep,vvi
thee,thou,pno
for,for,acp-p
my,my,po
sake,sake,n1
Dorc.,Dorc.,n-ab
I,I,pns
ask,ask,vvb
no,no,av-x_d
further,further,av-c_j
satisfaction,satisfaction,n1
of,of,acp-p
you,you,pn
than,than,cs
to,to,acp-cs
be,be,vvi
honested,honest,vvn
by,by,acp-p
marriage,marriage,n1
I'll,I|will,pns|vmb
work,work,vvi
for,for,acp-p
a,a,d
poor,poor,j
living,live,n1_vg
Nick,Nick,n1-nn
Prithee,prithee,uh
Mun,Mun,n1-nn
seek,seek,vvi
me,i,pno
a,a,d
Priest,priest,n1
Clot.,Clot.,n-ab
I,I,pns
have,have,vvb
no,no,d-x
acquaintance,acquaintance,n1
in,in,acp-p
their,their,po
function,function,n1
I,I,pns
Dorc.,Dorc.,n-ab
My,my,po
Cousin,cousin,n1
Mihil,mihil,n1-nn
said,say,vvd
he,he,pns
would,will,vmd
bring,bring,vvi
or,or,cc
send,send,vvi
one,one,pi
Nick,Nick,n1-nn
there's,there|be,av|vvz
no,no,d-x
starting,start,n1_vg
that,that,cs
Mihil,mihil,n1-nn
has,have,vvz
a,a,d
fist,fist,n1
over,over,acp-p
me,i,pno
I,I,pns
vow,vow,vvb
and,and,cc
thou,thou,pns
wert,be,vvd2
not,not,xx
his,he,png
Kinswoman,kinswoman,n1
thou,thou,pns
should,shall,vmb
to,to,acp-p
the,the,d
Common,common,j
yet,yet,av
Clot.,Clot.,n-ab
Father,father,n1
how,how,crq-q
come,come,vvb
you,you,pn
hither,hither,av
Capt.,Capt.,n-ab
Did,do,vvd
not,not,xx
the,the,d
company,company,n1
send,send,vvb
for,for,acp-p
me,i,pno
Nick,Nick,n1-nn
I,I,pns
vow,vow,vvb
not,not,xx
we,we,pns
Capt.,Capt.,n-ab
The,the,d
City-mouth,city-mouth,n1
that,that,cs
pecked,peck,vvn
us,we,pno
at,at,acp-p
my,my,po
lodging,lodging,n1
last,last,ord
night,night,n1
came,come,vvd
to,to,acp-p
me,i,pno
with,with,acp-p
an,a,d
abominable,abominable,j
scratched,scratch,j_vn
face,face,n1
and,and,cc
warned,warn,vvd
me,i,pno
on,on,acp-p
a,a,d
business,business,n1
hither,hither,av
Nick,Nick,n1-nn
I,I,pns
smell,smell,vvb
some,some,d
trick,trick,n1
Clot.,Clot.,n-ab
Some,some,d
treachery,treachery,n1
upon,upon,acp-p
the,the,d
brotherhood,brotherhood,n1
perhaps,perhaps,av
Nick,Nick,n1-nn
Timorous,timorous,j
thing,thing,n1
what,what,crq-q
in,in,acp-p
our,our,po
own,own,d
Quarter,quarter,n1
Capt.,Capt.,n-ab
If,if,cs
you,you,pn
doubt,doubt,vvb
any,any,d
thing,thing,n1
'tis,it|be,pn|vvz
best,best,av-s_j
remove,remove,vvi
The,the,d
fellow,fellow,n1
was,be,vvd
sorely,sore,av_j
handled,handle,vvn
Nick,Nick,n1-nn
I,I,pns
would,will,vmd
but,but,acp-av
see,see,vvi
the,the,d
carcase,carcase,n1
of,of,acp-p
authority,authority,n1
prance,prance,vvb
in,in,acp-p
our,our,po
Quarter,quarter,n1
and,and,cc
we,we,pns
not,not,xx
cut,cut,vvi
his,his,po
legs,leg,n2
off,off,acp-av
Welcome,Welcome,uh_j
tony,Tony,n1-nn
what,what,crq-q
hast,have,vv2
thou,thou,pns
brought,bring,vvn
the,the,d
word,word,n1
here,here,av
to,to,acp-cs
pass,pass,vvi
for,for,acp-p
the,the,d
Reckoning,reckon,j_vg
Enter,enter,vvb
Ant.,Ant.,n-ab
Parson,parson,n1
Ant.,Ant.,n-ab
Come,Come,vvb
you,you,pn
must,must,vmb
make,make,vvi
a,a,d
wedding-night,wedding-night,n1
on't,on|it,acp-p|pn
Nick,nick,n1-nn
Mihil,mihil,n1-nn
will,will,vmb
go,go,vvi
no,no,av-x_d
less,less,av-c_d
Nick,Nick,n1-nn
My,my,po
Vow,vow,n1
is,be,vvz
passed,pass,vvn
and,and,cc
before,before,acp-cs
you,you,pn
sir,sir,n1
I,I,pns
confirm,confirm,vvb
it,it,pn
This,this,d
is,be,vvz
my,my,po
wife,wife,n1
Anon,anon,av
you,you,pn
shall,shall,vmb
perform,perform,vvi
the,the,d
holy,holy,j
Ceremony,ceremony,n1
Ant.,Ant.,n-ab
'Tis,it|be,pn|vvz
well,well,av
pray,pray,vvb
sir,sir,n1
retire,retire,vvb
yourself,yourself,px
to,to,acp-p
the,the,d
next,next,ord
room,room,n1
there,there,av
a,a,d
while,while,n1
and,and,cc
stay,stay,vvb
you,you,pn
with,with,acp-p
him,he,pno
Lady,lady,n1
But,but,acp-cc
what,what,crq-q
do,do,vvb
you,you,pn
with,with,acp-p
Gabriel,Gabriel,n1-nn
Is,be,vvz
it,it,pn
not,not,xx
time,time,n1
to,to,acp-cs
wake,wake,vvi
him,he,pno
yet,yet,av
Clot.,Clot.,n-ab
'Tis,it|be,pn|vvz
now,now,av
upon,upon,acp-p
the,the,d
point,point,n1
he's,he|have,pns|vvz
slept,sleep,vvn
two,two,crd
hours,hour,n2
Nick,Nick,n1-nn
Father,father,n1
you'll,you|will,pn|vmb
see,see,vvi
a,a,d
brave,brave,j
experiment,experiment,n1
upon,upon,acp-p
a,a,d
Gentleman,gentleman,n1
that,that,cs
has,have,vvz
been,be,vvn
a,a,d
youth,youth,n1
Clot.,Clot.,n-ab
And,and,cc
of,of,acp-p
the,the,d
Philoblathici,Philoblathici,n1-nn
as,as,acp-cs
we,we,pns
are,be,vvb
now,now,av
Nick,Nick,n1-nn
And,and,cc
since,since,acp-av
was,be,vvd
grown,grow,vvn
one,one,crd
of,of,acp-p
the,the,d
reformed,reform,vvd
and,and,cc
we,we,pns
are,be,vvb
now,now,av
in,in,acp-p
practice,practice,n1
to,to,acp-cs
retrieve,retrieve,vvi
and,and,cc
bring,bring,vvi
him,he,pno
back,back,av
to,to,acp-p
his,his,po
first,first,ord
condition,condition,n1
Ant.,Ant.,n-ab
Have,have,vvb
you,you,pn
followed,follow,vvn
all,all,d
mihil's,mihil,n1g-nn
directions,direction,n2
Nick,Nick,n1-nn
Hitherto,hitherto,av
we,we,pns
have,have,vvb
First,first,ord
you,you,pn
saw,see,vvd
he,he,pns
was,be,vvd
laid,lay,vvn
defunct,defunct,j
in,in,acp-p
Sack,sack,n1
next,next,ord
in,in,acp-p
his,his,po
sleep,sleep,n1
we,we,pns
have,have,vvb
accoutred,accoutre,vvn
him,he,pno
in,in,acp-p
martial,martial,j
habiliments,habiliment,n2
and,and,cc
now,now,av
we,we,pns
mean,mean,vvb
to,to,acp-cs
wake,wake,vvi
him,he,pno
with,with,acp-p
alarms,alarm,n2
shall,shall,vmb
affright,affright,vvi
the,the,d
silly,silly,j
humour,humour,n1
out,out,av
of,of,acp-p
him,he,pno
and,and,cc
render,render,vvi
him,he,pno
his,his,po
warlike,warlike,j
faculty,faculty,n1
or,or,cc
our,our,po
Art,art,n1
fails,fail,vvz
Ant.,Ant.,n-ab
Where,where,crq-q
be,be,vvb
the,the,d
Wenches,wench,n2
Clot.,Clot.,n-ab
The,the,d
Sisters,sister,n2
of,of,acp-p
the,the,d
Scabbard,scabbard,n1
there's,there|be,av|vvz
the,the,d
sport,sport,n1
on't,on|it,acp-p|pn
They,they,pns
have,have,vvb
their,their,po
parts,part,n2
to,to,acp-cs
play,play,vvi
upon,upon,acp-p
him,he,pno
too,too,av
But,but,acp-cc
for,for,acp-p
his,his,po
drink,drink,n1
now,now,av
when,when,crq-cs
he,he,pns
wakes,wake,vvz
you,you,pn
said,say,vvd
you,you,pn
would,will,vmd
have,have,vvi
a,a,d
bottle,bottle,n1
of,of,acp-p
the,the,d
woman's,woman,n1g
what,what,crq-r
do,do,vvb
you,you,pn
call't,call|it,vvb|pn
yonder,yonder,av_d
the,the,d
Medea,Medea,n1-nn
Capt.,Capt.,n-ab
What,what,crq-q
the,the,d
charmed,charm,j_vn
liquor,liquor,n1
that,that,cs
Medea,Medea,n1-nn
brewed,brew,vvn
to,to,acp-cs
make,make,vvi
old,old,j
father,father,n1
Aeson,Aeson,n1-nn
young,young,j
again,again,av
Must,must,vmb
that,that,d
renew,renew,vvi
his,his,po
youthful,youthful,j
spirit,spirit,n1
in,in,acp-p
him,he,pno
Nick,Nick,n1-nn
No,no,uh-x
Sack,sack,n1
will,will,vmb
do,do,vvi
better,better,av-c_j
When,when,crq-cs
he,he,pns
wakes,wake,vvz
he,he,pns
will,will,vmb
be,be,vvi
very,very,av
dry,dry,j
than,than,cs
a,a,d
quart-draught,quart-draught,n1
of,of,acp-p
good,good,j
Canary,canary,n1
will,will,vmb
so,so,av
screw,screw,vvi
him,he,pno
up,up,acp-av
'Tis,it|be,pn|vvz
time,time,n1
'twere,it|be,pn|vvd
now,now,av
in,in,acp-p
practice,practice,n1
So,So,av
softly,soft,av_j
softly,soft,av_j
We,we,pns
must,must,vmb
but,but,acp-av
half,half,j
wake,wake,vvi
him,he,pno
at,at,acp-p
first,first,ord
A,a,d
Bed,bed,n1
put,put,vvd
forth,forth,av
Gabriel,Gabriel,n1-nn
on,on,acp-p
it,it,pn
betty,Bettie,n1-nn
and,and,cc
Frank,Frank,n1-nn
Gab.,Gab.,n-ab
O,o,uh
some,some,d
small,small,j
drink,drink,n1
Nick,Nick,n1-nn
Here,here,av
drink,drink,vvb
it,it,pn
off,off,acp-av
sir,sir,n1
Drinks,drink,n2
Down,down,n1
and,and,cc
Trumpet,trumpet,n1
An,a,d
Alarm,alarm,n1
Gab.,Gab.,n-ab
Surprised,surprise,vvn
by,by,acp-p
th',the,d
enemy,enemy,n1
whilst,while,cs
we,we,pns
have,have,vvb
played,play,vvn
the,the,d
Sluggard,sluggard,n1
in,in,acp-p
our,our,po
Tents,tent,n2
Capt.,Capt.,n-ab
Nick,Nick,n1
Clot.,Clot.,n-ab
Hold,hold,vvb
Captain,captain,n1
hold,hold,vvb
we,we,pns
are,be,vvb
your,your,po
soldiers,soldier,n2
Gab.,Gab.,n-ab
You're,you|be,pn|vvb
Mutineers,mutineer,n2
and,and,cc
have,have,vvb
disturbed,disturb,vvn
my,my,po
rest,rest,n1
And,and,cc
I'll,I|will,pns|vmb
do,do,vvi
Martial,martial,j
Justice,justice,n1
on,on,acp-p
you,you,pn
all,all,d
Nick,Nick,n1-nn
I,I,pns
vow,vow,vvb
hold,hold,vvb
are,be,vvb
you,you,pn
mad,mad,j
Gab.,Gab.,n-ab
Know,know,vvb
you,you,pn
not,not,xx
discipline,discipline,n1
or,or,cc
are,be,vvb
you,you,pn
grown,grow,vvn
rebellious,rebellious,j
in,in,acp-p
the,the,d
Camp,camp,n1
I'll,I|will,pns|vmb
teach,teach,vvi
you,you,pn
warfare,warfare,n1
Capt.,Capt.,n-ab
You,you,pn
have,have,vvb
conjured,conjure,vvn
a,a,d
fury,fury,n1
into,into,acp-p
him,he,pno
to,to,acp-cs
beat,beat,vvi
us,we,pno
into,into,acp-p
fitters,fitter,n2
Clot.,Clot.,n-ab
My,my,po
pate,pate,n1
bleeds,bleed,vvz
for't,for|it,acp-p|pn
I,I,pns
protest,protest,vvb
Gab.,Gab.,n-ab
I'll,I|will,pns|vmb
make,make,vvi
you,you,pn
know,know,vvb
command,command,n1
Ant.,Ant.,n-ab
Noble,noble,j
Commander,commander,n1
hold,hold,vvb
thy,thy,po
furious,furious,j
hand,hand,n1
and,and,cc
hear,hear,vvb
thy,thy,po
soldiers,soldier,n2
speak,speak,vvb
Gab.,Gab.,n-ab
What,what,crq-q
have,have,vvb
we,we,pns
women,woman,n2
for,for,acp-p
our,our,po
Martial,martial,j
Music,music,n1
Clot.,Clot.,n-ab
None,none,pi-x
but,but,acp-p
the,the,d
She-Trumpet,she-trumpet,n1
a,a,d
neighbour,neighbour,n1
here,here,av
and,and,cc
her,her,po
Sister,sister,n1
that,that,cs
was,be,vvd
Drum-major,drum-major,n1
to,to,acp-p
my,my,po
country-amazons,country-amazon,n2-nn
that,that,cs
pulled,pull,vvd
up,up,acp-av
the,the,d
Enclosures,enclosure,n2
to,to,acp-cs
lie,lie,vvi
all,all,d
in,in,acp-p
Common,common,j
Gab.,Gab.,n-ab
Is,be,vvz
the,the,d
enemy,enemy,n1
i'th',in|the,acp-p|d
field,field,n1
Nick,Nick,n1-nn
Upon,upon,acp-p
their,their,po
march,march,n1
Captain,captain,n1
and,and,cc
we,we,pns
your,your,po
officers,officer,n2
But,but,acp-cc
roused,rouse,vvn
you,you,pn
up,up,acp-av
to,to,acp-cs
be,be,vvi
in,in,acp-p
readiness,readiness,n1
Gab.,Gab.,n-ab
You,you,pn
are,be,vvb
my,my,po
Lieutenant,lieutenant,n1
you,you,pn
my,my,po
Ancient,ancient,n1
and,and,cc
you,you,pn
two,two,crd
my,my,po
Sergeants,sergeant,n2
and,and,cc
you,you,pn
must,must,vmb
know,know,vvi
the,the,d
Commander,commander,n1
you,you,pn
serve,serve,vvb
under,under,acp-p
to,to,acp-cs
be,be,vvi
none,none,pi-x
of,of,acp-p
those,those,d
Letter-carriers,letter-carrier,n2
that,that,cs
know,know,vvb
not,not,xx
so,so,av
much,much,av_d
as,as,acp-cs
the,the,d
terms,term,n2
of,of,acp-p
discipline,discipline,n1
what,what,crq-r
a,a,d
Flanker,flanker,n1
is,be,vvz
Nor,nor,cc-x
a,a,d
ravelin,ravelin,n1
is,be,vvz
Nor,nor,cc-x
a,a,d
petard,petard,n1-nn
is,be,vvz
Nor,nor,cc-x
a,a,d
Curtain,curtain,n1
is,be,vvz
Nor,nor,cc-x
a,a,d
Bulwark,bulwark,n1
is,be,vvz
Nor,nor,cc-x
a,a,d
bastille,bastille,fw-fr
is,be,vvz
Nor,nor,cc-x
a,a,d
Counterscarp,counterscarp,n1
is,be,vvz
Nor,nor,cc-x
a,a,d
Casemate,casemate,n1
is,be,vvz
A,a,d
Gabion,gabion,n1
is,be,vvz
Nor,nor,cc-x
any,any,d
left,left,j
word,word,n1
of,of,acp-p
fortification,fortification,n1
How,how,crq-q
can,can,vmb
such,such,d
freshwater,freshwater,n1
captain's,captain,n1g
command,command,n1
All,all,d
Right,right,av_j
noble,noble,j
Colonel,colonel,n1
He,he,pns
shall,shall,vmb
be,be,vvi
our,our,po
Colonel,colonel,n1
Clot.,Clot.,n-ab
One,one,crd
soldier,soldier,n1
made,make,vvd
up,up,acp-av
of,of,acp-p
Sack,sack,n1
is,be,vvz
worth,worth,j
as,as,acp-cs
many,many,d
as,as,acp-cs
would,will,vmd
drink,drink,vvi
a,a,d
fresh,fresh,j
water,water,n1
river,river,n1
dry,dry,j
Gab.,Gab.,n-ab
I,I,pns
knew,know,vvd
men,man,n2
of,of,acp-p
abilities,ability,n2
should,shall,vmd
at,at,acp-p
last,last,ord
be,be,vvi
put,put,vvn
in,in,acp-p
action,action,n1
Valiant,valiant,j
men,man,n2
and,and,cc
wise,wise,j
Are,be,vvb
only,only,av_j
fit,fit,j
for,for,acp-p
weighty,weighty,j
enterprise,enterprise,n1
All,all,d
O,o,uh
noble,noble,j
Colonel,colonel,n1
Gab.,Gab.,n-ab
What,what,crq-q
would,will,vmd
an,a,d
upstart,upstart,n1
Militaster,Militaster,n1-nn
now,now,av
That,that,cs
knew,know,vvd
no,no,d-x
rudiments,rudiment,n2
of,of,acp-p
discipline,discipline,n1
nor,nor,cc-x
Art,art,n1
of,of,acp-p
war,war,n1
do,do,vvb
in,in,acp-p
a,a,d
sudden,sudden,j
service,service,n1
or,or,cc
say,say,vvb
when,when,crq-cs
I,I,pns
know,know,vvb
how,how,crq-cs
to,to,acp-cs
have,have,vvi
my,my,po
Ordnance,ordnance,n1
planted,plant,vvn
here,here,av
my,my,po
Cavalry,cavalry,n1
mounted,mount,vvd
here,here,av
my,my,po
Battery-discoverer,battery-discoverer,n1
on,on,acp-p
such,such,d
a,a,d
point,point,n1
my,my,po
Trenches,trench,n2
cut,cut,vvn
thus,thus,av
my,my,po
Mine,mine,n1
carried,carry,vvd
thus,thus,av
my,my,po
Gabions,gabion,n2
raised,raise,vvn
thus,thus,av
Here,here,av
my,my,po
Parapet,parapet,n1
there,there,av
my,my,po
palisado,palisado,n1
o'th',of|the,acp-p|d
top,top,n1
of,of,acp-p
that,that,d
The,the,d
enemy,enemy,n1
made,make,vvd
unsaltable,unsaltable,j
six,six,crd
hundred,hundred,crd
paces,pace,n2
there,there,av
And,and,cc
I,I,pns
draw,draw,vvb
out,out,av
my,my,po
Musketeers,musketeer,n2
to,to,acp-cs
flank,flank,vvi
'em,they,pno
in,in,acp-p
their,their,po
Trenches,trench,n2
here,here,av
while,while,cs
my,my,po
Pikes,pike,n2
and,and,cc
Targeteers,targeteer,n2
advance,advance,vvb
to,to,acp-p
the,the,d
breach,breach,n1
there,there,av
What,what,crq-q
would,will,vmd
Captain,captain,n1
my,my,po
Lords,lord,n2
man,man,n1
or,or,cc
Sergeant-major,sergeant-major,n1
my,my,po
Lady's,lady,n1g
Kinsman,kinsman,n1
sent,send,vvn
in,in,acp-p
by,by,acp-p
honourable,honourable,j
favour,favour,n1
do,do,vvb
or,or,cc
say,say,vvi
in,in,acp-p
such,such,d
an,a,d
expedition,expedition,n1
All,all,d
Braver,brave,j-c
and,and,cc
braver,brave,j-c
still,still,av
Clot.,Clot.,n-ab
This,This,d
goes,go,vvz
beyond,beyond,acp-p
the,the,d
Blade,blade,n1
and,and,cc
the,the,d
Battoon,battoon,n1
Gab.,Gab.,n-ab
Or,or,cc
how,how,crq-q
would,will,vmd
their,their,po
brains,brain,n2
lie,lie,vvb
in,in,acp-p
their,their,po
breeches,breech,n2
when,when,crq-cs
the,the,d
able,able,j
Captain,captain,n1
leads,lead,vvz
up,up,acp-av
his,his,po
men,man,n2
in,in,acp-p
the,the,d
Head,head,n1
of,of,acp-p
a,a,d
Troop,troop,n1
bravely,brave,av_j
charges,charge,vvz
with,with,acp-p
his,his,po
shot,shot,n1
makes,make,vvz
a,a,d
stand,stand,n1
with,with,acp-p
his,his,po
Pikes,pike,n2
does,do,vvz
execution,execution,n1
with,with,acp-p
his,his,po
Sword,sword,n1
the,the,d
Cannon,cannon,n1
playing,play,vvg
the,the,d
Drum,drum,n1
beating,beat,vvg
the,the,d
Shot,shot,n1
thumping,thump,vvg
the,the,d
Ensigns,ensign,n2
waving,wave,vvg
the,the,d
Arms,arm,n2
clashing,clash,vvg
the,the,d
Air,air,n1
rending,rend,vvg
Dust,dust,n1
and,and,cc
Smoke,smoke,n1
clouding,cloud,vvg
Blood,blood,n1
raining,rain,vvg
And,and,cc
then,then,av
to,to,acp-cs
bring,bring,vvi
up,up,acp-av
such,such,d
a,a,d
Division,division,n1
to,to,acp-cs
fight,fight,vvi
make,make,vvb
good,good,j
such,such,d
a,a,d
Ground,ground,n1
relieve,relieve,vvb
such,such,d
a,a,d
Squadron,squadron,n1
fetch,fetch,vvb
off,off,acp-av
such,such,d
a,a,d
loss,loss,n1
reinforce,reinforce,vvi
the,the,d
Ranks,rank,n2
that,that,cs
are,be,vvb
broken,break,vvn
March,march,vvb
on,on,acp-av
Come,come,vvb
off,off,acp-av
Beat,beat,vvb
the,the,d
besogne's,besogne,n1g-nn
that,that,d
lie,lie,n1
hid,hide,vvn
in,in,acp-p
the,the,d
Carriages,carriage,n2
O,o,uh
the,the,d
renowned,renown,j_vn
life,life,n1
of,of,acp-p
a,a,d
worthy,worthy,j
Commander,commander,n1
Nick,Nick,n1-nn
Sound,sound,vvb
Drum,drum,n1
and,and,cc
Trumpet,trumpet,n1
All,all,d
A,a,d
Colonel,colonel,n1
a,a,d
Colonel,colonel,n1
Enter,enter,vvb
Croswill,Croswill,n1-nn
Rooksbill,Rooksbill,n1-nn
Mihil,mihil,n1-nn
Cros.,Cros.,n-ab
Whither,whither,crq-q
hast,have,vv2
thou,thou,pns
brought,bring,vvn
me,i,pno
does,do,vvz
thy,thy,po
brother,brother,n1
lie,lie,vvb
speechless,speechless,j
in,in,acp-p
this,this,d
house,house,n1
ha,ha,uh
what,what,crq-q
in,in,acp-p
the,the,d
name,name,n1
of,of,acp-p
tumult,tumult,n1
can,can,vmb
these,these,d
be,be,vvi
Mih.,Mih.,n-ab
Pray,pray,uh_v
sit,sit,vvb
attend,attend,vvb
you,you,pn
will,will,vmb
be,be,vvi
pleased,please,vvn
anon,anon,av
Gab.,Gab.,n-ab
A,a,d
still,still,j
march,march,n1
now,now,av
So,So,av
I,I,pns
have,have,vvb
lost,lose,vvn
a,a,d
great,great,j
many,many,d
of,of,acp-p
my,my,po
men,man,n2
But,but,acp-cc
courage,courage,n1
yet,yet,av
you,you,pn
poor,poor,j
remainder,remainder,n1
of,of,acp-p
my,my,po
scattered,scatter,j_vn
Troops,troop,n2
Stand,stand,vvb
Qni,Qni,fw-la
vala,vala,fw-la
An,a,d
Ambuscado,ambuscado,n1
of,of,acp-p
the,the,d
enemy,enemy,n1
Alarm,alarm,n1
Lieutenant,lieutenant,n1
charge,charge,vvb
in,in,acp-p
with,with,acp-p
your,your,po
Shot,shot,n1
Now,now,av
Gentlemen,gentleman,n2
for,for,acp-p
the,the,d
honour,honour,n1
of,of,acp-p
Covent-Garden,Covent-garden,n1-nn
make,make,vvb
a,a,d
stand,stand,n1
with,with,acp-p
your,your,po
Pikes,pike,n2
in,in,acp-p
to,to,acp-p
the,the,d
short,short,j
sword,sword,n1
well,well,av
fought,fight,vvn
take,take,vvb
Prisoners,prisoner,n2
Sound,sound,vvb
a,a,d
Retreat,retreat,n1
now,now,av
Fair,fair,j
fair,fair,j
i'th',in|the,acp-p|d
coming,come,n1_vg
off,off,acp-av
So,So,av
'twas,it|be,pn|vvd
bravely,brave,av_j
performed,perform,vvn
Clot.,Clot.,n-ab
Must,must,vmb
we,we,pns
not,not,xx
fall,fall,vvi
to,to,acp-p
rifling,rifle,vvg
now,now,av
Colonel,colonel,n1
Mih.,Mih.,n-ab
Part,part,vvb
fair,fair,j
on,on,acp-p
all,all,d
sides,side,n2
Gentlemen,gentleman,n2
Gab.,Gab.,n-ab
What's,what|be,crq-q|vvz
this,this,d
a,a,d
vision,vision,n1
sure,sure,av_j
I,I,pns
do,do,vvb
ail,ail,vvi
something,something,pi
Cross.,Cross.,n-ab
Is't,be|it,vvz|pn
possible,possible,j
it,it,pn
is,be,vvz
thou,thou,pns
art,be,vv2
thou,thou,pns
run,run,vvn
mad,mad,j
as,as,acp-cs
far,far,av_j
as,as,acp-cs
hell,hell,n1
the,the,d
t'other,other,d
way,way,n1
now,now,av
Rook.,Rook.,n-ab
My,my,po
wicked,wicked,j
caitiff,caitiff,n1_j
reprobate,reprobate,j
son,son,n1
is,be,vvz
here,here,av
too,too,av
Pray,pray,uh_v
let,let,vvb
me,i,pno
flee,flee,vvi
I,I,pns
am,be,vvm
but,but,acp-av
a,a,d
dead,dead,j
man,man,n1
else,else,av
Mih.,Mih.,n-ab
You,you,pn
shall,shall,vmb
receive,receive,vvi
no,no,d-x
harm,harm,n1
sir,sir,n1
Lay,Lay,vvi
by,by,acp-p
your,your,po
Arms,arm,n2
my,my,po
Masters,master,n2
I,I,pns
bring,bring,vvb
none,none,pi-x
but,but,acp-p
friends,friend,n2
Nick,Nick,n1-nn
Thou,Thou,pns
canst,can,vm2
not,not,xx
make,make,vvi
that,that,cs
good,good,j
my,my,po
father's,father|be,n1|vvz
there,there,av
Mih,Mih,n1-nn
I'll,I|will,pns|vmb
make,make,vvi
him,he,pno
friends,friend,n2
with,with,acp-p
thee,thou,pno
Go,go,vvb
and,and,cc
dispatch,dispatch,vvb
within,within,acp-p
Ant.,Ant.,n-ab
I'll,I|will,pns|vmb
see,see,vvi
it,it,pn
done,do,vvn
and,and,cc
take,take,vvb
our,our,po
new,new,j
made,make,j_vn
Brides,bride,n2
with,with,acp-p
us,we,pno
for,for,acp-p
witnesses,witness,n2
Ex.,Ex.,n-ab
Nick,Nick,n1-nn
Ant.,Ant.,n-ab
Kat.,Kat.,n-ab
Luc.,Luc.,n-ab
Rook,Rooksbill,n1-nn
Has,have,vvz
his,his,po
shame,shame,n1
yet,yet,av
taught,teach,vvd
him,he,pno
to,to,acp-cs
shun,shun,vvi
my,my,po
sight,sight,n1
Mih.,Mih.,n-ab
And,and,cc
