standard,lemma,postag
bred,breed,vvn
by,by,acp-p
necessity,necessity,n1
For,for,acp-p
how,how,crq-cs
can,can,vmb
tyrants,tyrant,n2
safely,safe,av_j
govern,govern,vvi
home,home,av_n
Unless,unless,cs
abroad,abroad,av
they,they,pns
purchase,purchase,vvb
great,great,j
alliance,alliance,n1
To,to,acp-cs
prove,prove,vvi
him,he,pno
tyrant,tyrant,n1
this,this,d
reason,reason,n1
may,may,vmb
suffice,suffice,vvi
That,that,cs
Henry,Henry,n1-nn
liveth,live,vvz
still,still,av
but,but,acp-cc
were,be,vvd
he,he,pns
dead,dead,j
Yet,yet,av
here,here,av
Prince,prince,n1
Edward,Edward,n1-nn
stands,stand,vvz
King,king,n1
Henry's,Henry,n1g-nn
son,son,n1
Look,look,vvb
therefore,therefore,av
Lewis,Lewis,n1-nn
that,that,cs
by,by,acp-p
this,this,d
league,league,n1
and,and,cc
marriage,marriage,n1
Thou,thou,pns
draw,draw,vvb
not,not,xx
on,on,acp-p
thy,thy,po
danger,danger,n1
and,and,cc
dishonor,dishonour,n1
For,for,acp-p
though,though,cs
usurpers,usurper,n2
sway,sway,vvb
the,the,d
rule,rule,n1
awhile,awhile,av
Yet,yet,av
heav'ns,heaven,n2
are,be,vvb
just,just,j
and,and,cc
time,time,n1
suppresseth,suppress,vvz
wrongs,wrong,n2_j
WARWICK,,
Injurious,injurious,j
Margaret,Margaret,n1-nn
PRINCE,,
EDWARD,,
And,and,cc
why,why,crq-q
not,not,xx
Queen,queen,n1
WARWICK,,
Because,because,acp-cs
thy,thy,po
father,father,n1
Henry,Henry,n1-nn
did,do,vvd
usurp,usurp,vvi
And,and,cc
thou,thou,pns
no,no,av-x_d
more,more,d-c
art,be,vv2
prince,prince,n1
than,than,cs
she,she,pns
is,be,vvz
queen,queen,n1
OXFORD,,
Then,then,av
Warwick,Warwick,n1-nn
disannuls,disannul,vvz
great,great,j
John,John,n1-nn
of,of,acp-p
Gaunt,Gaunt,n1-nn
Which,which,crq-r
did,do,vvd
subdue,subdue,vvi
the,the,d
greatest,great,j-s
part,part,n1
of,of,acp-p
Spain,Spain,n1-nn
And,and,cc
after,after,acp-p
John,John,n1-nn
of,of,acp-p
Gaunt,Gaunt,n1-nn
Henry,Henry,n1-nn
the,the,d
Fourth,four,ord
Whose,who,crq-rg
wisdom,wisdom,n1
was,be,vvd
a,a,d
mirror,mirror,n1
to,to,acp-p
the,the,d
wisest,wise,j-s
And,and,cc
after,after,acp-p
that,that,d
wise,wise,j
prince,prince,n1
Henry,Henry,n1-nn
the,the,d
Fifth,five,ord
Who,who,crq-r
by,by,acp-p
his,his,po
prowess,prowess,n1
conquerèd,conquer,vvd
all,all,d
France,France,n1-nn
From,from,acp-p
these,these,d
our,our,po
Henry,Henry,n1-nn
lineally,lineal,av_j
descends,descend,vvz
WARWICK,,
Oxford,Oxford,n1-nn
how,how,crq-cs
haps,hap,vvz
it,it,pn
in,in,acp-p
this,this,d
smooth,smooth,j
discourse,discourse,n1
You,you,pn
told,tell,vvd
not,not,xx
how,how,crq-cs
Henry,Henry,n1-nn
the,the,d
Sixth,six,ord
hath,have,vvz
lost,lose,vvn
All,all,d
that,that,d
which,which,crq-r
Henry,Henry,n1-nn
the,the,d
Fifth,five,ord
had,have,vvd
gotten,get,vvn
Methinks,methinks,vvz
these,these,d
peers,peer,n2
of,of,acp-p
France,France,n1-nn
should,shall,vmd
smile,smile,vvi
at,at,acp-p
that,that,d
But,but,acp-cc
for,for,acp-p
the,the,d
rest,rest,n1
you,you,pn
tell,tell,vvb
a,a,d
pedigree,pedigree,n1
Of,of,acp-p
threescore,threescore,crd
and,and,cc
two,two,crd
years,year,n2
a,a,d
silly,silly,j
time,time,n1
To,to,acp-cs
make,make,vvi
prescription,prescription,n1
for,for,acp-p
a,a,d
kingdom's,kingdom,n1g
worth,worth,n1
OXFORD,,
Why,why,crq-q
Warwick,Warwick,n1-nn
canst,can,vm2
thou,thou,pns
speak,speak,vvi
against,against,acp-p
thy,thy,po
liege,liege,n1
Whom,who,crq-ro
thou,thou,pns
obeyed'st,obey,vvd2
thirty,thirty,crd
and,and,cc
six,six,crd
years,year,n2
And,and,cc
not,not,xx
bewray,bewray,vvb
thy,thy,po
treason,treason,n1
with,with,acp-p
a,a,d
blush,blush,n1
WARWICK,,
Can,can,vmb
Oxford,Oxford,n1-nn
that,that,cs
did,do,vvd
ever,ever,av
fence,fence,vvi
the,the,d
right,right,n1_j
Now,now,av
buckler,buckler,n1
falsehood,falsehood,n1
with,with,acp-p
a,a,d
pedigree,pedigree,n1
For,for,acp-p
shame,shame,n1
leave,leave,vvb
Henry,Henry,n1-nn
and,and,cc
call,call,vvb
Edward,Edward,n1-nn
king,king,n1
OXFORD,,
Call,call,vvb
him,he,pno
my,my,po
king,king,n1
by,by,acp-p
whose,who,crq-rg
injurious,injurious,j
doom,doom,n1
My,my,po
elder,elder,j-c
brother,brother,n1
the,the,d
Lord,lord,n1
Aubrey,Aubrey,n1-nn
Vere,Vere,n1-nn
Was,be,vvd
done,do,vvn
to,to,acp-p
death,death,n1
And,and,cc
more,more,d-c
than,than,cs
so,so,av
my,my,po
father,father,n1
Even,even,av
in,in,acp-p
the,the,d
downfall,downfall,n1
of,of,acp-p
his,his,po
mellowed,mellow,j_vn
years,year,n2
When,when,crq-cs
nature,nature,n1
brought,bring,vvd
him,he,pno
to,to,acp-p
the,the,d
door,door,n1
of,of,acp-p
death,death,n1
No,no,uh-x
Warwick,Warwick,n1-nn
no,no,uh-x
While,while,cs
life,life,n1
upholds,uphold,vvz
this,this,d
arm,arm,n1
This,this,d
arm,arm,n1
upholds,uphold,vvz
the,the,d
house,house,n1
of,of,acp-p
Lancaster,Lancaster,n1-nn
WARWICK,,
And,and,cc
I,i,pns
the,the,d
house,house,n1
of,of,acp-p
York,York,n1-nn
KING,,
LEWIS,,
Queen,queen,n1
Margaret,Margaret,n1-nn
Prince,prince,n1
Edward,Edward,n1-nn
and,and,cc
Oxford,Oxford,n1-nn
Vouchsafe,vouchsafe,vvb
at,at,acp-p
our,our,po
request,request,n1
to,to,acp-cs
stand,stand,vvi
aside,aside,av
While,while,cs
I,i,pns
use,use,vvb
further,further,j-c
conference,conference,n1
with,with,acp-p
Warwick,Warwick,n1-nn
They,,
stand,,
aloof,,
QUEEN,,
MARGARET,,
aside,,
Heavens,heaven,n2
grant,grant,vvb
that,that,cs
Warwick's,Warwick,n1g-nn
words,word,n2
bewitch,bewitch,vvb
him,he,pno
not,not,xx
KING,,
LEWIS,,
Now,now,av
Warwick,Warwick,n1-nn
tell,tell,vvb
me,i,pno
even,even,av
upon,upon,acp-p
thy,thy,po
conscience,conscience,n1
Is,be,vvz
Edward,Edward,n1-nn
your,your,po
true,true,j
king,king,n1
For,for,acp-cs
I,i,pns
were,be,vvd
loath,loath,j
To,to,acp-cs
link,link,vvi
with,with,acp-p
him,he,pno
that,that,cs
were,be,vvd
not,not,xx
lawful,lawful,j
chosen,choose,vvn
WARWICK,,
Thereon,thereon,av
I,i,pns
pawn,pawn,vvb
my,my,po
credit,credit,n1
and,and,cc
mine,my,po
honor,honour,n1
KING,,
LEWIS,,
But,but,acp-cc
is,be,vvz
he,he,pns
gracious,gracious,j
in,in,acp-p
the,the,d
people's,people,n1g
eye,eye,n1
WARWICK,,
The,the,d
more,more,av-c_d
that,that,cs
Henry,Henry,n1-nn
was,be,vvd
unfortunate,unfortunate,j
KING,,
LEWIS,,
Then,then,av
further,further,av-c_j
all,all,d
dissembling,dissemble,n1_vg
set,set,vvb
aside,aside,av
Tell,tell,vvb
me,i,pno
for,for,acp-p
truth,truth,n1
the,the,d
measure,measure,n1
of,of,acp-p
his,his,po
love,love,n1
Unto,unto,acp-p
our,our,po
sister,sister,n1
Bona,Bona,n1-nn
WARWICK,,
Such,such,d
it,it,pn
seems,seem,vvz
As,as,acp-cs
may,may,vmb
beseem,beseem,vvi
a,a,d
monarch,monarch,n1
like,like,acp-p
himself,himself,px
Myself,myself,px
have,have,vvb
often,often,av
heard,hear,vvn
him,he,pno
say,say,vvi
and,and,cc
swear,swear,vvi
That,that,cs
this,this,d
his,his,po
love,love,n1
was,be,vvd
an,a,d
eternal,eternal,j
plant,plant,n1
Whereof,whereof,crq-cs
the,the,d
root,root,n1
was,be,vvd
fixed,fix,vvn
in,in,acp-p
virtue's,virtue,n1g
ground,ground,n1
The,the,d
leaves,leaf,n2
and,and,cc
fruit,fruit,n1
maintained,maintain,vvn
with,with,acp-p
beauty's,beauty,n1g
sun,sun,n1
Exempt,exempt,j
from,from,acp-p
envy,envy,n1
but,but,acp-cc
not,not,xx
from,from,acp-p
disdain,disdain,n1
Unless,unless,cs
the,the,d
Lady,lady,n1
Bona,Bona,n1-nn
quit,quit,vvb
his,his,po
pain,pain,n1
KING,,
LEWIS,,
Now,now,av
sister,sister,n1
let,let,vvb
us,we,pno
hear,hear,vvi
your,your,po
firm,firm,j
resolve,resolve,n1
LADY,,
BONA,,
Your,your,po
grant,grant,n1
or,or,cc
your,your,po
denial,denial,n1
shall,shall,vmb
be,be,vvi
mine,i,png
Speaks,,
to,,
Warwick,,
Yet,yet,av
I,i,pns
confess,confess,vvb
that,that,cs
often,often,av
ere,ere,acp-cs
this,this,d
day,day,n1
When,when,crq-cs
I,i,pns
have,have,vvb
heard,hear,vvn
your,your,po
king's,king,n1g
desert,desert,n1
recounted,recount,vvn
Mine,my,po
ear,ear,n1
hath,have,vvz
tempted,tempt,vvn
judgment,judgement,n1
to,to,acp-cs
desire,desire,vvi
KING,,
LEWIS,,
Then,then,av
Warwick,Warwick,n1-nn
thus,thus,av
our,our,po
sister,sister,n1
shall,shall,vmb
be,be,vvi
Edward's,Edward,n1g-nn
And,and,cc
now,now,av
forthwith,forthwith,av
shall,shall,vmb
articles,article,n2
be,be,vvb
drawn,draw,vvn
Touching,touch,vvg
the,the,d
jointure,jointure,n1
that,that,cs
your,your,po
king,king,n1
must,must,vmb
make,make,vvi
Which,which,crq-r
with,with,acp-p
her,her,po
dowry,dowry,n1
shall,shall,vmb
be,be,vvi
counterpoised,counterpoise,vvn
Draw,draw,vvb
near,near,av_j
Queen,queen,n1
Margaret,Margaret,n1-nn
and,and,cc
be,be,vvb
a,a,d
witness,witness,n1
That,that,cs
Bona,Bona,n1-nn
shall,shall,vmb
be,be,vvi
wife,wife,n1
to,to,acp-p
the,the,d
English,English,j-nn
king,king,n1
PRINCE,,
EDWARD,,
To,to,acp-p
Edward,Edward,n1-nn
but,but,acp-cc
not,not,xx
to,to,acp-p
the,the,d
English,English,j-nn
king,king,n1
QUEEN,,
MARGARET,,
Deceitful,deceitful,j
Warwick,Warwick,n1-nn
it,it,pn
was,be,vvd
thy,thy,po
device,device,n1
By,by,acp-p
this,this,d
alliance,alliance,n1
to,to,acp-cs
make,make,vvi
void,void,j
my,my,po
suit,suit,n1
Before,before,acp-p
thy,thy,po
coming,come,n1_vg
Lewis,Lewis,n1-nn
was,be,vvd
Henry's,Henry,n1g-nn
friend,friend,n1
KING,,
LEWIS,,
And,and,cc
still,still,av
is,be,vvz
friend,friend,n1
to,to,acp-p
him,he,pno
and,and,cc
Margaret,Margaret,n1-nn
But,but,acp-cc
if,if,cs
your,your,po
title,title,n1
to,to,acp-p
the,the,d
crown,crown,n1
be,be,vvb
weak,weak,j
As,as,acp-cs
may,may,vmb
appear,appear,vvi
by,by,acp-p
Edward's,Edward,n1g-nn
good,good,j
success,success,n1
Then,then,av
'tis,it|be,pn|vvz
but,but,acp-p
reason,reason,n1
that,that,cs
I,i,pns
be,be,vvb
released,release,vvn
From,from,acp-p
giving,give,vvg
aid,aid,n1
which,which,crq-r
late,late,av_j
I,i,pns
promisèd,promise,vvd
Yet,yet,av
shall,shall,vmb
you,you,pn
have,have,vvi
all,all,d
kindness,kindness,n1
at,at,acp-p
my,my,po
hand,hand,n1
That,that,cs
your,your,po
estate,estate,n1
requires,require,vvz
and,and,cc
mine,i,png
can,can,vmb
yield,yield,vvi
WARWICK,,
Henry,Henry,n1-nn
now,now,av
lives,live,vvz
in,in,acp-p
Scotland,Scotland,n1-nn
at,at,acp-p
his,his,po
ease,ease,n1
Where,where,crq-cs
having,have,vvg
nothing,nothing,pi-x
nothing,nothing,pi-x
can,can,vmb
he,he,pns
lose,lose,vvi
And,and,cc
as,as,acp-cs
for,for,acp-p
you,you,pn
yourself,yourself,px
our,our,po
quondam,quondam,j
queen,queen,n1
You,you,pn
have,have,vvb
a,a,d
father,father,n1
able,able,j
to,to,acp-cs
maintain,maintain,vvi
you,you,pn
And,and,cc
better,better,av-c_j
'twere,it|be,pn|vvd
you,you,pn
troubled,trouble,vvn
him,he,pno
than,than,cs
France,France,n1-nn
QUEEN,,
MARGARET,,
Peace,peace,n1
impudent,impudent,j
and,and,cc
shameless,shameless,j
Warwick,Warwick,n1-nn
Proud,proud,j
setter-up,setter-up,n1
and,and,cc
puller-down,puller-down,n1
of,of,acp-p
kings,king,n2
I,i,pns
will,will,vmb
not,not,xx
hence,hence,av
till,till,acp-cs
with,with,acp-p
my,my,po
talk,talk,n1
and,and,cc
tears,tear,n2
Both,both,av_d
full,full,j
of,of,acp-p
truth,truth,n1
I,i,pns
make,make,vvb
King,king,n1
Lewis,Lewis,n1-nn
behold,behold,vvi
Thy,thy,po
sly,sly,j
conveyance,conveyance,n1
and,and,cc
thy,thy,po
lord's,lord,n1g
false,false,j
love,love,n1
For,for,acp-p
both,both,d
of,of,acp-p
you,you,pn
are,be,vvb
birds,bird,n2
of,of,acp-p
selfsame,selfsame,d
feather,feather,n1
Post,,
blowing,,
a,,
horn,,
within,,
KING,,
LEWIS,,
Warwick,Warwick,n1-nn
this,this,d
is,be,vvz
some,some,d
post,post,n1
to,to,acp-p
us,we,pno
or,or,cc
thee,thou,pno
Enter,,
the,,
Post,,
POST,,
speaks,,
to,,
Warwick,,
My,my,po
lord,lord,n1
ambassador,ambassador,n1
these,these,d
letters,letter,n2
are,be,vvb
for,for,acp-p
you,you,pn
Sent,send,vvn
from,from,acp-p
your,your,po
brother,brother,n1
Marquess,marquis,n1
Montague,Montague,n1-nn
To,,
Lewis,,
These,these,d
from,from,acp-p
our,our,po
king,king,n1
unto,unto,acp-p
your,your,po
Majesty,majesty,n1
To,,
Margaret,,
And,and,cc
madam,madam,n1
these,these,d
for,for,acp-p
you,you,pn
from,from,acp-p
whom,who,crq-ro
I,i,pns
know,know,vvb
not,not,xx
They,,
all,,
read,,
their,,
letters,,
OXFORD,,
aside,,
I,i,pns
like,like,vvb
it,it,pn
well,well,av
that,that,cs
our,our,po
fair,fair,j
queen,queen,n1
and,and,cc
mistress,mistress,n1
Smiles,smile,vvz
at,at,acp-p
her,her,po
news,news,n1
while,while,cs
Warwick,Warwick,n1-nn
frowns,frown,vvz
at,at,acp-p
his,he,png
PRINCE,,
EDWARD,,
aside,,
Nay,nay,uh
mark,mark,vvb
how,how,crq-cs
Lewis,Lewis,n1-nn
stamps,stamp,vvz
as,as,acp-cs
he,he,pns
were,be,vvd
nettled,nettle,vvn
I,i,pns
hope,hope,vvb
all's,all|be,d|vvz
for,for,acp-p
the,the,d
best,best,j-s
KING,,
LEWIS,,
Warwick,Warwick,n1-nn
what,what,crq-q
are,be,vvb
thy,thy,po
news,news,n1
And,and,cc
yours,you,png
fair,fair,j
queen,queen,n1
QUEEN,,
MARGARET,,
Mine,i,png
such,such,d
as,as,acp-cs
fill,fill,vvb
my,my,po
heart,heart,n1
with,with,acp-p
unhoped,unhoped,j
joys,joy,n2
WARWICK,,
Mine,i,png
full,full,j
of,of,acp-p
sorrow,sorrow,n1
and,and,cc
heart's,heart,n1g
discontent,discontent,n1_j
KING,,
LEWIS,,
What,what,crq-q
has,have,vvz
your,your,po
king,king,n1
married,marry,vvn
the,the,d
Lady,lady,n1
Grey,Grey,n1-nn
And,and,cc
now,now,av
to,to,acp-cs
soothe,soothe,vvi
your,your,po
forgery,forgery,n1
and,and,cc
his,he,png
Sends,send,vvz
me,i,pno
a,a,d
paper,paper,n1
to,to,acp-cs
persuade,persuade,vvi
me,i,pno
patience,patience,n1
Is,be,vvz
this,this,d
th',the,d
alliance,alliance,n1
that,that,cs
he,he,pns
seeks,seek,vvz
with,with,acp-p
France,France,n1-nn
Dare,dare,vvb
he,he,pns
presume,presume,vvi
to,to,acp-p
scorn,scorn,vvi
us,we,pno
in,in,acp-p
this,this,d
manner,manner,n1
QUEEN,,
MARGARET,,
I,i,pns
told,tell,vvd
your,your,po
Majesty,majesty,n1
as,as,acp-av
much,much,av_d
before,before,acp-av
This,this,d
proveth,prove,vvz
Edward's,Edward,n1g-nn
love,love,n1
and,and,cc
Warwick's,Warwick,n1g-nn
honesty,honesty,n1
WARWICK,,
King,king,n1
Lewis,Lewis,n1-nn
I,i,pns
here,here,av
protest,protest,vvb
in,in,acp-p
sight,sight,n1
of,of,acp-p
heaven,heaven,n1
And,and,cc
by,by,acp-p
the,the,d
hope,hope,n1
I,i,pns
have,have,vvb
of,of,acp-p
heavenly,heavenly,j
bliss,bliss,n1
That,that,cs
I,i,pns
am,be,vvm
clear,clear,j
from,from,acp-p
this,this,d
misdeed,misdeed,n1
of,of,acp-p
Edward's,Edward,n1g-nn
No,no,av-x_d
more,more,av-c_d
my,my,po
king,king,n1
for,for,acp-cs
he,he,pns
dishonors,dishonour,vvz
me,i,pno
But,but,acp-cc
most,most,d-s
himself,himself,px
if,if,cs
he,he,pns
could,can,vmd
see,see,vvi
his,his,po
shame,shame,n1
Did,do,vvd
I,i,pns
forget,forget,vvi
that,that,cs
by,by,acp-p
the,the,d
house,house,n1
of,of,acp-p
York,York,n1-nn
My,my,po
father,father,n1
came,come,vvd
untimely,untimely,j
to,to,acp-p
his,his,po
death,death,n1
Did,do,vvd
I,i,pns
let,let,vvi
pass,pass,vvi
th',the,d
abuse,abuse,n1
done,do,vvn
to,to,acp-p
my,my,po
niece,niece,n1
Did,do,vvd
I,i,pns
impale,impale,vvi
him,he,pno
with,with,acp-p
the,the,d
regal,regal,j
crown,crown,n1
Did,do,vvd
I,i,pns
put,put,vvi
Henry,Henry,n1-nn
from,from,acp-p
his,his,po
native,native,j
right,right,n1_j
And,and,cc
am,be,vvm
I,i,pns
guerdoned,guerdon,vvn
at,at,acp-p
the,the,d
last,last,ord
with,with,acp-p
shame,shame,n1
Shame,shame,n1
on,on,acp-p
himself,himself,px
for,for,acp-p
my,my,po
desert,desert,n1
is,be,vvz
honor,honour,n1
And,and,cc
to,to,acp-cs
repair,repair,vvi
my,my,po
honor,honour,n1
lost,lose,vvn
for,for,acp-p
him,he,pno
I,i,pns
here,here,av
renounce,renounce,vvb
him,he,pno
and,and,cc
return,return,vvb
to,to,acp-p
Henry,Henry,n1-nn
He,,
removes,,
the,,
white,,
rose,,
My,my,po
noble,noble,j
queen,queen,n1
let,let,vvb
former,former,j
grudges,grudge,n2
pass,pass,vvi
And,and,cc
henceforth,henceforth,av
I,i,pns
am,be,vvm
thy,thy,po
true,true,j
servitor,servitor,n1
I,i,pns
will,will,vmb
revenge,revenge,vvi
his,his,po
wrong,wrong,j
to,to,acp-p
Lady,lady,n1
Bona,Bona,n1-nn
And,and,cc
replant,replant,vvb
Henry,Henry,n1-nn
in,in,acp-p
his,his,po
former,former,j
state,state,n1
QUEEN,,
MARGARET,,
Warwick,Warwick,n1-nn
these,these,d
words,word,n2
have,have,vvb
turned,turn,vvn
my,my,po
hate,hate,n1
to,to,acp-cs
love,love,n1
And,and,cc
I,i,pns
forgive,forgive,vvb
and,and,cc
quite,quite,av
forget,forget,vvb
old,old,j
faults,fault,n2
And,and,cc
joy,joy,vvb
that,that,cs
thou,thou,pns
becom'st,become,vv2
King,king,n1
Henry's,Henry,n1g-nn
friend,friend,n1
WARWICK,,
So,so,av
much,much,av_d
his,his,po
friend,friend,n1
ay,ay,uh
his,his,po
unfeignèd,unfeigned,j
friend,friend,n1
That,that,cs
if,if,cs
King,king,n1
Lewis,Lewis,n1-nn
vouchsafe,vouchsafe,vvb
to,to,acp-cs
furnish,furnish,vvi
us,we,pno
With,with,acp-p
some,some,d
few,few,d
bands,band,n2
of,of,acp-p
chosen,choose,j_vn
soldiers,soldier,n2
I'll,i|will,pns|vmb
undertake,undertake,vvi
to,to,acp-cs
land,land,vvi
them,they,pno
on,on,acp-p
our,our,po
coast,coast,n1
And,and,cc
force,force,vvb
the,the,d
tyrant,tyrant,n1
from,from,acp-p
his,his,po
seat,seat,n1
by,by,acp-p
war,war,n1
'Tis,it|be,pn|vvz
not,not,xx
his,his,po
new-made,new-made,j
bride,bride,n1
shall,shall,vmb
succor,succour,vvi
him,he,pno
And,and,cc
as,as,acp-cs
for,for,acp-p
Clarence,Clarence,n1-nn
as,as,acp-cs
my,my,po
letters,letter,n2
tell,tell,vvb
me,i,pno
He's,he|be,pns|vvz
very,very,av
likely,likely,j
now,now,av
to,to,acp-cs
fall,fall,vvi
from,from,acp-p
him,he,pno
For,for,acp-p
matching,match,vvg
more,more,av-c_d
for,for,acp-p
wanton,wanton,j
lust,lust,n1
than,than,cs
honor,honour,n1
Or,or,cc
than,than,cs
for,for,acp-p
strength,strength,n1
and,and,cc
safety,safety,n1
of,of,acp-p
our,our,po
country,country,n1
LADY,,
BONA,,
Dear,dear,j
brother,brother,n1
how,how,crq-cs
shall,shall,vmb
Bona,Bona,n1-nn
be,be,vvb
revenged,revenge,vvn
But,but,acp-p
by,by,acp-p
thy,thy,po
help,help,n1
to,to,acp-p
this,this,d
distressèd,distress,j_vn
queen,queen,n1
QUEEN,,
MARGARET,,
Renownèd,renown,j_vn
prince,prince,n1
how,how,crq-cs
shall,shall,vmb
poor,poor,j
Henry,Henry,n1-nn
live,live,vvi
Unless,unless,cs
thou,thou,pns
rescue,rescue,vvb
him,he,pno
from,from,acp-p
foul,foul,j
despair,despair,n1
LADY,,
BONA,,
My,my,po
quarrel,quarrel,n1
and,and,cc
this,this,d
English,English,j-nn
queen's,queen,n1g
are,be,vvb
one,one,pi
WARWICK,,
And,and,cc
mine,i,png
fair,fair,j
Lady,lady,n1
Bona,Bona,n1-nn
joins,join,vvz
with,with,acp-p
yours,you,png
KING,,
LEWIS,,
And,and,cc
mine,i,png
with,with,acp-p
hers,she,png
and,and,cc
thine,thou,png
and,and,cc
Margaret's,Margaret,n1g-nn
Therefore,therefore,av
at,at,acp-p
last,last,ord
I,i,pns
firmly,firm,av_j
am,be,vvm
resolved,resolve,vvn
You,you,pn
shall,shall,vmb
have,have,vvi
aid,aid,n1
QUEEN,,
MARGARET,,
Let,let,vvb
me,i,pno
give,give,vvi
humble,humble,j
thanks,thank,n2
for,for,acp-p
all,all,av_d
at,at,acp-p
once,once,acp-av
KING,,
LEWIS,,
Then,then,av
England's,England,n1g-nn
messenger,messenger,n1
return,return,vvb
in,in,acp-p
post,post,n1
And,and,cc
tell,tell,vvb
false,false,j
Edward,Edward,n1-nn
thy,thy,po
supposèd,suppose,j_vn
king,king,n1
That,that,cs
Lewis,Lewis,n1-nn
of,of,acp-p
France,France,n1-nn
is,be,vvz
sending,send,vvg
over,over,acp-av
maskers,masker,n2
To,to,acp-cs
revel,revel,vvi
it,it,pn
with,with,acp-p
him,he,pno
and,and,cc
his,his,po
new,new,j
bride,bride,n1
Thou,thou,pns
seest,see,vv2
what's,what|be,crq-q|vvz
passed,past,j
go,go,vvb
fear,fear,vvb
thy,thy,po
king,king,n1
withal,withal,av
LADY,,
BONA,,
Tell,tell,vvb
him,he,pno
in,in,acp-p
hope,hope,n1
he'll,he|will,pns|vmb
prove,prove,vvi
a,a,d
widower,widower,n1
shortly,short,av_j
I,i,pns
wear,wear,vvb
the,the,d
willow,willow,n1
garland,garland,n1
for,for,acp-p
his,his,po
sake,sake,n1
QUEEN,,
MARGARET,,
Tell,tell,vvb
him,he,pno
my,my,po
mourning,mourn,j_vg
weeds,weed,n2
are,be,vvb
laid,lay,vvn
aside,aside,av
And,and,cc
I,i,pns
am,be,vvm
ready,ready,j
to,to,acp-cs
put,put,vvi
armor,armour,n1
on,on,acp-av
WARWICK,,
Tell,tell,vvb
him,he,pno
from,from,acp-p
me,i,pno
that,that,cs
he,he,pns
hath,have,vvz
done,do,vvn
me,i,pno
wrong,wrong,n1_j
And,and,cc
therefore,therefore,av
I'll,i|will,pns|vmb
uncrown,uncrown,vvi
him,he,pno
ere,ere,acp-cs
't,it,pn
be,be,vvb
long,long,j
There's,there|be,acp-av|vvz
thy,thy,po
reward,reward,n1
Gives,,
money,,
Be,be,vvb
gone,go,vvn
Post,,
exits,,
KING,,
LEWIS,,
But,but,acp-cc
Warwick,Warwick,n1-nn
Thou,thou,pns
and,and,cc
Oxford,Oxford,n1-nn
with,with,acp-p
five,five,crd
thousand,thousand,crd
men,man,n2
Shall,shall,vmb
cross,cross,vvi
the,the,d
seas,sea,n2
and,and,cc
bid,bid,vvi
false,false,j
Edward,Edward,n1-nn
battle,battle,n1
And,and,cc
as,as,acp-cs
occasion,occasion,n1
serves,serve,vvz
this,this,d
noble,noble,j
queen,queen,n1
And,and,cc
prince,prince,n1
shall,shall,vmb
follow,follow,vvi
with,with,acp-p
a,a,d
fresh,fresh,j
supply,supply,n1
Yet,yet,av
ere,ere,acp-cs
thou,thou,pns
go,go,vvb
but,but,acp-cc
answer,answer,vvb
me,i,pno
one,one,crd
doubt,doubt,n1
What,what,crq-q
pledge,pledge,vvb
have,have,vvb
we,we,pns
of,of,acp-p
thy,thy,po
firm,firm,j
loyalty,loyalty,n1
WARWICK,,
This,this,d
shall,shall,vmb
assure,assure,vvi
my,my,po
constant,constant,j
loyalty,loyalty,n1
That,that,cs
if,if,cs
our,our,po
queen,queen,n1
and,and,cc
this,this,d
young,young,j
prince,prince,n1
agree,agree,vvb
I'll,i|will,pns|vmb
join,join,vvi
mine,my,po
eldest,elder,j-s
daughter,daughter,n1
and,and,cc
my,my,po
joy,joy,n1
To,to,acp-p
him,he,pno
forthwith,forthwith,av
in,in,acp-p
holy,holy,j
wedlock,wedlock,n1
bands,band,n2
QUEEN,,
MARGARET,,
Yes,yes,uh
I,i,pns
agree,agree,vvb
and,and,cc
thank,thank,vvb
you,you,pn
for,for,acp-p
your,your,po
motion,motion,n1
Son,son,n1
Edward,Edward,n1-nn
she,she,pns
is,be,vvz
fair,fair,j
and,and,cc
virtuous,virtuous,j
Therefore,therefore,av
delay,delay,vvb
not,not,xx
give,give,vvb
thy,thy,po
hand,hand,n1
to,to,acp-p
Warwick,Warwick,n1-nn
And,and,cc
with,with,acp-p
thy,thy,po
hand,hand,n1
thy,thy,po
faith,faith,n1
irrevocable,irrevocable,j
That,that,cs
only,only,av_j
Warwick's,Warwick,n1g-nn
daughter,daughter,n1
shall,shall,vmb
be,be,vvi
thine,thou,png
PRINCE,,
EDWARD,,
Yes,yes,uh
I,i,pns
accept,accept,vvb
her,she,pno
for,for,acp-cs
she,she,pns
well,well,av
deserves,deserve,vvz
it,it,pn
And,and,cc
here,here,av
to,to,acp-cs
pledge,pledge,vvi
my,my,po
vow,vow,n1
I,i,pns
give,give,vvb
my,my,po
hand,hand,n1
He,,
gives,,
his,,
hand,,
to,,
Warwick,,
KING,,
LEWIS,,
Why,why,crq-q
stay,stay,vvi
we,we,pns
now,now,av
These,these,d
soldiers,soldier,n2
shall,shall,vmb
be,be,vvi
levied,levy,vvn
And,and,cc
thou,thou,pns
Lord,lord,n1
Bourbon,Bourbon,n1-nn
our,our,po
High,high,j
Admiral,admiral,n1
Shall,shall,vmb
waft,waft,vvi
them,they,pno
over,over,acp-av
with,with,acp-p
our,our,po
royal,royal,j
fleet,fleet,n1
I,i,pns
long,long,vvb
till,till,acp-p
Edward,Edward,n1-nn
fall,fall,n1
by,by,acp-p
war's,war,n1g
