standard,lemma,postag
merits,merit,vvz
well,well,av
to,to,acp-cs
have,have,vvi
her,she,pno
that,that,cs
doth,do,vvz
seek,seek,vvi
her,she,pno
Not,not,xx
making,make,vvg
any,any,d
scruple,scruple,n1
of,of,acp-p
her,her,po
soilure,soilure,n1
With,with,acp-p
such,such,d
a,a,d
hell,hell,n1
of,of,acp-p
pain,pain,n1
and,and,cc
world,world,n1
of,of,acp-p
charge,charge,n1
And,and,cc
you,you,pn
as,as,acp-av
well,well,av
to,to,acp-cs
keep,keep,vvi
her,she,pno
that,that,cs
defend,defend,vvb
her,she,pno
Not,not,xx
palating,palate,vvg
the,the,d
taste,taste,n1
of,of,acp-p
her,her,po
dishonor,dishonour,n1
With,with,acp-p
such,such,d
a,a,d
costly,costly,j
loss,loss,n1
of,of,acp-p
wealth,wealth,n1
and,and,cc
friends,friend,n2
He,he,pns
like,like,acp-p
a,a,d
puling,pule,j_vg
cuckold,cuckold,n1
would,will,vmd
drink,drink,vvi
up,up,acp-av
The,the,d
lees,lees,n2
and,and,cc
dregs,dregs,n2
of,of,acp-p
a,a,d
flat,flat,j
tamèd,tame,j_vn
piece,piece,n1
You,you,pn
like,like,acp-p
a,a,d
lecher,lecher,n1
out,out,av
of,of,acp-p
whorish,whorish,j
loins,loin,n2
Are,be,vvb
pleased,please,vvn
to,to,acp-cs
breed,breed,vvi
out,out,av
your,your,po
inheritors,inheritor,n2
Both,both,d
merits,merit,n2
poised,poise,vvn
each,each,d
weighs,weigh,vvz
nor,nor,cc-x
less,less,av-c_d
nor,nor,cc-x
more,more,av-c_d
But,but,acp-cc
he,he,pns
as,as,acp-cs
he,he,pns
the,the,d
heavier,heavy,j-c
for,for,acp-p
a,a,d
whore,whore,n1
PARIS,,
You,you,pn
are,be,vvb
too,too,av
bitter,bitter,j
to,to,acp-p
your,your,po
countrywoman,countrywoman,n1
DIOMEDES,,
She's,she|be,pns|vvz
bitter,bitter,j
to,to,acp-p
her,her,po
country,country,n1
Hear,hear,vvb
me,i,pno
Paris,Paris,n1-nn
For,for,acp-p
every,every,d
false,false,j
drop,drop,n1
in,in,acp-p
her,her,po
bawdy,bawdy,j
veins,vein,n2
A,a,d
Grecian's,Grecian,n1g-nn_j
life,life,n1
hath,have,vvz
sunk,sink,vvn
for,for,acp-p
every,every,d
scruple,scruple,n1
Of,of,acp-p
her,her,po
contaminated,contaminate,j_vn
carrion,carrion,n1
weight,weight,n1
A,a,d
Trojan,Trojan,j-nn
hath,have,vvz
been,be,vvn
slain,slay,vvn
Since,since,acp-cs
she,she,pns
could,can,vmd
speak,speak,vvi
She,she,pns
hath,have,vvz
not,not,xx
given,give,vvn
so,so,av
many,many,d
good,good,j
words,word,n2
breath,breath,n1
As,as,acp-cs
for,for,acp-p
her,her,po
Greeks,Greek,n2-nn_j
and,and,cc
Trojans,Trojan,n2-nn_j
suffered,suffer,vvd
death,death,n1
PARIS,,
Fair,fair,j
Diomed,Diomedes,n1-nn
you,you,pn
do,do,vvb
as,as,acp-cs
chapmen,chapman,n2
do,do,vvb
Dispraise,dispraise,vvb
the,the,d
thing,thing,n1
that,that,cs
they,they,pns
desire,desire,vvb
to,to,acp-cs
buy,buy,vvi
But,but,acp-cc
we,we,pns
in,in,acp-p
silence,silence,n1
hold,hold,vvb
this,this,d
virtue,virtue,n1
well,well,av
We'll,we|will,pns|vmb
not,not,xx
commend,commend,vvi
that,that,cs
not,not,xx
intend,intend,vvb
to,to,acp-cs
sell,sell,vvi
Here,here,av
lies,lie,vvz
our,our,po
way,way,n1
They,,
exit,,
Scene,,
2,,
Enter,,
Troilus,,
and,,
Cressida,,
TROILUS,,
Dear,dear,j
trouble,trouble,vvb
not,not,xx
yourself,yourself,px
The,the,d
morn,morn,n1
is,be,vvz
cold,cold,j
CRESSIDA,,
Then,then,av
sweet,sweet,j
my,my,po
lord,lord,n1
I'll,i|will,pns|vmb
call,call,vvi
mine,my,po
uncle,uncle,n1
down,down,acp-av
He,he,pns
shall,shall,vmb
unbolt,unbolt,vvi
the,the,d
gates,gate,n2
TROILUS,,
Trouble,trouble,vvb
him,he,pno
not,not,xx
To,to,acp-p
bed,bed,n1
to,to,acp-p
bed,bed,n1
Sleep,sleep,n1
kill,kill,vvb
those,those,d
pretty,pretty,j
eyes,eye,n2
And,and,cc
give,give,vvb
as,as,acp-av
soft,soft,j
attachment,attachment,n1
to,to,acp-p
thy,thy,po
senses,sense,n2
As,as,acp-cs
infants',infant,n2
empty,empty,j
of,of,acp-p
all,all,d
thought,thought,n1
CRESSIDA,,
Good,good,j
morrow,morrow,n1
then,then,av
TROILUS,,
I,i,pns
prithee,prithee,uh
now,now,av
to,to,acp-p
bed,bed,n1
CRESSIDA,,
Are,be,vvb
you,you,pn
aweary,weary,j
of,of,acp-p
me,i,pno
TROILUS,,
O,oh,uh
Cressida,Cressida,n1-nn
But,but,acp-cc
that,that,cs
the,the,d
busy,busy,j
day,day,n1
Waked,wake,vvn
by,by,acp-p
the,the,d
lark,lark,n1
hath,have,vvz
roused,rouse,vvn
the,the,d
ribald,ribald,j
crows,crow,n2
And,and,cc
dreaming,dream,vvg
night,night,n1
will,will,vmb
hide,hide,vvi
our,our,po
joys,joy,n2
no,no,av-x_d
longer,long,av-c_j
I,i,pns
would,will,vmd
not,not,xx
from,from,acp-p
thee,thou,pno
CRESSIDA,,
Night,night,n1
hath,have,vvz
been,be,vvn
too,too,av
brief,brief,j
TROILUS,,
Beshrew,beshrew,vvb
the,the,d
witch,witch,n1
With,with,acp-p
venomous,venomous,j
wights,wight,n2
she,she,pns
stays,stay,vvz
As,as,acp-av
tediously,tedious,av_j
as,as,acp-cs
hell,hell,n1
but,but,acp-cc
flies,fly,vvz
the,the,d
grasps,grasp,n2
of,of,acp-p
love,love,n1
With,with,acp-p
wings,wing,n2
more,more,av-c_d
momentary-swift,momentary-swift,j
than,than,cs
thought,thought,n1
You,you,pn
will,will,vmb
catch,catch,vvi
cold,cold,j
and,and,cc
curse,curse,vvi
me,i,pno
CRESSIDA,,
Prithee,prithee,uh
tarry,tarry,vvb
You,you,pn
men,man,n2
will,will,vmb
never,never,av-x
tarry,tarry,vvi
O,oh,uh
foolish,foolish,j
Cressid,Cressida,n1-nn
I,i,pns
might,may,vmd
have,have,vvi
still,still,av
held,hold,vvn
off,off,acp-av
And,and,cc
then,then,av
you,you,pn
would,will,vmd
have,have,vvi
tarried,tarry,vvn
Hark,hark,vvb
there's,there|be,acp-av|vvz
one,one,pi
up,up,acp-av
PANDARUS,,
within,,
What's,what|be,crq-q|vvz
all,all,d
the,the,d
doors,door,n2
open,open,j
here,here,av
TROILUS,,
It,it,pn
is,be,vvz
your,your,po
uncle,uncle,n1
CRESSIDA,,
A,a,d
pestilence,pestilence,n1
on,on,acp-p
him,he,pno
Now,now,av
will,will,vmb
he,he,pns
be,be,vvi
mocking,mock,vvg
I,i,pns
shall,shall,vmb
have,have,vvi
such,such,d
a,a,d
life,life,n1
Enter,,
Pandarus,,
PANDARUS,,
How,how,crq-cs
now,now,av
how,how,crq-cs
now,now,av
How,how,crq-q
go,go,vvb
maidenheads,maidenhead,n2
Here,here,av
you,you,pn
maid,maid,n1
Where's,where|be,crq-q|vvz
my,my,po
Cousin,cousin,n1
Cressid,Cressida,n1-nn
CRESSIDA,,
Go,go,vvb
hang,hang,vvb
yourself,yourself,px
you,you,pn
naughty,naughty,j
mocking,mock,j_vg
uncle,uncle,n1
You,you,pn
bring,bring,vvb
me,i,pno
to,to,acp-cs
do,do,vvi
and,and,cc
then,then,av
you,you,pn
flout,flout,vvb
me,i,pno
too,too,av
PANDARUS,,
To,to,acp-cs
do,do,vvi
what,what,crq-q
to,to,acp-cs
do,do,vvi
what,what,crq-q
Let,let,vvb
her,she,pno
say,say,vvi
what,what,crq-q
What,what,crq-q
have,have,vvb
I,i,pns
brought,bring,vvn
you,you,pn
to,to,acp-cs
do,do,vvi
CRESSIDA,,
Come,come,vvb
come,come,vvb
beshrew,beshrew,vvb
your,your,po
heart,heart,n1
You'll,you|will,pn|vmb
ne'er,never,av-x
be,be,vvi
good,good,j
Nor,nor,cc-x
suffer,suffer,vvb
others,other,pi2_d
PANDARUS,,
Ha,ha,uh
ha,ha,uh
Alas,alas,uh
poor,poor,j
wretch,wretch,n1
Ah,ah,uh
poor,poor,j
capocchia,capocchia,fw-mi
Has,have,vvz
't,it,pn
not,not,xx
slept,sleep,vvn
tonight,tonight,av
Would,will,vmd
he,he,pns
not,not,xx
a,a,d
naughty,naughty,j
man,man,n1
let,let,vvb
it,it,pn
sleep,sleep,vvi
A,a,d
bugbear,bugbear,n1
take,take,vvb
him,he,pno
CRESSIDA,,
to,,
Troilus,,
Did,do,vvd
not,not,xx
I,i,pns
tell,tell,vvi
you,you,pn
Would,will,vmd
he,he,pns
were,be,vvd
knocked,knock,vvn
i',in,acp-p
th',the,d
head,head,n1
One,,
knocks,,
Who's,who|be,crq-q|vvz
that,that,d
at,at,acp-p
door,door,n1
Good,good,j
uncle,uncle,n1
go,go,vvb
and,and,cc
see,see,vvb
My,my,po
lord,lord,n1
come,come,vvb
you,you,pn
again,again,av
into,into,acp-p
my,my,po
chamber,chamber,n1
You,you,pn
smile,smile,vvb
and,and,cc
mock,mock,vvb
me,i,pno
as,as,acp-cs
if,if,cs
I,i,pns
meant,mean,vvd
naughtily,naughty,av_j
TROILUS,,
Ha,ha,uh
ha,ha,uh
CRESSIDA,,
Come,come,vvb
you,you,pn
are,be,vvb
deceived,deceive,vvn
I,i,pns
think,think,vvb
of,of,acp-p
no,no,d-x
such,such,d
thing,thing,n1
Knock,,
How,how,crq-cs
earnestly,earnest,av_j
they,they,pns
knock,knock,vvb
Pray,pray,vvb
you,you,pn
come,come,vvb
in,in,acp-p
I,i,pns
would,will,vmd
not,not,xx
for,for,acp-p
half,half,j
Troy,Troy,n1-nn
have,have,vvi
you,you,pn
seen,see,vvn
here,here,av
Troilus,,
and,,
Cressida,,
exit,,
PANDARUS,,
Who's,who|be,crq-q|vvz
there,there,acp-av
What's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
Will,will,vmb
you,you,pn
beat,beat,vvi
down,down,acp-av
the,the,d
door,door,n1
Enter,,
Aeneas,,
How,how,crq-cs
now,now,av
What's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
AENEAS,,
Good,good,j
morrow,morrow,n1
lord,lord,n1
good,good,j
morrow,morrow,n1
PANDARUS,,
Who's,who|be,crq-q|vvz
there,there,acp-av
My,my,po
Lord,lord,n1
Aeneas,Aeneas,n1-nn
By,by,acp-p
my,my,po
troth,troth,n1
I,i,pns
knew,know,vvd
you,you,pn
not,not,xx
What,what,crq-q
news,news,n1
with,with,acp-p
you,you,pn
so,so,av
early,early,av_j
AENEAS,,
Is,be,vvz
not,not,xx
Prince,prince,n1
Troilus,Troilus,n1-nn
here,here,av
PANDARUS,,
Here,here,av
What,what,crq-q
should,shall,vmd
he,he,pns
do,do,vvi
here,here,av
AENEAS,,
Come,come,vvb
he,he,pns
is,be,vvz
here,here,av
my,my,po
lord,lord,n1
Do,do,vvb
not,not,xx
deny,deny,vvi
him,he,pno
It,it,pn
doth,do,vvz
import,import,vvi
him,he,pno
much,much,av_d
to,to,acp-cs
speak,speak,vvi
with,with,acp-p
me,i,pno
PANDARUS,,
Is,be,vvz
he,he,pns
here,here,av
say,say,vvb
you,you,pn
It's,it|be,pn|vvz
more,more,d-c
than,than,cs
I,i,pns
know,know,vvb
I'll,i|will,pns|vmb
be,be,vvi
sworn,swear,vvn
For,for,acp-p
my,my,po
own,own,d
part,part,n1
I,i,pns
came,come,vvd
in,in,acp-p
late,late,j
What,what,crq-q
should,shall,vmd
he,he,pns
do,do,vvi
here,here,av
AENEAS,,
Ho,ho,uh
nay,nay,uh
then,then,av
Come,come,vvb
come,come,vvb
you'll,you|will,pn|vmb
do,do,vvi
him,he,pno
wrong,wrong,n1_j
ere,ere,acp-cs
you,you,pn
are,be,vvb
ware,ware,j
You'll,you|will,pn|vmb
be,be,vvi
so,so,av
true,true,j
to,to,acp-p
him,he,pno
to,to,acp-cs
be,be,vvi
false,false,j
to,to,acp-p
him,he,pno
Do,do,vvb
not,not,xx
you,you,pn
know,know,vvi
of,of,acp-p
him,he,pno
but,but,acp-cc
yet,yet,av
go,go,vvb
fetch,fetch,vvb
him,he,pno
hither,hither,av
Go,go,vvb
Enter,,
Troilus,,
TROILUS,,
How,how,crq-cs
now,now,av
What's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
AENEAS,,
My,my,po
lord,lord,n1
I,i,pns
scarce,scarce,av_j
have,have,vvb
leisure,leisure,n1
to,to,acp-cs
salute,salute,vvi
you,you,pn
My,my,po
matter,matter,n1
is,be,vvz
so,so,av
rash,rash,j
There,there,acp-av
is,be,vvz
at,at,acp-p
hand,hand,n1
Paris,Paris,n1-nn
your,your,po
brother,brother,n1
and,and,cc
Deiphobus,Deiphobus,n1-nn
The,the,d
Grecian,Grecian,j-nn
Diomed,Diomedes,n1-nn
and,and,cc
our,our,po
Antenor,Antenor,n1-nn
Delivered,deliver,vvn
to,to,acp-p
us,we,pno
and,and,cc
for,for,acp-p
him,he,pno
forthwith,forthwith,av
Ere,ere,acp-cs
the,the,d
first,first,ord
sacrifice,sacrifice,n1
within,within,acp-p
this,this,d
hour,hour,n1
We,we,pns
must,must,vmb
give,give,vvi
up,up,acp-p
to,to,acp-p
Diomedes',Diomedes,n1g-nn
hand,hand,n1
The,the,d
Lady,lady,n1
Cressida,Cressida,n1-nn
TROILUS,,
Is,be,vvz
it,it,pn
so,so,av
concluded,conclude,vvn
AENEAS,,
By,by,acp-p
Priam,Priam,n1-nn
and,and,cc
the,the,d
general,general,j
state,state,n1
of,of,acp-p
Troy,Troy,n1-nn
They,they,pns
are,be,vvb
at,at,acp-p
hand,hand,n1
and,and,cc
ready,ready,j
to,to,acp-cs
effect,effect,vvi
it,it,pn
TROILUS,,
How,how,crq-cs
my,my,po
achievements,achievement,n2
mock,mock,vvb
me,i,pno
I,i,pns
will,will,vmb
go,go,vvi
meet,meet,vvi
them,they,pno
And,and,cc
my,my,po
Lord,lord,n1
Aeneas,Aeneas,n1-nn
We,we,pns
met,meet,vvd
by,by,acp-p
chance,chance,n1
you,you,pn
did,do,vvd
not,not,xx
find,find,vvi
me,i,pno
here,here,av
AENEAS,,
Good,good,j
good,good,j
my,my,po
lord,lord,n1
the,the,d
secrets,secret,n2_j
of,of,acp-p
nature,nature,n1
Have,have,vvb
not,not,xx
more,more,d-c
gift,gift,n1
in,in,acp-p
taciturnity,taciturnity,n1
Troilus,,
and,,
Aeneas,,
exit,,
PANDARUS,,
Is,be,vvz
't,it,pn
possible,possible,j
No,no,av-x_d
sooner,soon,av-c
got,get,vvn
but,but,acp-cc
lost,lose,vvn
The,the,d
devil,devil,n1
take,take,vvb
Antenor,Antenor,n1-nn
The,the,d
young,young,j
prince,prince,n1
will,will,vmb
go,go,vvi
mad,mad,j
A,a,d
plague,plague,n1
upon,upon,acp-p
Antenor,Antenor,n1-nn
I,i,pns
would,will,vmd
they,they,pns
had,have,vvd
broke,broke,vvn
's,his,po
neck,neck,n1
Enter,,
Cressida,,
CRESSIDA,,
How,how,crq-cs
now,now,av
What's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
Who,who,crq-q
was,be,vvd
here,here,av
PANDARUS,,
Ah,ah,uh
ah,ah,uh
CRESSIDA,,
Why,why,crq-q
sigh,sigh,vvi
you,you,pn
so,so,av
profoundly,profound,av_j
Where's,where|be,crq-q|vvz
my,my,po
lord,lord,n1
Gone,go,vvn
Tell,tell,vvb
me,i,pno
sweet,sweet,j
uncle,uncle,n1
what's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
PANDARUS,,
Would,will,vmd
I,i,pns
were,be,vvd
as,as,acp-av
deep,deep,av_j
under,under,acp-p
the,the,d
earth,earth,n1
as,as,acp-cs
I,i,pns
am,be,vvm
above,above,acp-av
CRESSIDA,,
O,oh,uh
the,the,d
gods,god,n2
What's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
PANDARUS,,
Pray,pray,vvb
thee,thou,pno
get,get,vvb
thee,thou,pno
in,in,acp-p
Would,will,vmd
thou,thou,pns
hadst,have,vvd2
ne'er,never,av-x
been,be,vvn
born,bear,vvn
I,i,pns
knew,know,vvd
thou,thou,pns
wouldst,will,vmd2
be,be,vvi
his,his,po
death,death,n1
O,oh,uh
poor,poor,j
gentleman,gentleman,n1
A,a,d
plague,plague,n1
upon,upon,acp-p
Antenor,Antenor,n1-nn
CRESSIDA,,
Good,good,j
uncle,uncle,n1
I,i,pns
beseech,beseech,vvb
you,you,pn
on,on,acp-p
my,my,po
knees,knee,n2
I,i,pns
beseech,beseech,vvb
you,you,pn
what's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
PANDARUS,,
Thou,thou,pns
must,must,vmb
be,be,vvi
gone,go,vvn
wench,wench,n1
thou,thou,pns
must,must,vmb
be,be,vvi
gone,go,vvn
Thou,thou,pns
art,be,vv2
changed,change,vvn
for,for,acp-p
Antenor,Antenor,n1-nn
Thou,thou,pns
must,must,vmb
to,to,acp-p
thy,thy,po
father,father,n1
and,and,cc
be,be,vvi
gone,go,vvn
from,from,acp-p
Troilus,Troilus,n1-nn
'Twill,it|will,pn|vmb
be,be,vvi
his,his,po
death,death,n1
'twill,it|will,pn|vmb
be,be,vvi
his,his,po
bane,bane,n1
He,he,pns
cannot,can,vmb-x
bear,bear,vvi
it,it,pn
CRESSIDA,,
O,oh,uh
you,you,pn
immortal,immortal,j
gods,god,n2
I,i,pns
will,will,vmb
not,not,xx
go,go,vvi
PANDARUS,,
Thou,thou,pns
must,must,vmb
CRESSIDA,,
I,i,pns
will,will,vmb
not,not,xx
uncle,uncle,n1
I,i,pns
have,have,vvb
forgot,forget,vvn
my,my,po
father,father,n1
I,i,pns
know,know,vvb
no,no,d-x
touch,touch,n1
of,of,acp-p
consanguinity,consanguinity,n1
No,no,d-x
kin,kin,n1
no,no,d-x
love,love,n1
no,no,d-x
blood,blood,n1
no,no,d-x
soul,soul,n1
so,so,av
near,near,acp-p
me,i,pno
As,as,acp-p
the,the,d
sweet,sweet,j
Troilus,Troilus,n1-nn
O,oh,uh
you,you,pn
gods,god,n2
divine,divine,j
Make,make,vvb
Cressid's,Cressida,n1g-nn
name,name,n1
the,the,d
very,very,j
crown,crown,n1
of,of,acp-p
falsehood,falsehood,n1
If,if,cs
ever,ever,av
she,she,pns
leave,leave,vvb
Troilus,Troilus,n1-nn
Time,time,n1
force,force,n1
and,and,cc
death,death,n1
Do,do,vvb
to,to,acp-p
this,this,d
body,body,n1
what,what,crq-r
extremes,extreme,n2_j
you,you,pn
can,can,vmb
But,but,acp-cc
the,the,d
strong,strong,j
base,base,j
and,and,cc
building,build,n1_vg
of,of,acp-p
my,my,po
love,love,n1
Is,be,vvz
as,as,acp-p
the,the,d
very,very,j
center,centre,n1
of,of,acp-p
the,the,d
Earth,earth,n1
Drawing,draw,vvg
all,all,d
things,thing,n2
to,to,acp-p
it,it,pn
I'll,i|will,pns|vmb
go,go,vvi
in,in,acp-p
and,and,cc
weep,weep,vvi
PANDARUS,,
Do,do,vvb
do,do,vvb
CRESSIDA,,
Tear,tear,vvb
my,my,po
bright,bright,j
hair,hair,n1
and,and,cc
scratch,scratch,vvb
my,my,po
praisèd,praise,vvd
cheeks,cheek,n2
Crack,crack,vvb
my,my,po
clear,clear,j
voice,voice,n1
with,with,acp-p
sobs,sob,n2
and,and,cc
break,break,vvb
my,my,po
heart,heart,n1
With,with,acp-p
sounding,sound,vvg
Troilus,Troilus,n1-nn
I,i,pns
will,will,vmb
not,not,xx
go,go,vvi
from,from,acp-p
Troy,Troy,n1-nn
They,,
exit,,
Scene,,
3,,
Enter,,
Paris,,
Troilus,,
Aeneas,,
Deiphobus,,
Antenor,,
and,,
Diomedes,,
PARIS,,
It,it,pn
is,be,vvz
great,great,j
morning,morning,n1
and,and,cc
the,the,d
hour,hour,n1
prefixed,prefix,vvd
For,for,acp-p
her,her,po
delivery,delivery,n1
to,to,acp-p
this,this,d
valiant,valiant,j
Greek,Greek,j-nn
Comes,come,vvz
fast,fast,av_j
upon,upon,acp-p
Good,good,j
my,my,po
brother,brother,n1
Troilus,Troilus,n1-nn
Tell,tell,vvb
you,you,pn
the,the,d
lady,lady,n1
what,what,crq-r
she,she,pns
is,be,vvz
to,to,acp-cs
do,do,vvi
And,and,cc
haste,haste,vvb
her,she,pno
to,to,acp-p
the,the,d
purpose,purpose,n1
TROILUS,,
Walk,walk,vvb
into,into,acp-p
her,her,po
house,house,n1
I'll,i|will,pns|vmb
bring,bring,vvi
her,she,pno
to,to,acp-p
the,the,d
Grecian,Grecian,j-nn
presently,present,av_j
And,and,cc
to,to,acp-p
his,his,po
hand,hand,n1
when,when,crq-cs
I,i,pns
deliver,deliver,vvb
her,she,pno
Think,think,vvb
it,it,pn
an,a,d
altar,altar,n1
and,and,cc
thy,thy,po
brother,brother,n1
Troilus,Troilus,n1-nn
A,a,d
priest,priest,n1
there,there,acp-av
off'ring,offer,vvg
to,to,acp-p
it,it,pn
his,his,po
own,own,d
heart,heart,n1
He,,
exits,,
PARIS,,
I,i,pns
know,know,vvb
what,what,crq-r
'tis,it|be,pn|vvz
to,to,acp-cs
love,love,vvi
And,and,cc
would,will,vmd
as,as,acp-cs
I,i,pns
shall,shall,vmb
pity,pity,vvi
I,i,pns
could,can,vmd
help,help,vvi
Please,please,vvb
you,you,pn
walk,walk,vvb
in,in,acp-p
my,my,po
lords,lord,n2
They,,
exit,,
Scene,,
4,,
Enter,,
Pandarus,,
and,,
Cressida,,
weeping,,
PANDARUS,,
Be,be,vvb
moderate,moderate,j
be,be,vvb
moderate,moderate,j
CRESSIDA,,
Why,why,crq-q
tell,tell,vvi
you,you,pn
me,i,pno
of,of,acp-p
moderation,moderation,n1
The,the,d
grief,grief,n1
is,be,vvz
fine,fine,j
full,full,j
perfect,perfect,j
that,that,cs
I,i,pns
taste,taste,vvb
And,and,cc
violenteth,violent,vvz
in,in,acp-p
a,a,d
sense,sense,n1
as,as,acp-av
strong,strong,j
As,as,acp-cs
that,that,d
which,which,crq-r
causeth,cause,vvz
it,it,pn
How,how,crq-q
can,can,vmb
I,i,pns
moderate,moderate,vvi
it,it,pn
If,if,cs
I,i,pns
could,can,vmd
temporize,temporize,vvi
with,with,acp-p
my,my,po
affection,affection,n2
Or,or,cc
brew,brew,vvb
it,it,pn
to,to,acp-p
a,a,d
weak,weak,j
and,and,cc
colder,cold,j-c
palate,palate,n1
The,the,d
like,like,j
allayment,allayment,n1
could,can,vmd
I,i,pns
give,give,vvi
my,my,po
grief,grief,n1
My,my,po
love,love,n1
admits,admit,vvz
no,no,d-x
qualifying,qualify,j_vg
dross,dross,n1
No,no,av-x_d
more,more,av-c_d
my,my,po
grief,grief,n1
in,in,acp-p
such,such,d
a,a,d
precious,precious,j
loss,loss,n1
Enter,,
Troilus,,
PANDARUS,,
Here,here,av
here,here,av
here,here,av
he,he,pns
comes,come,vvz
Ah,ah,uh
sweet,sweet,j
ducks,duck,n2
CRESSIDA,,
embracing,,
Troilus,,
O,oh,uh
Troilus,Troilus,n1-nn
Troilus,Troilus,n1-nn
PANDARUS,,
What,what,crq-q
a,a,d
pair,pair,n1
of,of,acp-p
spectacles,spectacle,n2
is,be,vvz
here,here,av
Let,let,vvb
me,i,pno
embrace,embrace,vvi
too,too,av
O,oh,uh
heart,heart,n1
as,as,acp-cs
the,the,d
goodly,goodly,j
saying,say,n1_vg
is,be,vvz
O,oh,uh
heart,heart,n1
heavy,heavy,j
heart,heart,n1
Why,why,crq-q
sigh'st,sigh,vv2
thou,thou,pns
without,without,acp-p
breaking,break,vvg
where,where,crq-cs
he,he,pns
answers,answer,vvz
again,again,av
Because,because,acp-cs
thou,thou,pns
canst,can,vm2
not,not,xx
ease,ease,vvi
thy,thy,po
smart,smart,j
By,by,acp-p
friendship,friendship,n1
nor,nor,cc-x
by,by,acp-p
speaking,speak,vvg
There,there,acp-av
was,be,vvd
never,never,av-x
a,a,d
truer,true,j-c
rhyme,rhyme,n1
Let,let,vvb
us,we,pno
cast,cast,vvi
away,away,av
nothing,nothing,pi-x
for,for,acp-cs
we,we,pns
may,may,vmb
live,live,vvi
to,to,acp-cs
have,have,vvi
need,need,n1
of,of,acp-p
such,such,d
a,a,d
verse,verse,n1
We,we,pns
see,see,vvb
it,it,pn
we,we,pns
see,see,vvb
it,it,pn
How,how,crq-cs
now,now,av
lambs,lamb,n2
TROILUS,,
Cressid,Cressida,n1-nn
I,i,pns
love,love,vvb
thee,thou,pno
in,in,acp-p
so,so,av
strained,strain,j_vn
a,a,d
purity,purity,n1
That,that,cs
the,the,d
blest,bless,j_vn
gods,god,n2
as,as,acp-cs
angry,angry,j
with,with,acp-p
my,my,po
fancy,fancy,n1
More,more,av-c_d
bright,bright,j
in,in,acp-p
zeal,zeal,n1
than,than,cs
the,the,d
devotion,devotion,n1
which,which,crq-r
Cold,cold,j
lips,lip,n2
blow,blow,vvb
to,to,acp-p
their,their,po
deities,deity,n2
take,take,vvb
thee,thou,pno
from,from,acp-p
me,i,pno
CRESSIDA,,
Have,have,vvb
the,the,d
gods,god,n2
envy,envy,n1
PANDARUS,,
Ay,ay,uh
ay,ay,uh
ay,ay,uh
ay,ay,uh
'tis,it|be,pn|vvz
too,too,av
plain,plain,j
a,a,d
case,case,n1
CRESSIDA,,
And,and,cc
is,be,vvz
it,it,pn
true,true,j
that,that,cs
I,i,pns
must,must,vmb
go,go,vvi
from,from,acp-p
Troy,Troy,n1-nn
TROILUS,,
A,a,d
hateful,hateful,j
truth,truth,n1
CRESSIDA,,
What,what,crq-q
and,and,cc
from,from,acp-p
Troilus,Troilus,n1-nn
too,too,av
TROILUS,,
From,from,acp-p
Troy,Troy,n1-nn
and,and,cc
Troilus,Troilus,n1-nn
CRESSIDA,,
Is,be,vvz
't,it,pn
possible,possible,j
TROILUS,,
And,and,cc
suddenly,sudden,av_j
where,where,crq-q
injury,injury,n1
of,of,acp-p
chance,chance,n1
Puts,put,vvz
back,back,av
leave-taking,leave-taking,n1
jostles,jostle,vvz
roughly,rough,av_j
by,by,acp-p
All,all,d
time,time,n1
of,of,acp-p
pause,pause,n1
rudely,rude,av_j
beguiles,beguile,vvz
our,our,po
lips,lip,n2
Of,of,acp-p
all,all,d
rejoindure,rejoindure,n1
forcibly,forcible,av_j
prevents,prevent,vvz
Our,our,po
locked,lock,j_vn
embrasures,embrasure,n2
strangles,strangle,vvz
our,our,po
dear,dear,j
vows,vow,n2
Even,even,av
in,in,acp-p
the,the,d
birth,birth,n1
of,of,acp-p
our,our,po
own,own,d
laboring,labour,j_vg
breath,breath,n1
We,we,pns
two,two,crd
that,that,cs
with,with,acp-p
so,so,av
many,many,d
thousand,thousand,crd
sighs,sigh,n2
Did,do,vvd
buy,buy,vvi
each,each,d
other,other,pi_d
must,must,vmb
poorly,poor,av_j
sell,sell,vvi
ourselves,ourselves,px
With,with,acp-p
the,the,d
rude,rude,j
brevity,brevity,n1
and,and,cc
discharge,discharge,n1
of,of,acp-p
one,one,pi
Injurious,injurious,j
Time,time,n1
now,now,av
with,with,acp-p
a,a,d
robber's,robber,n1g
haste,haste,n1
Crams,cram,vvz
his,his,po
rich,rich,j
thiev'ry,thievery,n1
up,up,acp-av
he,he,pns
knows,know,vvz
not,not,xx
how,how,crq-cs
As,as,acp-av
many,many,d
farewells,farewell,n2
as,as,acp-cs
be,be,vvb
stars,star,n2
in,in,acp-p
heaven,heaven,n1
With,with,acp-p
distinct,distinct,j
breath,breath,n1
and,and,cc
consigned,consign,vvd
kisses,kiss,n2
to,to,acp-p
