standard,lemma,postag
Guard.,Guard.,n-ab
Come,Come,vvb
near,near,av_j
list,list,vvb
hither,hither,av
Liv.,Liv.,n-ab
I,I,pns
long,long,vvb
myself,myself,px
to,to,acp-cs
see,see,vvi
this,this,d
absolute,absolute,j
Creature,creature,n1
That,that,cs
wins,win,vvz
the,the,d
heart,heart,n1
of,of,acp-p
love,love,n1
and,and,cc
praise,praise,vvb
so,so,av
much,much,av_d
Guard.,Guard.,n-ab
Go,go,vvb
Sir,sir,n1
make,make,vvb
haste,haste,n1
Liv.,Liv.,n-ab
Say,say,vvb
I,I,pns
entreat,entreat,vvb
her,her,po
company,company,n1
Do,do,vvb
you,you,pn
hear,hear,vvi
Sir,sir,n1
Serv.,Serv.,n-ab
Yes,yes,uh
Madam,madam,n1
Exit,Exit,fw-la
Liv.,Liv.,n-ab
That,that,cs
brings,bring,vvz
her,she,pno
quickly,quick,av_j
Guard.,Guard.,n-ab
I,I,pns
would,will,vmd
'twere,it|be,pn|vvd
done,do,vvn
the,the,d
Duke,duke,n1
waits,wait,vvz
the,the,d
good,good,j
hour,hour,n1
And,and,cc
I,I,pns
wait,wait,vvb
the,the,d
good,good,j
Fortune,fortune,n1
that,that,cs
may,may,vmb
spring,spring,vvi
form't,form|it,vvi|pn
I,I,pns
have,have,vvb
had,have,vvn
a,a,d
lucky,lucky,j
hand,hand,n1
these,these,d
fifteen,fifteen,crd
year,year,n1
At,at,acp-p
such,such,d
Court,court,n1
Passage,passage,n1
with,with,acp-p
there,there,av
Dice,dice,n2
in,in,acp-p
a,a,d
Dish,dish,n1
signior,signior,n1
Fabritio,Fabritio,n1-nn
Enter,enter,vvb
Fabritio,Fabritio,n1-nn
Fab.,Fab.,n-ab
O,o,uh
Sir,sir,n1
I,I,pns
bring,bring,vvb
an,a,d
alteration,alteration,n1
in,in,acp-p
my,my,po
mouth,mouth,n1
now,now,av
Guard.,Guard.,n-ab
An,a,d
alteration,alteration,n1
no,no,uh-x
wise,wise,j
Speech,speech,n1
I,I,pns
hope,hope,vvb
He,he,pns
means,mean,vvz
not,not,xx
to,to,acp-cs
talk,talk,vvi
wisely,wise,av_j
does,do,vvz
he,he,pns
trow,trow,vvi
Good,good,j
what's,what|be,crq-q|vvz
the,the,d
change,change,n1
I,I,pns
pray,pray,vvb
Sir,sir,n1
Fab.,Fab.,n-ab
A,a,d
new,new,j
change,change,n1
Guard.,Guard.,n-ab
Another,another,d
yet,yet,av
faith,faith,uh_n
there's,there|be,av|vvz
enough,enough,av_d
already,already,av
Fab.,Fab.,n-ab
My,my,po
daughter,daughter,n1
loves,love,vvz
him,he,pno
now,now,av
Guard.,Guard.,n-ab
What,what,crq-q
does,do,vvz
she,she,pns
Sir,sir,n1
Fab.,Fab.,n-ab
Affects,affect,vvz
him,he,pno
beyond,beyond,acp-p
thought,thought,n1
who,who,crq-r
but,but,acp-p
the,the,d
Ward,ward,n1
forsooth,forsooth,uh
No,no,d-x
talk,talk,n1
but,but,acp-p
of,of,acp-p
the,the,d
Ward,ward,n1
she,she,pns
would,will,vmd
have,have,vvi
him,he,pno
To,to,acp-cs
choose,choose,vvi
'bove,above,acp-p
all,all,d
the,the,d
men,man,n2
she,she,pns
ever,ever,av
saw,see,vvd
My,my,po
Will,will,n1
goes,go,vvz
not,not,xx
so,so,av
fast,fast,av_j
as,as,acp-cs
her,her,po
consent,consent,n1
now,now,av
Her,her,po
duty,duty,n1
gets,get,vvz
before,before,acp-p
my,my,po
command,command,n1
still,still,av
Guard:,Guardiano,n1-nn
Why,why,crq-q
then,then,av
Sir,sir,n1
if,if,cs
you'll,you|will,pn|vmb
have,have,vvb
me,i,pno
speak,speak,vvi
my,my,po
thoughts,thought,n2
I,I,pns
smell,smell,vvb
'twill,it|will,pn|vmb
be,be,vvi
a,a,d
match,match,n1
Fab.,Fab.,n-ab
ay,ay,uh
and,and,cc
a,a,d
sweet,sweet,j
young,young,j
couple,couple,n1
If,if,cs
I,I,pns
have,have,vvb
any,any,d
judgement,judgement,n1
Guard.,Guard.,n-ab
Faith,faith,n1
that's,that|be,cs|vvz
little,little,j
Let,let,vvb
her,she,pno
be,be,vvi
sent,send,vvn
tomorrow,tomorrow,av
before,before,acp-p
noon,noon,n1
And,and,cc
handsomely,handsome,av_j
tricked,trick,vvn
up,up,acp-av
for,for,acp-cs
about,about,acp-p
that,that,d
time,time,n1
I,I,pns
mean,mean,vvb
to,to,acp-cs
bring,bring,vvi
her,she,pno
in,in,acp-p
and,and,cc
tender,tender,vvb
her,she,pno
to,to,acp-p
him,he,pno
Fab.,Fab.,n-ab
I,I,pns
warrant,warrant,vvb
you,you,pn
for,for,acp-p
handsome,handsome,j
I,I,pns
will,will,vmb
see,see,vvi
Her,her,po
things,thing,n2
laid,lay,vvn
ready,ready,j
every,every,d
one,one,pi
in,in,acp-p
order,order,n1
And,and,cc
have,have,vvb
some,some,d
part,part,n1
of,of,acp-p
her,her,po
tricked,trick,vvn
up,up,acp-av
tonight,tonight,av
Guard.,Guard.,n-ab
Why,why,crq-q
well,well,av
said,say,vvn
Fab.,Fab.,n-ab
'Twas,it|be,pn|vvd
a,a,d
use,use,n1
her,her,po
Mother,mother,n1
had,have,vvd
When,when,crq-cs
she,she,pns
was,be,vvd
invited,invite,vvn
to,to,acp-p
an,a,d
early,early,j
wedding,wedding,n1
She'd,she|will,pns|vmd
dress,dress,vvi
her,her,po
head,head,n1
o'er,over,acp-p
night,night,n1
sponge,sponge,n1
up,up,acp-p
herself,herself,px
And,and,cc
give,give,vvi
her,her,po
neck,neck,n1
three,three,crd
lathers,lather,n2
Guard.,Guard.,n-ab
ne'er,never,av-x
a,a,d
halter,halter,n1
Fab.,Fab.,n-ab
On,on,acp-p
with,with,acp-p
her,her,po
chain,chain,n1
of,of,acp-p
Pearl,pearl,n1
her,her,po
ruby,ruby,n1
Bracelets,bracelet,n2
Lay,lay,vvb
ready,ready,j
all,all,d
her,her,po
tricks,trick,n2
and,and,cc
Jiggam-bobs,jiggam-bob,n2
Guard,Guardiano,n1-nn
So,so,av
must,must,vmb
your,your,po
daughter,daughter,n1
Fab.,Fab.,n-ab
I'll,I|will,pns|vmb
about,about,acp-p
it,it,pn
straight,straight,av_j
Sir,sir,n1
Exit,Exit,fw-la
Fabritio,Fabritio,n1-nn
Liv.,Liv.,n-ab
How,how,crq-cs
he,he,pns
sweats,sweat,vvz
in,in,acp-p
the,the,d
foolish,foolish,j
zeal,zeal,n1
of,of,acp-p
Fatherhood,fatherhood,n1
After,after,acp-p
six,six,crd
ounces,ounce,n2
an,a,d
hour,hour,n1
and,and,cc
seems,seem,vvz
To,to,acp-cs
toil,toil,vvi
as,as,acp-p
much,much,d
as,as,acp-cs
if,if,cs
his,his,po
cares,care,n2
were,be,vvd
wise,wise,j
ones,one,pi2
Guard.,Guard.,n-ab
you've,you|have,pn|vvb
let,let,vvb
his,his,po
folly,folly,n1
blood,blood,n1
in,in,acp-p
the,the,d
right,right,j
vein,vein,n1
Lady,lady,n1
Liv.,Liv.,n-ab
And,and,cc
here,here,av
comes,come,vvz
his,his,po
sweet,sweet,j
Son-in-law,son-in-law,n1
that,that,cs
shall,shall,vmb
be,be,vvi
They're,they|be,pns|vvb
both,both,av_d
allied,ally,vvn
in,in,acp-p
wit,wit,n1
before,before,acp-p
the,the,d
marriage,marriage,n1
What,what,crq-q
will,will,vmb
they,they,pns
be,be,vvi
hereafter,hereafter,av
when,when,crq-cs
they,they,pns
are,be,vvb
nearer,near,av-c_j
Yet,yet,av
they,they,pns
can,can,vmb
go,go,vvi
no,no,av-x_d
further,further,av-c_j
than,than,cs
the,the,d
Fool,fool,n1
there's,there|be,av|vvz
the,the,d
world's,world,n1g
end,end,n1
in,in,acp-p
both,both,d
of,of,acp-p
'em,they,pno
Enter,enter,vvb
Ward,Ward,n1-nn
and,and,cc
Sordido,Sordido,n1-nn
one,one,crd
with,with,acp-p
a,a,d
Shuttlecock,shuttlecock,n1
the,the,d
other,other,d
a,a,d
Battledoor,battledoor,n1
Guard.,Guard.,n-ab
Now,now,av
young,young,j
heir,heir,n1
Ward,ward,n1
What's,what|be,crq-q|vvz
the,the,d
next,next,ord
business,business,n1
after,after,acp-p
Shuttlecock,shuttlecock,n1
now,now,av
Guard.,Guard.,n-ab
Tomorrow,tomorrow,av
you,you,pn
shall,shall,vmb
see,see,vvi
the,the,d
Gentlewoman,gentlewoman,n1
Must,must,vmb
be,be,vvi
your,your,po
wife,wife,n1
Ward,ward,n1
there's,there|be,av|vvz
e'en,even,av
another,another,d
thing,thing,n1
too,too,av
Must,must,vmb
be,be,vvi
kept,keep,vvn
up,up,acp-av
with,with,acp-p
a,a,d
pair,pair,n1
of,of,acp-p
Battledoors,battledoor,n2
My,my,po
wife,wife,n1
what,what,crq-q
can,can,vmb
she,she,pns
do,do,vvi
Guard.,Guard.,n-ab
Nay,nay,uh-x
that's,that|be,cs|vvz
a,a,d
question,question,n1
you,you,pn
should,shall,vmd
ask,ask,vvi
yourself,yourself,px
Ward,ward,n1
When,when,crq-cs
you're,you|be,pn|vvb
alone,alone,j
together,together,av
Ward,ward,n1
That's,that|be,d|vvz
as,as,acp-cs
I,I,pns
list,list,vvb
A,a,d
wife's,wife|be,n1|vvz
to,to,acp-p
be,be,vvi
ask,ask,zz
anywhere,anywhere,av
I,I,pns
hope,hope,vvb
I'll,I|will,pns|vmb
ask,ask,vvi
her,she,pno
in,in,acp-p
a,a,d
Congregation,congregation,n1
if,if,cs
I,I,pns
have,have,vvb
a,a,d
mind,mind,n1
to't,to|it,acp-p|pn
and,and,cc
so,so,av
save,save,acp-p
a,a,d
Licence,licence,n1
My,my,po
gardener,gardener,n1
has,have,vvz
no,no,d-x
more,more,d-c
wit,wit,n1
than,than,cs
an,a,d
Herb-woman,herb-woman,n1
that,that,cs
sells,sell,vvz
away,away,av
all,all,d
her,her,po
sweet,sweet,j
Herbs,herb,n2
and,and,cc
Nosegays,nosegay,n2
and,and,cc
keeps,keep,vvz
a,a,d
stinking,stink,j_vg
breath,breath,n1
for,for,acp-p
her,her,po
own,own,d
Pottage,pottage,n1
Sord.,Sord.,n-ab
Let,let,vvb
me,i,pno
be,be,vvi
at,at,acp-p
the,the,d
chusing,choose,n1_vg
of,of,acp-p
your,your,po
beloved,belove,j_vn
If,if,cs
you,you,pn
desire,desire,vvb
a,a,d
woman,woman,n1
of,of,acp-p
good,good,j
parts,part,n2
Ward,ward,n1
Thou,thou,pns
shalt,shall,vm2
sweet,sweet,j
Sordido,Sordido,n1-nn
Sord.,Sord.,n-ab
I,I,pns
have,have,vvb
a,a,d
plaguy,plaguy,j
guess,guess,n1
let,let,vvb
me,i,pno
alone,alone,j
to,to,acp-cs
see,see,vvi
what,what,crq-r
she,she,pns
is,be,vvz
if,if,cs
I,I,pns
but,but,acp-av
look,look,vvi
upon,upon,acp-p
her,she,pno
way,way,n1
I,I,pns
know,know,vvb
all,all,d
the,the,d
faults,fault,n2
to,to,acp-p
a,a,d
hair,hair,n1
that,that,cs
you,you,pn
may,may,vmb
refuse,refuse,vvi
her,she,pno
for,for,acp-p
Ward,ward,n1
Dost,do,vv2
thou,thou,pns
I,I,pns
prithee,prithee,uh
let,let,vvb
me,i,pno
hear,hear,vvi
'em,they,pno
Sordido,Sordido,n1-nn
Sord.,Sord.,n-ab
Well,well,uh_mi
mark,mark,vvb
'em,they,pno
then,then,av
I,I,pns
have,have,vvb
'em,they,pno
all,all,d
in,in,acp-p
rhyme,rhyme,n1
The,the,d
wife,wife,n1
your,your,po
gardener,gardener,n1
ought,ought,vmd
to,to,acp-cs
tender,tender,vvi
Should,shall,vmd
be,be,vvi
pretty,pretty,j
straight,straight,av_j
and,and,cc
slender,slender,j
Heir,heir,n1
hair,hair,n1
not,not,xx
short,short,j
her,her,po
foot,foot,n1
not,not,xx
long,long,av_j
Her,her,po
hand,hand,n1
not,not,xx
huge,huge,j
nor,nor,cc-x
too,too,av
too,too,av
loud,loud,av_j
her,her,po
tongue,tongue,n1
No,no,d-x
pearl,pearl,n1
in,in,acp-p
eye,eye,n1
nor,nor,cc-x
ruby,ruby,n1
in,in,acp-p
her,her,po
nose,nose,n1
No,no,d-x
burn,burn,n1
or,or,cc
cut,cut,vvi
but,but,acp-cc
what,what,crq-r
the,the,d
Catalogue,catalogue,n1
shows,show,vvz
She,she,pns
must,must,vmb
have,have,vvi
teeth,tooth,n2
and,and,cc
that,that,cs
no,no,d-x
black,black,j
ones,one,pi2
And,and,cc
kiss,kiss,vvb
most,most,av-s_d
sweet,sweet,j
when,when,crq-cs
she,she,pns
does,do,vvz
smack,smack,vvi
once,once,acp-av
Her,her,po
skin,skin,n1
must,must,vmb
be,be,vvi
both,both,d
white,white,j
and,and,cc
plump,plump,j
Her,her,po
body,body,n1
straight,straight,av_j
not,not,xx
hopper,hopper,n1
rumpt,rump,zz
Or,or,cc
wriggle,wriggle,vvi
sideways,sideways,av
like,like,acp-p
a,a,d
Crab,crab,n1
She,she,pns
must,must,vmb
be,be,vvi
neither,neither,d-x
Slut,slut,n1
nor,nor,cc-x
Drab,drab,n1
Nor,nor,cc-x
go,go,vvb
too,too,av
splay-foot,splay-foot,n1
with,with,acp-p
her,her,po
shoes,shoe,n2
To,to,acp-cs
make,make,vvi
her,her,po
Smock,smock,n1
lick,lick,vvi
up,up,acp-av
the,the,d
dews,dew,n2
And,and,cc
two,two,crd
things,thing,n2
more,more,av-c_d
which,which,crq-r
I,I,pns
forgot,forget,vvd
to,to,acp-cs
tell,tell,vvi
ye,you,pn
She,she,pns
neither,neither,d-x
must,must,vmb
have,have,vvi
bump,bump,n1
in,in,acp-p
back,back,n1
nor,nor,cc-x
belly,belly,n1
These,these,d
are,be,vvb
the,the,d
faults,fault,n2
that,that,cs
will,will,vmb
not,not,xx
make,make,vvi
her,she,pno
pass,pass,vvi
Ward,ward,n1
And,and,cc
if,if,cs
I,I,pns
spy,spy,vvb
not,not,xx
these,these,d
I,I,pns
am,be,vvm
a,a,d
rank,rank,j
Ass,ass,n1
Sord.,Sord.,n-ab
Nay,nay,uh-x
more,more,av-c_d
by,by,acp-p
right,right,j
Sir,sir,n1
you,you,pn
should,shall,vmd
see,see,vvi
her,her,po
naked,naked,j
For,for,acp-cs
that's,that|be,d|vvz
the,the,d
ancient,ancient,j
order,order,n1
Ward,ward,n1
See,see,vvb
her,she,pno
naked,naked,j
That,that,cs
were,be,vvd
good,good,j
sport,sport,n1
i'faith,i'faith,uh
I'll,I|will,pns|vmb
have,have,vvi
the,the,d
Books,book,n2
turned,turn,vvn
over,over,acp-av
And,and,cc
if,if,cs
I,I,pns
find,find,vvb
her,her,po
naked,naked,j
on,on,acp-p
Record,record,n1
She,she,pns
shall,shall,vmb
not,not,xx
have,have,vvi
a,a,d
rag,rag,n1
on,on,acp-av
But,but,acp-cc
stay,stay,vvb
stay,stay,vvb
How,how,crq-cs
if,if,cs
she,she,pns
should,shall,vmd
desire,desire,vvi
to,to,acp-cs
see,see,vvi
me,i,pno
so,so,av
too,too,av
I,I,pns
were,be,vvd
in,in,acp-p
a,a,d
sweet,sweet,j
case,case,n1
then,then,av
such,such,d
a,a,d
fowl,foul,n1
skin,skin,n1
Sord.,Sord.,n-ab
But,but,acp-cc
you've,you|have,pn|vvb
a,a,d
clean,clean,j
shirt,shirt,n1
and,and,cc
that,that,d
makes,make,vvz
amends,amends,n2
Sir,sir,n1
Ward,ward,n1
I,I,pns
will,will,vmb
not,not,xx
see,see,vvi
her,her,po
naked,naked,j
for,for,acp-p
that,that,d
trick,trick,n1
though,though,cs
Exit,Exit,fw-la
Sord.,Sord.,n-ab
Then,then,av
take,take,vvb
her,she,pno
with,with,acp-p
all,all,d
faults,fault,n2
with,with,acp-p
her,her,po
clothes,clothes,n2
on,on,acp-av
And,and,cc
they,they,pns
may,may,vmb
hide,hide,vvi
a,a,d
number,number,n1
with,with,acp-p
a,a,d
bum-roll,bum-roll,n1
Faith,faith,n1
choosing,choose,vvg
of,of,acp-p
a,a,d
Wench,wench,n1
in,in,acp-p
a,a,d
huge,huge,j
Farthingale,farthingale,n1
Is,be,vvz
like,like,acp-p
the,the,d
buying,buy,n1_vg
of,of,acp-p
ware,ware,n1
under,under,acp-p
a,a,d
great,great,j
Penthouse,penthouse,n1
What,what,crq-r
with,with,acp-p
the,the,d
deceit,deceit,n1
of,of,acp-p
one,one,crd
And,and,cc
the,the,d
false,false,j
light,light,n1
of,of,acp-p
th'other,the|other,d|j
mark,mark,vvb
my,my,po
Speeches,speech,n2
He,he,pns
may,may,vmb
have,have,vvi
a,a,d
diseased,disease,j_vn
Wench,wench,n1
in's,in|his,acp-p|po
Bed,bed,n1
And,and,cc
rotten,rot,j_vn
stuff,stuff,n1
in's,in|his,acp-p|po
Breeches,breeches,n2
Exit,Exit,fw-la
Guard.,Guard.,n-ab
It,it,pn
may,may,vmb
take,take,vvi
handsomely,handsome,av_j
Liv.,Liv.,n-ab
I,I,pns
see,see,vvb
small,small,j
hindrance,hindrance,n1
How,how,crq-cs
now,now,av
so,so,av
soon,soon,av
returned,return,vvn
Enter,enter,vvb
Mother,mother,n1
Guard.,Guard.,n-ab
She's,she|be,pns|vvz
come,come,vvn
Liv.,Liv.,n-ab
That's,that|be,d|vvz
well,well,av
Widow,widow,n1
come,come,vvb
come,come,vvb
I,I,pns
have,have,vvb
a,a,d
great,great,j
quarrel,quarrel,n1
to,to,acp-p
you,you,pn
Faith,faith,n1
I,I,pns
must,must,vmb
chide,chide,vvi
you,you,pn
that,that,cs
you,you,pn
must,must,vmb
be,be,vvi
sent,send,vvn
for,for,acp-p
You,you,pn
make,make,vvb
yourself,yourself,px
so,so,av
strange,strange,j
never,never,av-x
come,come,vvb
at,at,acp-p
us,we,pno
And,and,cc
yet,yet,av
so,so,av
near,near,j
a,a,d
neighbour,neighbour,n1
and,and,cc
so,so,av
unkind,unkind,j
Troth,troth,n1
you're,you|be,pn|vvb
too,too,av
blame,blame,vvi
you,you,pn
cannot,can,vmb-x
be,be,vvi
more,more,av-c_d
welcome,welcome,j
To,to,acp-p
any,any,d
house,house,n1
in,in,acp-p
Florence,Florence,n1-nn
that,that,cs
I'll,I|will,pns|vmb
tell,tell,vvi
you,you,pn
Moth.,Moth.,n-ab
My,my,po
thanks,thank,n2
must,must,vmb
needs,needs,av
acknowledge,acknowledge,vvi
so,so,av
much,much,d
Madam,madam,n1
Liv.,Liv.,n-ab
How,how,crq-q
can,can,vmb
you,you,pn
be,be,vvi
so,so,av
strange,strange,j
then,then,av
I,I,pns
sit,sit,vvb
here,here,av
Sometime,sometime,av
whole,whole,j
days,day,n2
together,together,av
without,without,acp-p
company,company,n1
When,when,crq-cs
business,business,n1
draws,draw,vvz
this,this,d
Gentleman,gentleman,n1
from,from,acp-p
home,home,n1
And,and,cc
should,shall,vmd
be,be,vvi
happy,happy,j
in,in,acp-p
society,society,n1
Which,which,crq-r
I,I,pns
so,so,av
well,well,av
affect,affect,vvi
as,as,acp-cs
that,that,d
of,of,acp-p
yours,you,png
I,I,pns
know,know,vvb
you're,you|be,pn|vvb
alone,alone,j
too,too,av
why,why,crq-q
should,shall,vmd
not,not,xx
we,we,pns
Like,like,j
two,two,crd
kind,kind,j
neighbours,neighbour,n2
then,then,av
supply,supply,vvb
the,the,d
wants,want,n2
Of,of,acp-p
one,one,crd
another,another,d
having,have,vvg
tongue,tongue,n1
discourse,discourse,n1
Experience,experience,vvb
in,in,acp-p
the,the,d
world,world,n1
and,and,cc
such,such,d
kind,kind,j
helps,help,n2
To,to,acp-cs
laugh,laugh,vvi
down,down,acp-av
time,time,n1
and,and,cc
meet,meet,vvi
age,age,n1
merely,mere,av_j
Moth.,Moth.,n-ab
Age,age,n1
Madam,madam,n1
you,you,pn
speak,speak,vvb
mirth,mirth,n1
'tis,it|be,pn|vvz
at,at,acp-p
my,my,po
door,door,n1
But,but,acp-cc
a,a,d
long,long,j
journey,journey,n1
from,from,acp-p
your,your,po
Ladyship,ladyship,n1
yet,yet,av
Liv.,Liv.,n-ab
My,my,po
faith,faith,n1
I'm,I|be,pns|vvm
nine,nine,crd
and,and,cc
thirty,thirty,crd
every,every,d
stroke,stroke,n1
Wench,wench,n1
And,and,cc
'tis,it|be,pn|vvz
a,a,d
general,general,j
observation,observation,n1
Amongst,among,acp-p
Knights,knight,n2
Wives,wife,n2
or,or,cc
Widows,widow,n2
we,we,pns
account,account,vvi
ourselves,ourselves,px
then,then,av
old,old,j
when,when,crq-cs
young,young,j
men's,man,n2g
eyes,eye,n2
leave,leave,vvb
looking,look,vvg
at's,at|his,acp-p|po
'Tis,it|be,pn|vvz
a,a,d
true,true,j
rule,rule,n1
amongst,among,acp-p
us,we,pno
and,and,cc
ne'er,never,av-x
failed,fail,vvn
yet,yet,av
In,in,acp-p
any,any,d
but,but,acp-cc
in,in,acp-p
one,one,crd
that,that,cs
I,I,pns
remember,remember,vvb
Indeed,indeed,av
she,she,pns
had,have,vvd
a,a,d
friend,friend,n1
at,at,acp-p
nine,nine,crd
and,and,cc
forty,forty,crd
Marry,marry,uh
she,she,pns
paid,pay,vvd
well,well,av
for,for,acp-p
him,he,pno
and,and,cc
in,in,acp-p
th'end,the|end,d|n1
He,he,pns
kept,keep,vvd
a,a,d
Quean,quean,n1
or,or,cc
two,two,crd
with,with,acp-p
her,her,po
own,own,d
money,money,n1
That,that,cs
robbed,rob,vvd
her,she,pno
of,of,acp-p
her,her,po
plate,plate,n1
and,and,cc
cut,cut,vvi
her,her,po
throat,throat,n1
Moth.,Moth.,n-ab
She,she,pns
had,have,vvd
her,her,po
punishment,punishment,n1
in,in,acp-p
this,this,d
world,world,n1
Madam,madam,n1
And,and,cc
a,a,d
fair,fair,j
warning,warn,n1_vg
to,to,acp-p
all,all,d
other,other,d
women,woman,n2
That,that,cs
they,they,pns
live,live,vvb
chaste,chaste,j
at,at,acp-p
fifty,fifty,crd
Liv.,Liv.,n-ab
ay,ay,uh
or,or,cc
never,never,av-x
Wench,wench,n1
Come,come,vvb
now,now,av
I,I,pns
have,have,vvi
thy,thy,po
company,company,n1
I'll,I|will,pns|vmb
not,not,xx
part,part,vvi
with't,with|it,acp-p|pn
Till,till,acp-p
after,after,acp-p
supper,supper,n1
Moth.,Moth.,n-ab
Yes,yes,uh
I,I,pns
must,must,vmb
crave,crave,vvi
pardon,pardon,n1
Madam,madam,n1
Liv.,Liv.,n-ab
I,I,pns
swear,swear,vvb
you,you,pn
shall,shall,vmb
stay,stay,vvi
supper,supper,n1
we,we,pns
have,have,vvb
no,no,d-x
strangers,stranger,n2
woman,woman,n1
None,none,pi-x
but,but,acp-cc
my,my,po
sojourners,sojourner,n2
and,and,cc
I,I,pns
this,this,d
Gentleman,gentleman,n1
And,and,cc
the,the,d
young,young,j
heir,heir,n1
his,his,po
Ward,ward,n1
you,you,pn
know,know,vvb
our,our,po
company,company,n1
Moth.,Moth.,n-ab
Some,some,d
other,other,d
time,time,n1
I,I,pns
will,will,vmb
make,make,vvi
bold,bold,j
with,with,acp-p
you,you,pn
Madam,madam,n1
Guard.,Guard.,n-ab
Nay,nay,uh-x
pray,pray,vvb
stay,stay,vvb
Widow,widow,n1
Liv.,Liv.,n-ab
i'faith,i'faith,uh
she,she,pns
shall,shall,vmb
not,not,xx
go,go,vvi
Do,do,vvb
you,you,pn
think,think,vvi
I'll,I|will,pns|vmb
be,be,vvi
forsworn,forswear,vvn
Table,table,n1
and,and,cc
Chess,chess,n1
Moth.,Moth.,n-ab
'Tis,it|be,pn|vvz
a,a,d
great,great,j
while,while,n1
Till,till,acp-p
supper,supper,n1
time,time,n1
I'll,I|will,pns|vmb
take,take,vvi
my,my,po
leave,leave,n1
then,then,av
now,now,av
Madam,madam,n1
And,and,cc
come,come,vvb
again,again,av
i'th',in|the,acp-p|d
evening,evening,n1
since,since,acp-cs
your,your,po
Ladyship,ladyship,n1
Will,will,vmb
have,have,vvi
it,it,pn
so,so,av
Liv.,Liv.,n-ab
I'th',in|the,acp-p|d
evening,evening,n1
by,by,acp-p
my,my,po
troth,troth,n1
Wench,wench,n1
I'll,I|will,pns|vmb
keep,keep,vvi
you,you,pn
while,while,cs
I,I,pns
have,have,vvb
you,you,pn
you,you,pn
have,have,vvb
great,great,j
business,business,n1
sure,sure,j
To,to,acp-cs
sit,sit,vvi
alone,alone,av_j
at,at,acp-p
home,home,n1
I,I,pns
wonder,wonder,vvb
strangely,strange,av_j
What,what,crq-r
pleasure,pleasure,n1
you,you,pn
take,take,vvi
in't,in|it,acp-p|pn
were't,be|it,vvd|pn
to,to,acp-cs
me,i,pno
now,now,av
I,I,pns
should,shall,vmd
be,be,vvi
ever,ever,av
at,at,acp-p
one,one,crd
neighbour's,neighbour,n1g
house,house,n1
Or,or,cc
other,other,d
all,all,d
day,day,n1
long,long,av_j
having,have,vvg
no,no,d-x
charge,charge,n1
Or,or,cc
none,none,pi-x
to,to,acp-cs
chide,chide,vvi
you,you,pn
if,if,cs
you,you,pn
go,go,vvb
or,or,cc
stay,stay,vvi
Who,who,crq-q
may,may,vmb
live,live,vvi
merrier,merry,j-c
ay,ay,uh
or,or,cc
more,more,av-c_d
at,at,acp-p
hearts-ease,hearts-ease,n1
Come,Come,vvb
we'll,we|will,pns|vmb
to,to,acp-p
Chess,chess,n1
or,or,cc
Draughts,draught,n2
there,there,av
are,be,vvb
an,a,d
hundred,hundred,crd
tricks,trick,n2
To,to,acp-cs
drive,drive,vvi
out,out,av
time,time,n1
till,till,acp-p
Supper,supper,n1
never,never,av-x
fear't,fear|it,vvi|pn
Wench,wench,n1
Moth.,Moth.,n-ab
I'll,I|will,pns|vmb
but,but,acp-av
make,make,vvi
one,one,crd
step,step,n1
home,home,av_n
and,and,cc
return,return,vvi
straight,straight,av_j
Madam,madam,n1
Liv.,Liv.,n-ab
Come,Come,vvb
I'll,I|will,pns|vmb
not,not,xx
trust,trust,vvi
you,you,pn
you,you,pn
use,use,vvb
more,more,d-c
excuses,excuse,n2
To,to,acp-p
your,your,po
kind,kind,j
friends,friend,n2
then,then,av
ever,ever,av
I,I,pns
knew,know,vvd
any,any,d
What,what,crq-q
business,business,n1
can,can,vmb
you,you,pn
have,have,vvi
if,if,cs
you,you,pn
be,be,vvb
sure,sure,j
you've,you|have,pn|vvb
locked,lock,j_vn
the,the,d
doors,door,n2
and,and,cc
that,that,cs
being,be,vvg
all,all,av_d
you,you,pn
have,have,vvb
I,I,pns
know,know,vvb
you're,you|be,pn|vvb
careful,careful,j
on't,on|it,acp-p|pn
one,one,pi
afternoon,afternoon,n1
So,so,av
much,much,av_d
to,to,acp-cs
spend,spend,vvi
here,here,av
say,say,vvb
I,I,pns
should,shall,vmd
entreat,entreat,vvi
you,you,pn
now,now,av
To,to,acp-cs
lie,lie,vvi
a,a,d
night,night,n1
or,or,cc
two,two,crd
or,or,cc
a,a,d
week,week,n1
with,with,acp-p
me,i,pno
Or,or,cc
leave,leave,vvb
your,your,po
own,own,d
house,house,n1
for,for,acp-p
a,a,d
month,month,n1
together,together,av
It,it,pn
were,be,vvd
a,a,d
kindness,kindness,n1
that,that,cs
long,long,j
Neighbourhood,neighbourhood,n1
And,and,cc
friendship,friendship,n1
might,may,vmd
well,well,av
hope,hope,vvi
to,to,acp-cs
prevail,prevail,vvi
in,in,acp-p
Would,will,vmd
you,you,pn
deny,deny,vvi
such,such,d
a,a,d
request,request,n1
i'faith,i'faith,uh
Speak,speak,vvb
truth,truth,n1
and,and,cc
freely,free,av_j
Moth.,Moth.,n-ab
I,I,pns
were,be,vvd
then,then,av
uncivil,uncivil,j
Madam,madam,n1
Liv.,Liv.,n-ab
Go,go,vvb
to,to,acp-av
then,then,av
set,set,vvb
your,your,po
men,man,n2
