standard,lemma,postag
pawns,pawn,n1g
face,face,n1
Or,or,cc
his,his,po
proud,proud,j
tympanous,tympanous,j
Mas-well,mas-well,zz
with,with,acp-p
state,state,n1
wind,wind,n1
Which,which,crq-r
being,be,vvg
once,once,acp-av
pricked,prick,vvn
in,in,acp-p
the,the,d
Convocation,convocation,n1
house,house,n1
The,the,d
corrupt,corrupt,j
air,air,n1
puffs,puff,vvz
out,out,av
and,and,cc
he,he,pns
falls,fall,vvz
shrivelled,shrivel,vvn
W.,W.,n-ab
QUEEN,queen,n1
p.,pawn,n1
I,I,pns
will,will,vmb
discover,discover,vvi
the,the,d
Arch-hypocrite,arch-hypocrite,n1
To,to,acp-p
all,all,d
the,the,d
kindreds,kindred,n2
of,of,acp-p
the,the,d
earth,earth,n1
B,b,sy
B,b,sy
p.,p.,n-ab
Confusion,confusion,n1
in,in,acp-p
that,that,d
voice,voice,n1
Rings,ring,vvz
the,the,d
alarum,alarm,n1
of,of,acp-p
my,my,po
undoing,undo,n1_vg
Enter,enter,vvb
blacks,black,n2_j
Queens,queen,n2
pawn,pawn,vvi
How,how,crq-q
which,which,crq-r
way,way,n1
scaped,escape,vvd
she,she,pns
from,from,acp-p
me,i,pno
B.,B.,n-ab
Q.,Q.,n-ab
p.,p.,n-ab
Are,be,vvb
you,you,pn
mad,mad,j
Can,can,vmb
lust,lust,n1
infatuate,infatuate,j
a,a,d
man,man,n1
so,so,av
hopeful,hopeful,j
No,no,d-x
patience,patience,n1
in,in,acp-p
your,your,po
blood,blood,n1
the,the,d
dogstar,dogstar,n1
reigns,reigns,vvz
sure,sure,j
Time,time,n1
and,and,cc
fire,fire,n1
temper,temper,n1
would,will,vmd
have,have,vvi
wrought,wrought,vvn
her,her,po
Pliant,pliant,j
I,I,pns
spied,spy,vvd
a,a,d
Pawn,pawn,n1
of,of,acp-p
the,the,d
white,white,j
House,house,n1
walk,walk,vvi
near,near,av_j
us,we,pno
And,and,cc
made,make,vvd
that,that,cs
noise,noise,n1
of,of,acp-p
purpose,purpose,n1
to,to,acp-cs
give,give,vvi
warrant,warrant,n1
For,for,acp-p
mine,my,po
own,own,d
turn,turn,n1
which,which,crq-r
ends,end,vvz
in,in,acp-p
all,all,d
I,I,pns
work,work,vvb
for,for,acp-p
B.,B.,n-ab
B.,B.,n-ab
p.,p.,n-ab
Methinks,methinks,vvz
I,I,pns
stand,stand,vvb
over,over,acp-p
a,a,d
powder,powder,n1
vault,vault,n1
And,and,cc
the,the,d
match,match,n1
now,now,av
a,a,d
kindling,kindle,vvg
what's,what|be,crq-q|vvz
to,to,acp-cs
be,be,vvi
done,do,vvn
'Tis,it|be,pn|vvz
his,his,po
own,own,d
case,case,n1
he,he,pns
will,will,vmb
defend,defend,vvi
you,you,pn
mainly,main,av_j
And,and,cc
happily,happy,av_j
here,here,av
he,he,pns
comes,come,vvz
with,with,acp-p
the,the,d
black,black,j
Knight,knight,n1
too,too,av
Enter,enter,vvb
Black,black,j
Bishop,bishop,n1
and,and,cc
black,black,j
Knight,knight,n1
B.,B.,n-ab
B.,B.,n-ab
O,o,uh
you,you,pn
made,make,vvd
noble,noble,j
work,work,n1
for,for,acp-p
the,the,d
white,white,j
house,house,n1
This,this,d
act,act,n1
will,will,vmb
fill,fill,vvi
the,the,d
adversary's,adversary,n1g
mouth,mouth,n1
And,and,cc
blow,blow,vvi
the,the,d
Lutherans',lutheran,n2g-nn_j
cheeks,cheek,n2
tilt,tilt,vvb
crack,crack,vvi
again,again,av
B.,B.,n-ab
Kt.,Kt.,n-ab
This,this,d
will,will,vmb
advance,advance,vvi
the,the,d
state,state,n1
Monarchal,monarchal,j
business,business,n1
In,in,acp-p
all,all,d
parts,part,n2
well,well,av
and,and,cc
help,help,vvi
the,the,d
agents,agent,n2
forward,forward,av_j
Which,which,crq-r
I,I,pns
have,have,vvb
seven,seven,crd
years,year,n2
laboured,labour,vvd
to,to,acp-cs
accomplish,accomplish,vvi
One,one,crd
minute,minute,n1
sets,set,vvz
back,back,av
by,by,acp-p
some,some,d
codpiece,codpiece,n1
Coledge,college,zz
still,still,av
B.,B.,n-ab
B.,B.,n-ab
p.,p.,n-ab
I,I,pns
dwell,dwell,vvb
not,not,xx
sir,sir,n1
alone,alone,av_j
in,in,acp-p
this,this,d
default,default,n1
The,the,d
black,black,j
house,house,n1
yields,yield,vvz
me,i,pno
partners,partner,n2
B.,B.,n-ab
B.,B.,n-ab
All,all,av_d
more,more,av-c_d
cautelous,cautelous,j
B.,B.,n-ab
Kt.,Kt.,n-ab
Qui,Qui,fw-la
caute,caute,fw-la
cast,cast,vvn
that's,that|be,d|vvz
my,my,po
Motto,motto,n1
still,still,av
I've,I|have,pns|vvb
travailed,travail,vvn
with,with,acp-p
that,that,d
word,word,n1
over,over,acp-p
most,most,d-s
Kingdoms,kingdom,n2
And,and,cc
lain,lie,vvn
safe,safe,j
with,with,acp-p
most,most,d-s
nations,nation,n2
on,on,acp-p
a,a,d
leaking,leak,j_vg
bottom,bottom,n1
I,I,pns
have,have,vvb
been,be,vvn
as,as,acp-av
often,often,av
tossed,toss,vvn
on,on,acp-p
Venus',Venus,n1g-nn
seas,sea,n2
As,as,acp-p
trimmer,trim,j-c
and,and,cc
fresher,fresh,j-c
barks,bark,n2
when,when,crq-cs
sounder,sound,j-c
vessels,vessel,n2
Have,have,vvb
lain,lie,vvn
at,at,acp-p
anchor,anchor,n1
that,that,cs
is,be,vvz
kept,keep,vvn
the,the,d
door,door,n1
B.,B.,n-ab
B.,B.,n-ab
She,she,pns
has,have,vvz
no,no,d-x
witness,witness,n1
then,then,av
B.,B.,n-ab
Kt.,Kt.,n-ab
Gross,gross,j
witness,witness,n1
when,when,crq-cs
went,go,vvd
one,one,crd
of,of,acp-p
his,his,po
society,society,n1
To,to,acp-p
mischief,mischief,n1
with,with,acp-p
a,a,d
witness,witness,n1
B.,B.,n-ab
B,b,sy
I,I,pns
have,have,vvb
don't,do|it,vvn|pn
then,then,av
Away,away,av
upon,upon,acp-p
the,the,d
wings,wing,n2
of,of,acp-p
speed,speed,n1
take,take,vvb
post-horse,post-horse,n1
Cast,cast,vvb
thirty,thirty,crd
leagues,league,n2
of,of,acp-p
earth,earth,n1
behind,behind,acp-p
thee,thou,pno
suddenly,sudden,av_j
Leave,leave,vvb
letters,letter,n2
antedated,antedate,vvn
at,at,acp-p
our,our,po
house,house,n1
Ten,ten,crd
days,day,n2
at,at,acp-p
least,least,d-s
from,from,acp-p
this,this,d
B,b,sy
Kt.,Kt.,n-ab
Bishop,bishop,n1
I,I,pns
taste,taste,vvb
thee,thou,pno
Good,good,j
strong,strong,j
Episcopal,Episcopal,j
counsel,counsel,n1
take,take,vvb
a,a,d
bottle,bottle,n1
on't,on|it,acp-p|pn
'Twill,it|will,pn|vmb
serve,serve,vvi
thee,thou,pno
all,all,d
thy,thy,po
journey,journey,n1
B.,B.,n-ab
B.,B.,n-ab
p.,p.,n-ab
But,but,acp-cc
good,good,j
sir,sir,n1
how,how,crq-q
For,for,acp-cs
my,my,po
getting,get,n1_vg
for,for,acp-p
the,the,d
unspied,unspied,j
B.,B.,n-ab
B.,B.,n-ab
there's,there|be,av|vvz
Check,check,n1
again,again,av
B.,B.,n-ab
Q.,Q.,n-ab
p.,p.,n-ab
No,no,uh-x
I'll,I|will,pns|vmb
help,help,vvi
that,that,d
B.,B.,n-ab
Kt.,Kt.,n-ab
Well,Well,av
said,say,vvn
my,my,po
bouncing,bounce,j_vg
Jesuitess,Jesuitess,n1-nn
B.,B.,n-ab
Q.,Q.,n-ab
p.,p.,n-ab
There,there,av
lies,lie,vvz
a,a,d
secret,secret,j
vault,vault,n1
B.,B.,n-ab
Kt.,Kt.,n-ab
Away,away,av
make,make,vvb
haste,haste,vvb
then,then,av
B.,B.,n-ab
B.,B.,n-ab
p.,p.,n-ab
Run,run,vvb
for,for,acp-p
my,my,po
Cabinet,cabinet,n1
of,of,acp-p
intelligences,intelligence,n2
For,for,acp-cs
fear,fear,n1
they,they,pns
search,search,vvb
the,the,d
house,house,n1
good,good,j
Bishop,bishop,n1
burn 'em,burn|they,vvb|pno
I,I,pns
cannot,can,vmb-x
stand,stand,vvi
to,to,acp-cs
pick,pick,vvi
'em,they,pno
now,now,av
B.,B.,n-ab
B.,B.,n-ab
Begone,begone,uh
the,the,d
dangers,danger,n2
all,all,d
in,in,acp-p
you,you,pn
B.,B.,n-ab
Kt.,Kt.,n-ab
Let,let,vvb
me,i,pno
see,see,vvi
Queens,queen,n2
pawn,pawn,vvi
How,how,crq-cs
formerly,former,av_j
has,have,vvz
packed,pack,vvn
up,up,acp-av
his,his,po
intelligences,intelligence,n2
He's,he|have,pns|vvz
laid,lay,vvn
them,they,pno
all,all,d
in,in,acp-p
truckle,truckle,n1
beds,bed,n2
methinks,methinks,vvb
And,and,cc
like,like,acp-p
Court,court,vvi
harbingers,harbinger,n2
has,have,vvz
writ,write,vvn
the,the,d
names,name,n2
In,in,acp-p
Chalk,chalk,n1
upon,upon,acp-p
their,their,po
Chambers,chamber,n2
Anglica,Anglica,n1-nn
O,o,uh
this,this,d
is,be,vvz
the,the,d
English,english,j-nn
house,house,n1
what,what,crq-r
news,news,n1
there,there,av
trow,trow,vvi
Ha,hah,uh
by,by,acp-p
this,this,d
hand,hand,n1
most,most,av-s_d
of,of,acp-p
these,these,d
are,be,vvb
bawdy,bawdy,j
epistles,epistle,n2
Time,time,n1
they,they,pns
were,be,vvd
burned,burn,vvn
indeed,indeed,av
whole,whole,j
bundles,bundle,n2
of,of,acp-p
'em,they,pno
Here's,here|be,av|vvz
from,from,acp-p
his,his,po
daughter,daughter,n1
Blanch,Blanch,n1-nn
and,and,cc
daughter,daughter,n1
Bridget,Bridget,n1-nn
From,from,acp-p
the,the,d
safe,safe,j
sanctuary,sanctuary,n1
in,in,acp-p
the,the,d
White-Friers,White-friar,n2g-nn
Those,those,d
from,from,acp-p
two,two,crd
tender,tender,j
sisters,sister,n2
of,of,acp-p
compassion,compassion,n1
In,in,acp-p
the,the,d
bowels,bowel,n2
of,of,acp-p
Bloomsbury,Bloomsbury,n1-nn
These,these,d
three,three,crd
from,from,acp-p
the,the,d
Nunnery,nunnery,n1
in,in,acp-p
Drury,Drury,n1-nn
lane,lane,n1
A,a,d
fire,fire,n1
a,a,d
fire,fire,n1
go,go,vvb
Jesuitess,Jesuitess,n1-nn
a,a,d
fire,fire,n1
What,what,crq-q
have,have,vvb
you,you,pn
there,there,av
B.,B.,n-ab
B.,B.,n-ab
A,a,d
note,note,n1
sir,sir,n1
of,of,acp-p
State,state,n1
policy,policy,n1
And,and,cc
an,a,d
exceeding,exceed,j_vg
safe,safe,j
one,one,pi
B.,B.,n-ab
Kt.,Kt.,n-ab
Pray,pray,uh_v
let's,let|we,vvb|pno
see,see,vvi
it,it,pn
Sir,sir,n1
To,to,acp-cs
sell,sell,vvi
away,away,av
all,all,d
the,the,d
powder,powder,n1
in,in,acp-p
the,the,d
Kingdom,kingdom,n1
To,to,acp-cs
prevent,prevent,vvi
blowing,blow,vvg
up,up,acp-av
that's,that|be,d|vvz
safe,safe,j
I'll,I|will,pns|vmb
able,able,j
it,it,pn
Here's,here|be,av|vvz
a,a,d
factious,factious,j
observation,observation,n1
now,now,av
That,that,cs
suits,suit,vvz
my,my,po
humour,humour,n1
better,better,av-c_j
he,he,pns
writes,write,vvz
here,here,av
Some,some,d
wives,wife,n2
in,in,acp-p
England,England,n1-nn
will,will,vmb
commit,commit,vvi
adultery,adultery,n1
And,and,cc
then,then,av
send,send,vvb
to,to,acp-p
Room,room,n1
for,for,acp-p
a,a,d
bull,bull,n1
for,for,acp-p
their,their,po
husbands,husband,n2
B.,B.,n-ab
B.,B.,n-ab
Have,have,vvb
they,they,pns
those,those,d
shifts,shift,n2
B.,B.,n-ab
Kt.,Kt.,n-ab
O,o,uh
no,no,uh-x
familiarity,familiarity,n1
breathing,breathe,vvg
Sweeter,sweet,j-c
here,here,av
wench,wench,n1
take,take,vvb
those,those,d
papers,paper,n2
Schorch,scorch,fw-mi
'em,they,pno
soundly,sound,av_j
burn,burn,vvb
'em,they,pno
to,to,acp-p
French,french,j-nn
russet,russet,j
And,and,cc
put,put,vvd
'em,they,pno
in,in,acp-p
again,again,av
B.,B.,n-ab
B.,B.,n-ab
Why,why,crq-q
what's,what|be,crq-q|vvz
your,your,po
mystery,mystery,n1
B.,B.,n-ab
Kt.,Kt.,n-ab
O,o,uh
sir,sir,n1
'twill,it|will,pn|vmb
mock,mock,vvi
the,the,d
adversary,adversary,n1
strangely,strange,av_j
If,if,cs
ere,ere,acp-p
the,the,d
house,house,n1
be,be,vvi
searched,search,vvn
'twas,it|be,pn|vvd
done,do,vvn
in,in,acp-p
Venice,Venice,n1-nn
Upon,upon,acp-p
the,the,d
jesuitical,jesuitical,j
expulse,expulse,n1
there,there,av
Where,where,crq-cs
the,the,d
inquisitors,inquisitor,n2
came,come,vvd
all,all,d
spectacled,spectacled,j
To,to,acp-cs
pick,pick,vvi
out,out,av
syllables,syllable,n2
out,out,av
of,of,acp-p
the,the,d
dung,dung,n1
of,of,acp-p
treason,treason,n1
As,as,acp-cs
children,child,n2
pick,pick,vvb
their,their,po
cherry-stones,cherry-stone,n2
yet,yet,av
found,find,vvd
none,none,pi-x
But,but,acp-cc
what,what,crq-q
they,they,pns
made,make,vvd
themselves,themselves,px
with,with,acp-p
ends,end,n2
of,of,acp-p
letters,letter,n2
Do,do,vvb
as,as,acp-cs
I,I,pns
bid,bid,vvb
you,you,pn
Pawn,pawn,vvb
Ent.,Ent.,n-ab
B.,B.,n-ab
Knights,knight,n2
pawn,pawn,vvb
B.,B.,n-ab
Q.,Q.,n-ab
p.,p.,n-ab
Faith,faith,n1
not,not,xx
in,in,acp-p
all,all,d
I,I,pns
love,love,vvb
roguery,roguery,n1
too,too,av
well,well,av
to,to,acp-cs
let,let,vvi
it,it,pn
fall,fall,vvi
How,how,crq-cs
now,now,av
what,what,crq-q
news,news,n1
with,with,acp-p
you,you,pn
B.,B.,n-ab
Kt.,Kt.,n-ab
p.,p.,n-ab
The,the,d
sting,sting,n1
of,of,acp-p
conscience,conscience,n1
Afflicts,afflict,vvz
me,i,pno
so,so,av
for,for,acp-p
that,that,cs
inhuman,inhuman,j
violence,violence,n1
On,on,acp-p
the,the,d
White,white,j
bishops,bishop,n2
Pawn,pawn,vvb
it,it,pn
takes,take,vvz
away,away,av
My,my,po
joy,joy,n1
my,my,po
rest,rest,n1
B.,B.,n-ab
Q.,Q.,n-ab
p.,p.,n-ab
This,this,d
'tis,it|be,pn|vvz
to,to,acp-cs
make,make,vvi
an,a,d
Eunuch,eunuch,n1
You,you,pn
made,make,vvd
a,a,d
sport,sport,n1
on't,on|it,acp-p|pn
then,then,av
B.,B.,n-ab
Kt.,Kt.,n-ab
p.,p.,n-ab
Cease,cease,vvb
aggravation,aggravation,n1
I,I,pns
come,come,vvb
to,to,acp-cs
be,be,vvi
absolved,absolve,vvn
for't,for|it,acp-p|pn
where,where,crq-q
is,be,vvz
my,my,po
Confessor,confessor,n1
Why,why,crq-q
dost,do,vv2
thou,thou,pns
point,point,vvi
to,to,acp-p
the,the,d
ground,ground,n1
B.,B.,n-ab
Q.,Q.,n-ab
p.,p.,n-ab
'Cause,because,acp-cs
he,he,pns
went,go,vvd
that,that,cs
way,way,n1
Come,come,vvb
come,come,vvb
help,help,vvb
me,i,pno
in,in,acp-p
with,with,acp-p
this,this,d
Cabinet,cabinet,n1
I'll,I|will,pns|vmb
tell,tell,vvi
thee,thou,pno
a,a,d
strange,strange,j
Story,story,n1
B.,B.,n-ab
Kt.,Kt.,n-ab
p.,p.,n-ab
If't,if|it,cs|pn
be,be,vvb
sad,sad,j
'tis,it|be,pn|vvz
welcome,welcome,j
B.,B.,n-ab
Q.,Q.,n-ab
p.,p.,n-ab
'Tis,it|be,pn|vvz
not,not,xx
much,much,av_d
troubled,trouble,vvn
with,with,acp-p
mirth,mirth,n1
sir,sir,n1
Ex.,Ex.,n-ab
Enter,enter,vvb
Fat,fat,j
bishop,bishop,n1
with,with,acp-p
his,his,po
Pawn,pawn,n1
Fat,fat,j
B.,B.,n-ab
Pawn,pawn,n1
B.,B.,n-ab
p.,p.,n-ab
I,I,pns
attend,attend,vvb
at,at,acp-p
your,your,po
great,great,j
holiness',holiness,n1g
service,service,n1
F.,F.,n-ab
B.,B.,n-ab
For,for,acp-p
great,great,j
I,I,pns
grant,grant,vvb
you,you,pn
but,but,acp-cc
greatly,great,av_j
holy,holy,j
There,there,av
the,the,d
sold,sold,n1
alters,altar,n2g
fat,fat,j
Cathedral,cathedral,n1
bodies,body,n2
Have,have,vvb
very,very,av
often,often,av
lean,lean,j
little,little,j
souls,soul,n2
Much,much,av_d
like,like,acp-p
the,the,d
Lady,lady,n1
in,in,acp-p
the,the,d
lobster's,lobster,n1g
head,head,n1
A,a,d
great,great,j
deal,deal,n1
of,of,acp-p
shell,shell,n1
and,and,cc
garbage,garbage,n1
of,of,acp-p
all,all,d
colours,colour,n2
But,but,acp-cc
for,for,acp-p
the,the,d
pure,pure,j
part,part,n1
that,that,cs
should,shall,vmd
take,take,vvi
wings,wing,n2
and,and,cc
mount,mount,n1
That's,that|be,cs|vvz
at,at,acp-p
last,last,ord
gasp,gasp,n1
as,as,acp-cs
if,if,cs
a,a,d
man,man,n1
should,shall,vmd
gape,gape,vvi
And,and,cc
from,from,acp-p
a,a,d
huge,huge,j
bulk,bulk,n1
let,let,vvb
forth,forth,av
a,a,d
butterfly,butterfly,n1
Like,like,acp-p
those,those,d
big-bellied,big-bellied,j
mountains,mountain,n2
which,which,crq-r
the,the,d
Poet,poet,n1
Delivers,deliver,vvz
that,that,cs
are,be,vvb
brought,bring,vvn
to,to,acp-p
bed,bed,n1
with,with,acp-p
man's,man,n1g
flesh,flesh,n1
Are,be,vvb
my,my,po
book,book,n1
Printed,print,vvn
pawn,pawn,n1
my,my,po
last,last,ord
invictives,invictive,n2
against,against,acp-p
Against,against,acp-p
the,the,d
black-house,black-house,n1
F.,F.,n-ab
B.,B.,n-ab
p.,p.,n-ab
Ready,ready,j
for,for,acp-p
publication,publication,n1
For,for,acp-cs
I,I,pns
saw,see,vvd
perfect,perfect,j
books,book,n2
this,this,d
morning,morning,n1
sir,sir,n1
F.,F.,n-ab
B.,B.,n-ab
Fetch,fetch,vvb
me,i,pno
a,a,d
few,few,d
which,which,crq-r
I,I,pns
will,will,vmb
instantly,instant,av_j
Distribute,distribute,vvi
amongst,among,acp-p
the,the,d
White-house,white-house,n1
F.,F.,n-ab
B.,B.,n-ab
p.,p.,n-ab
With,with,acp-p
all,all,d
speed,speed,n1
sir,sir,n1
F.,F.,n-ab
B.,B.,n-ab
'Tis,it|be,pn|vvz
a,a,d
most,most,av-s_d
Lordly,lordly,j
life,life,n1
to,to,acp-cs
rail,rail,vvi
at,at,acp-p
ease,ease,n1
See,see,vvb
eat,eat,vvb
and,and,cc
drink,drink,vvi
upon,upon,acp-p
the,the,d
fat,fat,j
of,of,acp-p
one,one,crd
Kingdom,kingdom,n1
And,and,cc
rail,rail,vvb
upon,upon,acp-p
another,another,pi_d
with,with,acp-p
the,the,d
juice,juice,n1
on't,on|it,acp-p|pn
I,I,pns
have,have,vvb
writ,write,vvn
this,this,d
book,book,n1
out,out,av
of,of,acp-p
the,the,d
strength,strength,n1
and,and,cc
marrow,marrow,n1
Of,of,acp-p
six,six,crd
and,and,cc
thirty,thirty,crd
dishes,dish,n2
at,at,acp-p
a,a,d
meal,meal,n1
But,but,acp-cc
most,most,av-s_d
on't,on|it,acp-p|pn
out,out,av
of,of,acp-p
cullishe,cullishe,zz
of,of,acp-p
Cock,cock,n1
sparrows,sparrow,n2
'Twill,it|will,pn|vmb
stick,stick,vvi
and,and,cc
glue,glue,vvi
the,the,d
faster,fast,j-c
to,to,acp-p
the,the,d
adversary,adversary,n1
'Twill,it|will,pn|vmb
slit,slit,vvi
the,the,d
root,root,n1
of,of,acp-p
their,their,po
most,most,av-s_d
Calvish,calvish,j
cause,cause,n1
And,and,cc
yet,yet,av
I,I,pns
eat,eat,vvb
but,but,acp-av
little,little,j
butcher's,butcher,n1g
meat,meat,n1
In,in,acp-p
the,the,d
conception,conception,n1
Of,of,acp-p
all,all,d
things,thing,n2
I,I,pns
commend,commend,vvb
the,the,d
White-house,white-house,n1
best,best,av-s_j
For,for,acp-cs
plenty,plenty,n1
and,and,cc
variety,variety,n1
of,of,acp-p
victuals,victual,n2
When,when,crq-cs
I,I,pns
was,be,vvd
one,one,pi
of,of,acp-p
the,the,d
black-house,black-house,n1
professed,profess,vvn
My,my,po
flesh,flesh,n1
fell,fall,vvd
half,half,j
a,a,d
Cubit,cubit,n1
time,time,n1
to,to,acp-cs
revolt,revolt,vvi
When,when,crq-cs
my,my,po
own,own,d
ribs,rib,n2
revolted,revolt,vvd
but,but,acp-cc
to,to,acp-cs
say,say,vvi
truth,truth,n1
I,I,pns
have,have,vvb
no,no,d-x
preferment,preferment,n1
yet,yet,av
that's,that|be,d|vvz
suitable,suitable,j
To,to,acp-p
the,the,d
greatness,greatness,n1
of,of,acp-p
my,my,po
person,person,n1
and,and,cc
my,my,po
parts,part,n2
I,I,pns
grant,grant,vvb
I,I,pns
live,live,vvb
at,at,acp-p
ease,ease,n1
for,for,acp-cs
I,I,pns
am,be,vvm
made,make,vvn
The,the,d
Master,master,n1
of,of,acp-p
the,the,d
beds,bed,n2
the,the,d
long,long,j
acre,acre,n1
of,of,acp-p
beds,bed,n2
But,but,acp-cc
there's,there|be,av|vvz
no,no,d-x
marigold,marigold,n1
that,that,cs
shuts,shut,vvz
and,and,cc
opens,open,vvz
Flower,flower,n1
gentlee,gentlee,zz
Venus',Venus,n1g-nn
borth,borth,zz
apples,apple,n2
of,of,acp-p
love,love,n1
Pinks,pink,n2_j
Hyanths,hyanth,n2
honeysuckles,honeysuckle,n2
Daffi-down-dillies,daffi-down-dilly,n2
There,there,av
was,be,vvd
a,a,d
time,time,n1
I'd,I|will,pns|vmd
much,much,av_d
more,more,d-c
drab,drab,vvi
than,than,cs
beds,bed,n2
Now,now,av
I've,I|have,pns|vvb
more,more,av-c_d
beds,bed,n2
than,than,cs
drabs,drab,n2
Yet,yet,av
there's,there|be,av|vvz
no,no,d-x
eminent,eminent,j
trader,trader,n1
deals,deal,vvz
in,in,acp-p
wholesale,wholesale,n1
But,but,acp-cc
she,she,pns
and,and,cc
I,I,pns
have,have,vvb
clap,clap,vvi
a,a,d
barging,barge,vvg
up,up,acp-av
Let,let,vvb
in,in,acp-p
at,at,acp-p
water-gate,water-gate,n1
for,for,acp-p
which,which,crq-r
I,I,pns
have,have,vvb
racked,rack,vvn
My,my,po
tenants,tenant,n2
purse-strings,purse-string,n2
that,that,cs
then've,then|have,av|vvb
twanged,twang,vvn
again,again,av
Yonder,yonder,d
black,black,j
Knight,knight,n1
the,the,d
Fistula,fistula,n1
of,of,acp-p
Europe,Europe,n1-nn
Enter,enter,vvb
b.,b.,n-ab
B.,B.,n-ab
with,with,acp-p
b.,b.,n-ab
Kt.,Kt.,n-ab
Whose,who,crq-rg
disease,disease,n1
once,once,acp-av
I,I,pns
undertook,undertake,vvd
to,to,acp-cs
cure,cure,vvi
With,with,acp-p
a,a,d
high,high,j
Holborn,Holborn,n1-nn
halter,halter,n1
when,when,crq-cs
he,he,pns
last,last,ord
Vouchsafed,vouchsafe,vvd
to,to,acp-cs
peep,peep,vvi
into,into,acp-p
my,my,po
privileged,privilege,j_vn
lodgings,lodging,n2
He,he,pns
saw,see,vvd
good,good,j
store,store,n1
of,of,acp-p
plate,plate,n1
and,and,cc
rich,rich,j
hangings,hang,n2_vg
He,he,pns
knew,know,vvd
I,I,pns
brought,bring,vvd
none,none,pi-x
to,to,acp-p
the,the,d
White-house,white-house,n1
with,with,acp-p
me,i,pno
I,I,pns
have,have,vvb
not,not,xx
lost,lose,vvn
the,the,d
use,use,n1
of,of,acp-p
my,my,po
profession,profession,n1
Since,since,acp-cs
I,I,pns
turned,turn,vvd
White-house,white-house,n1
bishop,bishop,n1
Ent.,Ent.,n-ab
Pawn,pawn,vvb
with,with,acp-p
books,book,n2
B.,B.,n-ab
Kt.,Kt.,n-ab
Look,look,vvb
more,more,d-c
books,book,n2
yet,yet,av
Yonder,yonder,av_d
greasy,greasy,j
gormundizing,gormandize,j_vg
Prelate,prelate,n1
Does,do,vvz
work,work,vvi
our,our,po
house,house,n1
more,more,av-c_d
mischief,mischief,n1
by,by,acp-p
his,his,po
scripts,script,n2
His,his,po
fat,fat,j
and,and,cc
fulsome,fulsome,j
Volumes,volume,n2
Than,than,cs
the,the,d
whole,whole,j
body,body,n1
of,of,acp-p
the,the,d
adverse,adverse,j
party,party,n1
B.,B.,n-ab
B.,B.,n-ab
O,o,uh
'twere,it|be,pn|vvd
a,a,d
Masterpiece,masterpiece,n1
of,of,acp-p
serpent,serpent,n1
subtlety,subtlety,n1
To,to,acp-cs
fetch,fetch,vvi
him,he,pno
a,a,d
this,this,d
side,side,n1
again,again,av
B.,B.,n-ab
Kt.,Kt.,n-ab
And,and,cc
then,then,av
dam,dam,n1
him,he,pno
Into,into,acp-p
the,the,d
bag,bag,n1
for,for,acp-cs
ever,ever,av
or,or,cc
expose,expose,vvi
him,he,pno
Against,against,acp-p
the,the,d
adverse,adverse,j
party,party,n1
which,which,crq-r
now,now,av
he,he,pns
feeds,feed,vvz
on,on,acp-av
And,and,cc
that,that,cs
would,will,vmd
double,double,av_j
dam,dam,vvi
him,he,pno
my,my,po
revenge,revenge,n1
Has,have,vvz
prompted,prompt,vvn
me,i,pno
already,already,av
I'll,I|will,pns|vmb
confound,confound,vvi
him,he,pno
A,a,d
both,both,d
sides,side,n2
for,for,acp-p
the,the,d
physic,physic,n1
he,he,pns
provided,provide,vvd
And,and,cc
the,the,d
base,base,j
Chirurgeon,surgeon,n1
he,he,pns
invented,invent,vvd
for,for,acp-p
me,i,pno
I'll,I|will,pns|vmb
tell,tell,vvi
you,you,pn
what,what,crq-r
a,a,d
most,most,av-s_d
uncatholical,uncatholical,j
jest,jest,n1
He,he,pns
put,put,vvd
upon,upon,acp-p
me,i,pno
once,once,acp-av
when,when,crq-cs
my,my,po
pain,pain,n1
tortured,torture,vvd
me,i,pno
He,he,pns
told,tell,vvd
me,i,pno
he,he,pns
had,have,vvd
found,find,vvn
a,a,d
present,present,j
cure,cure,n1
for,for,acp-p
me,i,pno
Which,which,crq-r
I,I,pns
grew,grow,vvd
proud,proud,j
on,on,acp-p
and,and,cc
observed,observe,vvd
him,he,pno
seriously,serious,av_j
What,what,crq-q
think,think,vvb
you,you,pn
'twas,it|be,pn|vvd
being,be,vvg
execution,execution,n1
day,day,n1
He,he,pns
showed,show,vvd
the,the,d
Hangman,hangman,n1
to,to,acp-p
me,i,pno
out,out,av
at,at,acp-p
window,window,n1
The,the,d
common,common,j
Hangman,hangman,n1
B.,B.,n-ab
B.,B.,n-ab
I'll,I|will,pns|vmb
make,make,vvi
him,he,pno
the,the,d
baloom,baloom,zz
ball,ball,n1
Of,of,acp-p
the,the,d
Churches,church,n2
And,and,cc
both,both,d
the,the,d
sides,side,n2
shall,shall,vmb
toss,toss,vvi
him,he,pno
he,he,pns
looks,look,vvz
like,like,acp-p
one,one,pi
A,a,d
thing,thing,n1
swelled,swell,vvd
up,up,acp-av
with,with,acp-p
mingled,mingle,j_vn
drink,drink,n1
and,and,cc
wine,wine,n1
And,and,cc
will,will,vmb
bound,bound,vvi
well,well,av
from,from,acp-p
one,one,crd
side,side,n1
to,to,acp-p
another,another,d
Come,Come,vvb
you,you,pn
shall,shall,vmb
write,write,vvi
our,our,po
second,second,ord
bishops,bishop,n2
