standard,lemma,postag
Andr.,Andr.,n-ab
O,o,uh
she's,she|be,pns|vvz
lost,lose,vvn
Lact.,Lact.,n-ab
Away,away,av
Exeunt,exeunt,fw-la
Scaen.,Scaen.,n-ab
2.,2.,crd
Enter,enter,vvb
Aurelia,Aurelia,n1-nn
like,like,acp-p
a,a,d
Gipsy,Gipsy,n1-nn
Aur.,Aur.,n-ab
I'm,I|be,pns|vvm
happily,happy,av_j
escaped,escape,vvn
not,not,xx
one,one,pi
pursues,pursue,vvz
me,i,pno
This,this,d
shape's,shape|be,n1|vvz
too,too,av
cunning,cunning,j
for,for,acp-p
'em,they,pno
all,all,d
the,the,d
sport,sport,n1
was,be,vvd
The,the,d
Porter,porter,n1
would,will,vmd
needs,needs,av
know,know,vvi
his,his,po
fortune,fortune,n1
of,of,acp-p
me,i,pno
As,as,acp-cs
I,I,pns
passed,pass,vvd
by,by,acp-p
him,he,pno
'Twas,it|be,pn|vvd
such,such,d
a,a,d
plunge,plunge,n1
to,to,acp-p
me,i,pno
I,I,pns
knew,know,vvd
not,not,xx
how,how,crq-cs
to,to,acp-cs
bear,bear,vvi
myself,myself,px
at,at,acp-p
last,last,ord
I,I,pns
did,do,vvd
resolve,resolve,vvi
of,of,acp-p
somewhat,somewhat,av
looked,look,vvd
in's,in|his,acp-p|po
hand,hand,n1
Then,then,av
shook,shake,vvd
my,my,po
head,head,n1
bade,bid,vvd
him,he,pno
make,make,vvi
much,much,av_d
on's,on|his,acp-p|po
eyes,eye,n2
He,he,pns
would,will,vmd
lose,lose,vvi
his,his,po
sight,sight,n1
clean,clean,j
long,long,av_j
before,before,acp-cs
he,he,pns
dies,die,vvz
And,and,cc
so,so,av
away,away,av
went,go,vvd
I,I,pns
he,he,pns
lost,lose,vvd
the,the,d
sight,sight,n1
of,of,acp-p
me,i,pno
quickly,quick,av_j
I,I,pns
told,tell,vvd
him,he,pno
his,his,po
fortune,fortune,n1
truer,true,j-c
for,for,acp-p
nothing,nothing,pi-x
than,than,cs
some,some,d
Of,of,acp-p
my,my,po
Complexion,complexion,n1
that,that,cs
would,will,vmd
have,have,vvi
cozened,cozen,vvn
him,he,pno
of,of,acp-p
his,his,po
money,money,n1
This,this,d
is,be,vvz
the,the,d
place,place,n1
of,of,acp-p
meeting,meeting,n1
where's,where|be,crq-q|vvz
this,this,d
man,man,n1
now,now,av
That,that,cs
has,have,vvz
taken,take,vvn
all,all,d
this,this,d
care,care,n1
and,and,cc
pains,pain,n2
for,for,acp-p
nothing,nothing,pi-x
The,the,d
use,use,n1
of,of,acp-p
him,he,pno
is,be,vvz
at,at,acp-p
the,the,d
last,last,ord
cast,cast,n1
now,now,av
Shall,shall,vmb
only,only,av_j
bring,bring,vvi
me,i,pno
to,to,acp-p
my,my,po
former,former,j
face,face,n1
again,again,av
And,and,cc
see,see,vvb
me,i,pno
somewhat,somewhat,av
cleanlier,cleanly,j-c
at,at,acp-p
his,his,po
cost,cost,n1
And,and,cc
then,then,av
farewell,farewell,uh
Andrugio,Andrugio,n1-nn
when,when,crq-cs
I,I,pns
am,be,vvm
handsome,handsome,j
I'm,I|be,pns|vvm
for,for,acp-cs
another,another,pi_d
straight,straight,av_j
I,I,pns
wonder,wonder,vvb
troth,troth,n1
That,that,cs
he,he,pns
would,will,vmd
miss,miss,vvi
me,i,pno
thus,thus,av
I,I,pns
could,can,vmd
have,have,vvi
taken,take,vvn
Many,many,d
occasions,occasion,n2
besides,beside,acp-p
this,this,d
to,to,acp-cs
have,have,vvi
left,leave,vvn
him,he,pno
I'm,I|be,pns|vvm
not,not,xx
in,in,acp-p
want,want,n1
he,he,pns
need,need,vvb
not,not,xx
give,give,vvi
me,i,pno
any,any,d
A,a,d
woman's,woman,n1g
will,will,n1
has,have,vvz
still,still,av
enough,enough,av_d
to,to,acp-cs
spare,spare,vvi
To,to,acp-cs
help,help,vvi
her,her,po
friends,friend,n2
and,and,cc
need,need,vvb
be,be,vvi
What,what,crq-r
not,not,xx
yet,yet,av
What,what,crq-q
will,will,vmb
become,become,vvi
of,of,acp-p
me,i,pno
in,in,acp-p
this,this,d
shape,shape,n1
then,then,av
If,if,cs
I,I,pns
know,know,vvb
where,where,crq-cs
to,to,acp-cs
go,go,vvi
I'm,I|be,pns|vvm
no,no,d-x
dissembler,dissembler,n1
And,and,cc
I'll,I|will,pns|vmb
not,not,xx
lose,lose,vvi
my,my,po
part,part,n1
in,in,acp-p
one,one,crd
woman,woman,n1
so,so,av
For,for,acp-cs
such,such,d
a,a,d
trifle,trifle,n1
to,to,acp-cs
forswear,forswear,vvi
myself,myself,px
But,but,acp-cc
comes,come,vvz
he,he,pns
not,not,xx
indeed,indeed,av
Enter,enter,vvb
Dondolo,Dondolo,n1-nn
Dond.,Dondolo,n1-nn
O,o,uh
excellent,excellent,j
by,by,acp-p
this,this,d
light,light,n1
here's,here|be,av|vvz
one,one,pi
of,of,acp-p
them,they,pno
I,I,pns
thank,thank,vvb
my,my,po
Stars,star,n2
I,I,pns
learned,learn,vvd
that,that,cs
phrase,phrase,n1
in,in,acp-p
the,the,d
Half-Moon,half-moon,n1
Tavern,tavern,n1
By,by,acp-p
your,your,po
leave,leave,n1
good,good,j
Gipsy,Gipsy,n1-nn
I,I,pns
pray,pray,vvb
how,how,crq-cs
far,far,av_j
off,off,acp-av
is,be,vvz
your,your,po
company,company,n1
Aur.,Aur.,n-ab
O,o,uh
happiness,happiness,n1
This,this,d
is,be,vvz
the,the,d
merry,merry,j
Fellow,fellow,n1
My,my,po
love,love,n1
signior,signior,n1
Lactantio,Lactantio,n1-nn
takes,take,vvz
delight,delight,n1
in,in,acp-p
I'll,I|will,pns|vmb
send,send,vvi
him,he,pno
away,away,av
speedily,speedy,av_j
with,with,acp-p
the,the,d
news,news,n1
Of,of,acp-p
my,my,po
so,so,av
strange,strange,j
and,and,cc
fortunate,fortunate,j
escape,escape,n1
And,and,cc
he'll,he|will,pns|vmb
provide,provide,vvi
my,my,po
safety,safety,n1
at,at,acp-p
an,a,d
instant,instant,n1_j
My,my,po
friend,friend,n1
thou,thou,pns
servest,serve,vv2
signior,signior,n1
Lactantio,Lactantio,n1-nn
Dond.,Dond.,n-ab
Who,who,crq-r
I,I,pns
serve,serve,vvb
Gipsy,Gipsy,n1-nn
I,I,pns
scorn,scorn,vvb
your,your,po
motion,motion,n1
and,and,cc
if,if,cs
the,the,d
rest,rest,n1
of,of,acp-p
your,your,po
company,company,n1
give,give,vvb
me,i,pno
no,no,av-x_d
better,better,av-c_j
words,word,n2
I,I,pns
will,will,vmb
hinder,hinder,vvi
'em,they,pno
the,the,d
stealing,steal,n1_vg
of,of,acp-p
more,more,d-c
poultry,poultry,n1
than,than,cs
fifty,fifty,crd
Poulterers,poulterer,n2
were,be,vvd
ever,ever,av
worth,worth,j
and,and,cc
prove,prove,vvi
a,a,d
heavier,heavy,j-c
enemy,enemy,n1
to,to,acp-p
all,all,d
their,their,po
Pig-booties,pig-booty,n2
they,they,pns
shall,shall,vmb
travel,travel,vvi
like,like,acp-p
Jews,Jew,n2-nn
that,that,cs
hate,hate,vvb
Swine's,swine,n1g
flesh,flesh,n1
and,and,cc
never,never,av-x
get,get,vvb
a,a,d
Sow,sow,n1
by,by,acp-p
th'ear,the|ear,d|n1
all,all,d
their,their,po
life,life,n1
time,time,n1
I,I,pns
serve,serve,vvb
Lactantio,Lactantio,n1-nn
I,I,pns
scorn,scorn,vvb
to,to,acp-cs
serve,serve,vvi
anybody,anybody,pi
I,I,pns
am,be,vvm
more,more,av-c_d
Gypsy-minded,gypsy-minded,j
than,than,cs
so,so,av
though,though,cs
my,my,po
face,face,n1
look,look,vvb
of,of,acp-p
a,a,d
Christian,christian,j-nn
colour,colour,n1
if,if,cs
my,my,po
belly,belly,n1
were,be,vvd
ripped,rip,vvn
up,up,acp-av
you,you,pn
shall,shall,vmb
find,find,vvi
my,my,po
heart,heart,n1
as,as,acp-cs
black,black,j
as,as,acp-cs
any,any,d
patch,patch,n1
about,about,acp-p
you,you,pn
The,the,d
truth,truth,n1
is,be,vvz
I,I,pns
am,be,vvm
as,as,acp-av
arrant,arrant,j
a,a,d
thief,thief,n1
as,as,acp-cs
the,the,d
proudest,proud,j-s
of,of,acp-p
your,your,po
company,company,n1
I'll,I|will,pns|vmb
except,except,vvi
none,none,pi-x
I,I,pns
am,be,vvm
run,run,vvn
away,away,av
from,from,acp-p
my,my,po
Master,master,n1
in,in,acp-p
the,the,d
state,state,n1
of,of,acp-p
a,a,d
Fool,fool,n1
and,and,cc
till,till,acp-cs
I,I,pns
be,be,vvb
a,a,d
perfect,perfect,j
knave,knave,n1
I,I,pns
never,never,av-x
mean,mean,vvb
to,to,acp-cs
return,return,vvi
again,again,av
Aur.,Aur.,n-ab
I'm,I|be,pns|vvm
never,never,av-x
the,the,d
happier,happy,j-c
for,for,acp-p
this,this,d
Fortune,fortune,n1
now,now,av
It,it,pn
did,do,vvd
but,but,acp-av
mock,mock,vvi
me,i,pno
Dond.,Dond.,n-ab
Here,here,av
they,they,pns
come,come,vvb
Here,here,av
they,they,pns
come,come,vvb
Enter,enter,vvb
a,a,d
company,company,n1
of,of,acp-p
Gipseys,Gipsy,n2-nn
Men,man,n2
and,and,cc
Women,woman,n2
with,with,acp-p
Booties,booty,n2
of,of,acp-p
Hens,hen,n2
and,and,cc
Ducks,duck,n2
etc.,etc,n-ab
singing,sing,vvg
Music,music,n1
Cap.,Cap.,n-ab
SONG,song,n1
Come,Come,vvb
my,my,po
dainty,dainty,j
Doxes,dox,n2
My,my,po
Dells,dell,n2
my,my,po
Dells,dell,n2
most,most,d-s
dear,dear,j
We,we,pns
have,have,vvb
neither,neither,d-x
House,house,n1
nor,nor,cc-x
Land,land,n1
Yet,yet,av
never,never,av-x
want,want,vvb
good,good,j
cheer,cheer,n1
All,all,d
We,we,pns
never,never,av-x
want,want,vvb
good,good,j
cheer,cheer,n1
Cap.,Cap.,n-ab
We,we,pns
take,take,vvb
no,no,d-x
care,care,n1
for,for,acp-p
Candle,candle,n1
Rends,rent,n2
2,2,crd
We,we,pns
lie,lie,vvb
3.,3.,crd
We,we,pns
snort,snort,vvb
Cap.,Cap.,n-ab
We,we,pns
sport,sport,vvb
in,in,acp-p
Tents,tent,n2
Then,then,av
rouse,rouse,vvi
betimes,betimes,av
and,and,cc
steal,steal,vvi
our,our,po
dinners,dinner,n2
Our,our,po
store,store,n1
is,be,vvz
never,never,av-x
taken,take,vvn
Without,without,acp-p
Pigs,pig,n2
Hens,hen,n2
or,or,cc
Bacon,bacon,n1
And,and,cc
that's,that|be,d|vvz
good,good,j
meat,meat,n1
for,for,acp-p
sinners,sinner,n2
At,at,acp-p
Wakes,wake,n2
and,and,cc
Fairs,fair,n2
we,we,pns
cozen,cozen,vvi
Poor,poor,j
Country,country,n1
folks,folk,n2
by,by,acp-p
dozen,dozen,crd
If,if,cs
one,one,pi
have,have,vvb
money,money,n1
be,be,vvb
disburses,disburse,vvz
Whilst,while,cs
some,some,d
tell,tell,vvb
fortunes,fortune,n2
some,some,d
pick,pick,vvb
purses,purse,n2
Rather,rather,av-c
than,than,cs
be,be,vvi
out,out,av
of,of,acp-p
use,use,n1
We'll,we|will,pns|vmb
steal,steal,vvi
Garters,garter,n2
Hose,hose,n1
or,or,cc
Shoes,shoe,n2
Boots,boot,n2
or,or,cc
Spurs,spur,n2
with,with,acp-p
gingling,jingle,j_vg
Rowels,rowel,n2
Shirts,shirt,n2
or,or,cc
Napkins,napkin,n2
Smocks,smock,n2
or,or,cc
Towels,towel,n2
Come,Come,vvb
live,live,vvb
with,with,acp-p
us,we,pno
come,come,vvb
live,live,vvb
with,with,acp-p
us,we,pno
All,all,d
you,you,pn
that,that,cs
love,love,vvb
your,your,po
eases,ease,n2
He,he,pns
that's,that|be,cs|vvz
a,a,d
Gipsy,Gipsy,n1-nn
May,may,vmb
be,be,vvi
drunk,drink,vvn
or,or,cc
tipsy,tipsy,j
At,at,acp-p
what,what,crq-r
hour,hour,n1
he,he,pns
pleases,please,vvz
All,all,d
We,we,pns
laugh,laugh,vvb
we,we,pns
quaff,quaff,vvi
we,we,pns
roar,roar,vvb
we,we,pns
scuffle,scuffle,vvb
We,we,pns
cheat,cheat,vvi
we,we,pns
drab,drab,n1
we,we,pns
filch,filch,vvb
we,we,pns
shuffle,shuffle,vvi
Dond.,Dond.,n-ab
O,o,uh
sweet,sweet,j
they,they,pns
deserve,deserve,vvb
to,to,acp-cs
be,be,vvi
hanged,hang,vvn
for,for,acp-p
ravishing,ravish,vvg
of,of,acp-p
me,i,pno
Aur.,Aur.,n-ab
What,what,crq-q
will,will,vmb
become,become,vvi
of,of,acp-p
me,i,pno
if,if,cs
I,I,pns
seem,seem,vvb
fearful,fearful,j
now,now,av
Or,or,cc
offer,offer,vvi
sudden,sudden,j
flight,flight,n1
than,than,cs
I,I,pns
betray,betray,vvb
myself,myself,px
I,I,pns
must,must,vmb
do,do,vvi
neither,neither,av-x_d
Cap.,Cap.,n-ab
Gips.,Gips.,n-ab
Ousabel,Ousabel,n1-nn
camcheteroon,camcheteroon,fw-mi
puscatelion,puscatelion,fw-mi
hows-drows,hows-drow,fw-mi
2.,2.,crd
Rumbos,rumbos,fw-mi
stragadelion,stragadelion,fw-mi
Alla,alla,fw-mi
piskitch,piskitch,zz
in,in,acp-p
Sows-clows,sows-clow,n2
O,o,uh
Oh!,oh,uh
Dond.,Dond.,n-ab
Piskitch,piskitch,zz
in,in,acp-p
howse-clout,house-clout,zz
I,I,pns
shall,shall,vmb
never,never,av-x
keep,keep,vvi
a,a,d
good,good,j
tongue,tongue,n1
in,in,acp-p
my,my,po
head,head,n1
till,till,acp-cs
I,I,pns
get,get,vvb
this,this,d
Language,language,n1
Cap.,Cap.,n-ab
Umbra,umbra,fw-la
fill,fill,n1
kevolliden,kevolliden,fw-mi
magro-pye,magro-pye,zz
Dond.,Dond.,n-ab
He,he,pns
calls,call,vvz
her,her,po
maggot,maggot,n1
oF,of,acp-p
pie,pie,n1
Aur.,Aur.,n-ab
I,I,pns
love,love,vvb
your,your,po
Language,language,n1
well,well,av
but,but,acp-cc
understand,understand,vvb
it,it,pn
not,not,xx
Cap.,Cap.,n-ab
Ha,hah,uh
Aur.,Aur.,n-ab
I,I,pns
am,be,vvm
but,but,acp-av
lately,late,av_j
turned,turn,vvn
to,to,acp-p
your,your,po
profession,profession,n1
Yet,yet,av
from,from,acp-p
my,my,po
youth,youth,n1
I,I,pns
ever,ever,av
loved,love,vvd
it,it,pn
dear,dear,av_j
But,but,acp-cc
never,never,av-x
could,can,vmd
attain,attain,vvi
to't,to|it,acp-p|pn
Steal,steal,vvb
I,I,pns
can,can,vmb
It,it,pn
was,be,vvd
a,a,d
thing,thing,n1
I,I,pns
ever,ever,av
was,be,vvd
brought,bring,vvn
up,up,acp-av
to,to,acp-p
My,my,po
Father,father,n1
was,be,vvd
a,a,d
Miller,miller,n1
and,and,cc
my,my,po
Mother,mother,n1
A,a,d
tailor's,tailor,n1g
widow,widow,n1
Dond.,Dond.,n-ab
She's,she|be,pns|vvz
a,a,d
thief,thief,n1
on,on,acp-p
both,both,d
sides,side,n2
Cap.,Cap.,n-ab
Give,give,vvb
me,i,pno
thy,thy,po
hand,hand,n1
thou,thou,pns
art,be,vv2
no,no,d-x
Bastard,bastard,n1
born,bear,vvn
We,we,pns
have,have,vvb
not,not,xx
a,a,d
more,more,av-c_d
true,true,j
bred,breed,vvn
thief,thief,n1
amongst,among,acp-p
us,we,pno
All,all,d
Not,not,xx
any,any,d
Captain,captain,n1
Dond.,Dond.,n-ab
I,I,pns
pray,pray,vvb
take,take,vvb
me,i,pno
into,into,acp-p
some,some,d
grace,grace,n1
amongst,among,acp-p
you,you,pn
too,too,av
for,for,acp-cs
though,though,cs
I,I,pns
claim,claim,vvb
no,no,d-x
goodness,goodness,n1
from,from,acp-p
my,my,po
parents,parent,n2
to,to,acp-cs
help,help,vvi
me,i,pno
forward,forward,av_j
into,into,acp-p
your,your,po
Society,society,n1
I,I,pns
had,have,vvd
two,two,crd
Uncles,uncle,n2
that,that,cs
were,be,vvd
both,both,av_d
hanged,hang,vvn
for,for,acp-p
robberies,robbery,n2
if,if,cs
that,that,d
will,will,vmb
serve,serve,vvi
your,your,po
turn,turn,n1
and,and,cc
a,a,d
brave,brave,j
cutpurse,cutpurse,n1
to,to,acp-p
my,my,po
cousin-german,cousin-german,n1
If,if,cs
kindred,kindred,n1
will,will,vmb
be,be,vvi
taken,take,vvn
I,I,pns
am,be,vvm
as,as,acp-av
near,near,j
a,a,d
kin,kin,n1
to,to,acp-p
a,a,d
thief,thief,n1
as,as,acp-cs
any,any,d
of,of,acp-p
you,you,pn
that,that,cs
had,have,vvd
Fathers,father,n2
and,and,cc
Mothers,mother,n2
Cap.,Cap.,n-ab
What,what,crq-q
is,be,vvz
it,it,pn
thou,thou,pns
requirest,require,vv2
noble,noble,j
cousin,cousin,n1
Dond.,Dond.,n-ab
cousin,cousin,n1
nay,nay,uh-x
and,and,cc
we,we,pns
be,be,vvb
so,so,av
near,near,j
a,a,d
kin,kin,n1
already,already,av
now,now,av
we,we,pns
are,be,vvb
sober,sober,j
we,we,pns
shall,shall,vmb
be,be,vvi
sworn,swear,vvn
Brothers,brother,n2
when,when,crq-cs
we,we,pns
are,be,vvb
drunk,drink,vvn
The,the,d
naked,naked,j
truth,truth,n1
is,be,vvz
Sir,sir,n1
I,I,pns
would,will,vmd
be,be,vvi
made,make,vvn
a,a,d
Gipsy,Gipsy,n1-nn
as,as,acp-cs
fast,fast,av_j
as,as,acp-cs
you,you,pn
could,can,vmd
devise,devise,vvi
Cap.,Cap.,n-ab
A,a,d
Gipsy,Gipsy,n1-nn
Dond.,Dond.,n-ab
I,I,pns
with,with,acp-p
all,all,d
the,the,d
speed,speed,n1
you,you,pn
can,can,vmb
Sir,sir,n1
the,the,d
very,very,j
sight,sight,n1
of,of,acp-p
those,those,d
stolen,steal,j_vn
Hens,hen,n2
eggs,egg,n2
me,i,pno
forward,forward,j
horribly,horrible,av_j
Cap.,Cap.,n-ab
Here's,here|be,av|vvz
dainty,dainty,j
Ducks,duck,n2
too,too,av
Boy,boy,n1
Dond.,Dond.,n-ab
I,I,pns
see,see,vvb
'em,they,pno
but,but,acp-av
too,too,av
well,well,av
I,I,pns
would,will,vmd
they,they,pns
were,be,vvd
all,all,d
rotten,rot,j_vn
roasted,roast,vvn
and,and,cc
stuffed,stuff,vvn
with,with,acp-p
Onions,onion,n2
Cap.,Cap.,n-ab
Lov'st,love,vv2
thou,thou,pns
the,the,d
common,common,j
food,food,n1
of,of,acp-p
Eygpt,Eygpt,n1-nn
Onions,onion,n2
Dond.,Dond.,n-ab
ay,ay,uh
and,and,cc
Garlic,garlic,n1
too,too,av
I,I,pns
have,have,vvb
smelled,smell,vvn
out,out,av
many,many,d
a,a,d
Knave,knave,n1
by't,by|it,acp-p|pn
but,but,acp-cc
I,I,pns
could,can,vmd
never,never,av-x
smell,smell,vvi
mine,my,po
own,own,d
breath,breath,n1
yet,yet,av
and,and,cc
that's,that|be,d|vvz
many,many,d
a,a,d
man's,man,n1g
fault,fault,n1
he,he,pns
can,can,vmb
smell,smell,vvi
out,out,av
a,a,d
Knave,knave,n1
in,in,acp-p
another,another,d
sometimes,sometime,av
three,three,crd
yards,yard,n2
off,off,acp-av
yet,yet,av
his,his,po
Nose,nose,n1
standing,stand,vvg
so,so,av
nigh,nigh,av_j
his,his,po
mouth,mouth,n1
he,he,pns
can,can,vmb
never,never,av-x
smell,smell,vvi
out,out,av
himself,himself,px
Cap.,Cap.,n-ab
A,a,d
pregnant,pregnant,j
Gipsy,Gipsy,n1-nn
All,all,d
A,a,d
most,most,av-s_d
witty,witty,j
sinner,sinner,n1
Cap.,Cap.,n-ab
Stretch,Stretch,n2
forth,forth,av
thy,thy,po
hand,hand,n1
Coz,coz,n1
art,be,vv2
thou,thou,pns
fortunate,fortunate,j
Dond.,Dond.,n-ab
How,how,crq-q
fortunate,fortunate,j
nay,nay,uh-x
I,I,pns
cannot,can,vmb-x
tell,tell,vvi
that,that,cs
myself,myself,px
wherefore,wherefore,crq-q
do,do,vvb
I,I,pns
come,come,vvb
to,to,acp-p
you,you,pn
but,but,acp-av
to,to,acp-p
learn,learn,vvi
that,that,d
I,I,pns
have,have,vvb
sometimes,sometime,av
found,find,vvn
money,money,n1
in,in,acp-p
old,old,j
shoes,shoe,n2
but,but,acp-cc
if,if,cs
I,I,pns
had,have,vvd
not,not,xx
stolen,steal,j_vn
more,more,av-c_d
than,than,cs
I,I,pns
have,have,vvb
found,find,vvn
I,I,pns
had,have,vvd
had,have,vvn
but,but,acp-av
a,a,d
scurvy,scurvy,j
thin-cheeked,thin-cheeked,j
fortune,fortune,n1
on't,on|it,acp-p|pn
Cap.,Cap.,n-ab
Here's,here|be,av|vvz
a,a,d
fair,fair,j
Table,table,n1
Dond.,Dond.,n-ab
ay,ay,uh
so,so,av
has,have,vvz
many,many,d
a,a,d
man,man,n1
that,that,cs
has,have,vvz
given,give,vvn
over,over,acp-p
housekeeping,housekeep,vvg
a,a,d
fair,fair,j
Table,table,n1
when,when,crq-cs
there's,there|be,av|vvz
neither,neither,d-x
cloth,cloth,n1
nor,nor,cc-x
meat,meat,n1
upon't,upon|it,acp-p|pn
Cap.,Cap.,n-ab
What,what,crq-q
a,a,d
brave,brave,j
line,line,n1
of,of,acp-p
life's,life|be,n1|vvz
here,here,av
look,look,vvb
you,you,pn
Gipseys,Gipsy,n2-nn
Dond.,Dond.,n-ab
I,I,pns
have,have,vvb
known,know,vvn
as,as,acp-p
brave,brave,j
a,a,d
live,live,j
end,end,n1
in,in,acp-p
a,a,d
halter,halter,n1
Cap.,Cap.,n-ab
But,but,acp-cc
thou,thou,pns
art,be,vv2
born,bear,vvn
to,to,acp-p
precious,precious,j
fortune,fortune,n1
Dond.,Dond.,n-ab
The,the,d
Devil,devil,n1
I,I,pns
am,be,vvm
Cap.,Cap.,n-ab
Bet,bet,n1
Bucketto,Bucketto,n1-nn
Dond.,Dond.,n-ab
How,how,crq-q
to,to,acp-cs
beat,beat,vvi
Bucks,buck,n2
Cap.,Cap.,n-ab
Stealee,steal,fw-mi
Bacono,bacon,fw-mi
Dond.,Dond.,n-ab
O,o,uh
to,to,acp-cs
steal,steal,vvi
Bacon,bacon,n1
that's,that|be,d|vvz
the,the,d
better,better,j-c
fortune,fortune,n1
o'th',of|the,acp-p|d
two,two,crd
indeed,indeed,av
Cap.,Cap.,n-ab
Thou,thou,pns
wilt,will,vm2
be,be,vvi
shortly,short,av_j
Captain,captain,n1
of,of,acp-p
the,the,d
Gipseys,Gipsy,n2-nn
Dond.,Dond.,n-ab
I,I,pns
would,will,vmd
you'd,you|will,pn|vmd
make,make,vvi
me,i,pno
Corporal,corporal,j
i'th',in|the,acp-p|d
mean,mean,j
time,time,n1
Or,or,cc
Standard-bearer,standard-bearer,n1
to,to,acp-p
the,the,d
Women's,woman,n2g
Regiment,regiment,n1
Cap.,Cap.,n-ab
Much,much,av_d
may,may,vmb
be,be,vvi
done,do,vvn
for,for,acp-p
love,love,n1
Dond.,Dond.,n-ab
Nay,nay,uh-x
here's,here|be,av|vvz
some,some,d
money,money,n1
I,I,pns
know,know,vvb
an,a,d
Office,office,n1
comes,come,vvz
not,not,xx
all,all,d
for,for,acp-p
love,love,n1
a,a,d
Pox,pox,n1
of,of,acp-p
your,your,po
Lime-twigs,lime-twig,n2
you,you,pn
have't,have|it,vvb|pn
all,all,d
already,already,av
Gap.,Gap.,n-ab
It,it,pn
lies,lie,vvz
but,but,acp-av
here,here,av
in,in,acp-p
cash,cash,n1
for,for,acp-p
thine,thy,po
own,own,d
use,use,n1
Boy,boy,n1
Dond.,Dond.,n-ab
Nay,nay,uh-x
an't,an|it,cs|pn
lie,lie,vvi
there,there,av
once,once,acp-av
I,I,pns
shall,shall,vmb
hardly,hardly,av
come,come,vvi
to,to,acp-p
the,the,d
fingering,finger,n1_vg
on't,on|it,acp-p|pn
in,in,acp-p
haste,haste,n1
yet,yet,av
make,make,vvb
me,i,pno
an,a,d
apt,apt,j
Scholar,scholar,n1
and,and,cc
I,I,pns
care,care,vvb
not,not,xx
Teach,teach,vvb
me,i,pno
but,but,acp-av
so,so,av
much,much,av_d
Gipsy,Gipsy,n1-nn
to,to,acp-cs
steal,steal,vvi
as,as,acp-p
much,much,d
more,more,d-c
from,from,acp-p
another,another,d
and,and,cc
the,the,d
Devil,devil,n1
do,do,vvb
you,you,pn
good,good,j
of,of,acp-p
that,that,d
Cap.,Cap.,n-ab
Thou,thou,pns
shalt,shall,vm2
have,have,vvi
all,all,d
thy,thy,po
heart,heart,n1
requires,require,vvz
First,first,ord
here's,here|be,av|vvz
a,a,d
Girl,girl,n1
for,for,acp-p
thy,thy,po
desires,desire,n2
This,this,d
Doxy,doxy,n1
fresh,fresh,j
this,this,d
new,new,j
come,come,vvn
Dell,dell,n1
Shall,shall,vmb
lie,lie,vvi
by,by,acp-p
thy,thy,po
sweet,sweet,j
side,side,n1
and,and,cc
swell,swell,vvi
Get,get,vvb
me,i,pno
Gipseys,Gipsy,n2-nn
brave,brave,j
and,and,cc
tawny,tawny,j
With,with,acp-p
Cheek,cheek,n1
full,full,j
plump,plump,j
and,and,cc
Hip,hip,n1
full,full,j
brawny,brawny,j
Look,look,vvb
you,you,pn
prove,prove,vvb
industrious,industrious,j
dealers,dealer,n2
To,to,acp-cs
serve,serve,vvi
the,the,d
Commonwealth,commonwealth,n1
with,with,acp-p
stealers,stealer,n2
That,that,cs
th'unhoused,the|unhoused,d|j_vn
race,race,n1
of,of,acp-p
Fortune-tellers,fortune-teller,n2
May,may,vmb
never,never,av-x
fail,fail,vvi
to,to,acp-cs
cheat,cheat,vvi
Town-dwellers,town-dweller,n2
Or,or,cc
to,to,acp-p
our,our,po
universal,universal,j
grief,grief,n1
Leave,leave,vvb
Country,country,n1
Fairs,fair,n2
without,without,acp-p
a,a,d
Thief,thief,n1
This,this,d
is,be,vvz
all,all,d
you,you,pn
have,have,vvb
to,to,acp-cs
do,do,vvi
Save,save,acp-p
every,every,d
hour,hour,n1
a,a,d
filch,filch,n1
or,or,cc
two,two,crd
Be,be,vvb
it,it,pn
money,money,n1
cloth,cloth,n1
or,or,cc
pullen,pullen,n1
When,when,crq-cs
the,the,d
evening's,evening,n1g
brow,brow,n1
looks,look,vvz
sullen,sullen,j
Lose,lose,vvb
no,no,d-x
time,time,n1
for,for,acp-cs
then,then,av
'tis,it|be,pn|vvz
precious,precious,j
Let,let,vvb
your,your,po
sleights,sleight,n2
be,be,vvb
fine,fine,j
facetious,facetious,j
Which,which,crq-r
hoping,hope,vvg
you'll,you|will,pn|vmb
observe,observe,vvi
to,to,acp-cs
try,try,vvi
thee,thou,pno
With,with,acp-p
rusty,rusty,j
Bacon,bacon,n1
thus,thus,av
I,I,pns
Gypsify,gypsify,vvb
thee,thou,pno
Dond.,Dond.,n-ab
Do,do,vvb
you,you,pn
use,use,vvi
to,to,acp-cs
do't,do|it,vvi|pn
with,with,acp-p
Bacon,bacon,n1
Cap.,Cap.,n-ab
Evermore,evermore,av
Dond.,Dond.,n-ab
By,by,acp-p
this,this,d
light,light,n1
the,the,d
Rats,rat,n2
will,will,vmb
take,take,vvi
me,i,pno
now,now,av
for,for,acp-p
some,some,d
hog's,hog,n1g
Cheek,cheek,n1
and,and,cc
eat,eat,vvi
up,up,acp-av
my,my,po
face,face,n1
when,when,crq-cs
I,I,pns
am,be,vvm
asleep,asleep,j
I,I,pns
shall,shall,vmb
have,have,vvi
never,never,av-x
a,a,d
bit,bit,n1
left,leave,vvn
by,by,acp-p
tomorrow,tomorrow,av
