standard,lemma,postag
Sir,sir,n1
Chide,chide,vvb
me,i,pno
again,again,av
what,what,crq-q
wood,will,vmd
this,this,d
man,man,n1
do,do,vvb
pleased,please,vvn
That,that,cs
in,in,acp-p
his,his,po
passions,passion,n2
can,can,vmb
bewitch,bewitch,vvi
souls,soul,n2
stay,stay,vvi
Eumen.,Eumen.,n-ab
Upon,upon,acp-p
my,my,po
life,life,n1
she,she,pns
loves,love,vvz
him,he,pno
Calis,Calis,n1-nn
Pray,pray,uh_v
stay,stay,vvb
Po.,Po.,n-ab
No,no,uh-x
Cal.,Cal.,n-ab
I,I,pns
do,do,vvb
command,command,vvi
ye,you,pn
Po.,Po.,n-ab
No,no,uh-x
ye,you,pn
cannot,can,vmb-x
Lady,lady,n1
I,I,pns
have,have,vvb
a,a,d
spell,spell,n1
against,against,acp-p
ye,you,pn
Faith,faith,n1
and,and,cc
Reason,reason,n1
Ye,you,pn
are,be,vvb
too,too,av
weak,weak,j
to,to,acp-cs
reach,reach,vvi
me,i,pno
I,I,pns
have,have,vvb
a,a,d
heart,heart,n1
too,too,av
But,but,acp-cc
not,not,xx
for,for,acp-p
hawks,hawk,n2
meat,meat,n1
Lady,lady,n1
Cal.,Cal.,n-ab
Even,Even,av
for,for,acp-p
Charity,charity,n1
Leave,leave,vvb
me,i,pno
not,not,xx
thus,thus,av
afflicted,afflict,vvn
you,you,pn
can,can,vmb
teach,teach,vvi
me,i,pno
Po.,Po.,n-ab
How,how,crq-q
can,can,vmb
you,you,pn
Preach,preach,vvi
that,that,d
Charity,charity,n1
to,to,acp-p
others,other,pi2_d
That,that,cs
in,in,acp-p
your,your,po
own,own,d
soul,soul,n1
are,be,vvb
an,a,d
Atheist,atheist,n1
Believing,believe,vvg
neither,neither,d-x
power,power,n1
nor,nor,cc-x
fear,fear,n1
I,I,pns
trouble,trouble,vvb
ye,you,pn
The,the,d
Gods,god,n2
be,be,vvb
good,good,j
unto,unto,acp-p
ye,you,pn
Cal.,Cal.,n-ab
Amen,amen,uh
Lucip.,Lucip.,n-ab
Lady,lady,n1
She,she,pns
Swoons,swoon,vvz
Cle.,Cle.,n-ab
O,o,uh
royal,royal,j
Madam,madam,n1
Gentlemen,gentleman,n2
for,for,acp-p
heaven's,heaven,n1
sake,sake,n1
They,they,pns
come,come,vvb
back,back,av
Po.,Po.,n-ab
Give,Give,vvb
her,her,po
fresh,fresh,j
air,air,n1
she,she,pns
comes,come,vvz
again,again,av
away,away,av
sirs,sir,n2
And,and,cc
here,here,av
stand,stand,vvb
close,close,av_j
till,till,acp-cs
we,we,pns
perceive,perceive,vvb
the,the,d
working,work,j_vg
Eumen.,Eumen.,n-ab
Ye,you,pn
have,have,vvb
undone,undo,vvn
all,all,d
Pol.,Pol.,n-ab
So,so,av
I,I,pns
fear,fear,vvb
2.,2.,crd
Cap.,Cap.,n-ab
She,she,pns
loves,love,vvz
ye,you,pn
Eumen.,Eumen.,n-ab
And,and,cc
then,then,av
all,all,d
hopes,hope,n2
lost,lose,vvn
this,this,d
way,way,n1
Pol.,Pol.,n-ab
Peace,peace,n1
she,she,pns
rises,rise,vvz
Clean.,Clean.,n-ab
Now,now,av
for,for,acp-p
my,my,po
purpose,purpose,n1
Fortune,fortune,n1
Calis,Calis,n1-nn
Where's,where|be,crq-q|vvz
the,the,d
Gentleman,gentleman,n1
Lucip.,Lucip.,n-ab
Gone,go,vvn
Madam,madam,n1
Cal.,Cal.,n-ab
Why,why,crq-q
gone,go,vvn
Lucip.,Lucip.,n-ab
Has,have,vvz
dispatched,dispatch,vvn
his,his,po
business,business,n1
Cal.,Cal.,n-ab
'a,he,pns
came,come,vvd
to,to,acp-cs
speak,speak,vvi
with,with,acp-p
me,i,pno
'a,he,pns
did,do,vvd
Clean.,Clean.,n-ab
'a,he,pns
did,do,vvd
not,not,xx
Cal.,Cal.,n-ab
For,for,acp-p
I,I,pns
had,have,vvd
many,many,d
questions,question,n2
Lucip.,Lucip.,n-ab
On,on,acp-p
my,my,po
Faith,faith,n1
Madam,madam,n1
he,he,pns
talked,talk,vvd
a,a,d
great,great,j
while,while,n1
to,to,acp-p
ye,you,pn
Cal.,Cal.,n-ab
Thou,thou,pns
conceivest,conceive,vv2
not,not,xx
He,he,pns
talked,talk,vvd
not,not,xx
as,as,acp-cs
he,he,pns
should,shall,vmd
do,do,vvi
oh,oh,uh
my,my,po
heart,heart,n1
Away,away,av
with,with,acp-p
that,that,cs
sad,sad,j
sight,sight,n1
didst,do,vvd2
thou,thou,pns
ere,ere,acp-p
love,love,vvi
me,i,pno
Lucip.,Lucip.,n-ab
Why,why,crq-q
do,do,vvb
you,you,pn
make,make,vvi
that,that,d
question,question,n1
Cal.,Cal.,n-ab
If,if,cs
thou,thou,pns
didst,do,vvd2
Run,run,vvi
run,run,vvb
wench,wench,n1
run,run,vvb
nay,nay,uh-x
see,see,vvb
how,how,crq-cs
thou,thou,pns
stir'st,stir,vv2
Lucip.,Lucip.,n-ab
Whither,whither,crq-q
Cal.,Cal.,n-ab
If,if,cs
'twere,it|be,pn|vvd
for,for,acp-p
any,any,d
thing,thing,n1
to,to,acp-cs
please,please,vvi
thyself,thyself,px
Thou,thou,pns
wouldst,will,vmd2
run,run,vvi
to'th,to|the,acp-p|d
devil,devil,n1
but,but,acp-cc
I,I,pns
am,be,vvm
grown,grow,vvn
Clean.,Clean.,n-ab
Fie,fie,uh
Lady,lady,n1
Cal.,Cal.,n-ab
I,I,pns
ask,ask,vvb
none,none,pi-x
of,of,acp-p
your,your,po
fortunes,fortune,n2
nor,nor,cc-x
your,your,po
loves,love,n2
None,none,pi-x
of,of,acp-p
your,your,po
bent,bend,j_vn
desires,desire,n2
I,I,pns
slack,slack,vvb
ye,you,pn
are,be,vvb
not,not,xx
In,in,acp-p
love,love,n1
with,with,acp-p
all,all,d
men,man,n2
are,be,vvb
ye,you,pn
one,one,pi
for,for,acp-p
shame,shame,n1
You,you,pn
will,will,vmb
leave,leave,vvi
your,your,po
honoured,honour,j_vn
mistress,mistress,n1
why,why,crq-q
do,do,vvb
ye,you,pn
stare,stare,vvi
so,so,av
What,what,crq-q
is,be,vvz
that,that,cs
ye,you,pn
see,see,vvb
about,about,acp-p
me,i,pno
tell,tell,vvb
me,i,pno
Lord,lord,n1
what,what,crq-q
am,be,vvm
I,I,pns
become,become,vvn
I,I,pns
am,be,vvm
not,not,xx
wild,wild,j
sure,sure,j
Heaven,heaven,n1
keep,keep,vvb
that,that,cs
from,from,acp-p
me,i,pno
oh,oh,uh
Cleanthe,Cleanthe,n1-nn
help,help,vvb
me,i,pno
Or,or,cc
I,I,pns
am,be,vvm
sunk,sink,vvn
to,to,acp-p
death,death,n1
Cle.,Cle.,n-ab
Ye,you,pn
have,have,vvb
offended,offend,vvn
and,and,cc
mightily,mighty,av_j
love,love,n1
is,be,vvz
incensed,incense,vvn
against,against,acp-p
ye,you,pn
And,and,cc
therefore,therefore,av
take,take,vvb
my,my,po
Council,council,n1
to,to,acp-p
the,the,d
Temple,temple,n1
For,for,acp-cs
that's,that|be,d|vvz
the,the,d
speediest,speedy,j-s
physic,physic,n1
before,before,acp-cs
the,the,d
Goddess,goddess,n1
Give,give,vvb
your,your,po
repentant,repentant,j
prayers,prayer,n2
ask,ask,vvb
her,her,po
will,will,n1
And,and,cc
from,from,acp-p
the,the,d
Oracle,oracle,n1
attend,attend,vvb
your,your,po
sentence,sentence,n1
She,she,pns
is,be,vvz
mild,mild,j
and,and,cc
merciful,merciful,j
Calis,Calis,n1-nn
I,I,pns
will,will,vmb
oh,oh,uh
Venus,Venus,n1-nn
Even,even,av
as,as,acp-cs
thou,thou,pns
lov'st,love,vv2
thyself,thyself,px
Clean.,Clean.,n-ab
Now,now,av
for,for,acp-p
my,my,po
fortune,fortune,n1
Exeunt,exeunt,fw-la
Calis,Calis,n1-nn
and,and,cc
Women,woman,n2
Pol.,Pol.,n-ab
What,what,crq-q
shall,shall,vmb
I,I,pns
do,do,vvi
1.,1.,crd
Cap.,Cap.,n-ab
Why,why,crq-q
make,make,vvb
yourself,yourself,px
Po.,Po.,n-ab
I,I,pns
dare,dare,vvb
not,not,xx
No,no,d-x
Gentlemen,gentleman,n2
I,I,pns
dare,dare,vvb
not,not,xx
be,be,vvi
a,a,d
villain,villain,n1
Though,though,cs
her,her,po
bright,bright,j
beauty,beauty,n1
would,will,vmd
entice,entice,vvi
an,a,d
Angel,angel,n1
I,I,pns
will,will,vmb
to'th,to|the,acp-p|d
King,king,n1
my,my,po
last,last,ord
hope,hope,n1
get,get,vvb
him,he,pno
a,a,d
Woman,woman,n1
As,as,acp-cs
we,we,pns
before,before,acp-av
concluded,conclude,vvn
and,and,cc
as,as,acp-cs
ye,you,pn
pass,pass,vvb
Give,give,vvb
out,out,av
the,the,d
Spartans,spartan,n2-nn_j
are,be,vvb
in,in,acp-p
arms,arm,n2
and,and,cc
terrible,terrible,j
And,and,cc
let,let,vvb
some,some,d
letters,letter,n2
to,to,acp-p
that,that,d
end,end,n1
be,be,vvi
feigned,feign,vvn
too,too,av
And,and,cc
sent,send,vvn
to,to,acp-p
you,you,pn
some,some,d
Poets,poet,n2
too,too,av
to,to,acp-p
the,the,d
General,general,n1
And,and,cc
let,let,vvb
me,i,pno
work,work,vvi
be,be,vvi
near,near,acp-p
him,he,pno
still,still,av
Eumen.,Eumen.,n-ab
We,we,pns
will,will,vmb
Sir,sir,n1
Pol.,Pol.,n-ab
Farewell,farewell,uh
and,and,cc
pray,pray,vvb
for,for,acp-p
all,all,d
what,what,crq-q
ere,ere,acp-cs
I,I,pns
will,will,vmb
ye,you,pn
Do,do,vvi
it,it,pn
and,and,cc
hope,hope,vvb
a,a,d
fair,fair,j
end,end,n1
Eumen.,Eumen.,n-ab
The,the,d
God's,god,n1g
speed,speed,n1
ye,you,pn
Exeunt,exeunt,fw-la
Enter,enter,vvb
Stremon,Stremon,n1-nn
Fool,fool,n1
Boy,boy,n1
and,and,cc
Servants,servant,n2
Servant,servant,n1
He,he,pns
lies,lie,vvz
quiet,quiet,j
Strem.,Strem.,n-ab
Let,let,vvb
him,he,pno
lie,lie,vvi
and,and,cc
as,as,acp-cs
I,I,pns
told,tell,vvd
ye,you,pn
Make,make,vvb
ready,ready,j
for,for,acp-p
this,this,d
show,show,n1
he's,he|have,pns|vvz
divers,diverse,j
times,time,n2
Been,be,vvn
calling,call,vvg
upon,upon,acp-p
Orpheus,Orpheus,n1-nn
to,to,acp-cs
appear,appear,vvi
And,and,cc
show,show,vvi
the,the,d
joys,joy,n2
now,now,av
I,I,pns
will be,will|be,vmb|vvi
that,that,d
Orpheus,Orpheus,n1-nn
And,and,cc
as,as,acp-cs
I,I,pns
play,play,vvb
and,and,cc
sing,sing,vvi
like,like,acp-p
beasts,beast,n2
and,and,cc
trees,tree,n2
I,I,pns
wooed,woo,vvd
have,have,vvb
you,you,pn
shaped,shape,vvn
and,and,cc
enter,enter,vvi
thou,thou,pns
a,a,d
Dog,dog,n1
fool,fool,n1
I,I,pns
have,have,vvb
sent,send,vvn
about,about,acp-p
your,your,po
suits,suit,n2
the,the,d
Boy,boy,n1
a,a,d
bush,bush,n1
An,a,d
Ass,ass,n1
you,you,pn
you,you,pn
a,a,d
Lion,lion,n1
Foole.,Foole.,n-ab
I,i,sy
a,a,d
dog,dog,n1
I'll,I|will,pns|vmb
fit,fit,vvi
you,you,pn
for,for,acp-p
a,a,d
Dog,dog,n1
Bow,bow,uh
wow,wow,uh
Strem.,Strem.,n-ab
'Tis,it|be,pn|vvz
excellent,excellent,j
Steal,steal,vvb
in,in,acp-p
and,and,cc
make,make,vvi
no,no,d-x
noise,noise,n1
Foole.,Foole.,n-ab
Bow,bow,uh
wow,wow,uh
Strem.,Strem.,n-ab
Away,away,av
rogue,rogue,n1
Exeunt,exeunt,fw-la
Enter,enter,vvb
Priest,priest,n1
and,and,cc
Chilax,Chilax,n1-nn
Priest.,Priest.,n-ab
Good,good,j
sweet,sweet,j
friend,friend,n1
be,be,vvb
not,not,xx
long,long,j
Chi.,Chi.,n-ab
Thou,thou,pns
think'st,think,vv2
each,each,d
hour,hour,n1
ten,ten,crd
Till,till,acp-cs
I,I,pns
be,be,vvb
ferreting,ferret,vvg
Pr.,Pr.,n-ab
You,you,pn
know,know,vvb
I,I,pns
love,love,vvb
ye,you,pn
Chi.,Chi.,n-ab
I,I,pns
will,will,vmb
not,not,xx
be,be,vvi
above,above,acp-p
an,a,d
hour,hour,n1
let,let,vvb
thy,thy,po
robe,robe,n1
be,be,vvi
ready,ready,j
And,and,cc
the,the,d
door,door,n1
be,be,vvb
kept,keep,vvn
Knock,knock,n1
Pr.,Pr.,n-ab
Who,who,crq-q
knocks,knock,vvz
there,there,av
Cleanthe,Cleanthe,n1-nn
knocks,knock,vvz
within,within,acp-av
Yet,yet,av
more,more,d-c
business,business,n1
Enter,enter,vvb
Cleanthe,Cleanthe,n1-nn
Chi.,Chi.,n-ab
Have,have,vvb
ye,you,pn
more,more,av-c_d
pensioners,pensioner,n2
the,the,d
Princess,princess,n1
woman,woman,n1
Nay,nay,uh-x
then,then,av
I'll,I|will,pns|vmb
stay,stay,vvi
a,a,d
little,little,j
what,what,crq-r
games,game,n2
a,a,d
foot,foot,n1
now,now,av
Clean.,Clean.,n-ab
Now,now,av
is,be,vvz
the,the,d
time,time,n1
Chi.,Chi.,n-ab
A,a,d
rank,rank,j
bawd,bawd,n1
by,by,acp-p
this,this,d
hand,hand,n1
too,too,av
She,she,pns
grinds,grind,vvz
a,a,d
both,both,d
sides,side,n2
heigh,hey,uh
boys,boy,n2
Priest.,Priest.,n-ab
How,how,crq-cs
your,your,po
brother,brother,n1
Syphax,Syphax,n1-nn
Loves,love,vvz
he,he,pns
the,the,d
Princess,princess,n1
Cle.,Cle.,n-ab
Deadly,deadly,j
and,and,cc
you,you,pn
know,know,vvb
He,he,pns
is,be,vvz
a,a,d
Gentleman,gentleman,n1
descended,descend,vvd
nobly,noble,av_j
Chi.,Chi.,n-ab
But,but,acp-cc
a,a,d
rank,rank,j
knave,knave,n1
as,as,acp-cs
ever,ever,av
pissed,piss,vvn
Cle.,Cle.,n-ab
,,
Mother,mother,n1
here's,here|be,av|vvz
more,more,av-c_d
gold,gold,n1
and,and,cc
some,some,d
jewels,jewel,n2
Chi.,Chi.,n-ab
here's,here|be,av|vvz
no,no,d-x
villainy,villainy,n1
I,I,pns
am,be,vvm
glad,glad,j
I,I,pns
came,come,vvd
to'th,to|the,acp-p|d
hearing,hearing,n1
Pr.,Pr.,n-ab
Alas,Alas,uh
Daughter,daughter,n1
What,what,crq-q
would,will,vmd
ye,you,pn
have,have,vvi
me,i,pno
do,do,vvi
Chi.,Chi.,n-ab
Hold,hold,vvb
off,off,acp-p
ye,you,pn
old,old,j
whore,whore,n1
there's,there|be,av|vvz
more,more,d-c
gold,gold,n1
coming,come,vvg
all's,all|be,d|vvz
mine,my,po
all,all,d
Cle.,Cle.,n-ab
Do,do,vvb
ye,you,pn
shrink,shrink,vvi
now,now,av
Did,do,vvd
ye,you,pn
not,not,xx
promise,promise,vvi
faithfully,faithful,av_j
and,and,cc
told,tell,vvd
me,i,pno
Through,through,acp-p
any,any,d
danger,danger,n1
Pr.,Pr.,n-ab
Any,any,d
I,I,pns
can,can,vmb
wade,wade,vvi
through,through,acp-p
Cle.,Cle.,n-ab
Ye,you,pn
shall,shall,vmb
and,and,cc
easily,easy,av_j
the,the,d
sin,sin,n1
not,not,xx
seen,see,vvn
neither,neither,d
here's,here|be,av|vvz
for,for,acp-p
a,a,d
better,better,j-c
stole,stole,n1
and,and,cc
a,a,d
new,new,j
veil,veil,n1
mother,mother,n1
Come,come,vvb
ye,you,pn
shall,shall,vmb
be,be,vvi
my,my,po
friend,friend,n1
if,if,cs
all,all,d
hit,hit,vvd
Chi.,Chi.,n-ab
Hang,hang,vvb
me,i,pno
I'll,I|will,pns|vmb
make,make,vvi
ye,you,pn
richer,rich,j-c
than,than,cs
the,the,d
Goddess,goddess,n1
Pr.,Pr.,n-ab
Say,say,vvb
then,then,av
I,I,pns
am,be,vvm
yours,you,png
what,what,crq-r
must,must,vmb
I,I,pns
do,do,vvi
Cle.,Cle.,n-ab
i'th',in|the,acp-p|d
morning,morning,n1
But,but,acp-cc
very,very,av
early,early,av_j
will,will,vmb
the,the,d
Princess,princess,n1
visit,visit,vvb
The,the,d
Temple,temple,n1
of,of,acp-p
the,the,d
Goddess,goddess,n1
being,be,vvg
troubled,trouble,vvn
With,with,acp-p
strange,strange,j
things,thing,n2
that,that,cs
distract,distract,vvb
her,she,pno
from,from,acp-p
the,the,d
Oracle,oracle,n1
Being,be,vvg
strongly,strong,av_j
too,too,av
in,in,acp-p
love,love,n1
she,she,pns
will,will,vmb
demand,demand,vvi
The,the,d
Goddess,goddess,n1
pleasure,pleasure,n1
and,and,cc
a,a,d
Man,man,n1
to,to,acp-cs
cure,cure,vvi
her,she,pno
That,that,cs
Oracle,oracle,n1
you,you,pn
give,give,vvb
describe,describe,vvb
my,my,po
Brother,brother,n1
You,you,pn
know,know,vvb
him,he,pno
perfectly,perfect,av_j
Pr.,Pr.,n-ab
I,I,pns
have,have,vvb
seen,see,vvn
him,he,pno
often,often,av
Cle.,Cle.,n-ab
And,and,cc
charge,charge,vvb
her,she,pno
take,take,vvi
the,the,d
next,next,ord
man,man,n1
she,she,pns
shall,shall,vmb
meet,meet,vvi
with,with,acp-p
When,when,crq-cs
she,she,pns
comes,come,vvz
out,out,av
you,you,pn
understand,understand,vvb
me,i,pno
Pr.,Pr.,n-ab
Well,well,uh_mi
Cle.,Cle.,n-ab
Which,which,crq-r
shall be,shall|be,vmb|vvi
he,he,pns
attending,attend,vvg
this,this,d
is,be,vvz
all,all,d
And,and,cc
easily,easy,av_j
without,without,acp-p
suspicion,suspicion,n1
ended,end,vvn
Nor,nor,cc-x
none,none,pi-x
dare,dare,vvb
disobey,disobey,vvi
'tis,it|be,pn|vvz
Heaven,heaven,n1
that,that,cs
does,do,vvz
it,it,pn
And,and,cc
who,who,crq-r
dares,dare,vvz
cross,across,acp-p
it,it,pn
then,then,av
or,or,cc
once,once,acp-av
suspect,suspect,vvb
it,it,pn
The,the,d
venture,venture,n1
is,be,vvz
most,most,av-s_d
easy,easy,j
Pr.,Pr.,n-ab
I,I,pns
will,will,vmb
do,do,vvi
it,it,pn
Clean.,Clean.,n-ab
As,as,acp-p
ye,you,pn
shall,shall,vmb
prosper,prosper,vvi
Pr.,Pr.,n-ab
As,as,acp-p
I,I,pns
shall,shall,vmb
prosper,prosper,vvi
Cle.,Cle.,n-ab
Take,take,vvb
this,this,d
too,too,av
and,and,cc
farewell,farewell,uh
but,but,acp-cc
first,first,ord
hark,hark,vvb
hither,hither,av
Chi.,Chi.,n-ab
What,what,crq-q
a,a,d
young,young,j
whores,whore,n2
this,this,d
to,to,acp-cs
betray,betray,vvi
her,her,po
mistress,mistress,n1
A,a,d
thousand,thousand,crd
Cuckolds,cuckold,n2
shall,shall,vmb
that,that,cs
husband,husband,n1
be,be,vvi
That,that,cs
marries,marry,vvz
thee,thou,pno
thou,thou,pns
art,be,vv2
so,so,av
mischievous,mischievous,j
I'll,I|will,pns|vmb
put,put,vvi
a,a,d
spoke,spoke,n1
among,among,acp-p
your,your,po
wheels,wheel,n2
Clean.,Clean.,n-ab
Be,be,vvb
constant,constant,j
Pr.,Pr.,n-ab
'Tis,it|be,pn|vvz
done,do,vvn
Chi.,Chi.,n-ab
I'll,I|will,pns|vmb
do,do,vvi
no,no,d-x
more,more,d-c
at,at,acp-p
drop,drop,n1
shot,shoot,vvd
then,then,av
Exit,exit,fw-la
Chilax,Chilax,n1-nn
Pr.,Pr.,n-ab
Farewell,farewell,uh
wench,wench,n1
Exeunt,exeunt,fw-la
Priest,priest,n1
and,and,cc
Cleanthe,Cleanthe,n1-nn
Finis,finis,fw-la
Actus,actus,fw-la
Tertii,tertii,fw-la
Actus,actus,fw-la
Quartus,quartus,fw-la
Scaena,scaena,fw-la
Prima,prima,fw-la
Enter,enter,vvb
a,a,d
Servant,servant,n1
and,and,cc
R.,R.,n-ab
Bax,Bax,n1-nn
and,and,cc
Stremon,Stremon,n1-nn
at,at,acp-p
the,the,d
door,door,n1
Servant,servant,n1
A,a,d
stirs,stir,n2
'a,he,pns
stirs,stir,vvz
Strem.,Strem.,n-ab
Let,let,vvb
him,he,pno
I,I,pns
am,be,vvm
ready,ready,j
for,for,acp-p
him,he,pno
He,he,pns
shall,shall,vmb
not,not,xx
this,this,d
day,day,n1
perish,perish,vvi
if,if,cs
his,his,po
passions,passion,n2
May,may,vmb
be,be,vvi
fed,feed,vvn
with,with,acp-p
Music,music,n1
are,be,vvb
they,they,pns
ready,ready,j
Enter,enter,vvb
Memnon,Memnon,n1-nn
Ser.,Ser.,n-ab
All,all,av_d
all,all,av_d
see,see,vvb
where,where,crq-cs
he,he,pns
comes,come,vvz
Strem.,Strem.,n-ab
I'll,I|will,pns|vmb
be,be,vvi
straight,straight,av_j
for,for,acp-p
him,he,pno
Exit,Exit,fw-la
Stremon,Stremon,n1-nn
Enter,enter,vvb
Eumenes,Eumenes,n1-nn
and,and,cc
Captains,captain,n2
Ser.,Ser.,n-ab
How,how,crq-q
sad,sad,j
he,he,pns
looks,look,vvz
and,and,cc
sullen,sullen,j
Stand,stand,vvb
close,close,j
Here,here,av
are,be,vvb
the,the,d
Captains,captain,n2
my,my,po
fears,fear,n2
passed,pass,vvn
now,now,av
Mem.,Mem.,n-ab
Put,put,vvb
case,case,n1
i'th',in|the,acp-p|d
other,other,pi_d
world,world,n1
She,she,pns
do,do,vvb
not,not,xx
love,love,vvi
me,i,pno
neither,neither,av-x_d
I,I,pns
am,be,vvm
old,old,j
'tis,it|be,pn|vvz
certain,certain,j
Eumen.,Eumen.,n-ab
His,his,po
spirit,spirit,n1
is,be,vvz
a,a,d
little,little,j
quieter,quiet,j-c
Mem.,Mem.,n-ab
My,my,po
blood,blood,n1
lost,lose,vvn
and,and,cc
my,my,po
limbs,limb,n2
stiff,stiff,j
my,my,po
embraces,embrace,n2
Like,like,acp-p
the,the,d
cold,cold,j
stubborn,stubborn,j
,,
,,
and,and,cc
,,
My,my,po
words,word,n2
worse,worse,av-c_j
my,my,po
fame,fame,n1
only,only,av_j
and,and,cc
achievements,achievement,n2
Which,which,crq-r
are,be,vvb
my,my,po
strength,strength,n1
my,my,po
blood,blood,n1
my,my,po
youth,youth,n1
my,my,po
fashion,fashion,n1
Must,must,vmb
woe,woe,n1
her,she,pno
win,win,vvb
her,she,pno
wed,wed,vvb
her,she,pno
that's,that|be,d|vvz
but,but,acp-p
wind,wind,n1
And,and,cc
Women,woman,n2
are,be,vvb
not,not,xx
brought,bring,vvn
to,to,acp-p
bed,bed,n1
with,with,acp-p
shadows,shadow,n2
I,I,pns
do,do,vvi
her,she,pno
wrong,wrong,n1_j
much,much,d
wrong,wrong,n1_j
she,she,pns
is,be,vvz
young,young,j
and,and,cc
blessed,bless,j_vn
Sweet,sweet,j
as,as,acp-cs
the,the,d
spring,spring,n1
and,and,cc
as,as,acp-p
his,his,po
blossoms,blossom,n2
tender,tender,j
And,and,cc
I,I,pns
a,a,d
nipping,nip,j_vg
north,north,n1
wind,wind,n1
my,my,po
head,head,n1
hung,hang,vvn
With,with,acp-p
hails,hail,vvz
and,and,cc
frosty,frosty,j
icicles,icicle,n2
are,be,vvb
the,the,d
souls,soul,n2
so,so,av
too,too,av
When,when,crq-cs
they,they,pns
depart,depart,vvb
hence,hence,av
lame,lame,j
and,and,cc
old,old,j
and,and,cc
love,love,vvi
les,les,fw-fr
No,no,uh-x
sure,sure,j
'tis,it|be,pn|vvz
ever,ever,av
youth,youth,n1
there,there,av
Time,time,n1
and,and,cc
Death,death,n1
Follow,follow,vvb
our,our,po
flesh,flesh,n1
no,no,av-x_d
more,more,av-c_d
and,and,cc
that,that,cs
forced,force,j_vn
opinion,opinion,n1
That,that,cs
Spirits,spirit,n2
have,have,vvb
no,no,d-x
sexes,sex,n2
I,I,pns
believe,believe,vvb
not,not,xx
Enter,enter,vvb
Stremon,Stremon,n1-nn
like,like,j
Orpheus,Orpheus,n1-nn
There,there,av
must,must,vmb
be,be,vvi
love,love,n1
there,there,av
is,be,vvz
love,love,n1
what,what,crq-q
art,be,vv2
thou,thou,pns
SONG,song,n1
Stre.,Stre.,n-ab
Orpheus,Orpheus,n1-nn
I,I,pns
am,be,vvm
come,come,vvn
from,from,acp-p
the,the,d
deep's,deep|be,j|vvz
below,below,acp-av
To,to,acp-p
thee,thou,pno
fond,fond,j
man,man,n1
the,the,d
plagues,plague,n2
of,of,acp-p
love,love,n1
to,to,acp-cs
show,show,vvi
To,to,acp-p
the,the,d
fair,fair,j
fields,field,n2
where,where,crq-cs
loves,love,vvz
eternal,eternal,j
dwell,dwell,vvi
there's,there|be,av|vvz
none,none,pi-x
that,that,cs
came,come,vvd
but,but,acp-cc
first,first,ord
they,they,pns
pass,pass,vvi
through,through,acp-p
hell,hell,n1
Hark,hark,vvb
and,and,cc
beware,beware,vvb
unless,unless,cs
thou,thou,pns
hast,have,vv2
loved,love,vvn
ever,ever,av
Beloved,belove,vvn
again,again,av
thou,thou,pns
shalt,shall,vm2
see,see,vvi
those,those,d
joys,joy,n2
never,never,av-x
Hark,hark,vvb
how,how,crq-cs
they,they,pns
groan,groan,vvb
that,that,cs
died,die,vvd
despairing,despair,vvg
Oh,oh,uh
take,take,vvb
heed,heed,n1
thou,thou,pns
Hark,hark,vvb
how,how,crq-cs
they,they,pns
howl,howl,vvb
for,for,acp-p
over,over,acp-p
daring,dare,vvg
All,all,d
those,those,d
were,be,vvd
men,man,n2
They,they,pns
that,that,cs
be,be,vvb
fools,fool,n2
and,and,cc
die,die,vvi
for,for,acp-p
fame,fame,n1
They,they,pns
lose,lose,vvb
their,their,po
name,name,n1
And,and,cc
they,they,pns
that,that,cs
bleed,bleed,vvb
Hark,hark,vvb
how,how,crq-cs
they,they,pns
speed,speed,vvb
Now,now,av
in,in,acp-p
cold,cold,j
frosts,frost,n2
now,now,av
scorching,scorch,vvg
fires,fire,n2
They,they,pns
sit,sit,vvb
and,and,cc
curse,curse,vvi
their,their,po
lost,lose,j_vn
desires,desire,n2
Nor,nor,cc-x
shall,shall,vmb
these,these,d
souls,soul,n2
be,be,vvb
free,free,j
from,from,acp-p
pains,pain,n2
and,and,cc
fears,fear,n2
Till,till,acp-cs
Women,woman,n2
waste,waste,vvb
them,they,pno
over,over,acp-av
in,in,acp-p
their,their,po
tears,tear,n2
Mem.,Mem.,n-ab
How,how,crq-q
should,shall,vmd
I,I,pns
know,know,vvi
my,my,po
passage,passage,n1
is,be,vvz
denied,deny,vvn
me,i,pno
Or,or,cc
which,which,crq-r
of,of,acp-p
all,all,d
the,the,d
Devils,devil,n2
dare,dare,vvb
Eumon.,Eumon.,n-ab
This,this,d
Song,song,n1
Was,be,vvd
rarely,rare,av_j
formed,form,vvn
to,to,acp-cs
fit,fit,vvi
him,he,pno
SONG,song,n1
Orph.,Orph.,n-ab
Charon,Charon,n1-nn
o,o,uh
Charon,Charon,n1-nn
Thou,thou,pns
wafter,wafter,n1
of,of,acp-p
the,the,d
souls,soul,n2
to,to,acp-p
bliss,bliss,n1
or,or,cc
bant,bant,zz
Cha.,Cha.,n-ab
Who,who,crq-q
calls,call,vvz
the,the,d
ferry,ferry,n1
man,man,n1
of,of,acp-p
Hell,hell,n1
Or.,Or.,n-ab
Come,Come,vvb
near,near,av_j
And,and,cc
say,say,vvi
who,who,crq-r
lives,live,vvz
in,in,acp-p
joy,joy,n1
and,and,cc
whom,who,crq-r
in,in,acp-p
fear,fear,n1
Cha.,Cha.,n-ab
Those,those,d
