standard,lemma,postag
at,at,acp-p
every,every,d
door,door,n1
a,a,d
lack,lack,n1
and,and,cc
Apes,ape,n2
And,and,cc
tells,tell,vvz
me,i,pno
'tis,it|be,pn|vvz
too,too,av
late,late,j
his,his,po
Lord,lord,n1
hath,have,vvz
dined,dine,vvn
Phi.,Phi.,n-ab
This,this,d
miserable,miserable,j
world,world,n1
would,will,vmd
make,make,vvi
one,one,crd
mad,mad,j
I,I,pns
stepped,step,vvd
unto,unto,acp-p
a,a,d
Vintner,vintner,n1
at,at,acp-p
the,the,d
Bar,bar,n1
And,and,cc
offered,offer,vvd
him,he,pno
my,my,po
Rapier,rapier,n1
for,for,acp-p
a,a,d
pawn,pawn,n1
The,the,d
saucy,saucy,j
slave,slave,n1
took,take,vvd
it,it,pn
in,in,acp-p
such,such,d
a,a,d
scorn,scorn,n1
And,and,cc
flung,fling,vvd
it,it,pn
in,in,acp-p
the,the,d
streets,street,n2
replying,reply,vvg
thus,thus,av
Mere,mere,j
want,want,n1
brings,bring,vvz
weapons,weapon,n2
out,out,av
of,of,acp-p
use,use,n1
with,with,acp-p
us,we,pno
Mauo.,Mauo.,n-ab
See,see,vvb
poor,poor,j
Philarchus,Philarchus,n1-nn
pouring,pour,vvg
out,out,av
his,his,po
plaints,plaint,n2
To,to,acp-p
unrelenting,unrelenting,j
walls,wall,n2
relentless,relentless,j
men,man,n2
Phil.,Phil.,n-ab
Are,be,vvb
wounds,wound,n2
rewards,reward,n2
for,for,acp-p
Soldiers,soldier,n2
in,in,acp-p
the,the,d
field,field,n1
What,what,crq-q
sell,sell,vvb
our,our,po
lands,land,n2
are,be,vvb
these,these,d
the,the,d
fruits,fruit,n2
of,of,acp-p
War,war,n1
Then,then,av
die,die,vvb
Philarchus,Philarchus,n1-nn
let,let,vvb
not,not,xx
shame,shame,n1
survive,survive,vvi
Thy,thy,po
fainting,faint,j_vg
honour,honour,n1
dead,dead,j
and,and,cc
yet,yet,av
alive,alive,j
Mauo.,Mauo.,n-ab
Here,here,av
come,come,vvb
our,our,po
wives,wife,n2
how,how,crq-cs
wretchedly,wretched,av_j
they,they,pns
look,look,vvb
Enter,enter,vvb
Perpetuana,Perpetuana,n1-nn
and,and,cc
Bellula,bellula,n1-nn
Bel.,Bel.,n-ab
My,my,po
jewels,jewel,n2
pawned,pawn,vvd
my,my,po
rings,ring,n2
are,be,vvb
gone,go,vvn
to,to,acp-cs
wrack,wrack,vvi
The,the,d
greedy,greedy,j
Usurer,usurer,n1
hath,have,vvz
gotten,get,vvn
all,all,d
Perp.,Perp.,n-ab
I,I,pns
am,be,vvm
a,a,d
prey,prey,n1
to,to,acp-p
wretched,wretched,j
Poverty,poverty,n1
Ill,ill,av_j
featured,feature,vvn
Famine,famine,n1
will,will,vmb
devour,devour,vvi
us,we,pno
up,up,acp-av
Whose,who,crq-rg
wrinkled,wrinkle,j_vn
face,face,n1
is,be,vvz
like,like,acp-p
pale,pale,j
death's,death,n1g
aspect,aspect,n1
Phil.,Phil.,n-ab
Behold,behold,vvb
my,my,po
wife,wife,n1
like,like,acp-p
Winter's,winter,n1g
paramour,paramour,n1
Robbed,robe,vvn
and,and,cc
bereaved,bereave,vvn
of,of,acp-p
nuptial,nuptial,j
Ornaments,ornament,n2
Hide,hide,vvb
thee,thou,pno
Philarchus,Philarchus,n1-nn
lower,lower,vvb
then,then,av
the,the,d
grave,grave,n1
The,the,d
Earth,earth,n1
will,will,vmb
cover,cover,vvi
though,though,cs
it,it,pn
cannot,can,vmb-x
save,save,vvi
Perp.,Perp.,n-ab
If,if,cs
men,man,n2
lament,lament,vvb
whose,who,crq-rg
wonted,wont,j_vn
iron-hearts,iron-heart,n2
Were,be,vvd
harder,hard,j-c
than,than,cs
the,the,d
Armour,armour,n1
they,they,pns
have,have,vvb
worn,wear,vvn
And,and,cc
wail,wail,vvi
the,the,d
Agent,agent,n1
of,of,acp-p
a,a,d
woman's,woman,n1g
voice,voice,n1
What,what,crq-q
shall,shall,vmb
weak,weak,j
women,woman,n2
and,and,cc
poor,poor,j
Ladies,lady,n2
do,do,vvb
Fall,fall,vvb
to,to,acp-p
those,those,d
tears,tear,n2
that,that,cs
we,we,pns
were,be,vvd
born,bear,vvn
unto,unto,acp-p
Exeunt,exeunt,fw-la
Mauo.,Mauo.,n-ab
Could,can,vmd
I,I,pns
but,but,acp-av
learn,learn,vvi
with,with,acp-p
Croesus,Croesus,n1-nn
to,to,acp-cs
endure,endure,vvi
The,the,d
falling,fall,j_vg
sickness,sickness,n1
of,of,acp-p
sad,sad,j
Poverty,poverty,n1
Who,who,crq-r
lost,lose,vvd
a,a,d
rich,rich,j
commanding,command,j_vg
Empery,empery,n1
Patience,patience,n1
would,will,vmd
prove,prove,vvi
a,a,d
tutor,tutor,n1
to,to,acp-p
my,my,po
grieves,grieve,n2
Chri.,Chri.,n-ab
Thou,thou,pns
wants,want,vvz
a,a,d
Solon,Solon,n1-nn
to,to,acp-cs
consort,consort,vvi
with,with,acp-p
thee,thou,pno
To,to,acp-cs
prove,prove,vvi
affliction,affliction,n1
is,be,vvz
the,the,d
perfect,perfect,j
way,way,n1
That,that,cs
leads,lead,vvz
to,to,acp-p
jove's,jove,n1g-nn
tribunal,tribunal,n1
dignity,dignity,n1
Ill,ill,j
haste,haste,n1
thou,thou,pns
governed,govern,vvn
thy,thy,po
prosperity,prosperity,n1
That,that,cs
canst,can,vm2
not,not,xx
smile,smile,vvi
in,in,acp-p
mere,mere,j
adversity,adversity,n1
Look,look,vvb
upon,upon,acp-p
me,i,pno
the,the,d
poorest,poor,j-s
slave,slave,n1
in,in,acp-p
show,show,n1
That,that,cs
ever,ever,av
fortune,fortune,n1
buried,bury,vvn
in,in,acp-p
mishap,mishap,n1
Yet,yet,av
this,this,d
is,be,vvz
Nature's,nature,n1g
richest,rich,j-s
jewel-house,jewel-house,n1
And,and,cc
teacheth,teach,vvz
me,i,pno
to,to,acp-cs
weep,weep,vvi
at,at,acp-p
all,all,d
your,your,po
wants,want,n2
Phil.,Phil.,n-ab
Why,why,crq-q
thou,thou,pns
art,be,vv2
far,far,av_j
more,more,av-c_d
wretcheder,wretched,j-c
than,than,cs
we,we,pns
How,how,crq-q
canst,can,vm2
thou,thou,pns
teach,teach,vvi
us,we,pno
then,then,av
tranquillity,tranquillity,n1
Chri.,Chri.,n-ab
Seest,se,vv2
thou,thou,pns
this,this,d
poor,poor,j
and,and,cc
naked,naked,j
bosom,bosom,n1
here,here,av
Dost,do,vv2
thou,thou,pns
behold,behold,vvi
this,this,d
scorned,scorn,vvd
uncovered,uncover,vvn
head,head,n1
When,when,crq-cs
thou,thou,pns
wast,be,vvd2
rich,rich,j
and,and,cc
Peerless,peerless,j
in,in,acp-p
thy,thy,po
pride,pride,n1
Content,content,vvb
did,do,vvd
never,never,av-x
harbour,harbour,vvi
in,in,acp-p
thy,thy,po
breast,breast,n1
Nor,nor,cc-x
ere,ere,acp-av
had,have,vvd
love,love,n1
her,her,po
residence,residence,n1
in,in,acp-p
thee,thou,pno
I,I,pns
mean,mean,vvb
the,the,d
love,love,n1
of,of,acp-p
perfect,perfect,j
happiness,happiness,n1
But,but,acp-cc
skilless,skilless,j
grudging,grudge,vvg
from,from,acp-p
a,a,d
haughty,haughty,j
spirit,spirit,n1
Did,do,vvd
blind,blind,vvi
thy,thy,po
senses,sense,n2
with,with,acp-p
a,a,d
slender,slender,j
merit,merit,n1
Whilst,while,cs
I,I,pns
poor,poor,j
man,man,n1
not,not,xx
subject,subject,vvi
to,to,acp-p
such,such,d
thought,thought,n1
Gave,give,vvd
entertain,entertain,vvi
to,to,acp-p
those,those,d
sweet,sweet,j
blessed,bless,j_vn
babes,babe,n2
Which,which,crq-r
Sapience,sapience,n1
brought,bring,vvd
from,from,acp-p
wisdom's,wisdom,n1g
holy,holy,j
breast,breast,n1
And,and,cc
thought,think,vvd
me,i,pno
rich,rich,j
to,to,acp-cs
have,have,vvi
their,their,po
company,company,n1
By,by,acp-p
nursing,nurse,vvg
them,they,pno
in,in,acp-p
Peace,peace,n1
I,I,pns
shunned,shun,vvd
all,all,d
Sloth,sloth,n1
Nor,nor,cc-x
yet,yet,av
did,do,vvd
Plenty,plenty,n1
make,make,vvi
me,i,pno
prodigal,prodigal,j
Pride,pride,n1
I,I,pns
abhorred,abhor,vvn
and,and,cc
termed,term,vvd
the,the,d
beggar's,beggar,n1g
shield,shield,n1
Nor,nor,cc-x
ever,ever,av
did,do,vvd
base,base,j
Envy,envy,n1
touch,touch,vvi
my,my,po
heart,heart,n1
Yet,yet,av
always,always,av
loved,love,vvd
to,to,acp-cs
bear,bear,vvi
as,as,acp-cs
Solon,Solon,n1-nn
said,say,vvd
A,a,d
Turtles,turtle,n2
eye,eye,vvb
within,within,acp-p
an,a,d
Aspics,aspic,n2
head,head,n1
Nor,nor,cc-x
could,can,vmd
the,the,d
rattling,rattle,j_vg
fury,fury,n1
of,of,acp-p
fierce,fierce,j
war,war,n1
Astonish,astonish,vvi
me,i,pno
more,more,av-c_d
than,than,cs
the,the,d
midnight,midnight,n1
clock,clock,n1
The,the,d
Trumpeter,trumpeter,n1
to,to,acp-p
Contemplation,contemplation,n1
For,for,acp-p
Poverty,poverty,n1
I,I,pns
shake,shake,vvb
her,she,pno
by,by,acp-p
the,the,d
hand,hand,n1
As,as,acp-cs
welcome,welcome,j
Lady,lady,n1
to,to,acp-p
this,this,d
woeful,woeful,j
Land,land,n1
Mau.,Mau.,n-ab
How,how,crq-q
might,may,vmd
we,we,pns
tread,tread,vvi
the,the,d
paths,path,n2
to,to,acp-p
happy,happy,j
ends,end,n2
Since,since,acp-cs
foes,foe,n2
to,to,acp-p
Learning,learning,n1
are,be,vvb
not,not,xx
Virtues,virtue,n2
friends,friend,n2
Chri.,Chri.,n-ab
First,first,ord
entertain,entertain,vvb
submission,submission,n1
in,in,acp-p
your,your,po
souls,soul,n2
To,to,acp-cs
frame,frame,vvi
true,true,j
concord,concord,n1
in,in,acp-p
one,one,crd
unity,unity,n1
Behold,behold,vvb
the,the,d
fair,fair,j
proportion,proportion,n1
of,of,acp-p
a,a,d
man,man,n1
Whom,who,crq-ro
heavens,heaven,n2
have,have,vvb
created,create,vvn
so,so,av
complete,complete,j
Yet,yet,av
if,if,cs
the,the,d
arm,arm,n1
make,make,vvb
war,war,n1
against,against,acp-p
the,the,d
head,head,n1
Or,or,cc
that,that,cs
the,the,d
heart,heart,n1
rebel,rebel,vvb
against,against,acp-p
the,the,d
brain,brain,n1
This,this,d
elemental,elemental,j
body,body,n1
thus,thus,av
compact,compact,vvn
Is,be,vvz
but,but,acp-av
a,a,d
scattered,scatter,j_vn
Chaos,chaos,n1
of,of,acp-p
revenge,revenge,n1
Your,your,po
laws,law,n2
appointed,appoint,vvn
to,to,acp-cs
be,be,vvi
positive,positive,j
By,by,acp-p
War,war,n1
confounded,confound,vvn
must,must,vmb
be,be,vvi
brought,bring,vvn
again,again,av
For,for,acp-p
law,law,n1
is,be,vvz
that,that,d
which,which,crq-r
Love,love,n1
and,and,cc
Peace,peace,n1
maintain,maintain,vvi
Phili.,Phili.,n-ab
Thou,thou,pns
Son,son,n1
of,of,acp-p
knowledge,knowledge,n1
richer,rich,j-c
than,than,cs
a,a,d
man,man,n1
We,we,pns
censure,censure,vvb
thy,thy,po
advice,advice,n1
as,as,acp-cs
oracles,oracle,n2
Chri.,Chri.,n-ab
Follow,follow,vvb
and,and,cc
I'll,I|will,pns|vmb
instruct,instruct,vvi
you,you,pn
what,what,crq-r
I,I,pns
can,can,vmb
Ma.,Ma.,n-ab
We,we,pns
followed,follow,vvd
beasts,beast,n2
before,before,acp-av
but,but,acp-p
now,now,av
a,a,d
man,man,n1
Exeunt,exeunt,fw-la
Enter,enter,vvb
Fourcher,Fourcher,n1-nn
Vourcher,Vourcher,n1-nn
Lyon-rash,lyon-rash,n1-nn
and,and,cc
Velure,velure,n1
Four.,Four.,n-ab
O,o,uh
Heavens,heaven,n2
pouring,pour,vvg
high-prized,high-prized,j
savours,savour,n2
forth,forth,av
Like,like,j
to,to,acp-p
the,the,d
honey,honey,n1
dew,dew,n1
that,that,d
sweets,sweet,n2_j
the,the,d
Leaves,leave,vvz
Once,once,acp-av
send,send,vvb
us,we,pno
Peace,peace,n1
that,that,cs
fairest,fair,j-s
Palm-crowned,palm-crowned,j
Queen,queen,n1
Vour.,Vour.,n-ab
Ruin,ruin,n1
and,and,cc
War,war,n1
the,the,d
precedents,precedent,n2
of,of,acp-p
Wrath,wrath,n1
That,that,cs
cropped,crope,vvd
the,the,d
fifty,fifty,crd
Sons,son,n2
of,of,acp-p
Hecuba,Hecuba,n1-nn
Have,have,vvb
rid,rid,vvn
their,their,po
circuit,circuit,n1
through,through,acp-p
this,this,d
fertile,fertile,j
soil,soil,n1
And,and,cc
quite,quite,av
transformed,transform,vvn
it,it,pn
to,to,acp-p
a,a,d
Wilderness,wilderness,n1
Vel.,Vel.,n-ab
Come,Come,vvb
let,let,vvb
us,we,pno
sit,sit,vvi
and,and,cc
mourn,mourn,vvi
with,with,acp-p
sad,sad,j
laments,lament,n2
The,the,d
heavy,heavy,j
burdens,burden,n2
of,of,acp-p
our,our,po
discontents,discontent,n2_j
Lyon.,Lyon.,n-ab
To,to,acp-p
wail,wail,vvi
our,our,po
want,want,n1
let,let,vvb
speaking,speak,vvg
slack,slack,j
the,the,d
pain,pain,n1
For,for,acp-cs
words,word,n2
of,of,acp-p
grief,grief,n1
divide,divide,vvi
the,the,d
grief,grief,n1
in,in,acp-p
twain,twain,crd
Vel.,Vel.,n-ab
Our,our,po
Shops,shop,n2
sometimes,sometime,av
were,be,vvd
stuffed,stuff,vvn
with,with,acp-p
cloth,cloth,n1
of,of,acp-p
gold,gold,n1
But,but,acp-cc
War,war,n1
hath,have,vvz
emptied,empty,vvn
them,they,pno
and,and,cc
Spiders,spider,n2
build,build,vvb
Their,their,po
Cob-web-tents,cob-web-tent,n2
weaving,weave,vvg
foul,foul,j
dusty,dusty,j
lawn,lawn,n1
For,for,acp-p
poor,poor,j
woe-working,woe-working,j
Poverty,poverty,n1
to,to,acp-cs
wear,wear,vvi
Four.,Four.,n-ab
O,o,uh
woes,woe,n2
behold,behold,vvb
our,our,po
poor,poor,j
distressed,distress,j_vn
wives,wife,n2
Enter,enter,vvb
Perpetuana,Perpetuana,n1-nn
and,and,cc
Filissella,Filissella,n1-nn
Perp.,Perp.,n-ab
From,from,acp-p
Poverty,poverty,n1
to,to,acp-p
Famine,famine,n1
worse,worse,av-c_j
and,and,cc
worse,worse,j-c
Fili.,Fili.,n-ab
The,the,d
scourge,scourge,n1
of,of,acp-p
Pride,pride,n1
and,and,cc
heaven's,heaven,n1g
detested,detest,j_vn
curse,curse,n1
Perp.,Perp.,n-ab
Where's,where|be,crq-q|vvz
that,that,d
excess,excess,n1
consumed,consume,vvn
upon,upon,acp-p
the,the,d
back,back,n1
Fili.,Fili.,n-ab
Sunk,sink,vvn
down,down,acp-av
to,to,acp-p
Hell,hell,n1
whilst,while,cs
hunger,hunger,n1
feels,feel,vvz
the,the,d
lack,lack,n1
Perp.,Perp.,n-ab
Who,who,crq-r
now,now,av
will,will,vmb
pity,pity,vvi
us,we,pno
that,that,cs
scorned,scorn,vvd
the,the,d
poor,poor,j
Fili.,Fili.,n-ab
Pity,pity,n1
is,be,vvz
passed,pass,vvn
when,when,crq-cs
Peace,peace,n1
is,be,vvz
out,out,av
of,of,acp-p
door,door,n1
Perp.,Perp.,n-ab
Drink,drink,vvb
thou,thou,pns
my,my,po
tears,tear,n2
and,and,cc
I,I,pns
will,will,vmb
drink,drink,vvi
up,up,acp-p
thine,thou,png
For,for,acp-cs
naught,nought,pi-x
but,but,acp-p
tears,tear,n2
is,be,vvz
misery's,misery,n1g
salt,salt,n1
wine,wine,n1
Fill.,Fill.,n-ab
We,we,pns
that,that,d
have,have,vvb
scorned,scorn,vvn
to,to,acp-cs
dress,dress,vvi
our,our,po
meat,meat,n1
ourselves,ourselves,px
Now,now,av
would,will,vmd
be,be,vvi
glad,glad,j
if,if,cs
we,we,pns
had,have,vvd
meat,meat,n1
to,to,acp-cs
dress,dress,vvi
Perp.,Perp.,n-ab
And,and,cc
if,if,cs
Lament,Lament,n1
were,be,vvd
remedy,remedy,n1
for,for,acp-p
want,want,vvi
Their,their,po
cates,cate,n2
wear,wear,vvb
course,course,n1
that,that,cs
in,in,acp-p
Lament,lament,vvi
were,be,vvd
scant,scant,j
Lyon.,Lyon.,n-ab
Comfort,comfort,n1
sweet,sweet,j
wife,wife,n1
ill,ill,j
lasts,last,vvz
not,not,xx
always,always,av
so,so,av
And,and,cc
good,good,j
sometimes,sometime,av
makes,make,vvz
end,end,n1
of,of,acp-p
lingering,linger,j_vg
woe,woe,n1
Perp.,Perp.,n-ab
My,my,po
grief,grief,n1
is,be,vvz
thine,thou,png
Lyon.,Lyon.,n-ab
And,and,cc
mine,i,png
is,be,vvz
most,most,av-s_d
for,for,acp-p
thee,thou,pno
Per.,Per.,n-ab
My,my,po
care,care,n1
is,be,vvz
thine,thou,png
Lyon.,Lyon.,n-ab
Be,be,vvb
mine,mine,n1
for,for,acp-p
thee,thou,pno
and,and,cc
me,i,pno
Exeunt,exeunt,fw-la
Enter,enter,vvb
country,country,n1
serving-men,servingman,n2
1.,1.,crd
Faith,faith,n1
Poverty,poverty,n1
hath,have,vvz
paid,pay,vvn
my,my,po
wife,wife,n1
on,on,acp-p
the,the,d
petticoat,petticoat,n1
2.,2.,crd
From,from,acp-p
these,these,d
devouring,devour,j_vg
worms,worm,n2
eat,eat,vvb
men,man,n2
alive,alive,j
And,and,cc
swallow,swallow,vvi
up,up,acp-av
whole,whole,j
Manors,manor,n2
at,at,acp-p
a,a,d
bit,bit,n1
The,the,d
whilst,while,cs
our,our,po
hungry,hungry,j
bodies,body,n2
die,die,vvb
for,for,acp-p
lack,lack,n1
And,and,cc
honest,honest,j
husbandry,husbandry,n1
must,must,vmb
go,go,vvi
to,to,acp-p
wrack,wrack,n1
1.,1.,crd
Pray,pray,vvb
sirs,sir,n2
for,for,acp-p
Peace,peace,n1
that,that,cs
best,best,j-s
may,may,vmb
please,please,vvi
us,we,pno
all,all,d
From,from,acp-p
City's,city,n1g
Pride,pride,n1
the,the,d
country,country,n1
takes,take,vvz
his,his,po
fall,fall,n1
2.,2.,crd
'Tis,it|be,pn|vvz
Time,time,n1
for,for,acp-cs
ploughshares,ploughshare,n2
now,now,av
are,be,vvb
turned,turn,vvn
to,to,acp-p
bills,bill,n2
Carthorses,carthorse,n2
pressed,press,vvn
to,to,acp-cs
carry,carry,vvi
Cavaliers,cavalier,n2
True,true,j
labouring,labour,vvg
servants,servant,n2
counted,count,vvn
Soldiers,soldier,n2
slaves,slave,n2
1.,1.,crd
Though,though,cs
Famine,famine,n1
hungerstarve,hungerstarve,vvb
yet,yet,av
heaven,heaven,n1
saves,save,vvz
Omn.,Omn.,n-ab
Then,then,av
let,let,vvb
us,we,pno
pray,pray,vvi
to,to,acp-p
heaven,heaven,n1
all,all,av_d
for,for,acp-p
Peace,peace,n1
For,for,acp-p
thence,thence,av
comes,come,vvz
comfort,comfort,n1
plenty,plenty,n1
and,and,cc
increase,increase,n1
Exeunt,exeunt,fw-la
Enter,enter,vvb
Posthast,Posthast,n1
with,with,acp-p
his,his,po
Hostess,hostess,n1
Host.,Host.,n-ab
Post,post,vvb
me,i,pno
no,not,xx
posting,post,vvg
pay,pay,vvb
me,i,pno
the,the,d
shot,shot,n1
ye,you,pn
live,live,vvb
by,by,acp-p
wit,wit,n1
but,but,acp-cc
we,we,pns
must,must,vmb
live,live,vvi
by,by,acp-p
money,money,n1
Post.,Post.,n-ab
Goody,Goody,n1
sharp,sharp,j
be,be,vvb
not,not,xx
so,so,av
short,short,j
I'll,I|will,pns|vmb
pay,pay,vvi
you,you,pn
when,when,crq-cs
I,I,pns
give,give,vvb
you,you,pn
money,money,n1
Host.,Host.,n-ab
When,when,crq-cs
you,you,pn
give,give,vvb
me,i,pno
money,money,n1
go,go,vvb
to,to,acp-p
I'll,I|will,pns|vmb
bear,bear,vvi
no,no,av-x_d
Longer,long,av-c_j
Post.,Post.,n-ab
What,what,crq-q
and,and,cc
be,be,vvb
under,under,acp-p
fifty,fifty,crd
Enter,enter,vvb
constable,constable,n1
Host.,Host.,n-ab
Master,master,n1
constable,constable,n1-nn
ho,ho,uh
these,these,d
Players,player,n2
will,will,vmb
not,not,xx
pay,pay,vvi
their,their,po
shot,shot,n1
Post.,Post.,n-ab
Faith,faith,n1
sir,sir,n1
War,war,n1
hath,have,vvz
so,so,av
pinched,pinch,vvn
us,we,pno
we,we,pns
must,must,vmb
pawn,pawn,vvi
"Cun,",Cunstable,n1-nn
Alas,alas,uh
poor,poor,j
Players,player,n2
hostis,hostess,fw-la
what,what,crq-r
comes,come,vvz
it,it,pn
to,to,acp-p
Host.,Host.,n-ab
The,the,d
Sharers,sharer,n2
dinners,dinner,n2
six,six,crd
pence,penny,n2
a,a,d
piece,piece,n1
the,the,d
hirelings,hireling,n2
pence,penny,n2
Post.,Post.,n-ab
What,what,crq-q
sixpence,sixpence,n2
an,a,d
Egg,egg,n1
and,and,cc
two,two,crd
and,and,cc
two,two,crd
at,at,acp-p
an,a,d
Egg,egg,n1
Host.,Host.,n-ab
Faith,faith,n1
Famine,famine,n1
affords,afford,vvz
no,no,av-x_d
more,more,av-c_d
Post.,Post.,n-ab
fellows,fellow,n2
bring,bring,vvi
out,out,av
the,the,d
hamper,hamper,n1
choose,choose,vvi
somewhat,somewhat,av
out,out,av
o'th,of|the,acp-p|d
Stock,stock,n1
Enter,enter,vvb
the,the,d
Players,player,n2
What,what,crq-q
will,will,vmb
you,you,pn
have,have,vvb
this,this,d
cloak,cloak,n1
to,to,acp-cs
pawn,pawn,vvi
what,what,crq-r
think,think,vvb
you,you,pn
it's,it|be,pn|vvz
worth,worth,j
Host.,Host.,n-ab
Some,some,d
four,four,crd
groats,groat,n2
Oun.,Oun.,n-ab
The,the,d
pox,pox,n1
is,be,vvz
in,in,acp-p
this,this,d
age,age,n1
here's,here|be,av|vvz
a,a,d
brave,brave,j
world,world,n1
fellows,fellow,n2
Post.,Post.,n-ab
You,you,pn
may,may,vmb
see,see,vvi
what,what,crq-r
it,it,pn
is,be,vvz
to,to,acp-cs
laugh,laugh,vvi
at,at,acp-p
the,the,d
Audience,audience,n1
Host.,Host.,n-ab
Well,well,uh_mi
it,it,pn
shall,shall,vmb
serve,serve,vvi
for,for,acp-p
a,a,d
pawn,pawn,n1
Exit,Exit,fw-la
Hostess,hostess,n1
Cun.,Cun.,n-ab
Soft,soft,j
sirs,sir,n2
I,I,pns
must,must,vmb
talk,talk,vvi
with,with,acp-p
you,you,pn
for,for,acp-p
tax,tax,vvi
money,money,n1
To,to,acp-cs
relieve,relieve,vvi
the,the,d
poor,poor,j
not,not,xx
a,a,d
penny,penny,n1
paid,pay,vvn
yet,yet,av
Post.,Post.,n-ab
Sir,sir,n1
at,at,acp-p
few,few,d
words,word,n2
we,we,pns
shared,share,vvd
but,but,acp-av
xu.,xu.,crd
pence,penny,n2
last,last,ord
week,week,n1
Cun.,Cun.,n-ab
But,but,acp-cc
'tis,it|be,pn|vvz
well,well,av
known,know,vvn
that,that,cs
each,each,d
maintains,maintain,vvz
his,his,po
Punk,punk,n1
And,and,cc
taverns,tavern,n2
it,it,pn
with,with,acp-p
drunken,drunken,j
suppers,supper,n2
still,still,av
Omn.,Omn.,n-ab
Alas,alas,uh
they,they,pns
are,be,vvb
our,our,po
wives,wife,n2
Cun.,Cun.,n-ab
Ye,you,pn
are,be,vvb
not,not,xx
all,all,d
married,marry,vvn
Post.,Post.,n-ab
Who,who,crq-q
are,be,vvb
not,not,xx
are,be,vvb
glad,glad,j
to,to,acp-cs
bring,bring,vvi
such,such,d
as,as,acp-cs
they,they,pns
can,can,vmb
get,get,vvi
Bels.,Bels.,n-ab
Before,before,acp-p
I'll,I|will,pns|vmb
give,give,vvi
such,such,d
a,a,d
precedent,precedent,n1
I'll,I|will,pns|vmb
leave,leave,vvi
playing,play,vvg
Gul.,Gul.,n-ab
Faith,faith,n1
and,and,cc
I,I,pns
too,too,av
I'll,I|will,pns|vmb
rather,rather,av-c
fall,fall,vvi
to,to,acp-cs
work,work,vvi
Post.,Post.,n-ab
Fall,fall,vvb
to,to,acp-cs
work,work,vvi
after,after,acp-p
playing,play,vvg
unpossible,unpossible,j
Cun.,Cun.,n-ab
Sirs,sir,n2
will,will,vmb
you,you,pn
here,here,av
the,the,d
truth,truth,n1
Gut.,Gut.,n-ab
Sir,sir,n1
you,you,pn
may,may,vmb
choose,choose,vvi
Cun.,Cun.,n-ab
But,but,acp-cc
you,you,pn
must,must,vmb
all,all,d
choose,choose,vvi
Whither,whither,crq-cs
you'll,you|will,pn|vmb
be,be,vvi
shipped,ship,vvn
and,and,cc
set,set,vvd
ashore,ashore,av
no,no,d-x
man,man,n1
Knows,know,vvz
where,where,crq-cs
as,as,acp-p
the,the,d
Romans,roman,n2-nn_j
did,do,vvd
Or,or,cc
play,play,vvi
for,for,acp-p
the,the,d
maintenance,maintenance,n1
of,of,acp-p
the,the,d
poor,poor,j
And,and,cc
yourselves,yourselves,px
kept,keep,vvd
like,like,acp-p
honest,honest,j
men,man,n2
Omn.,Omn.,n-ab
We,we,pns
choose,choose,vvb
neither,neither,av-x_d
"Post,","Post,",n-ab
Saving,save,vvg
your,your,po
sad,sad,j
tale,tale,n1
will,will,vmb
you,you,pn
take,take,vvi
a,a,d
pot,pot,n1
or,or,cc
two,two,crd
Cun.,Cun.,n-ab
The,the,d
dearth,dearth,n1
of,of,acp-p
Malt,malt,n1
denies,deny,vvz
it,it,pn
Clou.,Clou.,n-ab
it's,it|be,pn|vvz
a,a,d
hard,hard,j
world,world,n1
if,if,cs
the,the,d
Constable,constable,n1
despise,despise,vvb
it,it,pn
"Guls,",Gulch,n1-nn
Must,must,vmb
we,we,pns
be,be,vvi
shipped,ship,vvn
in,in,acp-p
earnest,earnest,n1
Or,or,cc
do,do,vvb
you,you,pn
make,make,vvi
us,we,pno
Sheep,sheep,n1
in,in,acp-p
jest,jest,n1
Cun.,Cun.,n-ab
Ecce,ecce,fw-la
signum,signum,fw-la
Post.,Post.,n-ab
constable,constable,n1
do,do,vvb
you,you,pn
know,know,vvb
what,what,crq-r
you,you,pn
do,do,vvb
Cun.,Cun.,n-ab
ay,ay,uh
banish,banish,vvb
idle,idle,j
fellows,fellow,n2
out,out,av
o'th',of|the,acp-p|d
land,land,n1
Bels.,Bels.,n-ab
Why,why,crq-q
constable,constable,n1
do,do,vvb
you,you,pn
know,know,vvb
what,what,crq-r
you,you,pn
see,see,vvb
"Cun,",Cunstable,n1-nn
ay,ay,uh
I,I,pns
see,see,vvb
a,a,d
Madge,Madge,n1-nn
owlet,owlet,n1
and,and,cc
she,she,pns
sees,see,vvz
not,not,xx
see,see,vvi
Post.,Post.,n-ab
Know,know,vvb
you,you,pn
our,our,po
credit,credit,n1
with,with,acp-p
Sir,sir,n1
Oliver,Oliver,n1-nn
Cun.,Cun.,n-ab
True,true,j
but,but,acp-cc
your,your,po
boasting,boast,n1_vg
hath,have,vvz
cracked,crack,vvn
it,it,pn
I,I,pns
fear,fear,vvb
Gut.,Gut.,n-ab
Faith,faith,n1
I,I,pns
must,must,vmb
fall,fall,vvi
to,to,acp-p
making,make,vvg
fiddle,fiddle,n1
strings,string,n2
again,again,av
Bles.,Bles.,n-ab
And,and,cc
I,I,pns
to,to,acp-cs
curl,curl,vvi
horse,horse,n1
tails,tail,n2
to,to,acp-cs
make,make,vvi
fools,fool,n2
beards,beard,n2
Post.,Post.,n-ab
