standard,lemma,postag
Behold,behold,vvb
my,my,po
sword,sword,n1
what,what,crq-r
see,see,vvb
you,you,pn
at,at,acp-p
the,the,d
point,point,n1
Virg.,Virg.,n-ab
Nothing,nothing,pi-x
but,but,acp-p
fear,fear,n1
and,and,cc
fatal,fatal,j
steel,steel,n1
my,my,po
Lord,lord,n1
tam.,tam.,n-ab
Your,your,po
fearful,fearful,j
minds,mind,n2
are,be,vvb
thick,thick,j
and,and,cc
misty,misty,j
then,then,av
For,for,acp-cs
there,there,av
sits,sit,vvz
Death,death,n1
there,there,av
sits,sit,vvz
imperious,imperious,j
Death,death,n1
Keeping,keep,vvg
his,his,po
circuit,circuit,n1
by,by,acp-p
the,the,d
slicing,slice,j_vg
edge,edge,n1
But,but,acp-cc
I'm,I|be,pns|vvm
pleased,please,vvd
you,you,pn
shall,shall,vmb
not,not,xx
see,see,vvi
him,he,pno
there,there,av
He,he,pns
now,now,av
is,be,vvz
seated,seat,vvn
on,on,acp-p
my,my,po
horsemen's,horseman,n2g
spears,spear,n2
And,and,cc
on,on,acp-p
their,their,po
points,point,n2
his,his,po
fleshless,fleshless,j
body,body,n1
feches,feche,zz
Techelles,Techelles,n1-nn
straight,straight,av_j
go,go,vvb
charge,charge,vvb
a,a,d
few,few,d
of,of,acp-p
them,they,pno
To,to,acp-p
charge,charge,vvi
these,these,d
Dames,dame,n2
and,and,cc
show,show,vvi
my,my,po
servant,servant,n1
death,death,n1
Sitting,sit,vvg
in,in,acp-p
scarlet,scarlet,j
on,on,acp-p
their,their,po
armed,arm,j_vn
spears,spear,n2
Omnes,omnes,fw-la
O,o,uh
pity,pity,vvb
us,we,pno
tam.,tam.,n-ab
Away,away,av
with,with,acp-p
them,they,pno
I,I,pns
say,say,vvb
and,and,cc
show,show,vvi
them,they,pno
death,death,n1
They,they,pns
take,take,vvb
them,they,pno
away,away,av
I,I,pns
will,will,vmb
not,not,xx
spare,spare,vvi
these,these,d
proud,proud,j
Egyptians,egyptian,n2-nn_j
Nor,nor,cc-x
change,change,vvb
my,my,po
Martial,martial,j
observations,observation,n2
For,for,acp-cs
all,all,d
the,the,d
wealth,wealth,n1
of,of,acp-p
Gehon's,Gehon,n1g-nn
golden,golden,j
waves,wave,n2
Or,or,cc
for,for,acp-p
the,the,d
love,love,n1
of,of,acp-p
Venus,Venus,n1-nn
would,will,vmd
she,she,pns
leave,leave,vvi
The,the,d
angry,angry,j
God,god,n1
of,of,acp-p
Arms,arm,n2
and,and,cc
lie,lie,vvi
with,with,acp-p
me,i,pno
They,they,pns
have,have,vvb
refused,refuse,vvn
the,the,d
offer,offer,n1
of,of,acp-p
their,their,po
lives,life,n2
And,and,cc
know,know,vvb
my,my,po
customs,custom,n2
are,be,vvb
as,as,acp-av
peremptory,peremptory,j
As,as,acp-cs
wrathful,wrathful,j
Planets,planet,n2
death,death,n1
or,or,cc
destiny,destiny,n1
Enter,enter,vvb
Techelles,Techelles,n1-nn
What,what,crq-q
have,have,vvb
your,your,po
horsemen,horseman,n2
shown,show,vvn
the,the,d
virgin's,virgin,n1g
Death,death,n1
tech.,tech.,n-ab
They,they,pns
have,have,vvb
my,my,po
Lord,lord,n1
and,and,cc
on,on,acp-p
Damascus,Damascus,n1-nn
walls,wall,n2
Have,have,vvb
hoist,hoist,vvn
up,up,acp-av
their,their,po
slaughtered,slaughter,j_vn
carcases,carcase,n2
tam.,tam.,n-ab
A,a,d
sight,sight,n1
as,as,acp-cs
baneful,baneful,j
to,to,acp-p
their,their,po
souls,soul,n2
I,I,pns
think,think,vvb
As,as,acp-av
are,be,vvb
Thessalian,thessalian,j-nn
drugs,drug,n2
or,or,cc
mithridate,mithridate,n1
But,but,acp-cc
go,go,vvi
my,my,po
Lords,lord,n2
put,put,vvd
the,the,d
rest,rest,n1
to,to,acp-p
the,the,d
sword,sword,n1
Exeunt,exeunt,fw-la
Ah,ah,uh
fair,fair,j
Zenocrate,Zenocrate,n1-nn
divine,divine,j
Zenocrate,Zenocrate,n1-nn
Fair,fair,j
is,be,vvz
too,too,av
foul,foul,j
an,a,d
Epithet,epithet,n1
for,for,acp-p
thee,thou,pno
That,that,cs
in,in,acp-p
thy,thy,po
passion,passion,n1
for,for,acp-p
thy,thy,po
country's,country,n1g
love,love,n1
And,and,cc
fear,fear,vvb
to,to,acp-cs
see,see,vvi
thy,thy,po
kingly,kingly,j
Father's,father,n1g
harm,harm,n1
With,with,acp-p
hair,hair,n1
disheveled,dishevel,vvn
wipest,wipe,vv2
thy,thy,po
watery,watery,j
cheeks,cheek,n2
And,and,cc
like,like,j
to,to,acp-p
Flora,Flora,n1-nn
in,in,acp-p
her,her,po
morning's,morning,n1g
pride,pride,n1
Shaking,shake,vvg
her,her,po
silver,silver,n1
tresses,tress,n2
in,in,acp-p
the,the,d
air,air,n1
train'st,rain,vv2
on,on,acp-p
the,the,d
earth,earth,n1
resolve,resolve,j_vn
pearl,pearl,n1
in,in,acp-p
showers,shower,n2
And,and,cc
sprinklest,sprinkle,vv2
sapphires,sapphire,n2
on,on,acp-p
thy,thy,po
shining,shine,j_vg
face,face,n1
Where,where,crq-q
Beauty,beauty,n1
mother,mother,n1
to,to,acp-p
the,the,d
Muses,muse,n2
sits,sit,vvz
And,and,cc
comments,comment,vvz
volumes,volume,n2
with,with,acp-p
her,her,po
Ivory,ivory,n1
pen,pen,n1
Taking,take,vvg
instructions,instruction,n2
from,from,acp-p
thy,thy,po
flowing,flow,j_vg
eyes,eye,n2
Eyes,eye,n2
when,when,crq-cs
that,that,d
Ebena,ebena,zz
steps,step,n2
to,to,acp-p
heaven,heaven,n1
In,in,acp-p
silence,silence,n1
of,of,acp-p
thy,thy,po
solemn,solemn,j
Evening's,evening,n1g
walk,walk,n1
Making,make,vvg
the,the,d
mantle,mantle,n1
of,of,acp-p
the,the,d
richest,rich,j-s
night,night,n1
The,the,d
Moon,moon,n1
the,the,d
Planets,planet,n2
and,and,cc
the,the,d
meteor's,meteor,n1g
light,light,n1
There,there,av
Angels,angel,n2
in,in,acp-p
their,their,po
crystal,crystal,n1
armours,armour,n2
fight,fight,vvi
A,a,d
doubtful,doubtful,j
battle,battle,n1
with,with,acp-p
my,my,po
tempted,tempt,j_vn
thoughts,thought,n2
For,for,acp-cs
Egypt's,Egypt,n1g-nn
freedom,freedom,n1
and,and,cc
the,the,d
soldan's,souldan,n1g
life,life,n1
His,his,po
life,life,n1
that,that,cs
so,so,av
consumes,consume,vvz
Zenocrate,Zenocrate,n1-nn
Whose,who,crq-rg
sorrows,sorrow,n2
lay,lay,vvb
more,more,d-c
siege,siege,n1
unto,unto,acp-p
my,my,po
saul,soul,fw-mi
Than,than,cs
all,all,d
my,my,po
Army,army,n1
to,to,acp-p
Damascus,Damascus,n1-nn
walls,wall,n2
And,and,cc
neither,neither,d-x
Persians,persian,n2-nn_j
Sovereign,sovereign,j
nor,nor,cc-x
the,the,d
Turk,Turk,n1-nn
Troubled,trouble,vvn
my,my,po
senses,sense,n2
with,with,acp-p
conceit,conceit,n1
of,of,acp-p
foil,foil,n1
So,so,av
much,much,av_d
by,by,acp-p
much,much,d
as,as,acp-cs
doth,do,vvz
zenocrate,Zenocrate,n1-nn
What,what,crq-q
is,be,vvz
beauty,beauty,n1
saith,say,vvz
my,my,po
sufferings,suffering,n2
then,then,av
If,if,cs
all,all,d
the,the,d
pens,pen,n2
that,that,cs
ever,ever,av
poets,poet,n2
held,hold,vvd
Had,have,vvd
fed,feed,vvn
the,the,d
feeling,feel,n1_vg
of,of,acp-p
their,their,po
master's,master,n1g
thoughts,thought,n2
And,and,cc
every,every,d
sweetness,sweetness,n1
that,that,cs
inspired,inspire,vvn
their,their,po
hearts,heart,n2
Their,their,po
minds,mind,n2
and,and,cc
muses,muse,n2
on,on,acp-p
admired,admire,vvn
themes,theme,n2
If,if,cs
all,all,d
the,the,d
heavenly,heavenly,j
Quintessence,quintessence,n1
they,they,pns
still,still,av
From,from,acp-p
their,their,po
immortal,immortal,j
flowers,flower,n2
of,of,acp-p
Poesy,poesy,n1
Wherein,wherein,crq-cs
as,as,acp-cs
in,in,acp-p
a,a,d
mirror,mirror,n1
we,we,pns
perceive,perceive,vvb
The,the,d
highest,high,j-s
reaches,reach,n2
of,of,acp-p
a,a,d
human,human,j
wit,wit,n1
If,if,cs
these,these,d
had,have,vvd
made,make,vvn
one,one,crd
Poem's,poem,n1g
period,period,n1
And,and,cc
all,all,d
combined,combine,vvn
in,in,acp-p
Beauty's,beauty,n1g
worthiness,worthiness,n1
Yet,yet,av
should,shall,vmd
there,there,av
hover,hover,vvi
in,in,acp-p
their,their,po
restless,restless,j
heads,head,n2
One,one,crd
thought,thought,n1
one,one,crd
grace,grace,n1
one,one,crd
wonder,wonder,n1
at,at,acp-p
the,the,d
least,least,d-s
Which,which,crq-r
into,into,acp-p
words,word,n2
no,no,d-x
virtue,virtue,n1
can,can,vmb
digest,digest,vvi
But,but,acp-cc
how,how,crq-cs
unseemly,unseemly,j
is,be,vvz
it,it,pn
for,for,acp-p
my,my,po
Sex,sex,n1
My,my,po
discipline,discipline,n1
of,of,acp-p
arms,arm,n2
and,and,cc
Chivalry,chivalry,n1
My,my,po
nature,nature,n1
and,and,cc
the,the,d
terror,terror,n1
of,of,acp-p
my,my,po
name,name,n1
To,to,acp-p
harbour,harbour,n1
thoughts,thought,n2
effeminate,effeminate,j
and,and,cc
faint,faint,j
Save,save,acp-p
only,only,av_j
that,that,cs
in,in,acp-p
Beauty's,beauty,n1g
just,just,av
applause,applause,n1
With,with,acp-p
whose,who,crq-rg
instinct,instinct,n1
the,the,d
soul,soul,n1
of,of,acp-p
man,man,n1
is,be,vvz
touched,touch,vvn
And,and,cc
every,every,d
warrior,warrior,n1
that,that,cs
is,be,vvz
rapt,rapt,vvn
with,with,acp-p
love,love,n1
Of,of,acp-p
fame,fame,n1
of,of,acp-p
valour,valour,n1
and,and,cc
of,of,acp-p
victory,victory,n1
Must,must,vmb
needs,needs,av
have,have,vvi
beauty,beauty,n1
beat,beat,vvi
on,on,acp-p
his,his,po
conceits,conceit,n2
I,I,pns
thus,thus,av
conceiving,conceive,vvg
and,and,cc
subduing,subdue,j_vg
both,both,av_d
That,that,cs
which,which,crq-r
hath,have,vvz
stopped,stop,vvn
the,the,d
tempest,tempest,n1
of,of,acp-p
the,the,d
Gods,god,n2
Even,even,av
from,from,acp-p
the,the,d
fiery,fiery,j
spangled,spangle,j_vn
veil,veil,n1
of,of,acp-p
heaven,heaven,n1
To,to,acp-cs
feel,feel,vvi
the,the,d
lovely,lovely,j
warmth,warmth,n1
of,of,acp-p
Shepherd's,shepherd,n1g
flames,flame,n2
And,and,cc
march,march,vvi
in,in,acp-p
cottages,cottage,n2
of,of,acp-p
strowed,strew,vvn
weeds,weed,n2
Shall,shall,vmb
give,give,vvi
the,the,d
world,world,n1
to,to,acp-cs
note,note,vvi
for,for,acp-p
all,all,d
my,my,po
birth,birth,n1
That,that,cs
Virtue,virtue,n1
solely,sole,av_j
is,be,vvz
the,the,d
sum,sum,n1
of,of,acp-p
glory,glory,n1
And,and,cc
fashions,fashion,n2
men,man,n2
with,with,acp-p
true,true,j
nobility,nobility,n1
Who's,who|be,crq-r|vvz
within,within,acp-p
there,there,av
Enter,enter,vvb
two,two,crd
or,or,cc
three,three,crd
Hath,have,vvz
Bajazeth,Bajazeth,n1-nn
been,be,vvn
fed,feed,vvn
today,today,av
An.,An.,n-ab
ay,ay,uh
my,my,po
Lord,lord,n1
tamb.,tamb.,n-ab
Bring,bring,vvb
him,he,pno
forth,forth,av
and,and,cc
let,let,vvb
us,we,pno
know,know,vvi
if,if,cs
the,the,d
town,town,n1
be,be,vvb
ransacked,ransack,vvn
Enter,enter,vvb
Techelles,Techelles,n1-nn
Theridamas,Theridamas,n1-nn
Usumeasane,Usumeasane,n1-nn
and,and,cc
others,other,pi2_d
tech,Tech,n1-nn
The,the,d
town,town,n1
is,be,vvz
ours,we,png
my,my,po
Lord,lord,n1
and,and,cc
fresh,fresh,j
supply,supply,n1
Of,of,acp-p
conquest,conquest,n1
and,and,cc
of,of,acp-p
spoil,spoil,n1
is,be,vvz
offered,offer,vvn
us,we,pno
tam.,tam.,n-ab
that's,that|be,d|vvz
well,well,av
techelles,Techelles,n1-nn
what's,what|be,crq-q|vvz
the,the,d
news,news,n1
tech.,tech.,n-ab
The,the,d
Sultan,sultan,n1
and,and,cc
the,the,d
Arabian,arabian,j-nn
king,king,n1
together,together,av
March,march,vvb
on,on,acp-p
us,we,pno
with,with,acp-p
such,such,d
eager,eager,j
violence,violence,n1
As,as,acp-cs
if,if,cs
there,there,av
were,be,vvd
no,no,d-x
way,way,n1
but,but,acp-p
one,one,pi
with,with,acp-p
us,we,pno
tam.,tam.,n-ab
No,no,av-x_d
more,more,d-c
there,there,av
is,be,vvz
not,not,xx
I,I,pns
warrant,warrant,vvb
thee,thou,pno
techelles,Techelles,n1-nn
They,they,pns
bring,bring,vvb
in,in,acp-p
the,the,d
Turk,Turk,n1-nn
ther.,ther.,n-ab
We,we,pns
know,know,vvb
the,the,d
victory,victory,n1
is,be,vvz
ours,we,png
my,my,po
Lord,lord,n1
But,but,acp-cc
let,let,vvb
us,we,pno
save,save,vvi
the,the,d
reverend,reverend,j
soldan's,souldan,n1g
life,life,n1
For,for,acp-cs
fair,fair,j
Zenocrate,Zenocrate,n1-nn
that,that,cs
so,so,av
laments,lament,vvz
his,his,po
state,state,n1
tamb.,tamb.,n-ab
That,that,cs
will,will,vmb
we,we,pns
chiefly,chief,av_j
see,see,vvb
unto,unto,acp-p
theridamas,Theridamas,n1-nn
For,for,acp-p
sweet,sweet,j
zenocrate,Zenocrate,n1-nn
whose,who,crq-rg
worthiness,worthiness,n1
Deserves,deserve,vvz
a,a,d
conquest,conquest,n1
over,over,acp-p
every,every,d
heart,heart,n1
And,and,cc
now,now,av
my,my,po
footstool,footstool,n1
if,if,cs
I,I,pns
lose,lose,vvb
the,the,d
field,field,n1
You,you,pn
hope,hope,vvb
of,of,acp-p
liberty,liberty,n1
and,and,cc
restitution,restitution,n1
Here,here,av
let,let,vvb
him,he,pno
stay,stay,vvi
my,my,po
masters,master,n2
from,from,acp-p
the,the,d
tents,tent,n2
Till,till,acp-cs
we,we,pns
have,have,vvb
made,make,vvn
us,we,pno
ready,ready,j
for,for,acp-p
the,the,d
field,field,n1
Pray,pray,vvb
for,for,acp-p
us,we,pno
Bajazeth,Bajazeth,n1-nn
we,we,pns
are,be,vvb
going,go,vvg
Exeunt,exeunt,fw-la
Bai.,Bai.,n-ab
Go,go,vvb
never,never,av-x
to,to,acp-cs
return,return,vvi
with,with,acp-p
victory,victory,n1
Millions,million,crd
of,of,acp-p
men,man,n2
encompass,encompass,vvi
thee,thou,pno
about,about,acp-av
And,and,cc
gore,gore,n1
thy,thy,po
body,body,n1
with,with,acp-p
as,as,acp-p
many,many,d
wounds,wound,n2
Sharp,sharp,j
forked,fork,j_vn
arrows,arrow,n2
light,light,vvi
upon,upon,acp-p
thy,thy,po
horse,horse,n1
Furies,fury,n2
from,from,acp-p
the,the,d
black,black,j
Cocytus,Cocytus,n1-nn
lake,lake,n1
Break,break,vvb
up,up,acp-av
the,the,d
earth,earth,n1
and,and,cc
with,with,acp-p
their,their,po
firebrands,firebrand,n2
Enforce,enforce,vvb
thee,thou,pno
run,run,vvi
upon,upon,acp-p
the,the,d
baneful,baneful,j
pikes,pike,n2
Volleys,volley,n2
of,of,acp-p
shot,shot,n1
pierce,pierce,vvi
through,through,acp-p
thy,thy,po
charmed,charm,j_vn
Skin,skin,n1
And,and,cc
every,every,d
bullet,bullet,n1
dipped,dip,vvn
in,in,acp-p
poisoned,poison,j_vn
drugs,drug,n2
Or,or,cc
roaring,roar,j_vg
Cannons,cannon,n2
sever,sever,vvi
all,all,d
thy,thy,po
joints,joint,n2
Making,make,vvg
thee,thou,pno
mount,mount,vvb
as,as,acp-p
high,high,j
as,as,acp-cs
Eagles,eagle,n2
soar,soar,vvb
zab.,zab.,n-ab
Let,let,vvb
all,all,d
the,the,d
swords,sword,n2
and,and,cc
Lances,lance,n2
in,in,acp-p
the,the,d
field,field,n1
Stick,stick,vvb
in,in,acp-p
his,his,po
breast,breast,n1
as,as,acp-cs
in,in,acp-p
their,their,po
proper,proper,j
rooms,room,n2
At,at,acp-p
every,every,d
poor,poor,j
let,let,vvb
blood,blood,n1
come,come,vvb
dropping,drop,vvg
forth,forth,av
That,that,d
lingering,linger,j_vg
pains,pain,n2
may,may,vmb
massacre,massacre,vvi
his,his,po
heart,heart,n1
And,and,cc
madness,madness,n1
send,send,vvi
his,his,po
damned,damn,j_vn
soul,soul,n1
to,to,acp-p
hell,hell,n1
Bai.,Bai.,n-ab
Ah,ah,uh
fair,fair,j
zabina,Zabina,n1-nn
we,we,pns
may,may,vmb
curse,curse,vvi
his,his,po
power,power,n1
The,the,d
heavens,heaven,n2
may,may,vmb
frown,frown,vvi
the,the,d
earth,earth,n1
for,for,acp-p
anger,anger,n1
quake,quake,vvi
But,but,acp-cc
such,such,d
a,a,d
Star,star,n1
hath,have,vvz
influence,influence,n1
in,in,acp-p
his,his,po
sword,sword,n1
As,as,acp-cs
rules,rule,vvz
the,the,d
Skies,sky,n2
and,and,cc
countermands,countermand,vvz
the,the,d
Gods,god,n2
More,more,av-c_d
than,than,cs
Cimmerian,Cimmerian,j-nn
Styx,Styx,n1-nn
or,or,cc
destiny,destiny,n1
And,and,cc
then,then,av
shall,shall,vmb
we,we,pns
in,in,acp-p
this,this,d
detested,detest,j_vn
guise,guise,n1
With,with,acp-p
shame,shame,n1
with,with,acp-p
hunger,hunger,n1
and,and,cc
with,with,acp-p
horror,horror,n1
aye,aye,av
Gripping,gripe,j_vg
our,our,po
bowels,bowel,n2
with,with,acp-p
retorqued,retorque,j_vn
thoughts,thought,n2
And,and,cc
have,have,vvb
no,no,d-x
hope,hope,n1
to,to,acp-cs
end,end,vvi
our,our,po
ecstasies,ecstasy,n2
zab.,zab.,n-ab
Then,then,av
is,be,vvz
there,there,av
left,leave,vvn
no,no,d-x
Mahomet,Mahomet,n1-nn
no,no,av-x_d
God,God,n1-nn
No,no,d-x
Fiend,fiend,n1
no,no,d-x
Fortune,fortune,n1
nor,nor,cc-x
no,no,d-x
hope,hope,n1
of,of,acp-p
end,end,n1
To,to,acp-p
our,our,po
infamous,infamous,j
monstrous,monstrous,j
slaveries,slavery,n2
Gape,gape,vvb
earth,earth,n1
and,and,cc
let,let,vvb
the,the,d
Fiends,fiend,n2
infernal,infernal,j
view,view,n1
As,as,acp-cs
hell,hell,n1
as,as,acp-cs
hopeless,hopeless,j
and,and,cc
as,as,acp-av
full,full,j
of,of,acp-p
fear,fear,n1
As,as,acp-cs
are,be,vvb
the,the,d
blasted,blast,j_vn
banks,bank,n2
of,of,acp-p
Erebus,Erebus,n1-nn
Where,where,crq-cs
shaking,shake,vvg
ghosts,ghost,n2
with,with,acp-p
ever,ever,av
howling,howl,vvg
groans,groan,n2
Hover,hover,vvb
about,about,acp-p
the,the,d
ugly,ugly,j
Ferryman,ferryman,n1
to,to,acp-cs
get,get,vvi
a,a,d
passage,passage,n1
to,to,acp-p
elysian,elysian,j-nn
why,why,crq-q
should,shall,vmd
we,we,pns
live,live,vvi
Oh,oh,uh
wretches,wretch,n2
beggars,beggar,n2
slaves,slave,n2
Why,why,crq-q
live,live,vvi
we,we,pns
Bajazeth,Bajazeth,n1-nn
and,and,cc
build,build,vvi
up,up,acp-av
nests,nest,n2
So,so,av
high,high,j
within,within,acp-p
the,the,d
region,region,n1
of,of,acp-p
the,the,d
air,air,n1
By,by,acp-p
living,live,vvg
long,long,av_j
in,in,acp-p
this,this,d
oppression,oppression,n1
That,that,cs
all,all,d
the,the,d
world,world,n1
will,will,vmb
see,see,vvi
and,and,cc
laugh,laugh,vvi
to,to,acp-p
scorn,scorn,n1
The,the,d
former,former,j
triumphs,triumph,n2
of,of,acp-p
our,our,po
mightiness,mightiness,n1
In,in,acp-p
this,this,d
obscure,obscure,j
infernal,infernal,j
servitude,servitude,n1
Bai.,Bai.,n-ab
O,o,uh
life,life,n1
more,more,av-c_d
loathsome,loathsome,j
to,to,acp-p
my,my,po
vexed,vex,j_vn
thoughts,thought,n2
Than,than,cs
noisome,noisome,j
parbreak,parbreak,n1
of,of,acp-p
the,the,d
Stygian,stygian,j-nn
Snakes,snake,n2
Which,which,crq-r
fills,fill,vvz
the,the,d
nooks,nook,n2
of,of,acp-p
Hell,hell,n1
with,with,acp-p
standing,stand,vvg
air,air,n1
Infecting,infect,vvg
all,all,d
the,the,d
Ghosts,ghost,n2
with,with,acp-p
cureless,cureless,j
griefs,grief,n2
Oh,oh,uh
dreary,dreary,j
Engines,engine,n2
of,of,acp-p
my,my,po
loathed,loathe,j_vn
sight,sight,n1
That,that,cs
sees,see,vvz
my,my,po
crown,crown,n1
my,my,po
honour,honour,n1
and,and,cc
my,my,po
name,name,n1
Thrust,thrust,vvb
under,under,acp-p
yoke,yoke,n1
and,and,cc
thraldom,thraldom,n1
of,of,acp-p
a,a,d
thief,thief,n1
Why,why,crq-q
feed,feed,vvb
ye,you,pn
still,still,av
on,on,acp-p
day's,day,n1g
accursed,accurse,j_vn
beams,beam,n2
And,and,cc
sink,sink,vvb
not,not,xx
quite,quite,av
into,into,acp-p
my,my,po
tortured,torture,j_vn
soul,soul,n1
You,you,pn
see,see,vvb
my,my,po
wife,wife,n1
my,my,po
Queen,queen,n1
and,and,cc
Empress,empress,n1
Brought,bring,vvd
up,up,acp-av
and,and,cc
propped,prop,vvn
by,by,acp-p
the,the,d
hand,hand,n1
of,of,acp-p
fame,fame,n1
Queen,queen,n1
of,of,acp-p
fifteen,fifteen,crd
contributory,contributory,j
Queens,queen,n2
Now,now,av
thrown,throw,vvn
to,to,acp-p
rooms,room,n2
of,of,acp-p
black,black,j
abjection,abjection,n1
Smeared,smear,vvn
with,with,acp-p
blots,blot,n2
of,of,acp-p
basest,base,j-s
drudgery,drudgery,n1
And,and,cc
Villainess,villainess,n1
to,to,acp-cs
shame,shame,vvi
disdain,disdain,n1
and,and,cc
misery,misery,n1
Accursed,accurse,j_vn
Bajazeth,Bajazeth,n1-nn
whose,who,crq-rg
words,word,n2
of,of,acp-p
ruth,ruth,n1
That,that,cs
would,will,vmd
with,with,acp-p
pity,pity,n1
cheer,cheer,vvb
Zabina's,Zabina,n1g-nn
heart,heart,n1
And,and,cc
make,make,vvb
our,our,po
souls,soul,n2
resolve,resolve,vvb
in,in,acp-p
ceaseless,ceaseless,j
tears,tear,n2
Sharp,sharp,j
hunger,hunger,n1
bites,bite,vvz
upon,upon,acp-p
and,and,cc
gripes,gripe,vvz
the,the,d
root,root,n1
From,from,acp-p
whence,whence,crq-cs
the,the,d
issues,issue,n2
of,of,acp-p
my,my,po
thoughts,thought,n2
do,do,vvb
break,break,vvi
Oh,oh,uh
poor,poor,j
zabina,Zabina,n1-nn
Oh,oh,uh
my,my,po
Queen,queen,n1
my,my,po
Queen,queen,n1
Fetch,fetch,vvb
me,i,pno
some,some,d
water,water,n1
for,for,acp-p
my,my,po
burning,burn,j_vg
breast,breast,n1
To,to,acp-cs
cool,cool,vvi
and,and,cc
comfort,comfort,vvi
me,i,pno
with,with,acp-p
longer,long,j-c
date,date,n1
That,that,cs
in,in,acp-p
the,the,d
shortned,shorten,j_vn
sequel,sequel,n1
of,of,acp-p
my,my,po
life,life,n1
I,I,pns
may,may,vmb
pour,pour,vvi
forth,forth,av
my,my,po
soul,soul,n1
into,into,acp-p
thine,thy,po
arms,arm,n2
With,with,acp-p
words,word,n2
of,of,acp-p
love,love,n1
whose,who,crq-rg
moaning,moan,j_vg
intercourse,intercourse,n1
Hath,have,vvz
hitherto,hitherto,av
been,be,vvn
stayed,stay,vvn
with,with,acp-p
wrath,wrath,n1
and,and,cc
hate,hate,n1
Of,of,acp-p
our,our,po
expressless,expressless,j
band,band,n1
inflictions,infliction,n2
zab.,zab.,n-ab
Sweet,sweet,j
Bajazeth,Bajazeth,n1-nn
I,I,pns
will,will,vmb
prolong,prolong,vvi
thy,thy,po
life,life,n1
As,as,acp-cs
long,long,av_j
as,as,acp-cs
any,any,d
blood,blood,n1
or,or,cc
spark,spark,n1
of,of,acp-p
breath,breath,n1
Can,can,vmb
quench,quench,vvi
or,or,cc
cool,cool,vvi
the,the,d
torments,torment,n2
of,of,acp-p
my,my,po
grief,grief,n1
She,she,pns
goes,go,vvz
out,out,av
Bai.,Bai.,n-ab
Now,now,av
Bajazeth,Bajazeth,n1-nn
abridge,abridge,vvb
thy,thy,po
baneful,baneful,j
days,day,n2
And,and,cc
beat,beat,vvb
thy,thy,po
brains,brain,n2
out,out,av
of,of,acp-p
thy,thy,po
conquered,conquer,j_vn
head,head,n1
Since,since,acp-cs
other,other,d
means,mean,n2
are,be,vvb
all,all,d
forbidden,forbid,vvn
me,i,pno
That,that,cs
may,may,vmb
be,be,vvi
ministers,minister,n2
of,of,acp-p
my,my,po
decay,decay,n1
O,o,uh
highest,high,j-s
Lamp,lamp,n1
of,of,acp-p
everliving,everliving,j
jove,jove,n1-nn
Accursed,accurse,j_vn
day,day,n1
infected,infect,vvn
with,with,acp-p
my,my,po
griefs,grief,n2
Hide,hide,vvb
now,now,av
thy,thy,po
stained,stain,j_vn
face,face,n1
in,in,acp-p
endless,endless,j
night,night,n1
And,and,cc
shut,shut,vvd
the,the,d
windows,window,n2
of,of,acp-p
the,the,d
lightsome,lightsome,j
heavens,heaven,n2
Let,let,vvb
ugly,ugly,j
darkness,darkness,n1
with,with,acp-p
her,her,po
rusty,rusty,j
coach,coach,n1
engirt,engird,vvn
with,with,acp-p
tempests,tempest,n2
wrapped,wrap,vvn
in,in,acp-p
pitchy,pitchy,j
clouds,cloud,n2
Smother,smother,vvb
the,the,d
earth,earth,n1
with,with,acp-p
never,never,av-x
fading,fade,j_vg
mists,mist,n2
And,and,cc
let,let,vvb
her,her,po
horses,horse,n2
from,from,acp-p
their,their,po
nostrils,nostril,n2
breathe,breathe,vvb
Rebellious,rebellious,j
winds,wind,n2
and,and,cc
dreadful,dreadful,j
thunderclaps,thunderclap,n2
That,that,cs
in,in,acp-p
this,this,d
terror,terror,n1
tamburlaine,Tamburlaine,n1-nn
may,may,vmb
live,live,vvi
And,and,cc
my,my,po
pined,pine,j_vn
soul,soul,n1
resolved,resolve,vvn
in,in,acp-p
liquid,liquid,j
ay,ay,uh
May,may,vmb
still,still,av
excruciate,excruciate,vvi
his,his,po
tormented,torment,j_vn
thoughts,thought,n2
Then,then,av
let,let,vvb
the,the,d
stony,stony,j
dart,dart,n1
of,of,acp-p
senseless,senseless,j
cold,cold,j
Pierce,pierce,vvb
through,through,acp-p
the,the,d
centre,centre,n1
of,of,acp-p
my,my,po
withered,wither,j_vn
heart,heart,n1
And,and,cc
make,make,vvi
a,a,d
passage,passage,n1
for,for,acp-p
my,my,po
loathed,loathe,j_vn
life,life,n1
He,he,pns
brains,brain,vvz
himself,himself,px
against,against,acp-p
the,the,d
cage,cage,n1
Enter,enter,vvb
Zabina,Zabina,n1-nn
Zab.,Zab.,n-ab
What,what,crq-q
do,do,vvb
mine,my,po
eyes,eye,n2
behold,behold,vvi
my,my,po
husband,husband,n1
dead,dead,j
His,his,po
skull,skull,n1
all,all,d
riven,rive,vvn
in,in,acp-p
twain,twain,crd
his,his,po
brains,brain,n2
dashed,dash,vvd
out,out,av
The,the,d
brains,brain,n2
of,of,acp-p
Bajazeth,Bajazeth,n1-nn
my,my,po
Lord,lord,n1
and,and,cc
Sovereign,sovereign,n1_j
Oh,oh,uh
Bajazeth,Bajazeth,n1-nn
my,my,po
husband,husband,n1
and,and,cc
my,my,po
Lord,lord,n1
