standard,lemma,postag
The,the,d
first,first,ord
service,service,n1
thou,thou,pns
dost,do,vv2
me,i,pno
fetch,fetch,vvb
that,that,d
suit,suit,n1
hither,hither,av
Let,let,vvb
it,it,pn
be,be,vvi
thy,thy,po
first,first,ord
service,service,n1
Go,go,vvb
PISANIO,,
I,i,pns
shall,shall,vmb
my,my,po
lord,lord,n1
He,,
exits,,
CLOTEN,,
Meet,meet,vvb
thee,thou,pno
at,at,acp-p
Milford,Milford,n1-nn
Haven,Haven,n1-nn
I,i,pns
forgot,forget,vvd
to,to,acp-cs
ask,ask,vvi
him,he,pno
one,one,crd
thing,thing,n1
I'll,i|will,pns|vmb
remember,remember,vvi
't,it,pn
anon,anon,av
Even,even,av
there,there,acp-av
thou,thou,pns
villain,villain,n1
Posthumus,Posthumus,n1-nn
will,will,vmb
I,i,pns
kill,kill,vvi
thee,thou,pno
I,i,pns
would,will,vmd
these,these,d
garments,garment,n2
were,be,vvd
come,come,vvn
She,she,pns
said,say,vvd
upon,upon,acp-p
a,a,d
time,time,n1
the,the,d
bitterness,bitterness,n1
of,of,acp-p
it,it,pn
I,i,pns
now,now,av
belch,belch,vvb
from,from,acp-p
my,my,po
heart,heart,n1
that,that,cs
she,she,pns
held,hold,vvd
the,the,d
very,very,j
garment,garment,n1
of,of,acp-p
Posthumus,Posthumus,n1-nn
in,in,acp-p
more,more,d-c
respect,respect,n1
than,than,cs
my,my,po
noble,noble,j
and,and,cc
natural,natural,j
person,person,n1
together,together,av
with,with,acp-p
the,the,d
adornment,adornment,n1
of,of,acp-p
my,my,po
qualities,quality,n2
With,with,acp-p
that,that,d
suit,suit,n1
upon,upon,acp-p
my,my,po
back,back,n1
will,will,vmb
I,i,pns
ravish,ravish,vvi
her,she,pno
First,first,ord
kill,kill,vvb
him,he,pno
and,and,cc
in,in,acp-p
her,her,po
eyes,eye,n2
There,there,acp-av
shall,shall,vmb
she,she,pns
see,see,vvi
my,my,po
valor,valour,n1
which,which,crq-r
will,will,vmb
then,then,av
be,be,vvi
a,a,d
torment,torment,n1
to,to,acp-p
her,her,po
contempt,contempt,n1
He,he,pns
on,on,acp-p
the,the,d
ground,ground,n1
my,my,po
speech,speech,n1
of,of,acp-p
insultment,insultment,n1
ended,end,vvn
on,on,acp-p
his,his,po
dead,dead,j
body,body,n1
and,and,cc
when,when,crq-cs
my,my,po
lust,lust,n1
hath,have,vvz
dined,dine,vvn
which,which,crq-r
as,as,acp-cs
I,i,pns
say,say,vvb
to,to,acp-cs
vex,vex,vvi
her,she,pno
I,i,pns
will,will,vmb
execute,execute,vvi
in,in,acp-p
the,the,d
clothes,clothes,n2
that,that,cs
she,she,pns
so,so,av
praised,praise,vvn
to,to,acp-p
the,the,d
court,court,n1
I'll,i|will,pns|vmb
knock,knock,vvi
her,she,pno
back,back,av
foot,foot,vvi
her,she,pno
home,home,av_n
again,again,av
She,she,pns
hath,have,vvz
despised,despise,vvn
me,i,pno
rejoicingly,rejoice,av_vg
and,and,cc
I'll,i|will,pns|vmb
be,be,vvi
merry,merry,j
in,in,acp-p
my,my,po
revenge,revenge,n1
Enter,,
Pisanio,,
with,,
the,,
clothes,,
Be,be,vvb
those,those,d
the,the,d
garments,garment,n2
PISANIO,,
Ay,ay,uh
my,my,po
noble,noble,j
lord,lord,n1
CLOTEN,,
How,how,crq-q
long,long,j
is,be,vvz
't,it,pn
since,since,acp-cs
she,she,pns
went,go,vvd
to,to,acp-p
Milford,Milford,n1-nn
Haven,Haven,n1-nn
PISANIO,,
She,she,pns
can,can,vmb
scarce,scarce,av_j
be,be,vvi
there,there,acp-av
yet,yet,av
CLOTEN,,
Bring,bring,vvb
this,this,d
apparel,apparel,n1
to,to,acp-p
my,my,po
chamber,chamber,n1
that,that,cs
is,be,vvz
the,the,d
second,second,ord
thing,thing,n1
that,that,cs
I,i,pns
have,have,vvb
commanded,command,vvn
thee,thou,pno
The,the,d
third,three,ord
is,be,vvz
that,that,cs
thou,thou,pns
wilt,will,vm2
be,be,vvi
a,a,d
voluntary,voluntary,j
mute,mute,av_j
to,to,acp-p
my,my,po
design,design,n1
Be,be,vvb
but,but,acp-av
duteous,duteous,j
and,and,cc
true,true,j
preferment,preferment,n1
shall,shall,vmb
tender,tender,vvi
itself,itself,px
to,to,acp-p
thee,thou,pno
My,my,po
revenge,revenge,n1
is,be,vvz
now,now,av
at,at,acp-p
Milford,Milford,n1-nn
Would,will,vmd
I,i,pns
had,have,vvd
wings,wing,n2
to,to,acp-cs
follow,follow,vvi
it,it,pn
Come,come,vvb
and,and,cc
be,be,vvb
true,true,j
He,,
exits,,
PISANIO,,
Thou,thou,pns
bidd'st,bid,vv2
me,i,pno
to,to,acp-p
my,my,po
loss,loss,n1
for,for,acp-p
true,true,j
to,to,acp-p
thee,thou,pno
Were,be,vvd
to,to,acp-cs
prove,prove,vvi
false,false,j
which,which,crq-r
I,i,pns
will,will,vmb
never,never,av-x
be,be,vvi
To,to,acp-p
him,he,pno
that,that,cs
is,be,vvz
most,most,av-s_d
true,true,j
To,to,acp-p
Milford,Milford,n1-nn
go,go,vvb
And,and,cc
find,find,vvb
not,not,xx
her,her,po
whom,who,crq-ro
thou,thou,pns
pursuest,pursue,vv2
Flow,flow,vvb
flow,flow,vvb
You,you,pn
heavenly,heavenly,j
blessings,blessing,n2
on,on,acp-p
her,she,pno
This,this,d
fool's,fool,n1g
speed,speed,n1
Be,be,vvb
crossed,cross,vvn
with,with,acp-p
slowness,slowness,n1
Labor,labour,n1
be,be,vvb
his,his,po
meed,meed,n1
He,,
exits,,
Scene,,
6,,
Enter,,
Imogen,,
alone,,
dressed,,
as,,
a,,
boy,,
Fidele,,
IMOGEN,,
I,i,pns
see,see,vvb
a,a,d
man's,man,n1g
life,life,n1
is,be,vvz
a,a,d
tedious,tedious,j
one,one,pi
I,i,pns
have,have,vvb
tired,tire,vvn
myself,myself,px
and,and,cc
for,for,acp-p
two,two,crd
nights,night,n2
together,together,av
Have,have,vvb
made,make,vvn
the,the,d
ground,ground,n1
my,my,po
bed,bed,n1
I,i,pns
should,shall,vmd
be,be,vvi
sick,sick,j
But,but,acp-cc
that,that,cs
my,my,po
resolution,resolution,n1
helps,help,vvz
me,i,pno
Milford,Milford,n1-nn
When,when,crq-cs
from,from,acp-p
the,the,d
mountain,mountain,n1
top,top,n1
Pisanio,Pisanio,n1-nn
showed,show,vvd
thee,thou,pno
Thou,thou,pns
wast,be,vvd2
within,within,acp-p
a,a,d
ken,ken,n1
O,oh,uh
Jove,Jove,n1-nn
I,i,pns
think,think,vvb
Foundations,foundation,n2
fly,fly,vvb
the,the,d
wretched,wretched,j
such,such,d
I,i,pns
mean,mean,vvb
Where,where,crq-cs
they,they,pns
should,shall,vmd
be,be,vvi
relieved,relieve,vvn
Two,two,crd
beggars,beggar,n2
told,tell,vvd
me,i,pno
I,i,pns
could,can,vmd
not,not,xx
miss,miss,vvi
my,my,po
way,way,n1
Will,will,vmb
poor,poor,j
folks,folk,n2
lie,lie,vvi
That,that,cs
have,have,vvb
afflictions,affliction,n2
on,on,acp-p
them,they,pno
knowing,know,vvg
'tis,it|be,pn|vvz
A,a,d
punishment,punishment,n1
or,or,cc
trial,trial,n1
Yes,yes,uh
No,no,d-x
wonder,wonder,n1
When,when,crq-cs
rich,rich,j
ones,one,pi2
scarce,scarce,av_j
tell,tell,vvb
true,true,j
To,to,acp-cs
lapse,lapse,vvi
in,in,acp-p
fullness,fullness,n1
Is,be,vvz
sorer,sore,j-c
than,than,cs
to,to,acp-cs
lie,lie,vvi
for,for,acp-p
need,need,n1
and,and,cc
falsehood,falsehood,n1
Is,be,vvz
worse,worse,av-c_j
in,in,acp-p
kings,king,n2
than,than,cs
beggars,beggar,n2
My,my,po
dear,dear,j
lord,lord,n1
Thou,thou,pns
art,be,vv2
one,one,crd
o',of,acp-p
th',the,d
false,false,j
ones,one,pi2
Now,now,av
I,i,pns
think,think,vvb
on,on,acp-p
thee,thou,pno
My,my,po
hunger's,hunger|be,n1|vvz
gone,go,vvn
but,but,acp-cc
even,even,av
before,before,acp-av
I,i,pns
was,be,vvd
At,at,acp-p
point,point,n1
to,to,acp-cs
sink,sink,vvi
for,for,acp-p
food,food,n1
But,but,acp-cc
what,what,crq-q
is,be,vvz
this,this,d
Here,here,av
is,be,vvz
a,a,d
path,path,n1
to,to,acp-p
't,it,pn
'Tis,it|be,pn|vvz
some,some,d
savage,savage,j
hold,hold,n1
I,i,pns
were,be,vvd
best,best,j-s
not,not,xx
call,call,vvb
I,i,pns
dare,dare,vvb
not,not,xx
call,call,vvi
Yet,yet,av
famine,famine,n1
Ere,ere,acp-p
clean,clean,av_j
it,it,pn
o'erthrow,overthrow,vvb
nature,nature,n1
makes,make,vvz
it,it,pn
valiant,valiant,j
Plenty,plenty,n1
and,and,cc
peace,peace,n1
breeds,breed,vvz
cowards,coward,n2
hardness,hardness,n1
ever,ever,av
Of,of,acp-p
hardiness,hardiness,n1
is,be,vvz
mother,mother,n1
Ho,ho,uh
Who's,who|be,crq-q|vvz
here,here,av
If,if,cs
anything,anything,pi
that's,that|be,cs|vvz
civil,civil,j
speak,speak,vvb
if,if,cs
savage,savage,j
Take,take,vvb
or,or,cc
lend,lend,vvb
Ho,ho,uh
No,no,d-x
answer,answer,n1
Then,then,av
I'll,i|will,pns|vmb
enter,enter,vvi
Best,best,av-s_j
draw,draw,vvb
my,my,po
sword,sword,n1
an,an,cs
if,if,cs
mine,my,po
enemy,enemy,n1
But,but,acp-av
fear,fear,vvb
the,the,d
sword,sword,n1
like,like,acp-p
me,i,pno
he'll,he|will,pns|vmb
scarcely,scarce,av_j
look,look,vvi
on,on,acp-p
't,it,pn
She,,
draws,,
her,,
sword,,
Such,such,d
a,a,d
foe,foe,n1
good,good,j
heavens,heaven,n2
She,,
exits,,
as,,
into,,
the,,
cave,,
Enter,,
Belarius,,
as,,
Morgan,,
Guiderius,,
as,,
Polydor,,
and,,
Arviragus,,
as,,
Cadwal,,
BELARIUS,,
as,,
Morgan,,
You,you,pn
Polydor,Polydore,n1-nn
have,have,vvb
proved,prove,vvn
best,best,j-s
woodman,woodman,n1
and,and,cc
Are,be,vvb
master,master,n1
of,of,acp-p
the,the,d
feast,feast,n1
Cadwal,Cadwal,n1-nn
and,and,cc
I,i,pns
Will,will,vmb
play,play,vvi
the,the,d
cook,cook,n1
and,and,cc
servant,servant,n1
'tis,it|be,pn|vvz
our,our,po
match,match,n1
The,the,d
sweat,sweat,n1
of,of,acp-p
industry,industry,n1
would,will,vmd
dry,dry,vvi
and,and,cc
die,die,vvi
But,but,acp-cc
for,for,acp-p
the,the,d
end,end,n1
it,it,pn
works,work,vvz
to,to,acp-cs
Come,come,vvb
our,our,po
stomachs,stomach,n2
Will,will,vmb
make,make,vvi
what's,what|be,crq-q|vvz
homely,homely,j
savory,savoury,n1
Weariness,weariness,n1
Can,can,vmb
snore,snore,vvi
upon,upon,acp-p
the,the,d
flint,flint,n1
when,when,crq-cs
resty,resty,j
sloth,sloth,n1
Finds,find,vvz
the,the,d
down,down,n1
pillow,pillow,n1
hard,hard,av_j
Now,now,av
peace,peace,n1
be,be,vvb
here,here,av
Poor,poor,j
house,house,n1
that,that,cs
keep'st,keep,vv2
thyself,thyself,px
GUIDERIUS,,
as,,
Polydor,,
I,i,pns
am,be,vvm
throughly,thorough,av_j
weary,weary,j
ARVIRAGUS,,
as,,
Cadwal,,
I,i,pns
am,be,vvm
weak,weak,j
with,with,acp-p
toil,toil,n1
yet,yet,av
strong,strong,j
in,in,acp-p
appetite,appetite,n1
GUIDERIUS,,
as,,
Polydor,,
There,there,acp-av
is,be,vvz
cold,cold,j
meat,meat,n1
i',in,acp-p
th',the,d
cave,cave,n1
We'll,we|will,pns|vmb
browse,browse,vvi
on,on,acp-p
that,that,d
Whilst,while,cs
what,what,crq-r
we,we,pns
have,have,vvb
killed,kill,vvn
be,be,vvb
cooked,cook,vvn
BELARIUS,,
as,,
Morgan,,
looking,,
into,,
the,,
cave,,
Stay,stay,vvb
come,come,vvb
not,not,xx
in,in,acp-p
But,but,acp-cc
that,that,cs
it,it,pn
eats,eat,vvz
our,our,po
victuals,victual,n2
I,i,pns
should,shall,vmd
think,think,vvi
Here,here,av
were,be,vvd
a,a,d
fairy,fairy,n1
GUIDERIUS,,
as,,
Polydor,,
What's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
sir,sir,n1
BELARIUS,,
as,,
Morgan,,
By,by,acp-p
Jupiter,Jupiter,n1-nn
an,a,d
angel,angel,n1
Or,or,cc
if,if,cs
not,not,xx
An,a,d
earthly,earthly,j
paragon,paragon,n1
Behold,behold,vvb
divineness,divineness,n1
No,no,av-x_d
elder,elder,j-c
than,than,cs
a,a,d
boy,boy,n1
Enter,,
Imogen,,
as,,
Fidele,,
IMOGEN,,
as,,
Fidele,,
Good,good,j
masters,master,n2
harm,harm,vvb
me,i,pno
not,not,xx
Before,before,acp-cs
I,i,pns
entered,enter,vvd
here,here,av
I,i,pns
called,call,vvd
and,and,cc
thought,think,vvd
To,to,acp-cs
have,have,vvi
begged,beg,vvn
or,or,cc
bought,buy,vvn
what,what,crq-r
I,i,pns
have,have,vvb
took,take,vvn
Good,good,j
troth,troth,n1
I,i,pns
have,have,vvb
stol'n,steal,vvn
naught,naught,pi-x
nor,nor,cc-x
would,will,vmd
not,not,xx
though,though,cs
I,i,pns
had,have,vvd
found,find,vvn
Gold,gold,n1
strewed,strew,vvn
i',in,acp-p
th',the,d
floor,floor,n1
Here's,here|be,av|vvz
money,money,n1
for,for,acp-p
my,my,po
meat,meat,n1
She,,
offers,,
money,,
I,i,pns
would,will,vmd
have,have,vvi
left,leave,vvn
it,it,pn
on,on,acp-p
the,the,d
board,board,n1
so,so,av
soon,soon,av
As,as,acp-cs
I,i,pns
had,have,vvd
made,make,vvn
my,my,po
meal,meal,n1
and,and,cc
parted,part,vvd
With,with,acp-p
prayers,prayer,n2
for,for,acp-p
the,the,d
provider,provider,n1
GUIDERIUS,,
as,,
Polydor,,
Money,money,n1
youth,youth,n1
ARVIRAGUS,,
as,,
Cadwal,,
All,all,d
gold,gold,n1
and,and,cc
silver,silver,n1
rather,rather,av-c
turn,turn,vvb
to,to,acp-p
dirt,dirt,n1
As,as,acp-cs
'tis,it|be,pn|vvz
no,no,av-x_d
better,better,av-c_j
reckoned,reckon,vvn
but,but,acp-cc
of,of,acp-p
those,those,d
Who,who,crq-r
worship,worship,vvb
dirty,dirty,j
gods,god,n2
IMOGEN,,
as,,
Fidele,,
I,i,pns
see,see,vvb
you're,you|be,pn|vvb
angry,angry,j
Know,know,vvb
if,if,cs
you,you,pn
kill,kill,vvb
me,i,pno
for,for,acp-p
my,my,po
fault,fault,n1
I,i,pns
should,shall,vmd
Have,have,vvb
died,die,vvn
had,have,vvd
I,i,pns
not,not,xx
made,make,vvn
it,it,pn
BELARIUS,,
as,,
Morgan,,
Whither,whither,crq-q
bound,bind,vvn
IMOGEN,,
as,,
Fidele,,
To,to,acp-p
Milford,Milford,n1-nn
Haven,Haven,n1-nn
BELARIUS,,
as,,
Morgan,,
What's,what|be,crq-q|vvz
your,your,po
name,name,n1
IMOGEN,,
as,,
Fidele,,
Fidele,Fidele,n1-nn
sir,sir,n1
I,i,pns
have,have,vvb
a,a,d
kinsman,kinsman,n1
who,who,crq-r
Is,be,vvz
bound,bind,vvn
for,for,acp-p
Italy,Italy,n1-nn
He,he,pns
embarked,embark,vvd
at,at,acp-p
Milford,Milford,n1-nn
To,to,acp-p
whom,who,crq-ro
being,be,vvg
going,go,vvg
almost,almost,av
spent,spend,vvn
with,with,acp-p
hunger,hunger,n1
I,i,pns
am,be,vvm
fall'n,fall,vvn
in,in,acp-p
this,this,d
offense,offence,n1
BELARIUS,,
as,,
Morgan,,
Prithee,prithee,uh
fair,fair,j
youth,youth,n1
Think,think,vvb
us,we,pno
no,no,d-x
churls,churl,n2
nor,nor,cc-x
measure,measure,vvb
our,our,po
good,good,j
minds,mind,n2
By,by,acp-p
this,this,d
rude,rude,j
place,place,n1
we,we,pns
live,live,vvb
in,in,acp-p
Well,well,av
encountered,encounter,vvn
'Tis,it|be,pn|vvz
almost,almost,av
night,night,n1
you,you,pn
shall,shall,vmb
have,have,vvi
better,better,j-c
cheer,cheer,n1
Ere,ere,acp-cs
you,you,pn
depart,depart,vvb
and,and,cc
thanks,thank,n2
to,to,acp-cs
stay,stay,vvi
and,and,cc
eat,eat,vvi
it,it,pn
Boys,boy,n2
bid,bid,vvb
him,he,pno
welcome,welcome,n1_j
GUIDERIUS,,
as,,
Polydor,,
Were,be,vvd
you,you,pn
a,a,d
woman,woman,n1
youth,youth,n1
I,i,pns
should,shall,vmd
woo,woo,vvi
hard,hard,j
but,but,acp-p
be,be,vvi
your,your,po
groom,groom,n1
in,in,acp-p
honesty,honesty,n1
Ay,ay,uh
bid,bid,vvb
for,for,acp-p
you,you,pn
as,as,acp-cs
I,i,pns
do,do,vvb
buy,buy,vvi
ARVIRAGUS,,
as,,
Cadwal,,
I'll,i|will,pns|vmb
make,make,vvi
't,it,pn
my,my,po
comfort,comfort,n1
He,he,pns
is,be,vvz
a,a,d
man,man,n1
I'll,i|will,pns|vmb
love,love,vvi
him,he,pno
as,as,acp-p
my,my,po
brother,brother,n1
And,and,cc
such,such,d
a,a,d
welcome,welcome,n1_j
as,as,acp-cs
I'd,i|will,pns|vmd
give,give,vvi
to,to,acp-p
him,he,pno
After,after,acp-p
long,long,j
absence,absence,n1
such,such,d
is,be,vvz
yours,you,png
Most,most,d-s
welcome,welcome,j
Be,be,vvb
sprightly,sprightly,j
for,for,acp-p
you,you,pn
fall,fall,vvb
'mongst,among,acp-p
friends,friend,n2
IMOGEN,,
as,,
Fidele,,
'Mongst,among,acp-p
friends,friend,n2
If,if,cs
brothers,brother,n2
aside,,
Would,will,vmd
it,it,pn
had,have,vvd
been,be,vvn
so,so,av
that,that,cs
they,they,pns
Had,have,vvd
been,be,vvn
my,my,po
father's,father,n1g
sons,son,n2
Then,then,av
had,have,vvd
my,my,po
prize,prize,n1
Been,be,vvn
less,less,av-c_d
and,and,cc
so,so,av
more,more,av-c_d
equal,equal,j
ballasting,ballast,n1_vg
To,to,acp-p
thee,thou,pno
Posthumus,Posthumus,n1-nn
BELARIUS,,
as,,
Morgan,,
He,he,pns
wrings,wring,vvz
at,at,acp-p
some,some,d
distress,distress,n1
GUIDERIUS,,
as,,
Polydor,,
Would,will,vmd
I,i,pns
could,can,vmd
free,free,vvi
't,it,pn
ARVIRAGUS,,
as,,
Cadwal,,
Or,or,cc
I,i,pns
whate'er,whatever,crq-r
it,it,pn
be,be,vvb
What,what,crq-r
pain,pain,n1
it,it,pn
cost,cost,vvd
what,what,crq-r
danger,danger,n1
Gods,god,n2
BELARIUS,,
as,,
Morgan,,
Hark,hark,vvb
boys,boy,n2
They,,
talk,,
aside,,
IMOGEN,,
Great,great,j
men,man,n2
That,that,cs
had,have,vvd
a,a,d
court,court,n1
no,no,av-x_d
bigger,big,j-c
than,than,cs
this,this,d
cave,cave,n1
That,that,cs
did,do,vvd
attend,attend,vvi
themselves,themselves,px
and,and,cc
had,have,vvd
the,the,d
virtue,virtue,n1
Which,which,crq-r
their,their,po
own,own,d
conscience,conscience,n1
sealed,seal,vvd
them,they,pno
laying,lay,vvg
by,by,acp-p
That,that,d
nothing-gift,nothing-gift,n1
of,of,acp-p
differing,differ,j_vg
multitudes,multitude,n2
Could,can,vmd
not,not,xx
outpeer,outpeer,vvi
these,these,d
twain,twain,crd
Pardon,pardon,vvb
me,i,pno
gods,god,n2
I'd,i|will,pns|vmd
change,change,vvi
my,my,po
sex,sex,n1
to,to,acp-cs
be,be,vvi
companion,companion,n1
with,with,acp-p
them,they,pno
Since,since,acp-cs
Leonatus,Leonatus,n1-nn
false,false,j
BELARIUS,,
as,,
Morgan,,
It,it,pn
shall,shall,vmb
be,be,vvi
so,so,av
Boys,boy,n2
we'll,we|will,pns|vmb
go,go,vvi
dress,dress,vvi
our,our,po
hunt,hunt,n1
Fair,fair,j
youth,youth,n1
come,come,vvb
in,in,acp-p
Discourse,discourse,n1
is,be,vvz
heavy,heavy,j
fasting,fast,vvg
When,when,crq-cs
we,we,pns
have,have,vvb
supped,sup,vvn
We'll,we|will,pns|vmb
mannerly,mannerly,av_j
demand,demand,vvi
thee,thou,pno
of,of,acp-p
thy,thy,po
story,story,n1
So,so,av
far,far,av_j
as,as,acp-cs
thou,thou,pns
wilt,will,vm2
speak,speak,vvi
it,it,pn
GUIDERIUS,,
as,,
Polydor,,
Pray,pray,vvb
draw,draw,vvb
near,near,av_j
ARVIRAGUS,,
as,,
Cadwal,,
The,the,d
night,night,n1
to,to,acp-p
th',the,d
owl,owl,n1
and,and,cc
morn,morn,n1
to,to,acp-p
th',the,d
lark,lark,n1
less,less,av-c_d
welcome,welcome,j
IMOGEN,,
as,,
Fidele,,
Thanks,thank,n2
sir,sir,n1
ARVIRAGUS,,
as,,
Cadwal,,
I,i,pns
pray,pray,vvb
draw,draw,vvb
near,near,av_j
They,,
exit,,
Scene,,
7,,
Enter,,
two,,
Roman,,
Senators,,
and,,
Tribunes,,
FIRST,,
SENATOR,,
This,this,d
is,be,vvz
the,the,d
tenor,tenor,n1
of,of,acp-p
the,the,d
Emperor's,emperor,n1g
writ,writ,n1
That,that,cs
since,since,acp-cs
the,the,d
common,common,j
men,man,n2
are,be,vvb
now,now,av
in,in,acp-p
action,action,n1
'Gainst,against,acp-p
the,the,d
Pannonians,Pannonian,n2-nn_j
and,and,cc
Dalmatians,Dalmatian,n2-nn_j
And,and,cc
that,that,cs
the,the,d
legions,legion,n2
now,now,av
in,in,acp-p
Gallia,Gallia,n1-nn
are,be,vvb
Full,full,j
weak,weak,j
to,to,acp-cs
undertake,undertake,vvi
our,our,po
wars,war,n2
against,against,acp-p
The,the,d
fall'n-off,fallen-off,j
Britons,Briton,n2-nn
that,that,cs
we,we,pns
do,do,vvb
incite,incite,vvi
The,the,d
gentry,gentry,n1
to,to,acp-p
this,this,d
business,business,n1
He,he,pns
creates,create,vvz
Lucius,Lucius,n1-nn
proconsul,proconsul,n1
and,and,cc
to,to,acp-p
you,you,pn
the,the,d
tribunes,tribune,n2
For,for,acp-p
this,this,d
immediate,immediate,j
levy,levy,n1
he,he,pns
commends,commend,vvz
His,his,po
absolute,absolute,j
commission,commission,n1
Long,long,av_j
live,live,vvb
Caesar,Caesar,n1-nn
TRIBUNE,,
Is,be,vvz
Lucius,Lucius,n1-nn
general,general,n1
of,of,acp-p
the,the,d
forces,force,n2
SECOND,,
SENATOR,,
Ay,ay,uh
TRIBUNE,,
Remaining,remain,vvg
now,now,av
in,in,acp-p
Gallia,Gallia,n1-nn
FIRST,,
SENATOR,,
With,with,acp-p
those,those,d
legions,legion,n2
Which,which,crq-r
I,i,pns
have,have,vvb
spoke,speak,vvn
of,of,acp-p
whereunto,whereunto,crq-cs
your,your,po
levy,levy,n1
Must,must,vmb
be,be,vvi
supplyant,suppliant,j
The,the,d
words,word,n2
of,of,acp-p
your,your,po
commission,commission,n1
Will,will,vmb
tie,tie,vvi
you,you,pn
to,to,acp-p
the,the,d
numbers,number,n2
and,and,cc
the,the,d
time,time,n1
Of,of,acp-p
their,their,po
dispatch,dispatch,n1
TRIBUNE,,
We,we,pns
will,will,vmb
discharge,discharge,vvi
our,our,po
duty,duty,n1
They,,
exit,,
ACT,,
4,,
Scene,,
1,,
Enter,,
Cloten,,
alone,,
dressed,,
in,,
Posthumus's,,
garments,,
CLOTEN,,
I,i,pns
am,be,vvm
near,near,j
to,to,acp-p
th',the,d
place,place,n1
where,where,crq-cs
they,they,pns
should,shall,vmd
meet,meet,vvi
if,if,cs
Pisanio,Pisanio,n1-nn
have,have,vvb
mapped,map,vvn
it,it,pn
truly,true,av_j
How,how,crq-cs
fit,fit,j
his,his,po
garments,garment,n2
serve,serve,vvb
me,i,pno
Why,why,crq-q
should,shall,vmd
his,his,po
mistress,mistress,n1
who,who,crq-r
was,be,vvd
made,make,vvn
by,by,acp-p
him,he,pno
that,that,cs
made,make,vvd
the,the,d
tailor,tailor,n1
not,not,xx
be,be,vvi
fit,fit,j
too,too,av
The,the,d
rather,rather,av-c
saving,save,vvg
reverence,reverence,n1
of,of,acp-p
the,the,d
word,word,n1
for,for,acp-p
'tis,it|be,pn|vvz
said,say,vvn
a,a,d
woman's,woman,n1g
fitness,fitness,n1
comes,come,vvz
by,by,acp-p
fits,fit,n2
Therein,therein,av
I,i,pns
must,must,vmb
play,play,vvi
the,the,d
workman,workman,n1
I,i,pns
dare,dare,vvb
speak,speak,vvi
it,it,pn
to,to,acp-p
myself,myself,px
for,for,acp-p
it,it,pn
is,be,vvz
not,not,xx
vainglory,vainglory,n1
for,for,acp-p
a,a,d
man,man,n1
and,and,cc
his,his,po
glass,glass,n1
to,to,acp-cs
confer,confer,vvi
in,in,acp-p
his,his,po
own,own,d
chamber,chamber,n1
I,i,pns
mean,mean,vvb
the,the,d
lines,line,n2
of,of,acp-p
my,my,po
body,body,n1
are,be,vvb
as,as,acp-av
well,well,av
drawn,draw,vvn
as,as,acp-cs
his,he,png
no,no,av-x_d
less,less,av-c_d
young,young,j
more,more,av-c_d
strong,strong,j
not,not,xx
beneath,beneath,acp-p
him,he,pno
in,in,acp-p
fortunes,fortune,n2
beyond,beyond,acp-p
him,he,pno
in,in,acp-p
the,the,d
advantage,advantage,n1
of,of,acp-p
the,the,d
time,time,n1
above,above,acp-p
him,he,pno
in,in,acp-p
birth,birth,n1
alike,alike,av
conversant,conversant,j
in,in,acp-p
general,general,j
services,service,n2
and,and,cc
more,more,av-c_d
remarkable,remarkable,j
in,in,acp-p
single,single,j
oppositions,opposition,n2
Yet,yet,av
this,this,d
imperceiverant,imperceiverant,j
thing,thing,n1
loves,love,vvz
him,he,pno
in,in,acp-p
my,my,po
despite,despite,n1
What,what,crq-q
mortality,mortality,n1
is,be,vvz
Posthumus,Posthumus,n1-nn
thy,thy,po
head,head,n1
which,which,crq-r
now,now,av
is,be,vvz
growing,grow,vvg
upon,upon,acp-p
thy,thy,po
shoulders,shoulder,n2
shall,shall,vmb
within,within,acp-p
this,this,d
hour,hour,n1
be,be,vvi
off,off,acp-av
thy,thy,po
mistress,mistress,n1
enforced,enforce,vvn
thy,thy,po
garments,garment,n2
cut,cut,vvn
to,to,acp-p
pieces,piece,n2
before,before,acp-p
thy,thy,po
face,face,n1
and,and,cc
all,all,d
this,this,d
done,do,vvn
spurn,spurn,vvi
her,she,pno
home,home,av_n
to,to,acp-p
her,her,po
father,father,n1
who,who,crq-r
may,may,vmb
haply,haply,av
be,be,vvi
a,a,d
little,little,av_j
angry,angry,j
or,or,cc
my,my,po
so,so,av
rough,rough,j
usage,usage,n1
But,but,acp-cc
my,my,po
mother,mother,n1
having,have,vvg
power,power,n1
of,of,acp-p
his,his,po
testiness,testiness,n1
shall,shall,vmb
turn,turn,vvi
all,all,d
into,into,acp-p
my,my,po
commendations,commendation,n2
My,my,po
horse,horse,n1
is,be,vvz
tied,tie,vvn
up,up,acp-av
safe,safe,j
Out,out,av
sword,sword,n1
and,and,cc
to,to,acp-p
a,a,d
sore,sore,j
purpose,purpose,n1
Fortune,fortune,n1
put,put,vvb
them,they,pno
into,into,acp-p
my,my,po
hand,hand,n1
This,this,d
is,be,vvz
the,the,d
very,very,j
description,description,n1
of,of,acp-p
their,their,po
meeting,meet,j_vg
place,place,n1
and,and,cc
the,the,d
fellow,fellow,n1
dares,dare,vvz
not,not,xx
deceive,deceive,vvi
me,i,pno
He,,
draws,,
his,,
sword,,
and,,
exits,,
Scene,,
2,,
Enter,,
Belarius,,
as,,
Morgan,,
Guiderius,,
as,,
