standard,lemma,postag
with,with,acp-p
your,your,po
gingerbread-progeny,gingerbread-progeny,n1
there,there,av
and,and,cc
hinder,hinder,vvb
not,not,xx
the,the,d
prospect,prospect,n1
of,of,acp-p
my,my,po
shop,shop,n1
or,or,cc
I'll,I|will,pns|vmb
ha',have,vvb
it,it,pn
proclaimed,proclaim,vvn
i'the,in|the,acp-p|d
Fair,fair,j
what,what,crq-r
stuff,stuff,n1
they,they,pns
are,be,vvb
made,make,vvn
on,on,acp-av
TRA.,TRA.,n-ab
Why,why,crq-q
what,what,crq-q
stuff,stuff,n1
are,be,vvb
they,they,pns
made,make,vvn
on,on,acp-av
Brother,brother,n1
Leatherhead,leatherhead,n1-nn
nothing,nothing,pi-x
but,but,acp-p
what's,what|be,crq-q|vvz
wholesome,wholesome,j
I,I,pns
assure,assure,vvb
you,you,pn
LEA.,LEA.,n-ab
Yes,yes,uh
stale,stale,j
bread,bread,n1
rotten,rot,j_vn
eggs,egg,n2
musty,musty,j
ginger,ginger,n1
and,and,cc
dead,dead,j
honey,honey,n1
you,you,pn
know,know,vvb
IVS.,IVS.,n-ab
I,I,pns
have,have,vvb
I,I,pns
met,meet,vvn
with,with,acp-p
enormity,enormity,n1
so,so,av
soon,soon,av
LEA.,LEA.,n-ab
I,I,pns
shall,shall,vmb
mar,mar,vvi
your,your,po
market,market,n1
old,old,j
Joan,Joan,n1-nn
TRA.,TRA.,n-ab
mar,mar,vvb
my,my,po
market,market,n1
thou,thou,pns
too-proud,too-proud,j
Pedlar,pedlar,n1
do,do,vvb
thy,thy,po
worst,worst,j-s
I,I,pns
defy,defy,vvb
thee,thou,pno
ay,ay,uh
and,and,cc
thy,thy,po
stable,stable,n1
of,of,acp-p
hobby-horses,hobby-horse,n2
I,I,pns
pay,pay,vvb
for,for,acp-p
my,my,po
ground,ground,n1
as,as,acp-cs
well,well,av
as,as,acp-cs
thou,thou,pns
dost,do,vv2
and,and,cc
thou,thou,pns
wrong'st,wrong,vv2
me,i,pno
for,for,acp-p
all,all,d
thou,thou,pns
art,be,vv2
parcel-poet,parcel-poet,n1
and,and,cc
an,a,d
engineer,engineer,n1
I'll,I|will,pns|vmb
find,find,vvi
a,a,d
friend,friend,n1
shall,shall,vmb
right,right,vvi
me,i,pno
and,and,cc
make,make,vvi
a,a,d
ballad,ballad,n1
of,of,acp-p
thee,thou,pno
and,and,cc
thy,thy,po
cattle,cattle,n2
all,all,d
over,over,acp-av
Are,be,vvb
you,you,pn
puffed,puff,vvn
up,up,acp-av
with,with,acp-p
the,the,d
pride,pride,n1
of,of,acp-p
your,your,po
wares,ware,n2
your,your,po
Arsedine,orsedue,zz
LEA.,LEA.,n-ab
Go,go,vvb
to,to,acp-p
old,old,j
Joan,Joan,n1-nn
I'll,I|will,pns|vmb
talk,talk,vvi
with,with,acp-p
you,you,pn
anon,anon,av
and,and,cc
take,take,vvb
you,you,pn
down,down,acp-av
too,too,av
afore,afore,acp-p
justice,justice,n1
Overdoo,Overdoo,n1-nn
he,he,pns
is,be,vvz
the,the,d
man,man,n1
must,must,vmb
charm,charm,vvi
you,you,pn
I'll,I|will,pns|vmb
ha',have,vvb
you,you,pn
i'the,in|the,acp-p|d
piepowders,piepowder,n2
TRA.,TRA.,n-ab
Charm,charm,vvb
me,i,pno
I'll,I|will,pns|vmb
meet,meet,vvi
thee,thou,pno
face,face,n1
to,to,acp-p
face,face,n1
afore,afore,acp-p
his,his,po
worship,worship,n1
when,when,crq-cs
thou,thou,pns
dar'st,dare,vv2
and,and,cc
though,though,cs
I,I,pns
be,be,vvb
a,a,d
little,little,j
crooked,crooked,j
o'my,of|my,acp-p|po
body,body,n1
I'll,I|will,pns|vmb
be,be,vvi
found,find,vvn
as,as,acp-cs
upright,upright,av_j
in,in,acp-p
my,my,po
dealing,deal,n1_vg
as,as,acp-cs
any,any,d
woman,woman,n1
in,in,acp-p
Smithfield,Smithfield,n1-nn
ay,ay,uh
charm,charm,vvb
me,i,pno
IVS.,IVS.,n-ab
I,I,pns
am,be,vvm
glad,glad,j
to,to,acp-cs
hear,hear,vvi
my,my,po
name,name,n1
is,be,vvz
their,their,po
terror,terror,n1
yet,yet,av
this,this,d
is,be,vvz
doing,do,vvg
of,of,acp-p
justice,justice,n1
LEA.,LEA.,n-ab
What,what,crq-q
do,do,vvb
you,you,pn
lack,lack,vvi
what,what,crq-q
is't,be|it,vvz|pn
you,you,pn
buy,buy,vvi
what,what,crq-q
do,do,vvb
you,you,pn
lack,lack,vvi
Rattles,rattle,vvz
Drums,drum,n2
halberds,halberd,n2
Horses,horse,n2
Babies,baby,n2
o'the,of|the,acp-p|d
best,best,av-s_j
Fiddles,fiddle,vvz
o'th,of|the,acp-p|d
finest,fine,j-s
Enter,enter,vvb
Cost,cost,n1
COS.,COS.,n-ab
Buy,buy,vvb
any,any,d
pears,pear,n2
pears,pear,n2
fine,fine,j
very,very,av
fine,fine,j
pears,pear,n2
TRA.,TRA.,n-ab
Buy,buy,vvb
any,any,d
gingerbread,gingerbread,n1
guilt,guilt,n1
ginger-beard,ginger-beard,n1
NIG.,NIG.,n-ab
Hey,Hey,uh
now,now,av
the,the,d
fair's,fair|be,n1|vvz
a,a,d
filling,fill,vvg
O,o,uh
for,for,acp-p
a,a,d
Tune,tune,n1
to,to,acp-cs
startle,startle,vvi
The,the,d
Birds,bird,n2
o'the,of|the,acp-p|d
Booths,booth,n2
here,here,av
billing,bill,vvg
Yearly,yearly,av_j
with,with,acp-p
old,old,j
Saint,saint,n1
Barthle,Bartholomew,n1-nn
The,the,d
Drunkards,drunkard,n2
they,they,pns
are,be,vvb
wading,wade,vvg
The,the,d
punks,punk,n2
and,and,cc
Chapmen,chapman,n2
trading,trade,n1_vg
Who'd,who|will,crq-q|vmd
see,see,vvi
the,the,d
Fair,fair,j
without,without,acp-p
his,his,po
lading,lade,n1_vg
Buy,buy,vvb
any,any,d
ballads,ballad,n2
new,new,j
ballads,ballad,n2
VRS.,VRS.,n-ab
Fie,fie,uh
upon't,upon|it,acp-p|pn
who,who,crq-q
would,will,vmd
wear,wear,vvi
out,out,av
their,their,po
youth,youth,n1
and,and,cc
prime,prime,n1_j
thus,thus,av
in,in,acp-p
roasting,roast,n1_vg
of,of,acp-p
pigs,pig,n2
that,that,cs
had,have,vvd
any,any,d
cooler,cool,j-c
vocation,vocation,n1
Hell's,hell|be,n1|vvz
a,a,d
kind,kind,n1
of,of,acp-p
cold,cold,j
cellar,cellar,n1
to,to,acp-p
t,t,sy
a,a,d
very,very,j
fine,fine,j
vault,vault,n1
o'my,of|my,acp-p|po
conscience,conscience,n1
what,what,crq-q
Mooncalf,mooncalf,n1
MOo.,MOo.,n-ab
Here,here,av
Mistress,mistress,n1
NIG.,NIG.,n-ab
How,how,crq-q
now,now,av
Ursla,Ursula,n1-nn
in,in,acp-p
a,a,d
heat,heat,n1
in,in,acp-p
a,a,d
heat,heat,n1
VRS.,VRS.,n-ab
My,my,po
chair,chair,n1
you,you,pn
false,false,j
faucet,faucet,n1
you,you,pn
and,and,cc
my,my,po
morning's,morning,n1g
draught,draught,n1
quickly,quick,av_j
a,a,d
bottle,bottle,n1
of,of,acp-p
Ale,ale,n1
to,to,acp-cs
quench,quench,vvi
me,i,pno
Rascal,rascal,n1
I,I,pns
am,be,vvm
all,all,d
sire,sire,n1
and,and,cc
fat,fat,j
Nightingale,nightingale,n1
I,I,pns
shall,shall,vmb
e'en,even,av
melt,melt,vvi
away,away,av
to,to,acp-p
the,the,d
first,first,ord
woman,woman,n1
a,a,d
rib,rib,n1
again,again,av
I,I,pns
am,be,vvm
afraid,afraid,j
I,I,pns
do,do,vvb
water,water,vvi
the,the,d
ground,ground,n1
in,in,acp-p
knots,knot,n2
as,as,acp-cs
I,I,pns
go,go,vvb
like,like,acp-p
a,a,d
great,great,j
Garden-pot,garden-pot,n1
you,you,pn
may,may,vmb
follow,follow,vvi
me,i,pno
by,by,acp-p
the,the,d
S.S.,S.S.,n-ab
s,s,sy
I,I,pns
make,make,vvb
NIG.,NIG.,n-ab
Alas,Alas,uh
good,good,j
Urs,Ursla,n1-nn
was,be,vvd
Zekiel,Zekiel,n1-nn
here,here,av
this,this,d
morning,morning,n1
VRS.,VRS.,n-ab
Zekiel,Zekiel,n1-nn
what,what,crq-q
Zekiel,Zekiel,n1-nn
NIG.,NIG.,n-ab
Zekiel,Zekiel,n1-nn
Edgeworth,Edgeworth,n1-nn
the,the,d
civil,civil,j
cutpurse,cutpurse,n1
you,you,pn
know,know,vvb
him,he,pno
well,well,av
enough,enough,av_d
he,he,pns
that,that,cs
talks,talk,vvz
bawdy,bawdy,j
to,to,acp-p
you,you,pn
still,still,av
I,I,pns
call,call,vvb
him,he,pno
my,my,po
Secretary,secretary,n1
VRS.,VRS.,n-ab
He,he,pns
promised,promise,vvd
to,to,acp-cs
be,be,vvi
here,here,av
this,this,d
morning,morning,n1
I,I,pns
remember,remember,vvb
NIG.,NIG.,n-ab
When,when,crq-cs
he,he,pns
comes,come,vvz
bid,bid,vvb
him,he,pno
stay,stay,vvi
I'll,I|will,pns|vmb
be,be,vvi
back,back,av
again,again,av
presently,present,av_j
VRS.,VRS.,n-ab
Best,best,av-s_j
take,take,vvb
your,your,po
morning's,morning,n1g
dew,dew,n1
in,in,acp-p
your,your,po
belly,belly,n1
Nightingale,nightingale,n1
come,come,vvb
Mooncalf,mooncalf,n1
brings,bring,vvz
in,in,acp-p
the,the,d
Chair,chair,n1
Sir,sir,n1
set,set,vvb
it,it,pn
here,here,av
did,do,vvd
not,not,xx
I,I,pns
bid,bid,vvb
you,you,pn
should,shall,vmd
get,get,vvi
this,this,d
chair,chair,n1
let,let,vvb
out,out,av
o'the,of|the,acp-p|d
sides,side,n2
for,for,acp-p
me,i,pno
that,that,cs
my,my,po
hips,hip,n2
might,may,vmd
play,play,vvi
you'll,you|will,pn|vmb
never,never,av-x
think,think,vvi
of,of,acp-p
any,any,d
thing,thing,n1
till,till,acp-cs
your,your,po
dame,dame,n1
be,be,vvb
rumpgalled,rumpgalled,j
'tis,it|be,pn|vvz
well,well,av
Changeling,changeling,n1
because,because,acp-cs
it,it,pn
can,can,vmb
take,take,vvi
in,in,acp-p
your,your,po
Grasshoppers,grasshopper,n2
thighs,thigh,n2
you,you,pn
care,care,vvb
for,for,acp-p
no,no,d-x
more,more,av-c_d
Now,now,av
you,you,pn
look,look,vvb
as,as,acp-cs
you,you,pn
had,have,vvd
been,be,vvn
i',in,acp-p
the,the,d
corner,corner,n1
o'the,of|the,acp-p|d
Booth,booth,n1
flaying,flay,vvg
your,your,po
breech,breech,n1
with,with,acp-p
a,a,d
candle's,candle,n1g
end,end,n1
and,and,cc
set,set,vvd
fire,fire,n1
o'the,of|the,acp-p|d
Fair,fair,j
Fill,fill,vvb
Stote,Stote,n1-nn
fill,fill,vvb
IVS.,IVS.,n-ab
This,this,d
Pig-woman,pig-woman,n1
do,do,vvb
I,I,pns
know,know,vvb
and,and,cc
I,I,pns
will,will,vmb
put,put,vvi
her,she,pno
in,in,acp-p
for,for,acp-p
my,my,po
second,second,ord
enormity,enormity,n1
she,she,pns
hath,have,vvz
been,be,vvn
before,before,acp-p
me,i,pno
Punk,punk,n1
Pinnace,pinnace,n1
and,and,cc
Bawd,bawd,n1
any,any,d
time,time,n1
these,these,d
two,two,crd
and,and,cc
twenty,twenty,crd
years,year,n2
upon,upon,acp-p
record,record,n1
i'the,in|the,acp-p|d
pie-powders,pie-powder,n2
VRS.,VRS.,n-ab
Fill,fill,vvb
again,again,av
you,you,pn
unlucky,unlucky,j
vermin,vermin,n1
MOO.,MOO.,n-ab
Pray,pray,uh
you,you,pn
be,be,vvb
not,not,xx
angry,angry,j
Mistress,mistress,n1
I'll,I|will,pns|vmb
ha',have,vvi
it,it,pn
widened,widen,vvn
anon,anon,av
VRS.,VRS.,n-ab
No,no,uh-x
no,no,uh-x
I,I,pns
shall,shall,vmb
e'en,even,av
dwindle,dwindle,vvi
away,away,av
to't,to|it,acp-p|pn
ere,ere,acp-cs
the,the,d
Fair,fair,j
be,be,vvb
done,do,vvn
you,you,pn
think,think,vvb
now,now,av
you,you,pn
ha',have,vvb
heated,heat,vvn
me,i,pno
A,a,d
poor,poor,j
vexed,vex,vvn
thing,thing,n1
I,I,pns
am,be,vvm
I,I,pns
feel,feel,vvb
myself,myself,px
dropping,drop,vvg
already,already,av
as,as,acp-cs
fast,fast,av_j
as,as,acp-cs
I,I,pns
can,can,vmb
two,two,crd
stone,stone,n1
a,a,d
suet,suet,n1
aday,adays,av
is,be,vvz
my,my,po
proportion,proportion,n1
I,I,pns
can,can,vmb
but,but,acp-av
hold,hold,vvi
life,life,n1
and,and,cc
soul,soul,n1
together,together,av
with,with,acp-p
this,this,d
here's,here|be,av|vvz
to,to,acp-cs
you,you,pn
Nightingale,nightingale,n1
and,and,cc
a,a,d
whiff,whiff,n1
of,of,acp-p
tobacco,tobacco,n1
at,at,acp-p
most,most,d-s
Where's,where|be,crq-q|vvz
my,my,po
pipe,pipe,n1
now,now,av
not,not,xx
filled,fill,vvn
thou,thou,pns
errant,errant,j
Incubee,incubee,n1
NIG.,NIG.,n-ab
Nay,nay,uh-x
Ursla,Ursula,n1-nn
thou'lt,thou|will,pns|vm2
gall,gall,vvi
between,between,acp-p
the,the,d
tongue,tongue,n1
and,and,cc
the,the,d
teeth,tooth,n2
with,with,acp-p
fretting,fret,vvg
now,now,av
VRS.,VRS.,n-ab
How,how,crq-q
can,can,vmb
I,I,pns
hope,hope,vvi
that,that,cs
ever,ever,av
he'll,he|will,pns|vmb
discharge,discharge,vvi
his,his,po
place,place,n1
of,of,acp-p
trust,trust,n1
Tapster,tapster,n1
a,a,d
man,man,n1
of,of,acp-p
reckoning,reckon,vvg
under,under,acp-p
me,i,pno
that,that,cs
remembers,remember,vvz
nothing,nothing,pi-x
I,I,pns
say,say,vvb
to,to,acp-p
him,he,pno
but,but,acp-cc
look,look,vvb
to't,to|it,acp-p|pn
sirrah,sirrah,n1
you,you,pn
were,be,vvd
best,best,j-s
three,three,crd
pence,penny,n2
a,a,d
pipe,pipe,n1
full,full,j
I,I,pns
will,will,vmb
ha',have,vvi
made,make,vvn
of,of,acp-p
all,all,d
my,my,po
whole,whole,j
half,half,j
pound,pound,n1
of,of,acp-p
tobacco,tobacco,n1
and,and,cc
a,a,d
quarter,quarter,n1
of,of,acp-p
a,a,d
pound,pound,n1
of,of,acp-p
Coltsfoot,coltsfoot,n1
mixed,mix,vvn
with,with,acp-p
it,it,pn
too,too,av
to,to,acp-cs
itch,itch,vvi
it,it,pn
out,out,av
I,I,pns
that,that,cs
have,have,vvb
dealt,deal,vvn
so,so,av
long,long,av_j
in,in,acp-p
the,the,d
fire,fire,n1
will,will,vmb
not,not,xx
be,be,vvi
to,to,acp-p
seek,seek,vvi
in,in,acp-p
smoke,smoke,n1
now,now,av
Then,then,av
6.,6.,crd
and,and,cc
20.,20.,crd
shillings,shilling,n2
a,a,d
barrel,barrel,n1
I,I,pns
will,will,vmb
advance,advance,vvi
o'my,of|my,acp-p|po
Beer,beer,n1
and,and,cc
fifty,fifty,crd
shillings,shilling,n2
a,a,d
hundred,hundred,crd
o'my,of|my,acp-p|po
bottle-ale,bottle-ale,n1
I,I,pns
ha' told,have|tell,vvb|vvn
you,you,pn
the,the,d
ways,way,n2
how,how,crq-cs
to,to,acp-cs
raise,raise,vvi
it,it,pn
Froth,froth,n1-nn
your,your,po
cans,can,n2
well,well,av
i'the,in|the,acp-p|d
filling,fill,vvg
at,at,acp-p
length,length,n1
Rogue,rogue,n1
and,and,cc
jog,jog,vvb
your,your,po
bottles,bottle,n2
oF,of,acp-p
the,the,d
buttock,buttock,n1
Sirrah,sirrah,n1
then,then,av
skinke,skink,vvb
out,out,av
the,the,d
first,first,ord
glass,glass,n1
ever,ever,av
and,and,cc
drink,drink,vvi
with,with,acp-p
all,all,d
companies,company,n2
though,though,cs
you,you,pn
be,be,vvb
sure,sure,j
to,to,acp-cs
be,be,vvi
drunk,drink,vvn
you'll,you|will,pn|vmb
misreckon,misreckon,vvi
the,the,d
better,better,j-c
and,and,cc
be,be,vvi
less,less,av-c_d
ashamed,ashamed,j
on't,on|it,acp-p|pn
But,but,acp-cc
your,your,po
true,true,j
trick,trick,n1
Rascal,rascal,n1
must,must,vmb
be,be,vvi
to,to,acp-cs
be,be,vvi
ever,ever,av
busy,busy,j
and,and,cc
mistake,mistake,vvb
away,away,av
the,the,d
bottles,bottle,n2
and,and,cc
cans,can,n2
in,in,acp-p
haste,haste,n1
before,before,acp-cs
they,they,pns
be,be,vvb
half,half,av_j
drunk,drink,vvn
off,off,acp-av
and,and,cc
never,never,av-x
hear,hear,vvb
anybody,anybody,pi
call,call,vvb
if,if,cs
they,they,pns
should,shall,vmd
chance,chance,vvi
to,to,acp-cs
mark,mark,vvi
you,you,pn
till,till,acp-cs
you,you,pn
ha',have,vvb
brought,bring,vvn
fresh,fresh,j
and,and,cc
be,be,vvi
able,able,j
to,to,acp-cs
forswear,forswear,vvi
'em,they,pno
Give,give,vvb
me,i,pno
a,a,d
drink,drink,n1
of,of,acp-p
Ale,ale,n1
IVS.,IVS.,n-ab
This,this,d
is,be,vvz
the,the,d
very,very,j
womb,womb,n1
and,and,cc
bed,bed,n1
of,of,acp-p
enormity,enormity,n1
gross,gross,j
as,as,acp-cs
herself,herself,px
this,this,d
must,must,vmb
all,all,d
down,down,vvi
for,for,acp-p
enormity,enormity,n1
all,all,d
every,every,d
whit,whit,n1
on't,on|it,acp-p|pn
VRS.,VRS.,n-ab
Look,look,vvb
who's,who|be,crq-q|vvz
there,there,av
Sirrah,sirrah,n1
One,one,pi
knocks,knock,vvz
five,five,crd
shillings,shilling,n2
a,a,d
Pig,pig,n1
is,be,vvz
my,my,po
price,price,n1
at,at,acp-p
least,least,d-s
if,if,cs
it,it,pn
be,be,vvb
a,a,d
sow-pig,sow-pig,n1
six,six,crd
pence,penny,n2
more,more,av-c_d
if,if,cs
she,she,pns
be,be,vvb
a,a,d
great,great,j
bellied,belly,j_vn
wife,wife,n1
and,and,cc
long,long,av_j
for't,for|it,acp-p|pn
six,six,crd
pence,penny,n2
more,more,av-c_d
for,for,acp-p
that,that,d
IVS.,IVS.,n-ab
O,o,uh
Tempora,tempora,fw-la
O,o,uh
mores,mores,fw-la
I,I,pns
would,will,vmd
not,not,xx
ha',have,vvi
lost,lose,vvn
my,my,po
discovery,discovery,n1
of,of,acp-p
this,this,d
one,one,crd
grievance,grievance,n1
for,for,acp-p
my,my,po
place,place,n1
and,and,cc
worship,worship,n1
o'the,of|the,acp-p|d
Bench,bench,n1
how,how,crq-q
is,be,vvz
the,the,d
poor,poor,j
subject,subject,n1
abused,abuse,vvn
here,here,av
well,well,av
I,I,pns
will,will,vmb
fall,fall,vvi
in,in,acp-p
with,with,acp-p
her,she,pno
and,and,cc
with,with,acp-p
her,her,po
Mooncalf,mooncalf,n1
and,and,cc
win,win,vvi
out,out,av
wonders,wonder,n2
of,of,acp-p
enormity,enormity,n1
By,by,acp-p
thy,thy,po
leave,leave,n1
goodly,goodly,j
woman,woman,n1
and,and,cc
the,the,d
fatness,fatness,n1
of,of,acp-p
the,the,d
Fair,fair,j
oily,oily,j
as,as,acp-cs
the,the,d
king's,king,n1g
constables,constable,n2
Lamp,lamp,n1
and,and,cc
shining,shine,vvg
as,as,acp-p
his,his,po
shooing-horn,shooing-horn,n1
hath,have,vvz
thy,thy,po
Ale,ale,n1
virtue,virtue,n1
or,or,cc
thy,thy,po
Beer,beer,n1
strength,strength,n1
that,that,cs
the,the,d
tongue,tongue,n1
of,of,acp-p
man,man,n1
may,may,vmb
be,be,vvi
tickled,tickle,vvn
and,and,cc
his,his,po
palate,palate,n1
pleased,please,vvn
in,in,acp-p
the,the,d
morning,morning,n1
let,let,vvb
thy,thy,po
pretty,pretty,j
Nephew,nephew,n1
here,here,av
go,go,vvb
search,search,n1
and,and,cc
see,see,vvi
VRS.,VRS.,n-ab
What,what,crq-q
new,new,j
Roarer,roarer,n1
is,be,vvz
this,this,d
MOO.,MOO.,n-ab
O,o,uh
Lord,lord,n1
do,do,vvb
you,you,pn
not,not,xx
know,know,vvi
him,he,pno
Mistress,mistress,n1
'tis,it|be,pn|vvz
mad,mad,j
Arthur,Arthur,n1-nn
of,of,acp-p
Bradley,Bradley,n1-nn
that,that,cs
makes,make,vvz
the,the,d
Orations,oration,n2
Brave,brave,j
Master,master,n1
old,old,j
Arthur,Arthur,n1-nn
of,of,acp-p
Bradley,Bradley,n1-nn
how,how,crq-q
do,do,vvb
you,you,pn
welcome,welcome,uh_j
to,to,acp-p
the,the,d
Fair,fair,j
when,when,crq-cs
shall,shall,vmb
we,we,pns
hear,hear,vvi
you,you,pn
again,again,av
to,to,acp-cs
handle,handle,vvi
your,your,po
matters,matter,n2
with,with,acp-p
your,your,po
back,back,n1
again,again,av
a,a,d
Booth,booth,n1
ha,ha,uh
I,I,pns
ha',have,vvb
been,be,vvn
one,one,pi
o'your,of|your,acp-p|po
little,little,av_j
disciples,disciple,n2
i'my,in|my,acp-p|po
days,day,n2
IVS.,IVS.,n-ab
Let,let,vvb
me,i,pno
drink,drink,vvi
boy,boy,n1
with,with,acp-p
my,my,po
love,love,n1
thy,thy,po
Aunt,aunt,n1
here,here,av
that,that,cs
I,I,pns
may,may,vmb
be,be,vvi
eloquent,eloquent,j
but,but,acp-cc
of,of,acp-p
thy,thy,po
best,best,j-s
lest,lest,cs
it,it,pn
be,be,vvb
bitter,bitter,j
in,in,acp-p
my,my,po
mouth,mouth,n1
and,and,cc
my,my,po
words,word,n2
fall,fall,vvb
foul,foul,j
on,on,acp-p
the,the,d
Fair,fair,j
VRS.,VRS.,n-ab
Why,why,crq-q
dost,do,vv2
thou,thou,pns
not,not,xx
fetch,fetch,vvi
him,he,pno
drink,drink,vvi
and,and,cc
offer,offer,vvb
him,he,pno
to,to,acp-cs
sit,sit,vvi
MOO.,MOO.,n-ab
Is't,be|it,vvz|pn
Ale,ale,n1
or,or,cc
Beer,beer,n1
Master,master,n1
Arthur,Arthur,n1-nn
IVS.,IVS.,n-ab
Thy,thy,po
best,best,j-s
pretty,pretty,j
stripling,stripling,n1
thy,thy,po
best,best,j-s
the,the,d
same,same,d
thy,thy,po
Dove,dove,n1
drinketh,drink,vvz
and,and,cc
thou,thou,pns
drawest,draw,vv2
on,on,acp-p
holy,holy,j
days,day,n2
VRS.,VRS.,n-ab
Bring,bring,vvb
him,he,pno
a,a,d
six,six,crd
penny,penny,n1
bottle,bottle,n1
of,of,acp-p
Ale,ale,n1
they,they,pns
say,say,vvb
a,a,d
fool's,fool,n1g
handsel,handsel,n1
is,be,vvz
lucky,lucky,j
IVS.,IVS.,n-ab
Bring,bring,vvb
both,both,d
child,child,n1
Ale,ale,n1
for,for,acp-p
Arthur,Arthur,n1-nn
and,and,cc
Beer,beer,n1
for,for,acp-p
Bradley,Bradley,n1-nn
Ale,ale,n1
for,for,acp-p
thine,thy,po
Aunt,aunt,n1
boy,boy,n1
My,my,po
disguise,disguise,n1
takes,take,vvz
to,to,acp-p
the,the,d
very,very,j
wish,wish,n1
and,and,cc
reach,reach,n1
of,of,acp-p
it,it,pn
I,I,pns
shall,shall,vmb
by,by,acp-p
the,the,d
benefit,benefit,n1
of,of,acp-p
this,this,d
discover,discover,vvb
enough,enough,av_d
and,and,cc
more,more,av-c_d
and,and,cc
yet,yet,av
get,get,vvb
off,off,acp-av
with,with,acp-p
the,the,d
reputation,reputation,n1
of,of,acp-p
what,what,crq-r
I,I,pns
would,will,vmd
be,be,vvi
A,a,d
certain,certain,j
middling,middling,j
thing,thing,n1
between,between,acp-p
a,a,d
fool,fool,n1
and,and,cc
a,a,d
madman,madman,n1
ACT.,ACT.,n-ab
II.,ii,crd
SCENE,scene,n1
III.,iii,crd
KNOCKHUM,Knockhum,n1-nn
to,to,acp-p
them,they,pno
WHat,what,crq-q
my,my,po
little,little,j
lean,lean,j
Ursla,Ursula,n1-nn
my,my,po
she-bear,she-bear,n1
art,be,vv2
thou,thou,pns
alive,alive,j
yet,yet,av
with,with,acp-p
thy,thy,po
litter,litter,n1
of,of,acp-p
pigs,pig,n2
to,to,acp-cs
grunt,grunt,vvi
out,out,av
another,another,d
Bartholmew,Bartholomew,n1-nn
Fair,fair,j
ha,ha,uh
VRS.,VRS.,n-ab
Yes,yes,uh
and,and,cc
to,to,acp-cs
amble,amble,vvi
afoot,afoot,av
when,when,crq-cs
the,the,d
Fair,fair,j
is,be,vvz
done,do,vvn
to,to,acp-cs
hear,hear,vvi
you,you,pn
groan,groan,n1
out,out,av
of,of,acp-p
a,a,d
cart,cart,n1
up,up,acp-av
the,the,d
heavy,heavy,j
hill,hill,n1
KNO.,KNO.,n-ab
Of,of,acp-p
Holborn,Holborn,n1-nn
Ursla,Ursula,n1-nn
meanst,mean,vv2
thou,thou,pns
so,so,av
for,for,acp-p
what,what,crq-q
for,for,acp-p
what,what,crq-q
pretty,pretty,j
Urs,Ursula,n1-nn
VRS.,VRS.,n-ab
For,for,acp-p
cutting,cut,vvg
halfpenny,halfpenny,n1
purses,purse,n2
or,or,cc
stealing,steal,vvg
little,little,j
penny,penny,n1
dogs,dog,n2
out,out,av
o'the,of|the,acp-p|d
Fair,fair,j
KNO.,KNO.,n-ab
O!,o,uh
good,good,j
words,word,n2
good,good,j
words,word,n2
Urs,Urs,n1-nn
IVS.,IVS.,n-ab
Another,another,d
special,special,j
enormity,enormity,n1
A,a,d
cutpurse,cutpurse,n1
of,of,acp-p
the,the,d
sword,sword,n1
the,the,d
boot,boot,n1
and,and,cc
the,the,d
feather,feather,n1
those,those,d
are,be,vvb
his,his,po
marks,mark,n2
VRS.,VRS.,n-ab
You,you,pn
are,be,vvb
one,one,crd
of,of,acp-p
those,those,d
horseleeches,horseleech,n2
that,that,cs
gave,give,vvd
out,out,av
I,I,pns
was,be,vvd
dead,dead,j
in,in,acp-p
Turnbull,Turnbull,n1-nn
street,street,n1
of,of,acp-p
a,a,d
surfeit,surfeit,n1
of,of,acp-p
bottle,bottle,n1
ale,ale,n1
and,and,cc
tripes,tripe,n2
KNO.,KNO.,n-ab
No,no,uh-x
'twas,it|be,pn|vvd
better,better,j
meat,meat,n1
Urs,Ursula,n1-nn
cows,cow,n2g
udders,udder,n2
cows,cow,n2g
udders,udder,n2
VRS.,VRS.,n-ab
Well,well,uh_mi
I,I,pns
shall,shall,vmb
be,be,vvi
meet,meet,j
with,with,acp-p
your,your,po
mumbling,mumble,j_vg
mouth,mouth,n1
one,one,crd
day,day,n1
KNO.,KNO.,n-ab
What,what,crq-q
thou'lt,thou|will,pns|vm2
poison,poison,vvi
me,i,pno
with,with,acp-p
a,a,d
newt,newt,n1
in,in,acp-p
a,a,d
bottle,bottle,n1
of,of,acp-p
Ale,ale,n1
will't,will|it,vmb|pn
thou,thou,pns
or,or,cc
a,a,d
spider,spider,n1
in,in,acp-p
a,a,d
tobacco-pipe,tobacco-pipe,n1
Urs,Ursula,n1-nn
Come,Come,vvb
there's,there|be,av|vvz
no,no,d-x
malice,malice,n1
in,in,acp-p
these,these,d
fat,fat,j
folks,folk,n2
I,I,pns
never,never,av-x
fear,fear,vvi
thee,thou,pno
and,and,cc
I,I,pns
can,can,vmb
scape,escape,vvi
thy,thy,po
lean,lean,j
mooncalf,mooncalf,n1
here,here,av
Let's,let|we,vvb|pno
drink,drink,vvi
it,it,pn
out,out,av
good,good,j
Urs,Ursula,n1-nn
and,and,cc
no,no,d-x
vapours,vapour,n2
IVS.,IVS.,n-ab
Dost,do,vv2
thou,thou,pns
hear,hear,vvi
boy,boy,n1
there's,there|be,av|vvz
for,for,acp-p
thy,thy,po
