standard,lemma,postag
spirit,spirit,n1
to,to,acp-p
victory,victory,n1
And,and,cc
chaste,chaste,j
contention,contention,n1
to,to,acp-cs
convince,convince,vvi
with,with,acp-p
honour,honour,n1
And,and,cc
I,I,pns
have,have,vvb
heard,hear,vvn
his,his,po
spirits,spirit,n2
have,have,vvb
flowed,flow,vvn
so,so,av
high,high,j
In,in,acp-p
all,all,d
his,his,po
conflicts,conflict,n2
against,against,acp-p
any,any,d
odds,odds,n2
That,that,cs
in,in,acp-p
his,his,po
charge,charge,n1
his,his,po
lips,lip,n2
have,have,vvb
bled,bleed,vvn
with,with,acp-p
terror,terror,n1
How,how,crq-cs
served,serve,vvd
he,he,pns
at,at,acp-p
your,your,po
famous,famous,j
siege,siege,n1
of,of,acp-p
Dreux,Dreux,n1-nn
Where,where,crq-cs
the,the,d
enemy,enemy,n1
assured,assure,vvn
of,of,acp-p
victory,victory,n1
Drew,draw,vvd
out,out,av
a,a,d
body,body,n1
of,of,acp-p
four,four,crd
thousand,thousand,crd
horse,horse,n1
And,and,cc
twice,twice,av
six,six,crd
thousand,thousand,crd
foot,foot,n1
and,and,cc
like,like,acp-p
a,a,d
Crescent,crescent,n1_j
Stood,stand,vvd
for,for,acp-p
the,the,d
signal,signal,n1
you,you,pn
that,that,cs
showed,show,vvn
yourself,yourself,px
A,a,d
sound,sound,j
old,old,j
soldier,soldier,n1
thinking,think,vvg
it,it,pn
not,not,xx
fit,fit,j
To,to,acp-cs
give,give,vvi
your,your,po
enemy,enemy,n1
the,the,d
odds,odds,n2
and,and,cc
honour,honour,n1
Of,of,acp-p
the,the,d
first,first,ord
stroke,stroke,n1
commanded,command,vvd
de,de,fw-fr
la,la,fw-fr
Guiche,Guiche,n1-nn
To,to,acp-cs
let,let,vvi
fire,fire,n1
all,all,d
his,his,po
cannons,cannon,n2
that,that,cs
did,do,vvd
pierce,pierce,vvi
The,the,d
adverse,adverse,j
thickest,thick,j-s
squadrons,squadron,n2
and,and,cc
had,have,vvd
shot,shoot,vvn
Nine,nine,crd
volleys,volley,vvz
ere,ere,acp-p
the,the,d
foe,foe,n1
had,have,vvd
once,once,acp-av
given,give,vvn
fire,fire,n1
Your,your,po
troop,troop,n1
was,be,vvd
charged,charge,vvn
and,and,cc
when,when,crq-cs
your,your,po
Duke's,duke,n1g
old,old,j
father,father,n1
Met,meet,vvd
with,with,acp-p
th'assailants,the|assailant,d|n2
and,and,cc
their,their,po
Grove,grove,n1
of,of,acp-p
Reiters,reiters,fw-mi
Repulsed,repulse,vvd
so,so,av
fiercely,fierce,av_j
made,make,vvd
them,they,pno
turn,turn,vvi
their,their,po
beards,beard,n2
And,and,cc
rally,rally,vvi
up,up,acp-av
themselves,themselves,px
behind,behind,acp-p
their,their,po
troops,troop,n2
Fresh,fresh,j
forces,force,n2
seeing,see,vvg
your,your,po
troops,troop,n2
a,a,d
little,little,av_j
severed,severe,vvd
From,from,acp-p
that,that,d
part,part,n1
first,first,ord
assaulted,assault,vvn
gave,give,vvd
it,it,pn
charge,charge,n1
Which,which,crq-r
then,then,av
this,this,d
duke,duke,n1
made,make,vvd
good,good,j
seconds,second,vvz
his,his,po
father,father,n1
Beats,beat,vvz
through,through,acp-p
and,and,cc
through,through,acp-p
the,the,d
enemies,enemy,n2
greatest,great,j-s
strength,strength,n1
And,and,cc
breaks,break,vvz
the,the,d
rest,rest,n1
like,like,acp-p
Billows,billow,n2
'gainst,against,acp-p
a,a,d
rock,rock,n1
And,and,cc
there,there,av
the,the,d
heart,heart,n1
of,of,acp-p
that,that,cs
huge,huge,j
battle,battle,n1
broke,break,vvd
Hen.,Hen.,n-ab
The,the,d
heart,heart,n1
but,but,acp-av
now,now,av
came,come,vvd
on,on,acp-av
in,in,acp-p
that,that,cs
strong,strong,j
body,body,n1
Of,of,acp-p
twice,twice,av
two,two,crd
thousand,thousand,crd
horse,horse,n1
lead,lead,vvb
by,by,acp-p
Du,Du,n1-nn
Main,main,n1
Which,which,crq-r
if,if,cs
I,I,pns
would,will,vmd
be,be,vvi
glorious,glorious,j
I,I,pns
could,can,vmd
say,say,vvi
I,I,pns
first,first,ord
encountered,encounter,vvd
Sau.,Sau.,n-ab
How,how,crq-q
did,do,vvd
he,he,pns
take,take,vvi
in,in,acp-p
Beaune,beaune,zz
in,in,acp-p
view,view,n1
of,of,acp-p
that,that,cs
invincible,invincible,j
army,army,n1
Lead,lead,vvi
by,by,acp-p
the,the,d
Lord,lord,n1
great,great,j
Constable,constable,n1
of,of,acp-p
Castille,Castille,n1-nn
Autun,Autun,n1-nn
and,and,cc
Nuis,Nuis,n1-nn
in,in,acp-p
Burgundy,Burgundy,n1-nn
chased,chase,vvn
away,away,av
Viscount,viscount,n1
I'avanne's,I'avanne,n1g-nn
troops,troop,n2
before,before,acp-p
Dijon,Dijon,n1-nn
And,and,cc
puts,put,vvz
himself,himself,px
in,in,acp-p
and,and,cc
there,there,av
that,that,cs
was,be,vvd
won,win,vvn
Hen.,Hen.,n-ab
If,if,cs
you,you,pn
would,will,vmd
only,only,av_j
give,give,vvi
me,i,pno
leave,leave,vvi
my,my,po
Lord,lord,n1
I,I,pns
would,will,vmd
do,do,vvi
right,right,j
to,to,acp-p
him,he,pno
yet,yet,av
must,must,vmb
not,not,xx
give,give,vvi
Sau.,Sau.,n-ab
A,a,d
league,league,n1
from,from,acp-p
Fountain,fountain,n1
Francois,Francois,n1-nn
when,when,crq-cs
you,you,pn
sent,send,vvd
him,he,pno
To,to,acp-cs
make,make,vvi
discovery,discovery,n1
of,of,acp-p
the,the,d
Castille,Castille,n1-nn
army,army,n1
When,when,crq-cs
he,he,pns
discerned,discern,vvd
'twas,it|be,pn|vvd
it,it,pn
with,with,acp-p
wondrous,wondrous,j
wisdom,wisdom,n1
joined,join,vvn
to,to,acp-p
his,his,po
spirit,spirit,n1
he,he,pns
seemed,seem,vvd
to,to,acp-cs
make,make,vvi
retreat,retreat,n1
But,but,acp-cc
when,when,crq-cs
they,they,pns
pressed,press,vvd
him,he,pno
and,and,cc
the,the,d
baron,baron,n1
of,of,acp-p
Lux,lux,fw-la
Set,set,vvb
on,on,acp-p
their,their,po
charge,charge,n1
so,so,av
hotly,hot,av_j
that,that,cs
his,his,po
horse,horse,n1
Was,be,vvd
slain,slay,vvn
and,and,cc
he,he,pns
most,most,av-s_d
dangerously,dangerous,av_j
engaged,engage,vvn
Then,then,av
turned,turn,vvd
your,your,po
brave,brave,j
duke,duke,n1
head,head,n1
and,and,cc
with,with,acp-p
such,such,d
ease,ease,n1
As,as,acp-cs
doth,do,vvz
an,a,d
Echo,echo,n1
beat,beat,vvd
back,back,av
violent,violent,j
sounds,sound,n2
With,with,acp-p
their,their,po
own,own,d
forces,force,n2
he,he,pns
as,as,acp-cs
if,if,cs
a,a,d
wall,wall,n1
Start,start,vvb
suddenly,sudden,av_j
before,before,acp-p
them,they,pno
pashed,pash,j_vn
them,they,pno
all,all,d
Flat,flat,j
as,as,acp-cs
the,the,d
earth,earth,n1
and,and,cc
there,there,av
was,be,vvd
that,that,d
field,field,n1
won,win,vvn
Hen.,Hen.,n-ab
you're,you|be,pn|vvb
all,all,d
the,the,d
field,field,n1
wide,wide,av_j
Sau.,Sau.,n-ab
O,o,uh
I,I,pns
ask,ask,vvb
you,you,pn
pardon,pardon,n1
The,the,d
strength,strength,n1
of,of,acp-p
that,that,d
field,field,n1
yet,yet,av
lay,lie,vvd
in,in,acp-p
his,his,po
back,back,n1
Upon,upon,acp-p
the,the,d
foe's,foe,n1g
part,part,n1
and,and,cc
what,what,crq-q
is,be,vvz
to,to,acp-cs
come,come,vvi
Of,of,acp-p
this,this,d
your,your,po
Marshal,marshal,n1
now,now,av
your,your,po
worthy,worthy,j
Duke,duke,n1
Is,be,vvz
much,much,av_d
beyond,beyond,acp-p
the,the,d
rest,rest,n1
for,for,acp-cs
now,now,av
he,he,pns
sees,see,vvz
A,a,d
sort,sort,n1
of,of,acp-p
horse,horse,n1
troops,troop,n2
issue,issue,n1
from,from,acp-p
the,the,d
woods,wood,n2
In,in,acp-p
number,number,n1
near,near,av_j
twelve,twelve,crd
hundred,hundred,crd
and,and,cc
retiring,retire,vvg
To,to,acp-cs
tell,tell,vvi
you,you,pn
that,that,d
the,the,d
entire,entire,j
army,army,n1
followed,follow,vvd
Before,before,acp-cs
he,he,pns
could,can,vmd
relate,relate,vvi
it,it,pn
he,he,pns
was,be,vvd
forced,force,vvn
To,to,acp-cs
turn,turn,vvi
head,head,n1
and,and,cc
receive,receive,vvi
the,the,d
main,main,j
assault,assault,n1
Of,of,acp-p
five,five,crd
horse,horse,n1
troops,troop,n2
only,only,av_j
with,with,acp-p
twenty,twenty,crd
horse,horse,n1
The,the,d
first,first,ord
he,he,pns
met,meet,vvd
he,he,pns
tumbled,tumble,vvd
to,to,acp-p
the,the,d
earth,earth,n1
And,and,cc
broke,break,vvd
through,through,acp-p
all,all,d
not,not,xx
daunted,daunt,vvn
with,with,acp-p
two,two,crd
wounds,wound,n2
One,one,pi
on,on,acp-p
his,his,po
head,head,n1
another,another,d
on,on,acp-p
his,his,po
breast,breast,n1
The,the,d
blood,blood,n1
of,of,acp-p
which,which,crq-r
drowned,drown,vvn
all,all,d
the,the,d
field,field,n1
in,in,acp-p
doubt,doubt,n1
Your,your,po
majesty,majesty,n1
himself,himself,px
was,be,vvd
then,then,av
engaged,engage,vvn
Your,your,po
power,power,n1
not,not,xx
yet,yet,av
arrived,arrive,vvn
and,and,cc
up,up,acp-av
you,you,pn
brought,bring,vvd
The,the,d
little,little,j
strength,strength,n1
you,you,pn
had,have,vvd
a,a,d
cloud,cloud,n1
of,of,acp-p
foes,foe,n2
Ready,ready,j
to,to,acp-cs
burst,burst,vvi
in,in,acp-p
storms,storm,n2
about,about,acp-p
your,your,po
ears,ear,n2
Three,three,crd
squadrons,squadron,n2
rushed,rush,vvn
against,against,acp-p
you,you,pn
and,and,cc
the,the,d
first,first,ord
You,you,pn
took,take,vvd
so,so,av
fiercely,fierce,av_j
that,that,cs
you,you,pn
beat,beat,vvb
their,their,po
thoughts,thought,n2
Out,out,av
of,of,acp-p
their,their,po
bosoms,bosom,n2
from,from,acp-p
the,the,d
urged,urge,j_vn
fight,fight,n1
The,the,d
second,second,ord
all,all,d
amazed,amaze,vvn
you,you,pn
overthrew,overthrow,vvd
The,the,d
third,three,ord
dispersed,disperse,vvd
with,with,acp-p
five,five,crd
and,and,cc
twenty,twenty,crd
horse,horse,n1
Left,leave,vvn
of,of,acp-p
the,the,d
fourscore,fourscore,crd
that,that,cs
pursued,pursue,vvd
the,the,d
chase,chase,n1
And,and,cc
this,this,d
brave,brave,j
conquest,conquest,n1
now,now,av
your,your,po
Marshal,marshal,n1
seconds,second,vvz
Against,against,acp-p
two,two,crd
squadrons,squadron,n2
but,but,acp-cc
with,with,acp-p
fifty,fifty,crd
horse,horse,n1
One,one,pi
after,after,acp-p
other,other,pi_d
he,he,pns
defeats,defeat,vvz
them,they,pno
both,both,d
And,and,cc
made,make,vvd
them,they,pno
run,run,vvi
like,like,acp-p
men,man,n2
whose,who,crq-rg
heels,heel,n2
were,be,vvd
tripped,trip,vvn
And,and,cc
pitch,pitch,vvi
their,their,po
heads,head,n2
in,in,acp-p
their,their,po
great,great,j
general's,general,n1g
lap,lap,n1
And,and,cc
him,he,pno
he,he,pns
sets,set,vvz
on,on,acp-av
as,as,acp-cs
he,he,pns
had,have,vvd
been,be,vvn
shot,shoot,vvn
Out,out,av
of,of,acp-p
a,a,d
cannon,cannon,n1
beats,beat,vvz
him,he,pno
into,into,acp-p
rout,rout,n1
And,and,cc
as,as,acp-p
a,a,d
little,little,j
brook,brook,n1
being,be,vvg
overrun,overrun,vvn
With,with,acp-p
a,a,d
black,black,j
torrent,torrent,n1
that,that,cs
bears,bear,vvz
all,all,d
things,thing,n2
down,down,acp-av
His,his,po
fury,fury,n1
overtakes,overtake,vvz
his,his,po
foamy,foamy,j
back,back,n1
Loaded,load,vvn
with,with,acp-p
cat-tail,cat-tail,n1
and,and,cc
with,with,acp-p
stacks,stack,n2
of,of,acp-p
Corn,corn,n1
And,and,cc
makes,make,vvz
the,the,d
miserable,miserable,j
Ploughman,ploughman,n1
mourn,mourn,vvi
So,so,av
was,be,vvd
du,du,fw-fr
Maine,Maine,n1-nn
surcharged,surcharge,vvn
and,and,cc
so,so,av
Byron,Byron,n1-nn
Flowed,flow,vvd
over,over,acp-p
all,all,d
his,his,po
forces,force,n2
every,every,d
drop,drop,n1
Of,of,acp-p
his,his,po
lost,lose,j_vn
blood,blood,n1
bought,buy,vvn
with,with,acp-p
a,a,d
worthy,worthy,j
man,man,n1
And,and,cc
only,only,av_j
with,with,acp-p
a,a,d
hundred,hundred,crd
Gentlemen,gentleman,n2
He,he,pns
won,win,vvd
the,the,d
place,place,n1
from,from,acp-p
fifteen,fifteen,crd
hundred,hundred,crd
horse,horse,n1
Hen.,Hen.,n-ab
He,he,pns
won,win,vvd
the,the,d
place,place,n1
Sau.,Sau.,n-ab
On,on,acp-p
my,my,po
word,word,n1
so,so,av
'tis,it|be,pn|vvz
said,say,vvn
Hen.,Hen.,n-ab
Fie,fie,uh
you,you,pn
have,have,vvb
been,be,vvn
extremely,extreme,av_j
misinformed,misinform,vvn
Sau.,Sau.,n-ab
I,I,pns
only,only,av_j
tell,tell,vvb
your,your,po
highness,highness,n1
what,what,crq-r
I,I,pns
heard,hear,vvd
I,I,pns
was,be,vvd
not,not,xx
there,there,av
and,and,cc
though,though,cs
I,I,pns
have,have,vvb
been,be,vvn
rude,rude,j
With,with,acp-p
wonder,wonder,n1
of,of,acp-p
his,he,png
valour,valour,n1
and,and,cc
presumed,presume,vvd
To,to,acp-cs
keep,keep,vvi
his,his,po
merit,merit,n1
in,in,acp-p
his,his,po
full,full,j
career,career,fw-fr
Not,not,xx
hearing,hear,vvg
you,you,pn
when,when,crq-cs
yours,you,png
made,make,vvd
such,such,d
a,a,d
thunder,thunder,n1
Pardon,pardon,vvb
my,my,po
fault,fault,n1
since,since,acp-cs
'twas,it|be,pn|vvd
t'extol,to|extol,acp-cs|vvi
your,your,po
servant,servant,n1
But,but,acp-cc
is,be,vvz
it,it,pn
not,not,xx
most,most,av-s_d
true,true,j
that,that,cs
twixt,betwixt,acp-p
ye,you,pn
both,both,d
So,so,av
few,few,d
achieved,achieve,vvd
the,the,d
conquest,conquest,n1
of,of,acp-p
so,so,av
many,many,d
Henr.,Henr.,n-ab
It,it,pn
is,be,vvz
a,a,d
truth,truth,n1
must,must,vmb
make,make,vvi
me,i,pno
ever,ever,av
thankful,thankful,j
But,but,acp-cc
not,not,xx
performed,perform,vvn
by,by,acp-p
him,he,pno
was,be,vvd
not,not,xx
I,I,pns
there,there,av
Commanded,command,j_vn
him,he,pno
and,and,cc
in,in,acp-p
the,the,d
main,main,j
assault,assault,n1
Made,make,vvd
him,he,pno
but,but,acp-av
second,second,ord
Sau.,Sau.,n-ab
He's,he|be,pns|vvz
the,the,d
capital,capital,j
soldier,soldier,n1
That,that,cs
lives,live,vvz
this,this,d
day,day,n1
in,in,acp-p
holy,holy,j
Christendom,Christendom,n1-nn
Except,except,acp-cs
your,your,po
highness,highness,n1
always,always,av
except,except,acp-cs
Plato,Plato,n1-nn
Hen.,Hen.,n-ab
We,we,pns
must,must,vmb
not,not,xx
give,give,vvi
to,to,acp-p
one,one,crd
to,to,acp-cs
take,take,vvi
from,from,acp-p
many,many,d
For,for,acp-cs
not,not,xx
to,to,acp-cs
praise,praise,vvi
our,our,po
countrymen,countryman,n2
here,here,av
served,serve,vvd
The,the,d
General,general,n1
My,my,po
lord,lord,n1
Norris,Norris,n1-nn
sent,send,vvn
from,from,acp-p
England,England,n1-nn
As,as,acp-cs
great,great,j
a,a,d
captain,captain,n1
as,as,acp-p
the,the,d
world,world,n1
affords,afford,vvz
One,one,crd
fit,fit,j
to,to,acp-cs
lead,lead,vvi
and,and,cc
fight,fight,vvi
for,for,acp-p
Christendom,Christendom,n1-nn
Of,of,acp-p
more,more,d-c
experience,experience,n1
and,and,cc
of,of,acp-p
stronger,strong,j-c
brain,brain,n1
As,as,acp-cs
valiant,valiant,j
for,for,acp-cs
abiding,abide,vvg
In,in,acp-p
Command,command,n1
On,on,acp-p
any,any,d
sudden,sudden,j
upon,upon,acp-p
any,any,d
ground,ground,n1
And,and,cc
in,in,acp-p
the,the,d
form,form,n1
of,of,acp-p
all,all,d
occasions,occasion,n2
As,as,acp-cs
ready,ready,j
and,and,cc
as,as,acp-cs
profitably,profitable,av_j
dauntless,dauntless,j
And,and,cc
hear,here,av
was,be,vvd
then,then,av
another,another,d
Colonel,colonel,n1
Williams,Williams,n1-nn
A,a,d
worthy,worthy,j
Captain,captain,n1
and,and,cc
more,more,av-c_d
like,like,acp-p
the,the,d
Duke,duke,n1
Because,because,acp-cs
he,he,pns
was,be,vvd
less,less,av-c_d
temperate,temperate,j
than,than,cs
the,the,d
General,general,n1
And,and,cc
being,be,vvg
familiar,familiar,j
with,with,acp-p
the,the,d
man,man,n1
you,you,pn
praise,praise,n1
Because,because,acp-cs
he,he,pns
knew,know,vvd
him,he,pno
haughty,haughty,j
and,and,cc
incapable,incapable,j
Of,of,acp-p
all,all,d
comparison,comparison,n1
would,will,vmd
compare,compare,vvi
with,with,acp-p
him,he,pno
And,and,cc
hold,hold,vvi
his,his,po
swelling,swell,j_vg
valour,valour,n1
to,to,acp-p
the,the,d
mark,mark,n1
justice,justice,n1
had,have,vvd
set,set,vvn
in,in,acp-p
him,he,pno
and,and,cc
not,not,xx
his,his,po
will,will,n1
And,and,cc
as,as,acp-cs
in,in,acp-p
open,open,j
vessels,vessel,n2
filled,fill,vvn
with,with,acp-p
water,water,n1
And,and,cc
on,on,acp-p
men's,man,n2g
shoulders,shoulder,n2
borne,bear,vvn
they,they,pns
put,put,vvd
treene,treene,zz
cups,cup,n2
To,to,acp-cs
keep,keep,vvi
the,the,d
wild,wild,j
and,and,cc
slippery,slippery,j
element,element,n1
From,from,acp-p
washing,wash,vvg
over,over,acp-av
follow,follow,vvb
all,all,d
his,his,po
Sways,sway,n2
And,and,cc
tickle,tickle,j
aptness,aptness,n1
to,to,acp-cs
exceed,exceed,vvi
his,his,po
bounds,bound,n2
And,and,cc
at,at,acp-p
the,the,d
Brim,brim,n1
contain,contain,vvi
him,he,pno
so,so,av
this,this,d
knight,knight,n1
Swum,swim,vvn
in,in,acp-p
Byron,Byron,n1-nn
and,and,cc
held,hold,vvd
him,he,pno
but,but,acp-cc
to,to,acp-p
right,right,n1_j
But,but,acp-cc
leave,leave,vvb
these,these,d
hot,hot,j
comparisons,comparison,n2
he's,he|be,pns|vvz
mine,i,png
own,own,d
And,and,cc
then,then,av
what,what,crq-r
I,I,pns
possess,possess,vvb
I'll,I|will,pns|vmb
more,more,av-c_d
be,be,vvi
known,know,vvn
Sau.,Sau.,n-ab
All,all,av_d
this,this,d
shall,shall,vmb
to,to,acp-p
the,the,d
duke,duke,n1
I,I,pns
fished,fish,vvd
for,for,acp-p
this,this,d
Exeunt,exeunt,fw-la
FINIS,finis,fw-la
Actus,actus,fw-la
Secundi,secundi,fw-la
ACTUS,actus,fw-la
3.,3.,crd
SCAENA,scaena,fw-la
I.,i,ord
Enter,enter,vvb
La,la,fw-fr
Fin,fin,fw-fr
Byron,Byron,n1-nn
following,follow,vvg
unseen,unseen,j
Laff.,Laff.,n-ab
A,a,d
feigned,feign,j_vn
passion,passion,n1
in,in,acp-p
his,his,po
hearing,hear,vvg
now,now,av
Which,which,crq-r
he,he,pns
thinks,think,vvz
I,I,pns
perceive,perceive,vvb
not,not,xx
making,make,vvg
conscience,conscience,n1
Of,of,acp-p
the,the,d
revolt,revolt,n1
that,that,cs
he,he,pns
hath,have,vvz
urged,urge,vvn
to,to,acp-p
me,i,pno
Which,which,crq-r
now,now,av
he,he,pns
means,mean,vvz
to,to,acp-cs
prosecute,prosecute,vvi
would,will,vmd
sound,sound,vvi
How,how,crq-cs
deep,deep,av_j
he,he,pns
stands,stand,vvz
affected,affect,vvn
with,with,acp-p
that,that,d
scruple,scruple,n1
As,as,acp-p
when,when,crq-cs
the,the,d
Moon,moon,n1
hath,have,vvz
comforted,comfort,vvn
the,the,d
Night,night,n1
And,and,cc
set,set,vvd
the,the,d
world,world,n1
in,in,acp-p
silver,silver,n1
of,of,acp-p
her,her,po
light,light,n1
The,the,d
Planets,planet,n2
Asterisims,asterisims,zz
and,and,cc
whole,whole,j
state,state,n1
of,of,acp-p
Heaven,heaven,n1
In,in,acp-p
beams,beam,n2
of,of,acp-p
gold,gold,n1
descending,descend,vvg
all,all,d
the,the,d
winds,wind,n2
Bound,bind,vvn
up,up,acp-av
in,in,acp-p
caves,cave,n2
charged,charge,vvd
not,not,xx
to,to,acp-cs
drive,drive,vvi
abroad,abroad,av
Their,their,po
cloudy,cloudy,j
heads,head,n2
an,a,d
universal,universal,j
peace,peace,n1
Proclaimed,proclaim,vvn
in,in,acp-p
silence,silence,n1
of,of,acp-p
the,the,d
quiet,quiet,j
earth,earth,n1
Soon,soon,av
as,as,acp-cs
her,her,po
hot,hot,j
and,and,cc
dry,dry,j
fumes,fume,n2
are,be,vvb
let,let,vvn
loose,loose,j
Storms,storm,n2
and,and,cc
clouds,cloud,n2
mixing,mix,vvg
suddenly,sudden,av_j
put,put,vvn
out,out,av
The,the,d
eyes,eye,n2
of,of,acp-p
all,all,d
those,those,d
glories,glory,n2
The,the,d
creation,creation,n1
Turned,turn,vvd
into,into,acp-p
Chaos,chaos,n1
and,and,cc
we,we,pns
then,then,av
desire,desire,vvb
For,for,acp-cs
all,all,d
our,our,po
joy,joy,n1
of,of,acp-p
life,life,n1
the,the,d
death,death,n1
of,of,acp-p
sleep,sleep,n1
So,so,av
when,when,crq-cs
the,the,d
glories,glory,n2
of,of,acp-p
our,our,po
lives,life,n2
men's,man,n2g
loves,love,n2
Clear,clear,j
consciences,conscience,n2
our,our,po
fames,fame,n2
and,and,cc
loyalties,loyalty,n2
That,that,cs
did,do,vvd
us,we,pno
worthy,worthy,j
comfort,comfort,n1
are,be,vvb
eclipsed,eclipse,vvn
Grief,grief,n1
and,and,cc
disgrace,disgrace,n1
invade,invade,vvb
us,we,pno
and,and,cc
for,for,acp-p
all,all,d
Our,our,po
night,night,n1
of,of,acp-p
life,life,n1
besides,beside,acp-av
our,our,po
Misery,misery,n1
craves,crave,vvz
Dark,dark,j
earth,earth,n1
would,will,vmd
open,open,vvi
and,and,cc
hide,hide,vvi
us,we,pno
in,in,acp-p
our,our,po
graves,grave,n2
Byr.,Byr.,n-ab
How,how,crq-q
Strange,strange,j
is,be,vvz
this,this,d
Laff.,Laff.,n-ab
What,what,crq-q
did,do,vvd
your,your,po
highness,highness,n1
hear,hear,vvi
Byr.,Byr.,n-ab
Both,both,av_d
heard,hear,vvn
and,and,cc
wondered,wonder,vvn
that,that,cs
your,your,po
wit,wit,n1
and,and,cc
spirit,spirit,n1
And,and,cc
profit,profit,n1
in,in,acp-p
experience,experience,n1
of,of,acp-p
the,the,d
slaveries,slavery,n2
Imposed,impose,vvn
on,on,acp-p
us,we,pno
in,in,acp-p
those,those,d
mere,mere,j
politic,politic,j
terms,term,n2
Of,of,acp-p
love,love,n1
fame,fame,n1
loyalty,loyalty,n1
can,can,vmb
be,be,vvi
carried,carry,vvn
up,up,acp-av
To,to,acp-p
such,such,d
a,a,d
height,height,n1
of,of,acp-p
ignorant,ignorant,j
conscience,conscience,n1
Of,of,acp-p
cowardice,cowardice,n1
and,and,cc
dissolution,dissolution,n1
In,in,acp-p
all,all,d
the,the,d
freeborn,freeborn,j
powers,power,n2
of,of,acp-p
royal,royal,j
man,man,n1
You,you,pn
that,that,cs
have,have,vvb
made,make,vvn
way,way,n1
through,through,acp-p
all,all,d
the,the,d
guards,guard,n2
Of,of,acp-p
jealous,jealous,j
State,state,n1
and,and,cc
seen,see,vvn
on,on,acp-p
both,both,d
your,your,po
sides,side,n2
The,the,d
pikes,pike,n2
points,point,n2
charging,charge,vvg
heaven,heaven,n1
to,to,acp-cs
let,let,vvi
you,you,pn
pass,pass,vvi
Will,will,vmb
you,you,pn
in,in,acp-p
flying,fly,vvg
with,with,acp-p
a,a,d
Scrupulous,scrupulous,j
wing,wing,n1
Above,above,acp-p
those,those,d
pikes,pike,n2
to,to,acp-p
heavenward,heavenward,av
fall,fall,vvb
on,on,acp-p
them,they,pno
This,this,d
is,be,vvz
like,like,acp-p
men,man,n2
that,that,cs
spirited,spirit,vvn
with,with,acp-p
wine,wine,n1
Pass,pass,vvb
dangerous,dangerous,j
places,place,n2
safe,safe,j
and,and,cc
die,die,vvb
for,for,acp-p
fear,fear,n1
With,with,acp-p
only,only,j
thought,thought,n1
of,of,acp-p
them,they,pno
being,be,vvg
simply,simple,av_j
sober,sober,j
We,we,pns
must,must,vmb
in,in,acp-p
passing,pass,vvg
to,to,acp-p
our,our,po
wished,wish,j_vn
ends,end,n2
Through,through,acp-p
things,thing,n2
called,call,vvn
good,good,j
and,and,cc
bad,bad,j
be,be,vvb
like,like,acp-p
the,the,d
air,air,n1
That,that,cs
evenly,even,av_j
interposed,interpose,vvd
betwixt,betwixt,acp-p
the,the,d
seas,sea,n2
And,and,cc
the,the,d
opposed,oppose,j_vn
Element,element,n1
of,of,acp-p
fire,fire,n1
At,at,acp-p
either,either,d
toucheth,touch,vvz
but,but,acp-cc
partakes,partake,vvz
with,with,acp-p
neither,neither,d-x
Is,be,vvz
neither,neither,d-x
hot,hot,j
nor,nor,cc-x
cold,cold,j
but,but,acp-cc
with,with,acp-p
a,a,d
sleight,sleight,n1
And,and,cc
harmless,harmless,j
temper,temper,n1
mixed,mix,vvn
of,of,acp-p
both,both,d
th',the,d
extremes,extreme,n2_j
Laff.,Laff.,n-ab
'Tis,it|be,pn|vvz
shrewd,shrewd,j
Byr.,Byr.,n-ab
There,there,av
is,be,vvz
no,no,d-x
truth,truth,n1
of,of,acp-p
any,any,d
good,good,j
To,to,acp-cs
be,be,vvi
discerned,discern,vvn
on,on,acp-p
earth,earth,n1
and,and,cc
by,by,acp-p
conversion,conversion,n1
naught,nought,pi-x
therefore,therefore,av
simply,simple,av_j
bad,bad,j
But,but,acp-cc
as,as,acp-cs
the,the,d
stuff,stuff,n1
Prepared,prepare,vvn
for,for,acp-p
Arras,arras,n1
pictures,picture,n2
is,be,vvz
no,no,d-x
Picture,picture,n1
Till,till,acp-cs
it,it,pn
be,be,vvb
formed,form,vvn
and,and,cc
man,man,n1
hath,have,vvz
cast,cast,vvn
the,the,d
beams,beam,n2
Of,of,acp-p
his,his,po
imaginous,imaginous,j
fancy,fancy,n1
through,through,acp-p
it,it,pn
In,in,acp-p
forming,form,vvg
ancient,ancient,j
Kings,king,n2
and,and,cc
conquerors,conqueror,n2
As,as,acp-cs
he,he,pns
conceives,conceive,vvz
they,they,pns
looked,look,vvd
and,and,cc
were,be,vvd
attired,attire,vvn
Though,though,cs
they,they,pns
were,be,vvd
nothing,nothing,pi-x
so,so,av
so,so,av
all,all,d
things,thing,n2
here,here,av
Have,have,vvb
all,all,d
their,their,po
price,price,n1
set,set,vvn
down,down,acp-av
from,from,acp-p
men's,man,n2g
concepts,concept,n2
Which,which,crq-r
make,make,vvb
all,all,d
terms,term,n2
and,and,cc
actions,action,n2
good,good,j
or,or,cc
bad,bad,j
And,and,cc
