standard,lemma,postag
he,he,pns
follows,follow,vvz
me,i,pno
HELENA,,
The,the,d
more,more,av-c_d
I,i,pns
love,love,vvb
the,the,d
more,more,av-c_d
he,he,pns
hateth,hate,vvz
me,i,pno
HERMIA,,
His,his,po
folly,folly,n1
Helena,Helena,n1-nn
is,be,vvz
no,no,d-x
fault,fault,n1
of,of,acp-p
mine,i,png
HELENA,,
None,none,pi-x
but,but,acp-cc
your,your,po
beauty,beauty,n1
Would,will,vmd
that,that,d
fault,fault,n1
were,be,vvd
mine,i,png
HERMIA,,
Take,take,vvb
comfort,comfort,n1
he,he,pns
no,no,av-x_d
more,more,d-c
shall,shall,vmb
see,see,vvi
my,my,po
face,face,n1
Lysander,Lysander,n1-nn
and,and,cc
myself,myself,px
will,will,vmb
fly,fly,vvi
this,this,d
place,place,n1
Before,before,acp-p
the,the,d
time,time,n1
I,i,pns
did,do,vvd
Lysander,Lysander,n1-nn
see,see,vvi
Seemed,seem,vvd
Athens,Athens,n1-nn
as,as,acp-p
a,a,d
paradise,paradise,n1
to,to,acp-p
me,i,pno
O,oh,uh
then,then,av
what,what,crq-q
graces,grace,n2
in,in,acp-p
my,my,po
love,love,n1
do,do,vvb
dwell,dwell,vvi
That,that,cs
he,he,pns
hath,have,vvz
turned,turn,vvn
a,a,d
heaven,heaven,n1
unto,unto,acp-p
a,a,d
hell,hell,n1
LYSANDER,,
Helen,Helen,n1-nn
to,to,acp-p
you,you,pn
our,our,po
minds,mind,n2
we,we,pns
will,will,vmb
unfold,unfold,vvi
Tomorrow,tomorrow,av_n
night,night,n1
when,when,crq-cs
Phoebe,Phoebe,n1-nn
doth,do,vvz
behold,behold,vvi
Her,her,po
silver,silver,n1
visage,visage,n1
in,in,acp-p
the,the,d
wat'ry,watery,j
glass,glass,n1
Decking,deck,vvg
with,with,acp-p
liquid,liquid,j
pearl,pearl,n1
the,the,d
bladed,blade,j_vn
grass,grass,n1
A,a,d
time,time,n1
that,that,cs
lovers',lover,n2g
flights,flight,n2
doth,do,vvz
still,still,av
conceal,conceal,vvi
Through,through,acp-p
Athens',Athens,n1g-nn
gates,gate,n2
have,have,vvb
we,we,pns
devised,devise,vvn
to,to,acp-cs
steal,steal,vvi
HERMIA,,
And,and,cc
in,in,acp-p
the,the,d
wood,wood,n1
where,where,crq-cs
often,often,av
you,you,pn
and,and,cc
I,i,pns
Upon,upon,acp-p
faint,faint,j
primrose,primrose,n1
beds,bed,n2
were,be,vvd
wont,wont,j
to,to,acp-cs
lie,lie,vvi
Emptying,empty,vvg
our,our,po
bosoms,bosom,n2
of,of,acp-p
their,their,po
counsel,counsel,n1
sweet,sweet,j
There,there,acp-av
my,my,po
Lysander,Lysander,n1-nn
and,and,cc
myself,myself,px
shall,shall,vmb
meet,meet,vvi
And,and,cc
thence,thence,av
from,from,acp-p
Athens,Athens,n1-nn
turn,turn,vvb
away,away,av
our,our,po
eyes,eye,n2
To,to,acp-cs
seek,seek,vvi
new,new,j
friends,friend,n2
and,and,cc
stranger,stranger,n1
companies,company,n2
Farewell,farewell,uh_n
sweet,sweet,j
playfellow,playfellow,n1
Pray,pray,vvb
thou,thou,pns
for,for,acp-p
us,we,pno
And,and,cc
good,good,j
luck,luck,n1
grant,grant,vvb
thee,thou,pno
thy,thy,po
Demetrius,Demetrius,n1-nn
Keep,keep,vvb
word,word,n1
Lysander,Lysander,n1-nn
We,we,pns
must,must,vmb
starve,starve,vvi
our,our,po
sight,sight,n1
From,from,acp-p
lovers',lover,n2g
food,food,n1
till,till,acp-p
morrow,morrow,n1
deep,deep,j
midnight,midnight,n1
LYSANDER,,
I,i,pns
will,will,vmb
my,my,po
Hermia,Hermia,n1-nn
Hermia,,
exits,,
Helena,Helena,n1-nn
adieu,adieu,uh_n
As,as,acp-cs
you,you,pn
on,on,acp-p
him,he,pno
Demetrius,Demetrius,n1-nn
dote,dote,vvb
on,on,acp-p
you,you,pn
Lysander,,
exits,,
HELENA,,
How,how,crq-cs
happy,happy,j
some,some,d
o'er,over,acp-p
other,other,d
some,some,d
can,can,vmb
be,be,vvi
Through,through,acp-p
Athens,Athens,n1-nn
I,i,pns
am,be,vvm
thought,think,vvn
as,as,acp-av
fair,fair,j
as,as,acp-cs
she,she,pns
But,but,acp-cc
what,what,crq-q
of,of,acp-p
that,that,d
Demetrius,Demetrius,n1-nn
thinks,think,vvz
not,not,xx
so,so,av
He,he,pns
will,will,vmb
not,not,xx
know,know,vvi
what,what,crq-r
all,all,av_d
but,but,acp-p
he,he,pns
do,do,vvb
know,know,vvi
And,and,cc
as,as,acp-cs
he,he,pns
errs,err,vvz
doting,dote,vvg
on,on,acp-p
Hermia's,Hermia,n1g-nn
eyes,eye,n2
So,so,av
I,i,pns
admiring,admire,vvg
of,of,acp-p
his,his,po
qualities,quality,n2
Things,thing,n2
base,base,j
and,and,cc
vile,vile,j
holding,hold,vvg
no,no,d-x
quantity,quantity,n1
Love,love,n1-nn
can,can,vmb
transpose,transpose,vvi
to,to,acp-cs
form,form,n1
and,and,cc
dignity,dignity,n1
Love,love,n1-nn
looks,look,vvz
not,not,xx
with,with,acp-p
the,the,d
eyes,eye,n2
but,but,acp-cc
with,with,acp-p
the,the,d
mind,mind,n1
And,and,cc
therefore,therefore,av
is,be,vvz
winged,wing,j_vn
Cupid,Cupid,n1-nn
painted,paint,vvn
blind,blind,j
Nor,nor,cc-x
hath,have,vvz
Love's,love,n1g-nn
mind,mind,n1
of,of,acp-p
any,any,d
judgment,judgement,n1
taste,taste,n1
Wings,wing,n2
and,and,cc
no,no,d-x
eyes,eye,n2
figure,figure,vvb
unheedy,unheedy,j
haste,haste,n1
And,and,cc
therefore,therefore,av
is,be,vvz
Love,love,n1-nn
said,say,vvn
to,to,acp-cs
be,be,vvi
a,a,d
child,child,n1
Because,because,acp-cs
in,in,acp-p
choice,choice,n1
he,he,pns
is,be,vvz
so,so,av
oft,oft,av
beguiled,beguile,vvn
As,as,acp-cs
waggish,waggish,j
boys,boy,n2
in,in,acp-p
game,game,n1
themselves,themselves,px
forswear,forswear,vvb
So,so,av
the,the,d
boy,boy,n1
Love,love,n1-nn
is,be,vvz
perjured,perjure,vvn
everywhere,everywhere,av
For,for,acp-p
ere,ere,acp-p
Demetrius,Demetrius,n1-nn
looked,look,vvd
on,on,acp-p
Hermia's,Hermia,n1g-nn
eyne,eye,n2
He,he,pns
hailed,hail,vvd
down,down,acp-av
oaths,oath,n2
that,that,cs
he,he,pns
was,be,vvd
only,only,av_j
mine,i,png
And,and,cc
when,when,crq-cs
this,this,d
hail,hail,n1
some,some,d
heat,heat,n1
from,from,acp-p
Hermia,Hermia,n1-nn
felt,feel,vvd
So,so,av
he,he,pns
dissolved,dissolve,vvd
and,and,cc
show'rs,shower,n2
of,of,acp-p
oaths,oath,n2
did,do,vvd
melt,melt,vvi
I,i,pns
will,will,vmb
go,go,vvi
tell,tell,vvi
him,he,pno
of,of,acp-p
fair,fair,j
Hermia's,Hermia,n1g-nn
flight,flight,n1
Then,then,av
to,to,acp-p
the,the,d
wood,wood,n1
will,will,vmb
he,he,pns
tomorrow,tomorrow,av_n
night,night,n1
Pursue,pursue,vvb
her,she,pno
And,and,cc
for,for,acp-p
this,this,d
intelligence,intelligence,n1
If,if,cs
I,i,pns
have,have,vvb
thanks,thank,n2
it,it,pn
is,be,vvz
a,a,d
dear,dear,j
expense,expense,n1
But,but,acp-cc
herein,herein,av
mean,mean,vvb
I,i,pns
to,to,acp-cs
enrich,enrich,vvi
my,my,po
pain,pain,n1
To,to,acp-cs
have,have,vvi
his,his,po
sight,sight,n1
thither,thither,av
and,and,cc
back,back,av
again,again,av
She,,
exits,,
Scene,,
2,,
Enter,,
Quince,,
the,,
carpenter,,
and,,
Snug,,
the,,
joiner,,
and,,
Bottom,,
the,,
weaver,,
and,,
Flute,,
the,,
bellows-mender,,
and,,
Snout,,
the,,
tinker,,
and,,
Starveling,,
the,,
tailor,,
QUINCE,,
Is,be,vvz
all,all,d
our,our,po
company,company,n1
here,here,av
BOTTOM,,
You,you,pn
were,be,vvd
best,best,j-s
to,to,acp-cs
call,call,vvi
them,they,pno
generally,general,av_j
man,man,n1
by,by,acp-p
man,man,n1
according,accord,vvg
to,to,acp-p
the,the,d
scrip,scrip,n1
QUINCE,,
Here,here,av
is,be,vvz
the,the,d
scroll,scroll,n1
of,of,acp-p
every,every,d
man's,man,n1g
name,name,n1
which,which,crq-r
is,be,vvz
thought,think,vvn
fit,fit,j
through,through,acp-p
all,all,d
Athens,Athens,n1-nn
to,to,acp-cs
play,play,vvi
in,in,acp-p
our,our,po
interlude,interlude,n1
before,before,acp-p
the,the,d
Duke,duke,n1
and,and,cc
the,the,d
Duchess,duchess,n1
on,on,acp-p
his,his,po
wedding,wedding,n1
day,day,n1
at,at,acp-p
night,night,n1
BOTTOM,,
First,first,ord
good,good,j
Peter,Peter,n1-nn
Quince,Quince,n1-nn
say,say,vvb
what,what,crq-r
the,the,d
play,play,n1
treats,treat,vvz
on,on,acp-av
then,then,av
read,read,vvb
the,the,d
names,name,n2
of,of,acp-p
the,the,d
actors,actor,n2
and,and,cc
so,so,av
grow,grow,vvb
to,to,acp-p
a,a,d
point,point,n1
QUINCE,,
Marry,marry,uh
our,our,po
play,play,n1
is,be,vvz
The,the,d
most,most,av-s_d
lamentable,lamentable,j
comedy,comedy,n1
and,and,cc
most,most,av-s_d
cruel,cruel,j
death,death,n1
of,of,acp-p
Pyramus,Pyramus,n1-nn
and,and,cc
Thisbe,Thisbe,n1-nn
BOTTOM,,
A,a,d
very,very,av
good,good,j
piece,piece,n1
of,of,acp-p
work,work,n1
I,i,pns
assure,assure,vvb
you,you,pn
and,and,cc
a,a,d
merry,merry,j
Now,now,av
good,good,j
Peter,Peter,n1-nn
Quince,Quince,n1-nn
call,call,vvb
forth,forth,av
your,your,po
actors,actor,n2
by,by,acp-p
the,the,d
scroll,scroll,n1
Masters,master,n2
spread,spread,vvb
yourselves,yourselves,px
QUINCE,,
Answer,answer,vvb
as,as,acp-cs
I,i,pns
call,call,vvb
you,you,pn
Nick,Nick,n1-nn
Bottom,Bottom,n1-nn
the,the,d
weaver,weaver,n1
BOTTOM,,
Ready,ready,j
Name,name,n1
what,what,crq-r
part,part,n1
I,i,pns
am,be,vvm
for,for,acp-p
and,and,cc
proceed,proceed,vvb
QUINCE,,
You,you,pn
Nick,Nick,n1-nn
Bottom,Bottom,n1-nn
are,be,vvb
set,set,vvn
down,down,acp-av
for,for,acp-p
Pyramus,Pyramus,n1-nn
BOTTOM,,
What,what,crq-q
is,be,vvz
Pyramus,Pyramus,n1-nn
a,a,d
lover,lover,n1
or,or,cc
a,a,d
tyrant,tyrant,n1
QUINCE,,
A,a,d
lover,lover,n1
that,that,cs
kills,kill,vvz
himself,himself,px
most,most,av-s_d
gallant,gallant,j
for,for,acp-p
love,love,n1
BOTTOM,,
That,that,cs
will,will,vmb
ask,ask,vvi
some,some,d
tears,tear,n2
in,in,acp-p
the,the,d
true,true,j
performing,perform,n1_vg
of,of,acp-p
it,it,pn
If,if,cs
I,i,pns
do,do,vvb
it,it,pn
let,let,vvb
the,the,d
audience,audience,n1
look,look,vvi
to,to,acp-p
their,their,po
eyes,eye,n2
I,i,pns
will,will,vmb
move,move,vvi
storms,storm,n2
I,i,pns
will,will,vmb
condole,condole,vvi
in,in,acp-p
some,some,d
measure,measure,n1
To,to,acp-p
the,the,d
rest,rest,n1
Yet,yet,av
my,my,po
chief,chief,j
humor,humour,n1
is,be,vvz
for,for,acp-p
a,a,d
tyrant,tyrant,n1
I,i,pns
could,can,vmd
play,play,vvi
Ercles,Hercules,n1-nn
rarely,rare,av_j
or,or,cc
a,a,d
part,part,n1
to,to,acp-cs
tear,tear,vvi
a,a,d
cat,cat,n1
in,in,acp-p
to,to,acp-cs
make,make,vvi
all,all,d
split,split,vvi
The,the,d
raging,rage,j_vg
rocks,rock,n2
And,and,cc
shivering,shiver,j_vg
shocks,shock,n2
Shall,shall,vmb
break,break,vvi
the,the,d
locks,lock,n2
Of,of,acp-p
prison,prison,n1
gates,gate,n2
And,and,cc
Phibbus',Phoebus,n1g-nn
car,car,n1
Shall,shall,vmb
shine,shine,vvi
from,from,acp-p
far,far,av_j
And,and,cc
make,make,vvi
and,and,cc
mar,mar,vvi
The,the,d
foolish,foolish,j
Fates,fate,n2
This,this,d
was,be,vvd
lofty,lofty,j
Now,now,av
name,name,vvb
the,the,d
rest,rest,n1
of,of,acp-p
the,the,d
players,player,n2
This,this,d
is,be,vvz
Ercles',Hercules,n1g-nn
vein,vein,n1
a,a,d
tyrant's,tyrant,n1g
vein,vein,n1
A,a,d
lover,lover,n1
is,be,vvz
more,more,av-c_d
condoling,condole,vvg
QUINCE,,
Francis,Francis,n1-nn
Flute,flute,n1
the,the,d
bellows-mender,bellows-mender,n1
FLUTE,,
Here,here,av
Peter,Peter,n1-nn
Quince,Quince,n1-nn
QUINCE,,
Flute,flute,n1
you,you,pn
must,must,vmb
take,take,vvi
Thisbe,Thisbe,n1-nn
on,on,acp-p
you,you,pn
FLUTE,,
What,what,crq-q
is,be,vvz
Thisbe,Thisbe,n1-nn
a,a,d
wand'ring,wander,j_vg
knight,knight,n1
QUINCE,,
It,it,pn
is,be,vvz
the,the,d
lady,lady,n1
that,that,cs
Pyramus,Pyramus,n1-nn
must,must,vmb
love,love,vvi
FLUTE,,
Nay,nay,uh
faith,faith,n1
let,let,vvb
not,not,xx
me,i,pno
play,play,vvi
a,a,d
woman,woman,n1
I,i,pns
have,have,vvb
a,a,d
beard,beard,n1
coming,come,vvg
QUINCE,,
That's,that|be,d|vvz
all,all,d
one,one,crd
You,you,pn
shall,shall,vmb
play,play,vvi
it,it,pn
in,in,acp-p
a,a,d
mask,mask,n1
and,and,cc
you,you,pn
may,may,vmb
speak,speak,vvi
as,as,acp-av
small,small,j
as,as,acp-cs
you,you,pn
will,will,vmb
BOTTOM,,
An,an,cs
I,i,pns
may,may,vmb
hide,hide,vvi
my,my,po
face,face,n1
let,let,vvb
me,i,pno
play,play,vvi
Thisbe,Thisbe,n1-nn
too,too,av
I'll,i|will,pns|vmb
speak,speak,vvi
in,in,acp-p
a,a,d
monstrous,monstrous,j
little,little,j
voice,voice,n1
Thisne,Thisbe,n1-nn
Thisne,Thisbe,n1-nn
Ah,ah,uh
Pyramus,Pyramus,n1-nn
my,my,po
lover,lover,n1
dear,dear,j
Thy,thy,po
Thisbe,Thisbe,n1-nn
dear,dear,j
and,and,cc
lady,lady,n1
dear,dear,j
QUINCE,,
No,no,uh-x
no,no,uh-x
you,you,pn
must,must,vmb
play,play,vvi
Pyramus,Pyramus,n1-nn
and,and,cc
Flute,flute,n1
you,you,pn
Thisbe,Thisbe,n1-nn
BOTTOM,,
Well,well,uh_mi
proceed,proceed,vvb
QUINCE,,
Robin,Robin,n1-nn
Starveling,starveling,n1
the,the,d
tailor,tailor,n1
STARVELING,,
Here,here,av
Peter,Peter,n1-nn
Quince,Quince,n1-nn
QUINCE,,
Robin,Robin,n1-nn
Starveling,starveling,n1
you,you,pn
must,must,vmb
play,play,vvi
Thisbe's,Thisbe,n1g-nn
mother,mother,n1
Tom,Tom,n1-nn
Snout,Snout,n1-nn
the,the,d
tinker,tinker,n1
SNOUT,,
Here,here,av
Peter,Peter,n1-nn
Quince,Quince,n1-nn
QUINCE,,
You,you,pn
Pyramus',Pyramus,n1g-nn
father,father,n1
Myself,myself,px
Thisbe's,Thisbe,n1g-nn
father,father,n1
Snug,Snug,n1-nn
the,the,d
joiner,joiner,n1
you,you,pn
the,the,d
lion's,lion,n1g
part,part,n1
And,and,cc
I,i,pns
hope,hope,vvb
here,here,av
is,be,vvz
a,a,d
play,play,n1
fitted,fit,vvn
SNUG,,
Have,have,vvb
you,you,pn
the,the,d
lion's,lion,n1g
part,part,n1
written,write,vvn
Pray,pray,vvb
you,you,pn
if,if,cs
it,it,pn
be,be,vvb
give,give,vvb
it,it,pn
me,i,pno
for,for,acp-cs
I,i,pns
am,be,vvm
slow,slow,j
of,of,acp-p
study,study,n1
QUINCE,,
You,you,pn
may,may,vmb
do,do,vvi
it,it,pn
extempore,extempore,av
for,for,acp-p
it,it,pn
is,be,vvz
nothing,nothing,pi-x
but,but,acp-p
roaring,roar,vvg
BOTTOM,,
Let,let,vvb
me,i,pno
play,play,vvi
the,the,d
lion,lion,n1
too,too,av
I,i,pns
will,will,vmb
roar,roar,vvi
that,that,cs
I,i,pns
will,will,vmb
do,do,vvi
any,any,d
man's,man,n1g
heart,heart,n1
good,good,j
to,to,acp-cs
hear,hear,vvi
me,i,pno
I,i,pns
will,will,vmb
roar,roar,vvi
that,that,cs
I,i,pns
will,will,vmb
make,make,vvi
the,the,d
Duke,duke,n1
say,say,vvi
Let,let,vvb
him,he,pno
roar,roar,vvi
again,again,av
Let,Let,vvb
him,he,pno
roar,roar,vvi
again,again,av
QUINCE,,
An,an,cs
you,you,pn
should,shall,vmd
do,do,vvi
it,it,pn
too,too,av
terribly,terrible,av_j
you,you,pn
would,will,vmd
fright,fright,vvi
the,the,d
Duchess,duchess,n1
and,and,cc
the,the,d
ladies,lady,n2
that,that,cs
they,they,pns
would,will,vmd
shriek,shriek,vvi
and,and,cc
that,that,cs
were,be,vvd
enough,enough,av_d
to,to,acp-cs
hang,hang,vvi
us,we,pno
all,all,d
ALL,,
That,that,cs
would,will,vmd
hang,hang,vvi
us,we,pno
every,every,d
mother's,mother,n1g
son,son,n1
BOTTOM,,
I,i,pns
grant,grant,vvb
you,you,pn
friends,friend,n2
if,if,cs
you,you,pn
should,shall,vmd
fright,fright,vvi
the,the,d
ladies,lady,n2
out,out,av
of,of,acp-p
their,their,po
wits,wit,n2
they,they,pns
would,will,vmd
have,have,vvi
no,no,d-x
more,more,d-c
discretion,discretion,n1
but,but,acp-p
to,to,acp-cs
hang,hang,vvi
us,we,pno
But,but,acp-cc
I,i,pns
will,will,vmb
aggravate,aggravate,vvi
my,my,po
voice,voice,n1
so,so,av
that,that,cs
I,i,pns
will,will,vmb
roar,roar,vvi
you,you,pn
as,as,acp-av
gently,gentle,av_j
as,as,acp-cs
any,any,d
sucking,suck,j_vg
dove,dove,n1
I,i,pns
will,will,vmb
roar,roar,vvi
you,you,pn
an,an,cs
'twere,it|be,pn|vvd
any,any,d
nightingale,nightingale,n1
QUINCE,,
You,you,pn
can,can,vmb
play,play,vvi
no,no,d-x
part,part,n1
but,but,acp-p
Pyramus,Pyramus,n1-nn
for,for,acp-p
Pyramus,Pyramus,n1-nn
is,be,vvz
a,a,d
sweet-faced,sweet-faced,j
man,man,n1
a,a,d
proper,proper,j
man,man,n1
as,as,acp-cs
one,one,pi
shall,shall,vmb
see,see,vvi
in,in,acp-p
a,a,d
summer's,summer,n1g
day,day,n1
a,a,d
most,most,av-s_d
lovely,lovely,j
gentlemanlike,gentlemanlike,j
man,man,n1
Therefore,therefore,av
you,you,pn
must,must,vmb
needs,needs,av
play,play,vvi
Pyramus,Pyramus,n1-nn
BOTTOM,,
Well,well,uh_mi
I,i,pns
will,will,vmb
undertake,undertake,vvi
it,it,pn
What,what,crq-q
beard,beard,n1
were,be,vvd
I,i,pns
best,best,av-s_j
to,to,acp-cs
play,play,vvi
it,it,pn
in,in,acp-p
QUINCE,,
Why,why,crq-cs
what,what,crq-r
you,you,pn
will,will,vmb
BOTTOM,,
I,i,pns
will,will,vmb
discharge,discharge,vvi
it,it,pn
in,in,acp-p
either,either,d
your,your,po
straw-color,straw-colour,j
beard,beard,n1
your,your,po
orange-tawny,orange-tawny,j
beard,beard,n1
your,your,po
purple-in-grain,purple-in-grain,j
beard,beard,n1
or,or,cc
your,your,po
French-crown-color,french-crown-coloured,j
beard,beard,n1
your,your,po
perfit,perfect,j
yellow,yellow,j
QUINCE,,
Some,some,d
of,of,acp-p
your,your,po
French,French,j-nn
crowns,crown,n2
have,have,vvb
no,no,d-x
hair,hair,n1
at,at,acp-p
all,all,av_d
and,and,cc
then,then,av
you,you,pn
will,will,vmb
play,play,vvi
barefaced,barefaced,j
But,but,acp-cc
masters,master,n2
here,here,av
are,be,vvb
your,your,po
parts,part,n2
giving,,
out,,
the,,
parts,,
and,and,cc
I,i,pns
am,be,vvm
to,to,acp-cs
entreat,entreat,vvi
you,you,pn
request,request,vvb
you,you,pn
and,and,cc
desire,desire,vvi
you,you,pn
to,to,acp-cs
con,con,vvi
them,they,pno
by,by,acp-p
tomorrow,tomorrow,av_n
night,night,n1
and,and,cc
meet,meet,vvb
me,i,pno
in,in,acp-p
the,the,d
palace,palace,n1
wood,wood,n1
a,a,d
mile,mile,n1
without,without,acp-p
the,the,d
town,town,n1
by,by,acp-p
moonlight,moonlight,n1
There,there,acp-av
will,will,vmb
we,we,pns
rehearse,rehearse,vvi
for,for,acp-cs
if,if,cs
we,we,pns
meet,meet,vvb
in,in,acp-p
the,the,d
city,city,n1
we,we,pns
shall,shall,vmb
be,be,vvi
dogged,dog,vvn
with,with,acp-p
company,company,n1
and,and,cc
our,our,po
devices,device,n2
known,know,vvn
In,in,acp-p
the,the,d
meantime,meantime,n1
I,i,pns
will,will,vmb
draw,draw,vvi
a,a,d
bill,bill,n1
of,of,acp-p
properties,property,n2
such,such,d
as,as,acp-cs
our,our,po
play,play,n1
wants,want,vvz
I,i,pns
pray,pray,vvb
you,you,pn
fail,fail,vvb
me,i,pno
not,not,xx
BOTTOM,,
We,we,pns
will,will,vmb
meet,meet,vvi
and,and,cc
there,there,acp-av
we,we,pns
may,may,vmb
rehearse,rehearse,vvi
most,most,av-s_d
obscenely,obscene,av_j
and,and,cc
courageously,courageous,av_j
Take,take,vvb
pains,pain,n2
Be,be,vvb
perfit,perfect,j
Adieu,adieu,uh_n
QUINCE,,
At,at,acp-p
the,the,d
Duke's,duke,n1g
Oak,oak,n1
we,we,pns
meet,meet,vvb
BOTTOM,,
Enough,enough,av_d
Hold,hold,vvb
or,or,cc
cut,cut,vvb
bowstrings,bowstring,n2
They,,
exit,,
ACT,,
2,,
Scene,,
1,,
Enter,,
a,,
Fairy,,
at,,
one,,
door,,
and,,
Robin,,
Goodfellow,,
at,,
another,,
ROBIN,,
How,how,crq-cs
now,now,av
spirit,spirit,n1
Whither,whither,crq-q
wander,wander,vvb
you,you,pn
FAIRY,,
Over,over,acp-p
hill,hill,n1
over,over,acp-p
dale,dale,n1
Thorough,through,acp-p
bush,bush,n1
thorough,through,acp-p
brier,brier,n1
Over,over,acp-p
park,park,n1
over,over,acp-p
pale,pale,j
Thorough,through,acp-p
flood,flood,n1
thorough,through,acp-p
fire,fire,n1
I,i,pns
do,do,vvb
wander,wander,vvi
everywhere,everywhere,av
Swifter,swift,j-c
than,than,cs
the,the,d
moon's,moon,n1g
sphere,sphere,n1
And,and,cc
I,i,pns
serve,serve,vvb
the,the,d
Fairy,fairy,n1
Queen,queen,n1
To,to,acp-p
dew,dew,vvi
her,her,po
orbs,orb,n2
upon,upon,acp-p
the,the,d
green,green,n1_j
The,the,d
cowslips,cowslip,n2
tall,tall,j
her,her,po
pensioners,pensioner,n2
be,be,vvb
In,in,acp-p
their,their,po
gold,gold,n1
coats,coat,n2
spots,spot,n2
you,you,pn
see,see,vvb
Those,those,d
be,be,vvb
rubies,ruby,n2
fairy,fairy,n1
favors,favour,n2
In,in,acp-p
those,those,d
freckles,freckle,n2
live,live,vvb
their,their,po
savors,savour,n2
I,i,pns
must,must,vmb
go,go,vvi
seek,seek,vvi
some,some,d
dewdrops,dewdrop,n2
here,here,av
And,and,cc
hang,hang,vvb
a,a,d
pearl,pearl,n1
in,in,acp-p
every,every,d
cowslip's,cowslip,n1g
ear,ear,n1
Farewell,farewell,uh_n
thou,thou,pns
lob,Job,n1-nn
of,of,acp-p
spirits,spirit,n2
I'll,i|will,pns|vmb
be,be,vvi
gone,go,vvn
Our,our,po
queen,queen,n1
and,and,cc
all,all,d
her,her,po
elves,elf,n2
come,come,vvb
here,here,av
anon,anon,av
ROBIN,,
The,the,d
King,king,n1
doth,do,vvz
keep,keep,vvi
his,he,png
revels,revel,n2
here,here,av
tonight,tonight,av
Take,take,vvb
heed,heed,n1
the,the,d
Queen,queen,n1
come,come,vvb
not,not,xx
within,within,acp-p
his,his,po
sight,sight,n1
For,for,acp-p
Oberon,Oberon,n1-nn
is,be,vvz
passing,pass,av_vg
fell,fell,j
and,and,cc
wrath,wrath,n1
Because,because,acp-cs
that,that,cs
she,she,pns
as,as,acp-p
her,her,po
attendant,attendant,n1_j
hath,have,vvz
A,a,d
lovely,lovely,j
boy,boy,n1
stolen,steal,vvn
from,from,acp-p
an,a,d
Indian,Indian,j-nn
king,king,n1
She,she,pns
never,never,av-x
had,have,vvd
so,so,av
sweet,sweet,j
a,a,d
changeling,changeling,n1
And,and,cc
jealous,jealous,j
Oberon,Oberon,n1-nn
would,will,vmd
have,have,vvi
the,the,d
child,child,n1
Knight,knight,n1
of,of,acp-p
his,his,po
train,train,n1
to,to,acp-cs
trace,trace,vvi
the,the,d
forests,forest,n2
wild,wild,j
But,but,acp-cc
she,she,pns
perforce,perforce,av
withholds,withhold,vvz
the,the,d
lovèd,love,j_vn
boy,boy,n1
Crowns,crown,vvz
him,he,pno
with,with,acp-p
flowers,flower,n2
and,and,cc
makes,make,vvz
him,he,pno
all,all,d
her,her,po
joy,joy,n1
And,and,cc
now,now,av
they,they,pns
never,never,av-x
meet,meet,vvb
in,in,acp-p
grove,grove,n1
or,or,cc
green,green,j
By,by,acp-p
fountain,fountain,n1
clear,clear,j
or,or,cc
spangled,spangle,j_vn
starlight,starlight,n1
sheen,sheen,n1
But,but,acp-cc
they,they,pns
do,do,vvb
square,square,vvi
that,that,cs
all,all,d
their,their,po
elves,elf,n2
for,for,acp-p
fear,fear,n1
Creep,creep,vvb
into,into,acp-p
acorn,acorn,n1
cups,cup,n2
and,and,cc
hide,hide,vvb
them,they,pno
there,there,acp-av
FAIRY,,
Either,either,av_d
I,i,pns
mistake,mistake,vvb
your,your,po
shape,shape,n1
and,and,cc
making,make,vvg
quite,quite,av
Or,or,cc
else,else,av
you,you,pn
are,be,vvb
that,that,d
shrewd,shrewd,j
and,and,cc
knavish,knavish,j
sprite,spirit,n1
Called,call,vvn
Robin,Robin,n1-nn
Goodfellow,Goodfellow,n1-nn
Are,be,vvb
not,not,xx
you,you,pn
he,he,pns
That,that,cs
frights,fright,vvz
the,the,d
maidens,maiden,n2
of,of,acp-p
the,the,d
villagery,villagery,n1
Skim,skim,vvb
milk,milk,n1
and,and,cc
sometimes,sometime,av
labor,labour,vvb
in,in,acp-p
the,the,d
quern,quern,n1
And,and,cc
bootless,bootless,j
make,make,vvb
the,the,d
breathless,breathless,j
huswife,huswife,n1
churn,churn,vvi
And,and,cc
sometime,sometime,av
make,make,vvb
the,the,d
drink,drink,n1
to,to,acp-cs
bear,bear,vvi
no,no,d-x
barm,barm,n1
Mislead,mislead,vvb
night,night,n1
wanderers,night-wanderer,n2
laughing,laugh,vvg
at,at,acp-p
their,their,po
harm,harm,n1
Those,those,d
that,that,cs
Hobgoblin,hobgoblin,n1
call,call,vvb
you,you,pn
and,and,cc
sweet,sweet,j
Puck,Puck,n1-nn
You,you,pn
do,do,vvb
their,their,po
work,work,n1
and,and,cc
they,they,pns
shall,shall,vmb
have,have,vvi
good,good,j
luck,luck,n1
Are,be,vvb
not,not,xx
you,you,pn
he,he,pns
ROBIN,,
Thou,thou,pns
speakest,speak,vv2
aright,aright,av
I,i,pns
am,be,vvm
that,that,cs
merry,merry,j
wanderer,wanderer,n1
of,of,acp-p
the,the,d
night,night,n1
I,i,pns
jest,jest,vvb
to,to,acp-p
Oberon,Oberon,n1-nn
and,and,cc
make,make,vvb
him,he,pno
smile,smile,vvi
When,when,crq-cs
