standard,lemma,postag
butler,butler,n1
cook,cook,n1
Both,both,av_d
dame,dame,n1
and,and,cc
servant,servant,n1
welcomed,welcome,vvd
all,all,d
served,serve,vvd
all,all,d
Would,will,vmd
sing,sing,vvi
her,her,po
song,song,n1
and,and,cc
dance,dance,vvi
her,her,po
turn,turn,n1
now,now,av
here,here,av
At,at,acp-p
upper,upper,j-c
end,end,n1
o',of,acp-p
th',the,d
table,table,n1
now,now,av
i',in,acp-p
th',the,d
middle,middle,n1_j
On,on,acp-p
his,his,po
shoulder,shoulder,n1
and,and,cc
his,he,png
her,her,po
face,face,n1
afire,afire,av
With,with,acp-p
labor,labour,n1
and,and,cc
the,the,d
thing,thing,n1
she,she,pns
took,take,vvd
to,to,acp-cs
quench,quench,vvi
it,it,pn
She,she,pns
would,will,vmd
to,to,acp-p
each,each,d
one,one,crd
sip,sip,vvi
You,you,pn
are,be,vvb
retired,retire,vvn
As,as,acp-cs
if,if,cs
you,you,pn
were,be,vvd
a,a,d
feasted,feast,vvn
one,one,crd
and,and,cc
not,not,xx
The,the,d
hostess,hostess,n1
of,of,acp-p
the,the,d
meeting,meeting,n1
Pray,pray,vvb
you,you,pn
bid,bid,vvb
These,these,d
unknown,unknown,j_vn
friends,friend,n2
to,to,acp-p
's,we,pno
welcome,welcome,j
for,for,acp-p
it,it,pn
is,be,vvz
A,a,d
way,way,n1
to,to,acp-cs
make,make,vvi
us,we,pno
better,better,j-c
friends,friend,n2
more,more,av-c_d
known,know,vvn
Come,come,vvb
quench,quench,vvb
your,your,po
blushes,blush,n2
and,and,cc
present,present,vvb
yourself,yourself,px
That,that,d
which,which,crq-r
you,you,pn
are,be,vvb
mistress,mistress,n1
o',of,acp-p
th',the,d
feast,feast,n1
Come,come,vvb
on,on,acp-av
And,and,cc
bid,bid,vvb
us,we,pno
welcome,welcome,n1_j
to,to,acp-p
your,your,po
sheep-shearing,sheep-shearing,n1
As,as,acp-cs
your,your,po
good,good,j
flock,flock,n1
shall,shall,vmb
prosper,prosper,vvi
PERDITA,,
to,,
Polixenes,,
Sir,sir,n1
welcome,welcome,uh_j
It,it,pn
is,be,vvz
my,my,po
father's,father,n1g
will,will,vmb
I,i,pns
should,shall,vmd
take,take,vvi
on,on,acp-av
me,i,pno
The,the,d
hostess-ship,hostess-ship,n1
o',of,acp-p
th',the,d
day,day,n1
To,,
Camillo,,
You're,you|be,pn|vvb
welcome,welcome,j
sir,sir,n1
Give,give,vvb
me,i,pno
those,those,d
flowers,flower,n2
there,there,acp-av
Dorcas,Dorcas,n1-nn
Reverend,reverend,n1_j
sirs,sir,n2
For,for,acp-p
you,you,pn
there's,there|be,acp-av|vvz
rosemary,rosemary,n1
and,and,cc
rue,rue,n1
These,these,d
keep,keep,vvb
Seeming,seem,n1_vg
and,and,cc
savor,savour,n1
all,all,d
the,the,d
winter,winter,n1
long,long,av_j
Grace,grace,n1
and,and,cc
remembrance,remembrance,n1
be,be,vvb
to,to,acp-p
you,you,pn
both,both,av_d
And,and,cc
welcome,welcome,uh_j
to,to,acp-p
our,our,po
shearing,shear,n1_vg
POLIXENES,,
Shepherdess,shepherdess,n1
A,a,d
fair,fair,j
one,one,pi
are,be,vvb
you,you,pn
well,well,av
you,you,pn
fit,fit,vvb
our,our,po
ages,age,n2
With,with,acp-p
flowers,flower,n2
of,of,acp-p
winter,winter,n1
PERDITA,,
Sir,sir,n1
the,the,d
year,year,n1
growing,grow,vvg
ancient,ancient,j
Not,not,xx
yet,yet,av
on,on,acp-p
summer's,summer,n1g
death,death,n1
nor,nor,cc-x
on,on,acp-p
the,the,d
birth,birth,n1
Of,of,acp-p
trembling,tremble,j_vg
winter,winter,n1
the,the,d
fairest,fair,j-s
flowers,flower,n2
o',of,acp-p
th',the,d
season,season,n1
Are,be,vvb
our,our,po
carnations,carnation,n2
and,and,cc
streaked,streak,j_vn
gillyvors,gillyvor,n2
Which,which,crq-r
some,some,d
call,call,vvb
nature's,nature,n1g
bastards,bastard,n2
Of,of,acp-p
that,that,d
kind,kind,n1
Our,our,po
rustic,rustic,j
garden's,garden|be,n1|vvz
barren,barren,j
and,and,cc
I,i,pns
care,care,vvb
not,not,xx
To,to,acp-cs
get,get,vvi
slips,slip,n2
of,of,acp-p
them,they,pno
POLIXENES,,
Wherefore,wherefore,crq-q
gentle,gentle,j
maiden,maiden,n1
Do,do,vvb
you,you,pn
neglect,neglect,vvi
them,they,pno
PERDITA,,
For,for,acp-cs
I,i,pns
have,have,vvb
heard,hear,vvn
it,it,pn
said,say,vvn
There,there,acp-av
is,be,vvz
an,a,d
art,art,n1
which,which,crq-r
in,in,acp-p
their,their,po
piedness,piedness,n1
shares,share,vvz
With,with,acp-p
great,great,j
creating,create,j_vg
nature,nature,n1
POLIXENES,,
Say,say,vvb
there,there,acp-av
be,be,vvb
Yet,yet,av
nature,nature,n1
is,be,vvz
made,make,vvn
better,better,av-c_j
by,by,acp-p
no,no,d-x
mean,mean,n1
But,but,acp-cc
nature,nature,n1
makes,make,vvz
that,that,cs
mean,mean,vvb
So,so,av
over,over,acp-p
that,that,d
art,art,n1
Which,which,crq-r
you,you,pn
say,say,vvb
adds,add,vvz
to,to,acp-p
nature,nature,n1
is,be,vvz
an,a,d
art,art,n1
That,that,cs
nature,nature,n1
makes,make,vvz
You,you,pn
see,see,vvb
sweet,sweet,j
maid,maid,n1
we,we,pns
marry,marry,vvb
A,a,d
gentler,gentle,j-c
scion,scion,n1
to,to,acp-p
the,the,d
wildest,wild,j-s
stock,stock,n1
And,and,cc
make,make,vvb
conceive,conceive,vvi
a,a,d
bark,bark,n1
of,of,acp-p
baser,base,j-c
kind,kind,n1
By,by,acp-p
bud,bud,n1
of,of,acp-p
nobler,noble,j-c
race,race,n1
This,this,d
is,be,vvz
an,a,d
art,art,n1
Which,which,crq-r
does,do,vvz
mend,mend,vvi
nature,nature,n1
change,change,vvb
it,it,pn
rather,rather,av-c
but,but,acp-cc
The,the,d
art,art,n1
itself,itself,px
is,be,vvz
nature,nature,n1
PERDITA,,
So,so,av
it,it,pn
is,be,vvz
POLIXENES,,
Then,then,av
make,make,vvb
your,your,po
garden,garden,n1
rich,rich,j
in,in,acp-p
gillyvors,gillyvor,n2
And,and,cc
do,do,vvb
not,not,xx
call,call,vvi
them,they,pno
bastards,bastard,n2
PERDITA,,
I'll,i|will,pns|vmb
not,not,xx
put,put,vvi
The,the,d
dibble,dibble,n1
in,in,acp-p
earth,earth,n1
to,to,acp-cs
set,set,vvi
one,one,crd
slip,slip,n1
of,of,acp-p
them,they,pno
No,no,av-x_d
more,more,d-c
than,than,cs
were,be,vvd
I,i,pns
painted,paint,vvn
I,i,pns
would,will,vmd
wish,wish,vvi
This,this,d
youth,youth,n1
should,shall,vmd
say,say,vvi
'twere,it|be,pn|vvd
well,well,av
and,and,cc
only,only,av_j
therefore,therefore,av
Desire,desire,vvb
to,to,acp-cs
breed,breed,vvi
by,by,acp-p
me,i,pno
Here's,here|be,av|vvz
flowers,flower,n2
for,for,acp-p
you,you,pn
Hot,hot,j
lavender,lavender,n1
mints,mint,n2
savory,savoury,n1
marjoram,marjoram,n1
The,the,d
marigold,marigold,n1
that,that,cs
goes,go,vvz
to,to,acp-p
bed,bed,n1
wi',with,acp-p
th',the,d
sun,sun,n1
And,and,cc
with,with,acp-p
him,he,pno
rises,rise,vvz
weeping,weep,vvg
These,these,d
are,be,vvb
flowers,flower,n2
Of,of,acp-p
middle,middle,j
summer,summer,n1
and,and,cc
I,i,pns
think,think,vvb
they,they,pns
are,be,vvb
given,give,vvn
To,to,acp-p
men,man,n2
of,of,acp-p
middle,middle,j
age,age,n1
You're,you|be,pn|vvb
very,very,av
welcome,welcome,j
CAMILLO,,
I,i,pns
should,shall,vmd
leave,leave,vvi
grazing,graze,vvg
were,be,vvd
I,i,pns
of,of,acp-p
your,your,po
flock,flock,n1
And,and,cc
only,only,av_j
live,live,vvb
by,by,acp-p
gazing,gaze,vvg
PERDITA,,
Out,out,av
alas,alas,uh
You'd,you|will,pn|vmd
be,be,vvi
so,so,av
lean,lean,j
that,that,cs
blasts,blast,n2
of,of,acp-p
January,January,n1-nn
Would,will,vmd
blow,blow,vvi
you,you,pn
through,through,acp-av
and,and,cc
through,through,acp-av
To,,
Florizell,,
Now,now,av
my,my,po
fair'st,fair,j-s
friend,friend,n1
I,i,pns
would,will,vmd
I,i,pns
had,have,vvd
some,some,d
flowers,flower,n2
o',of,acp-p
th',the,d
spring,spring,n1
that,that,cs
might,may,vmd
Become,become,vvi
your,your,po
time,time,n1
of,of,acp-p
day,day,n1
to,,
the,,
Shepherdesses,,
and,and,cc
yours,you,png
and,and,cc
yours,you,png
That,that,cs
wear,wear,vvb
upon,upon,acp-p
your,your,po
virgin,virgin,n1
branches,branch,n2
yet,yet,av
Your,your,po
maidenheads,maidenhead,n2
growing,grow,vvg
O,oh,uh
Proserpina,Proserpina,n1-nn
For,for,acp-p
the,the,d
flowers,flower,n2
now,now,av
that,that,cs
frighted,fright,vvn
thou,thou,pns
let'st,let,vv2
fall,fall,vvi
From,from,acp-p
Dis's,Dis,n1g-nn
wagon,waggon,n1
Daffodils,daffodil,n2
That,that,cs
come,come,vvb
before,before,acp-p
the,the,d
swallow,swallow,n1
dares,dare,vvz
and,and,cc
take,take,vvb
The,the,d
winds,wind,n2
of,of,acp-p
March,March,n1-nn
with,with,acp-p
beauty,beauty,n1
violets,violet,n2
dim,dim,vvb
But,but,acp-cc
sweeter,sweet,j-c
than,than,cs
the,the,d
lids,lid,n2
of,of,acp-p
Juno's,Juno,n1g-nn
eyes,eye,n2
Or,or,cc
Cytherea's,Cytherea,n1g-nn
breath,breath,n1
pale,pale,j
primroses,primrose,n2
That,that,cs
die,die,vvb
unmarried,unmarried,j
ere,ere,acp-cs
they,they,pns
can,can,vmb
behold,behold,vvi
Bright,bright,j
Phoebus,Phoebus,n1-nn
in,in,acp-p
his,his,po
strength,strength,n1
a,a,d
malady,malady,n1
Most,most,av-s_d
incident,incident,j
to,to,acp-p
maids,maid,n2
bold,bold,j
oxlips,oxlip,n2
and,and,cc
The,the,d
crown,crown,n1
imperial,imperial,j
lilies,lily,n2
of,of,acp-p
all,all,d
kinds,kind,n2
The,the,d
flower-de-luce,flower-de-luce,n1
being,be,vvg
one,one,pi
O,oh,uh
these,these,d
I,i,pns
lack,lack,vvb
To,to,acp-cs
make,make,vvi
you,you,pn
garlands,garland,n2
of,of,acp-p
and,and,cc
my,my,po
sweet,sweet,j
friend,friend,n1
To,to,acp-p
strew,strew,vvi
him,he,pno
o'er,over,acp-av
and,and,cc
o'er,over,acp-av
FLORIZELL,,
What,what,crq-q
like,like,acp-p
a,a,d
corse,corpse,n1
PERDITA,,
No,no,uh-x
like,like,acp-p
a,a,d
bank,bank,n1
for,for,acp-p
love,love,n1
to,to,acp-cs
lie,lie,vvi
and,and,cc
play,play,vvi
on,on,acp-av
Not,not,xx
like,like,acp-p
a,a,d
corse,corpse,n1
or,or,cc
if,if,cs
not,not,xx
to,to,acp-cs
be,be,vvi
buried,bury,vvn
But,but,acp-cc
quick,quick,j
and,and,cc
in,in,acp-p
mine,my,po
arms,arm,n2
Come,come,vvb
take,take,vvb
your,your,po
flowers,flower,n2
Methinks,methinks,vvz
I,i,pns
play,play,vvb
as,as,acp-cs
I,i,pns
have,have,vvb
seen,see,vvn
them,they,pno
do,do,vvi
In,in,acp-p
Whitsun,Whitsun,n1-nn
pastorals,pastoral,n2_j
Sure,sure,av_j
this,this,d
robe,robe,n1
of,of,acp-p
mine,i,png
Does,do,vvz
change,change,vvi
my,my,po
disposition,disposition,n1
FLORIZELL,,
What,what,crq-r
you,you,pn
do,do,vvb
Still,still,av
betters,better,vvz
what,what,crq-r
is,be,vvz
done,do,vvn
When,when,crq-cs
you,you,pn
speak,speak,vvb
sweet,sweet,j
I'd,i|will,pns|vmd
have,have,vvb
you,you,pn
do,do,vvb
it,it,pn
ever,ever,av
When,when,crq-cs
you,you,pn
sing,sing,vvi
I'd,i|will,pns|vmd
have,have,vvb
you,you,pn
buy,buy,vvi
and,and,cc
sell,sell,vvi
so,so,av
so,so,av
give,give,vvi
alms,alm,n2
Pray,pray,vvb
so,so,av
and,and,cc
for,for,acp-p
the,the,d
ord'ring,order,n1_vg
your,your,po
affairs,affair,n2
To,to,acp-cs
sing,sing,vvi
them,they,pno
too,too,av
When,when,crq-cs
you,you,pn
do,do,vvb
dance,dance,vvi
I,i,pns
wish,wish,vvb
you,you,pn
A,a,d
wave,wave,n1
o',of,acp-p
th',the,d
sea,sea,n1
that,that,cs
you,you,pn
might,may,vmd
ever,ever,av
do,do,vvi
Nothing,nothing,pi-x
but,but,acp-p
that,that,d
move,move,vvb
still,still,av
still,still,av
so,so,av
And,and,cc
own,own,vvb
no,no,d-x
other,other,d
function,function,n1
Each,each,d
your,your,po
doing,do,vvg
So,so,av
singular,singular,j
in,in,acp-p
each,each,d
particular,particular,j
Crowns,crown,vvz
what,what,crq-r
you,you,pn
are,be,vvb
doing,do,vvg
in,in,acp-p
the,the,d
present,present,j
deeds,deed,n2
That,that,cs
all,all,d
your,your,po
acts,act,n2
are,be,vvb
queens,queen,n2
PERDITA,,
O,oh,uh
Doricles,Doricles,n1-nn
Your,your,po
praises,praise,n2
are,be,vvb
too,too,av
large,large,j
But,but,acp-cc
that,that,cs
your,your,po
youth,youth,n1
And,and,cc
the,the,d
true,true,j
blood,blood,n1
which,which,crq-r
peeps,peep,vvz
fairly,fair,av_j
through,through,acp-p
't,it,pn
Do,do,vvb
plainly,plain,av_j
give,give,vvi
you,you,pn
out,out,av
an,a,d
unstained,unstained,j_vn
shepherd,shepherd,n1
With,with,acp-p
wisdom,wisdom,n1
I,i,pns
might,may,vmd
fear,fear,vvi
my,my,po
Doricles,Doricles,n1-nn
You,you,pn
wooed,woo,vvd
me,i,pno
the,the,d
false,false,j
way,way,n1
FLORIZELL,,
I,i,pns
think,think,vvb
you,you,pn
have,have,vvb
As,as,acp-av
little,little,j
skill,skill,n1
to,to,acp-cs
fear,fear,vvi
as,as,acp-cs
I,i,pns
have,have,vvb
purpose,purpose,n1
To,to,acp-cs
put,put,vvi
you,you,pn
to,to,acp-p
't,it,pn
But,but,acp-cc
come,come,vvb
our,our,po
dance,dance,n1
I,i,pns
pray,pray,vvb
Your,your,po
hand,hand,n1
my,my,po
Perdita,Perdita,n1-nn
So,so,av
turtles,turtle,n2
pair,pair,vvb
That,that,cs
never,never,av-x
mean,mean,vvb
to,to,acp-p
part,part,vvi
PERDITA,,
I'll,i|will,pns|vmb
swear,swear,vvi
for,for,acp-p
'em,they,pno
POLIXENES,,
to,,
Camillo,,
This,this,d
is,be,vvz
the,the,d
prettiest,pretty,j-s
lowborn,low-born,j
lass,lass,n1
that,that,cs
ever,ever,av
Ran,run,vvd
on,on,acp-p
the,the,d
greensward,green-sward,n1
Nothing,nothing,pi-x
she,she,pns
does,do,vvz
or,or,cc
seems,seem,vvz
But,but,acp-cc
smacks,smack,vvz
of,of,acp-p
something,something,pi
greater,great,j-c
than,than,cs
herself,herself,px
Too,too,av
noble,noble,j
for,for,acp-p
this,this,d
place,place,n1
CAMILLO,,
He,he,pns
tells,tell,vvz
her,she,pno
something,something,pi
That,that,cs
makes,make,vvz
her,her,po
blood,blood,n1
look,look,vvi
out,out,av
Good,good,j
sooth,sooth,n1
she,she,pns
is,be,vvz
The,the,d
queen,queen,n1
of,of,acp-p
curds,curd,n2
and,and,cc
cream,cream,n1
SHEPHERD'S,,
SON,,
to,,
Musicians,,
Come,come,vvb
on,on,acp-av
strike,strike,vvb
up,up,acp-av
DORCAS,,
Mopsa,Mopsa,n1-nn
must,must,vmb
be,be,vvi
your,your,po
mistress,mistress,n1
Marry,marry,uh
garlic,garlic,n1
To,to,acp-cs
mend,mend,vvi
her,her,po
kissing,kiss,n1_vg
with,with,acp-p
MOPSA,,
Now,now,av
in,in,acp-p
good,good,j
time,time,n1
SHEPHERD'S,,
SON,,
Not,not,xx
a,a,d
word,word,n1
a,a,d
word,word,n1
We,we,pns
stand,stand,vvb
upon,upon,acp-p
our,our,po
manners,manner,n2
Come,come,vvb
strike,strike,vvb
up,up,acp-av
Music,,
begins,,
Here,,
a,,
Dance,,
of,,
Shepherds,,
and,,
Shepherdesses,,
POLIXENES,,
Pray,pray,vvb
good,good,j
shepherd,shepherd,n1
what,what,crq-q
fair,fair,j
swain,swain,n1
is,be,vvz
this,this,d
Which,which,crq-r
dances,dance,n2
with,with,acp-p
your,your,po
daughter,daughter,n1
SHEPHERD,,
They,they,pns
call,call,vvb
him,he,pno
Doricles,Doricles,n1-nn
and,and,cc
boasts,boast,vvz
himself,himself,px
To,to,acp-cs
have,have,vvi
a,a,d
worthy,worthy,j
feeding,feed,n1_vg
But,but,acp-cc
I,i,pns
have,have,vvb
it,it,pn
Upon,upon,acp-p
his,his,po
own,own,d
report,report,n1
and,and,cc
I,i,pns
believe,believe,vvb
it,it,pn
He,he,pns
looks,look,vvz
like,like,acp-p
sooth,sooth,n1
He,he,pns
says,say,vvz
he,he,pns
loves,love,vvz
my,my,po
daughter,daughter,n1
I,i,pns
think,think,vvb
so,so,av
too,too,av
for,for,acp-p
never,never,av-x
gazed,gaze,vvd
the,the,d
moon,moon,n1
Upon,upon,acp-p
the,the,d
water,water,n1
as,as,acp-cs
he'll,he|will,pns|vmb
stand,stand,vvi
and,and,cc
read,read,vvi
As,as,acp-cs
'twere,it|be,pn|vvd
my,my,po
daughter's,daughter,n1g
eyes,eye,n2
And,and,cc
to,to,acp-cs
be,be,vvi
plain,plain,j
I,i,pns
think,think,vvb
there,there,acp-av
is,be,vvz
not,not,xx
half,half,j
a,a,d
kiss,kiss,n1
to,to,acp-cs
choose,choose,vvi
Who,who,crq-r
loves,love,vvz
another,another,d
best,best,j-s
POLIXENES,,
She,she,pns
dances,dance,vvz
featly,feat,av_j
SHEPHERD,,
So,so,av
she,she,pns
does,do,vvz
anything,anything,pi
though,though,cs
I,i,pns
report,report,vvb
it,it,pn
That,that,cs
should,shall,vmd
be,be,vvi
silent,silent,j
If,if,cs
young,young,j
Doricles,Doricles,n1-nn
Do,do,vvb
light,light,vvi
upon,upon,acp-p
her,she,pno
she,she,pns
shall,shall,vmb
bring,bring,vvi
him,he,pno
that,that,d
Which,which,crq-r
he,he,pns
not,not,xx
dreams,dream,vvz
of,of,acp-p
Enter,,
a,,
Servant,,
SERVANT,,
O,oh,uh
master,master,n1
if,if,cs
you,you,pn
did,do,vvd
but,but,acp-av
hear,hear,vvi
the,the,d
peddler,peddler,n1
at,at,acp-p
the,the,d
door,door,n1
you,you,pn
would,will,vmd
never,never,av-x
dance,dance,vvi
again,again,av
after,after,acp-p
a,a,d
tabor,tabor,n1
and,and,cc
pipe,pipe,n1
no,no,uh-x
the,the,d
bagpipe,bagpipe,n1
could,can,vmd
not,not,xx
move,move,vvi
you,you,pn
He,he,pns
sings,sing,vvz
several,several,j
tunes,tune,n2
faster,fast,av-c_j
than,than,cs
you'll,you|will,pn|vmb
tell,tell,vvi
money,money,n1
He,he,pns
utters,utter,vvz
them,they,pno
as,as,acp-cs
he,he,pns
had,have,vvd
eaten,eat,vvn
ballads,ballad,n2
and,and,cc
all,all,d
men's,man,n2g
ears,ear,n2
grew,grow,vvd
to,to,acp-p
his,his,po
tunes,tune,n2
SHEPHERD'S,,
SON,,
He,he,pns
could,can,vmd
never,never,av-x
come,come,vvi
better,better,av-c_j
He,he,pns
shall,shall,vmb
come,come,vvi
in,in,acp-p
I,i,pns
love,love,vvb
a,a,d
ballad,ballad,n1
but,but,acp-av
even,even,av
too,too,av
well,well,av
if,if,cs
it,it,pn
be,be,vvb
doleful,doleful,j
matter,matter,n1
merrily,merry,av_j
set,set,vvn
down,down,acp-av
or,or,cc
a,a,d
very,very,av
pleasant,pleasant,j
thing,thing,n1
indeed,indeed,av
and,and,cc
sung,sing,vvn
lamentably,lamentable,av_j
SERVANT,,
He,he,pns
hath,have,vvz
songs,song,n2
for,for,acp-p
man,man,n1
or,or,cc
woman,woman,n1
of,of,acp-p
all,all,d
sizes,size,n2
No,no,d-x
milliner,milliner,n1
can,can,vmb
so,so,av
fit,fit,vvi
his,his,po
customers,customer,n2
with,with,acp-p
gloves,glove,n2
He,he,pns
has,have,vvz
the,the,d
prettiest,pretty,j-s
love,love,n1
songs,song,n2
for,for,acp-p
maids,maid,n2
so,so,av
without,without,acp-p
bawdry,bawdry,n1
which,which,crq-r
is,be,vvz
strange,strange,j
with,with,acp-p
such,such,d
delicate,delicate,j
burdens,burden,n2
of,of,acp-p
dildos,dildo,n2
and,and,cc
fadings,fade,n2_vg
Jump,jump,vvb
her,she,pno
and,and,cc
thump,thump,vvb
her,she,pno
And,and,cc
where,where,crq-cs
some,some,d
stretch-mouthed,stretch-mouthed,j
rascal,rascal,n1
would,will,vmd
as,as,acp-cs
it,it,pn
were,be,vvd
mean,mean,vvi
mischief,mischief,n1
and,and,cc
break,break,vvb
a,a,d
foul,foul,j
gap,gap,n1
into,into,acp-p
the,the,d
matter,matter,n1
he,he,pns
makes,make,vvz
the,the,d
maid,maid,n1
to,to,acp-cs
answer,answer,vvi
Whoop,whoop,uh
do,do,vvb
me,i,pno
no,no,d-x
harm,harm,n1
good,good,j
man,man,n1
puts,put,vvz
him,he,pno
off,off,acp-av
slights,slight,vvz
him,he,pno
with,with,acp-p
Whoop,whoop,uh
do,do,vvb
me,i,pno
no,no,d-x
harm,harm,n1
good,good,j
man,man,n1
POLIXENES,,
This,this,d
is,be,vvz
a,a,d
brave,brave,j
fellow,fellow,n1
SHEPHERD'S,,
SON,,
Believe,believe,vvb
me,i,pno
thou,thou,pns
talkest,talk,vv2
of,of,acp-p
an,a,d
admirable,admirable,j
conceited,conceit,j_vn
fellow,fellow,n1
Has,have,vvz
he,he,pns
any,any,d
unbraided,unbraided,j_vn
wares,ware,n2
SERVANT,,
He,he,pns
hath,have,vvz
ribbons,ribbon,n2
of,of,acp-p
all,all,d
the,the,d
colors,colour,n2
i',in,acp-p
th',the,d
rainbow,rainbow,n1
points,point,vvz
more,more,d-c
than,than,cs
all,all,d
the,the,d
lawyers,lawyer,n2
in,in,acp-p
Bohemia,Bohemia,n1-nn
can,can,vmb
learnedly,learned,av_j
handle,handle,vvi
though,though,cs
they,they,pns
come,come,vvb
to,to,acp-p
him,he,pno
by,by,acp-p
th',the,d
gross,gross,j
inkles,inkle,n2
caddises,caddis,n2
cambrics,cambric,n2
lawns,lawn,n2
why,why,crq-cs
he,he,pns
sings,sing,vvz
'em,they,pno
over,over,acp-av
as,as,acp-cs
they,they,pns
were,be,vvd
gods,god,n2
or,or,cc
goddesses,goddess,n2
You,you,pn
would,will,vmd
think,think,vvi
a,a,d
smock,smock,n1
were,be,vvd
a,a,d
she-angel,she-angel,n1
he,he,pns
so,so,av
chants,chant,vvz
to,to,acp-p
the,the,d
sleeve-hand,sleeve-hand,j
and,and,cc
the,the,d
work,work,n1
about,about,acp-p
the,the,d
square,square,n1_j
on,on,acp-p
't,it,pn
SHEPHERD'S,,
SON,,
Prithee,prithee,uh
bring,bring,vvb
him,he,pno
in,in,acp-p
and,and,cc
let,let,vvb
him,he,pno
approach,approach,vvi
singing,sing,vvg
PERDITA,,
Forewarn,forewarn,vvb
him,he,pno
that,that,cs
he,he,pns
use,use,vvb
no,no,d-x
scurrilous,scurrilous,j
words,word,n2
in,in,acp-p
's,his,po
tunes,tune,n2
Servant,,
exits,,
SHEPHERD'S,,
SON,,
You,you,pn
have,have,vvb
of,of,acp-p
these,these,d
peddlers,peddler,n2
that,that,cs
have,have,vvb
more,more,d-c
in,in,acp-p
them,they,pno
than,than,cs
you'd,you|will,pn|vmd
think,think,vvi
sister,sister,n1
PERDITA,,
Ay,ay,uh
good,good,j
brother,brother,n1
or,or,cc
go,go,vvb
about,about,acp-av
to,to,acp-cs
think,think,vvi
Enter,,
Autolycus,,
wearing,,
a,,
false,,
beard,,
singing,,
AUTOLYCUS,,
Lawn,lawn,n1
as,as,acp-av
white,white,j
as,as,acp-cs
driven,drive,j_vn
snow,snow,n1
Cypress,cypress,n1-nn
black,black,j
as,as,acp-cs
e'er,ever,av
was,be,vvd
crow,crow,n1
Gloves,glove,n2
as,as,acp-av
sweet,sweet,j
as,as,acp-cs
damask,damask,n1
roses,rose,n2
Masks,mask,n2
for,for,acp-p
faces,face,n2
and,and,cc
for,for,acp-p
noses,nose,n2
Bugle,bugle,n1
bracelet,bracelet,n1
necklace,necklace,n1
amber,amber,n1
Perfume,perfume,n1
for,for,acp-p
a,a,d
lady's,lady,n1g
chamber,chamber,n1
Golden,golden,j
coifs,quoif,n2
and,and,cc
stomachers,stomacher,n2
For,for,acp-p
my,my,po
lads,lad,n2
to,to,acp-cs
give,give,vvi
their,their,po
dears,dear,n2_j
Pins,pin,n2
and,and,cc
poking-sticks,poking-stick,n2
of,of,acp-p
steel,steel,n1
What,what,crq-r
maids,maid,n2
lack,lack,vvb
from,from,acp-p
head,head,n1
to,to,acp-p
heel,heel,n1
Come,come,vvb
buy,buy,vvb
of,of,acp-p
me,i,pno
come,come,vvb
Come,come,vvb
buy,buy,vvb
come,come,vvb
buy,buy,vvb
Buy,buy,vvb
lads,lad,n2
or,or,cc
else,else,av
your,your,po
lasses,lass,n2
cry,cry,vvb
Come,come,vvb
buy,buy,vvb
SHEPHERD'S,,
SON,,
If,if,cs
I,i,pns
were,be,vvd
not,not,xx
in,in,acp-p
love,love,n1
with,with,acp-p
Mopsa,Mopsa,n1-nn
thou,thou,pns
shouldst,shall,vmd2
take,take,vvb
no,no,d-x
money,money,n1
of,of,acp-p
me,i,pno
but,but,acp-cc
being,be,vvg
enthralled,enthrall,vvn
as,as,acp-cs
I,i,pns
am,be,vvm
it,it,pn
will,will,vmb
also,also,av
be,be,vvi
the,the,d
bondage,bondage,n1
of,of,acp-p
certain,certain,j
ribbons,ribbon,n2
and,and,cc
gloves,glove,n2
MOPSA,,
I,i,pns
was,be,vvd
promised,promise,vvn
them,they,pno
against,against,acp-p
the,the,d
feast,feast,n1
but,but,acp-cc
they,they,pns
come,come,vvb
not,not,xx
too,too,av
late,late,av_j
now,now,av
DORCAS,,
He,he,pns
hath,have,vvz
promised,promise,vvn
you,you,pn
more,more,av-c_d
than,than,cs
that,that,d
or,or,cc
there,there,acp-av
be,be,vvb
liars,liar,n2
MOPSA,,
He,he,pns
hath,have,vvz
paid,pay,vvn
you,you,pn
all,all,d
he,he,pns
promised,promise,vvd
you,you,pn
Maybe,maybe,av
he,he,pns
has,have,vvz
paid,pay,vvn
you,you,pn
more,more,av-c_d
which,which,crq-r
will,will,vmb
shame,shame,vvi
you,you,pn
to,to,acp-cs
give,give,vvi
him,he,pno
again,again,av
SHEPHERD'S,,
SON,,
Is,be,vvz
there,there,acp-av
no,no,d-x
manners,manner,n2
left,leave,vvn
among,among,acp-p
maids,maid,n2
Will,will,vmb
they,they,pns
wear,wear,vvi
their,their,po
plackets,placket,n2
where,where,crq-cs
they,they,pns
should,shall,vmd
bear,bear,vvi
their,their,po
faces,face,n2
Is,be,vvz
there,there,acp-av
not,not,xx
milking,milk,j_vg
time,time,n1
when,when,crq-cs
you,you,pn
are,be,vvb
going,go,vvg
to,to,acp-p
bed,bed,n1
or,or,cc
kiln-hole,kill-hole,n1
to,to,acp-cs
whistle,whistle,vvi
of,of,acp-p
these,these,d
secrets,secret,n2_j
but,but,acp-cc
you,you,pn
must,must,vmb
be,be,vvi
tittle-tattling,tittle-tattling,j
before,before,acp-p
all,all,d
our,our,po
guests,guest,n2
'Tis,it|be,pn|vvz
well,well,av
they,they,pns
are,be,vvb
whisp'ring,whisper,vvg
Clamor,clamour,vvb
your,your,po
tongues,tongue,n2
