standard,lemma,postag
of,of,acp-p
perdurable,perdurable,j
toughness,toughness,n1
I,i,pns
could,can,vmd
never,never,av-x
better,better,j-c
stead,stead,vvb
thee,thou,pno
than,than,cs
now,now,av
Put,put,vvb
money,money,n1
in,in,acp-p
thy,thy,po
purse,purse,n1
Follow,follow,vvb
thou,thou,pns
the,the,d
wars,war,n2
defeat,defeat,vvb
thy,thy,po
favor,favour,n1
with,with,acp-p
an,a,d
usurped,usurp,j_vn
beard,beard,n1
I,i,pns
say,say,vvb
put,put,vvb
money,money,n1
in,in,acp-p
thy,thy,po
purse,purse,n1
It,it,pn
cannot,can,vmb-x
be,be,vvi
that,that,cs
Desdemona,Desdemona,n1-nn
should,shall,vmd
long,long,av_j
continue,continue,vvi
her,her,po
love,love,n1
to,to,acp-p
the,the,d
Moor,moor,n1-nn
put,put,vvb
money,money,n1
in,in,acp-p
thy,thy,po
purse,purse,n1
nor,nor,cc-x
he,he,pns
his,he,png
to,to,acp-p
her,she,pno
It,it,pn
was,be,vvd
a,a,d
violent,violent,j
commencement,commencement,n1
in,in,acp-p
her,she,pno
and,and,cc
thou,thou,pns
shalt,shall,vm2
see,see,vvi
an,a,d
answerable,answerable,j
sequestration,sequestration,n1
put,put,vvb
but,but,acp-av
money,money,n1
in,in,acp-p
thy,thy,po
purse,purse,n1
These,these,d
Moors,moor,n2-nn
are,be,vvb
changeable,changeable,j
in,in,acp-p
their,their,po
wills,will,n2
Fill,fill,vvb
thy,thy,po
purse,purse,n1
with,with,acp-p
money,money,n1
The,the,d
food,food,n1
that,that,cs
to,to,acp-p
him,he,pno
now,now,av
is,be,vvz
as,as,acp-av
luscious,luscious,j
as,as,acp-cs
locusts,locust,n2
shall,shall,vmb
be,be,vvi
to,to,acp-p
him,he,pno
shortly,short,av_j
as,as,acp-av
bitter,bitter,j
as,as,acp-cs
coloquintida,coloquintida,n1
She,she,pns
must,must,vmb
change,change,vvi
for,for,acp-p
youth,youth,n1
When,when,crq-cs
she,she,pns
is,be,vvz
sated,sate,vvn
with,with,acp-p
his,his,po
body,body,n1
she,she,pns
will,will,vmb
find,find,vvi
the,the,d
error,error,n1
of,of,acp-p
her,her,po
choice,choice,n1
Therefore,therefore,av
put,put,vvi
money,money,n1
in,in,acp-p
thy,thy,po
purse,purse,n1
If,if,cs
thou,thou,pns
wilt,will,vm2
needs,needs,av
damn,damn,vvi
thyself,thyself,px
do,do,vvb
it,it,pn
a,a,d
more,more,av-c_d
delicate,delicate,j
way,way,n1
than,than,cs
drowning,drown,vvg
Make,make,vvb
all,all,d
the,the,d
money,money,n1
thou,thou,pns
canst,can,vm2
If,if,cs
sanctimony,sanctimony,n1
and,and,cc
a,a,d
frail,frail,j
vow,vow,n1
betwixt,betwixt,acp-p
an,a,d
erring,err,j_vg
barbarian,barbarian,j
and,and,cc
a,a,d
supersubtle,suptersubtle,j
Venetian,Venetian,j-nn
be,be,vvb
not,not,xx
too,too,av
hard,hard,j
for,for,acp-p
my,my,po
wits,wit,n2
and,and,cc
all,all,d
the,the,d
tribe,tribe,n1
of,of,acp-p
hell,hell,n1
thou,thou,pns
shalt,shall,vm2
enjoy,enjoy,vvi
her,she,pno
Therefore,therefore,av
make,make,vvb
money,money,n1
A,a,d
pox,pox,n1
of,of,acp-p
drowning,drown,vvg
thyself,thyself,px
It,it,pn
is,be,vvz
clean,clean,j
out,out,av
of,of,acp-p
the,the,d
way,way,n1
Seek,seek,vvb
thou,thou,pns
rather,rather,av-c
to,to,acp-cs
be,be,vvi
hanged,hang,vvn
in,in,acp-p
compassing,compass,vvg
thy,thy,po
joy,joy,n1
than,than,cs
to,to,acp-cs
be,be,vvi
drowned,drown,vvn
and,and,cc
go,go,vvb
without,without,acp-p
her,she,pno
RODERIGO,,
Wilt,will,vm2
thou,thou,pns
be,be,vvi
fast,fast,j
to,to,acp-cs
my,my,po
hopes,hope,n2
if,if,cs
I,i,pns
depend,depend,vvi
on,on,acp-p
the,the,d
issue,issue,n1
IAGO,,
Thou,thou,pns
art,be,vv2
sure,sure,j
of,of,acp-p
me,i,pno
Go,go,vvb
make,make,vvb
money,money,n1
I,i,pns
have,have,vvb
told,tell,vvn
thee,thou,pno
often,often,av
and,and,cc
I,i,pns
retell,retell,vvb
thee,thou,pno
again,again,av
and,and,cc
again,again,av
I,i,pns
hate,hate,vvb
the,the,d
Moor,moor,n1-nn
My,my,po
cause,cause,n1
is,be,vvz
hearted,heart,vvn
thine,thou,png
hath,have,vvz
no,no,d-x
less,less,d-c
reason,reason,n1
Let,let,vvb
us,we,pno
be,be,vvi
conjunctive,conjunctive,j
in,in,acp-p
our,our,po
revenge,revenge,n1
against,against,acp-p
him,he,pno
If,if,cs
thou,thou,pns
canst,can,vm2
cuckold,cuckold,vvi
him,he,pno
thou,thou,pns
dost,do,vv2
thyself,thyself,px
a,a,d
pleasure,pleasure,n1
me,i,pno
a,a,d
sport,sport,n1
There,there,acp-av
are,be,vvb
many,many,d
events,event,n2
in,in,acp-p
the,the,d
womb,womb,n1
of,of,acp-p
time,time,n1
which,which,crq-r
will,will,vmb
be,be,vvi
delivered,deliver,vvn
Traverse,traverse,vvb
go,go,vvb
provide,provide,vvb
thy,thy,po
money,money,n1
We,we,pns
will,will,vmb
have,have,vvi
more,more,d-c
of,of,acp-p
this,this,d
tomorrow,tomorrow,av_n
Adieu,adieu,uh_n
RODERIGO,,
Where,where,crq-q
shall,shall,vmb
we,we,pns
meet,meet,vvi
i',in,acp-p
th',the,d
morning,morning,n1
IAGO,,
At,at,acp-p
my,my,po
lodging,lodging,n1
RODERIGO,,
I'll,i|will,pns|vmb
be,be,vvi
with,with,acp-p
thee,thou,pno
betimes,betimes,av
IAGO,,
Go,go,vvb
to,to,acp-p
farewell,farewell,uh_n
Do,do,vvb
you,you,pn
hear,hear,vvi
Roderigo,Roderigo,n1-nn
RODERIGO,,
What,what,crq-q
say,say,vvb
you,you,pn
IAGO,,
No,no,av-x_d
more,more,d-c
of,of,acp-p
drowning,drown,vvg
do,do,vvb
you,you,pn
hear,hear,vvi
RODERIGO,,
I,i,pns
am,be,vvm
changed,change,vvn
IAGO,,
Go,go,vvb
to,to,acp-p
farewell,farewell,uh_n
Put,put,vvb
money,money,n1
enough,enough,av_d
in,in,acp-p
your,your,po
purse,purse,n1
RODERIGO,,
I'll,i|will,pns|vmb
sell,sell,vvi
all,all,d
my,my,po
land,land,n1
He,,
exits,,
IAGO,,
Thus,thus,av
do,do,vvb
I,i,pns
ever,ever,av
make,make,vvi
my,my,po
fool,fool,n1
my,my,po
purse,purse,n1
For,for,acp-cs
I,i,pns
mine,my,po
own,own,d
gained,gain,j_vn
knowledge,knowledge,n1
should,shall,vmd
profane,profane,vvi
If,if,cs
I,i,pns
would,will,vmd
time,time,n1
expend,expend,vvb
with,with,acp-p
such,such,d
a,a,d
snipe,snipe,n1
But,but,acp-cc
for,for,acp-p
my,my,po
sport,sport,n1
and,and,cc
profit,profit,n1
I,i,pns
hate,hate,vvb
the,the,d
Moor,moor,n1-nn
And,and,cc
it,it,pn
is,be,vvz
thought,think,vvn
abroad,abroad,av
that,that,cs
'twixt,betwixt,acp-p
my,my,po
sheets,sheet,n2
'Has,he|have,pns|vvz
done,do,vvn
my,my,po
office,office,n1
I,i,pns
know,know,vvb
not,not,xx
if,if,cs
't,it,pn
be,be,vvb
true,true,j
But,but,acp-cc
I,i,pns
for,for,acp-p
mere,mere,j
suspicion,suspicion,n1
in,in,acp-p
that,that,d
kind,kind,n1
Will,will,vmb
do,do,vvi
as,as,acp-cs
if,if,cs
for,for,acp-p
surety,surety,n1
He,he,pns
holds,hold,vvz
me,i,pno
well,well,av
The,the,d
better,better,j-c
shall,shall,vmb
my,my,po
purpose,purpose,n1
work,work,vvi
on,on,acp-p
him,he,pno
Cassio's,Cassio|be,n1-nn|vvz
a,a,d
proper,proper,j
man,man,n1
Let,let,vvb
me,i,pno
see,see,vvi
now,now,av
To,to,acp-cs
get,get,vvi
his,his,po
place,place,n1
and,and,cc
to,to,acp-cs
plume,plume,vvi
up,up,acp-av
my,my,po
will,will,n1
In,in,acp-p
double,double,j
knavery,knavery,n1
How,how,crq-q
how,how,crq-q
Let's,let|we,vvb|pno
see,see,vvi
After,after,acp-p
some,some,d
time,time,n1
to,to,acp-cs
abuse,abuse,vvi
Othello's,Othello,n1g-nn
ear,ear,n1
That,that,cs
he,he,pns
is,be,vvz
too,too,av
familiar,familiar,j
with,with,acp-p
his,his,po
wife,wife,n1
He,he,pns
hath,have,vvz
a,a,d
person,person,n1
and,and,cc
a,a,d
smooth,smooth,j
dispose,dispose,n1
To,to,acp-cs
be,be,vvi
suspected,suspect,vvn
framed,frame,vvn
to,to,acp-cs
make,make,vvi
women,woman,n2
false,false,j
The,the,d
Moor,moor,n1-nn
is,be,vvz
of,of,acp-p
a,a,d
free,free,j
and,and,cc
open,open,j
nature,nature,n1
That,that,cs
thinks,think,vvz
men,man,n2
honest,honest,j
that,that,cs
but,but,acp-av
seem,seem,vvb
to,to,acp-cs
be,be,vvi
so,so,av
And,and,cc
will,will,vmb
as,as,acp-av
tenderly,tender,av_j
be,be,vvi
led,lead,vvn
by,by,acp-p
th',the,d
nose,nose,n1
As,as,acp-cs
asses,ass,n2
are,be,vvb
I,i,pns
have,have,vvb
't,it,pn
It,it,pn
is,be,vvz
engendered,engender,vvn
Hell,hell,n1
and,and,cc
night,night,n1
Must,must,vmb
bring,bring,vvi
this,this,d
monstrous,monstrous,j
birth,birth,n1
to,to,acp-p
the,the,d
world's,world,n1g
light,light,n1
He,,
exits,,
ACT,,
2,,
Scene,,
1,,
Enter,,
Montano,,
and,,
two,,
Gentlemen,,
MONTANO,,
What,what,crq-q
from,from,acp-p
the,the,d
cape,cape,n1
can,can,vmb
you,you,pn
discern,discern,vvi
at,at,acp-p
sea,sea,n1
FIRST,,
GENTLEMAN,,
Nothing,nothing,pi-x
at,at,acp-p
all,all,av_d
It,it,pn
is,be,vvz
a,a,d
high-wrought,high-wrought,j
flood,flood,n1
I,i,pns
cannot,can,vmb-x
'twixt,betwixt,acp-p
the,the,d
heaven,heaven,n1
and,and,cc
the,the,d
main,main,j
Descry,descry,vvb
a,a,d
sail,sail,n1
MONTANO,,
Methinks,methinks,vvz
the,the,d
wind,wind,n1
hath,have,vvz
spoke,speak,vvn
aloud,aloud,av
at,at,acp-p
land,land,n1
A,a,d
fuller,full,j-c
blast,blast,n1
ne'er,never,av-x
shook,shake,vvd
our,our,po
battlements,battlement,n2
If,if,cs
it,it,pn
hath,have,vvz
ruffianed,ruffian,vvn
so,so,av
upon,upon,acp-p
the,the,d
sea,sea,n1
What,what,crq-q
ribs,rib,n2
of,of,acp-p
oak,oak,n1
when,when,crq-cs
mountains,mountain,n2
melt,melt,vvb
on,on,acp-p
them,they,pno
Can,can,vmb
hold,hold,vvi
the,the,d
mortise,mortise,n1
What,what,crq-q
shall,shall,vmb
we,we,pns
hear,hear,vvi
of,of,acp-p
this,this,d
SECOND,,
GENTLEMAN,,
A,a,d
segregation,segregation,n1
of,of,acp-p
the,the,d
Turkish,Turkish,j-nn
fleet,fleet,n1
For,for,acp-cs
do,do,vvb
but,but,acp-av
stand,stand,vvi
upon,upon,acp-p
the,the,d
foaming,foam,j_vg
shore,shore,n1
The,the,d
chidden,chide,j_vn
billow,billow,n1
seems,seem,vvz
to,to,acp-cs
pelt,pelt,vvi
the,the,d
clouds,cloud,n2
The,the,d
wind-shaked,wind-shaked,j
surge,surge,n1
with,with,acp-p
high,high,j
and,and,cc
monstrous,monstrous,j
mane,mane,n1
Seems,seem,vvz
to,to,acp-cs
cast,cast,vvi
water,water,n1
on,on,acp-p
the,the,d
burning,burn,j_vg
Bear,bear,n1
And,and,cc
quench,quench,vvb
the,the,d
guards,guard,n2
of,of,acp-p
th',the,d
ever-fixèd,ever-fixed,j
pole,pole,n1
I,i,pns
never,never,av-x
did,do,vvd
like,like,j
molestation,molestation,n1
view,view,n1
On,on,acp-p
the,the,d
enchafèd,enchafe,j_vn
flood,flood,n1
MONTANO,,
If,if,cs
that,that,cs
the,the,d
Turkish,Turkish,j-nn
fleet,fleet,n1
Be,be,vvb
not,not,xx
ensheltered,enshelter,vvn
and,and,cc
embayed,embay,vvn
they,they,pns
are,be,vvb
drowned,drown,vvn
It,it,pn
is,be,vvz
impossible,impossible,j
to,to,acp-cs
bear,bear,vvi
it,it,pn
out,out,av
Enter,,
a,,
third,,
Gentleman,,
THIRD,,
GENTLEMAN,,
News,news,n1
lads,lad,n2
Our,our,po
wars,war,n2
are,be,vvb
done,do,vvn
The,the,d
desperate,desperate,j
tempest,tempest,n1
hath,have,vvz
so,so,av
banged,bang,vvn
the,the,d
Turks,Turk,n2-nn
That,that,cs
their,their,po
designment,designment,n1
halts,halt,vvz
A,a,d
noble,noble,j
ship,ship,n1
of,of,acp-p
Venice,Venice,n1-nn
Hath,have,vvz
seen,see,vvn
a,a,d
grievous,grievous,j
wrack,wrack,n1
and,and,cc
sufferance,sufferance,n1
On,on,acp-p
most,most,d-s
part,part,n1
of,of,acp-p
their,their,po
fleet,fleet,n1
MONTANO,,
How,how,crq-cs
Is,be,vvz
this,this,d
true,true,j
THIRD,,
GENTLEMAN,,
The,the,d
ship,ship,n1
is,be,vvz
here,here,av
put,put,vvn
in,in,acp-p
A,a,d
Veronesa,Veronesa,n1-nn
Michael,Michael,n1-nn
Cassio,Cassio,n1-nn
Lieutenant,lieutenant,n1
to,to,acp-p
the,the,d
warlike,warlike,j
Moor,moor,n1-nn
Othello,Othello,n1-nn
Is,be,vvz
come,come,vvn
on,on,acp-p
shore,shore,n1
the,the,d
Moor,moor,n1-nn
himself,himself,px
at,at,acp-p
sea,sea,n1
And,and,cc
is,be,vvz
in,in,acp-p
full,full,j
commission,commission,n1
here,here,av
for,for,acp-p
Cyprus,Cyprus,n1-nn
MONTANO,,
I,i,pns
am,be,vvm
glad,glad,j
on,on,acp-p
't,it,pn
'Tis,it|be,pn|vvz
a,a,d
worthy,worthy,j
governor,governor,n1
THIRD,,
GENTLEMAN,,
But,but,acp-cc
this,this,d
same,same,d
Cassio,Cassio,n1-nn
though,though,cs
he,he,pns
speak,speak,vvb
of,of,acp-p
comfort,comfort,n1
Touching,touch,vvg
the,the,d
Turkish,Turkish,j-nn
loss,loss,n1
yet,yet,av
he,he,pns
looks,look,vvz
sadly,sad,av_j
And,and,cc
prays,pray,vvz
the,the,d
Moor,moor,n1-nn
be,be,vvb
safe,safe,j
for,for,acp-cs
they,they,pns
were,be,vvd
parted,part,vvn
With,with,acp-p
foul,foul,j
and,and,cc
violent,violent,j
tempest,tempest,n1
MONTANO,,
Pray,pray,vvb
heaven,heaven,n1
he,he,pns
be,be,vvb
For,for,acp-cs
I,i,pns
have,have,vvb
served,serve,vvn
him,he,pno
and,and,cc
the,the,d
man,man,n1
commands,command,vvz
Like,like,acp-p
a,a,d
full,full,j
soldier,soldier,n1
Let's,let|we,vvb|pno
to,to,acp-p
the,the,d
seaside,seaside,n1
ho,ho,uh
As,as,acp-av
well,well,av
to,to,acp-cs
see,see,vvi
the,the,d
vessel,vessel,n1
that's,that|be,cs|vvz
come,come,vvn
in,in,acp-p
As,as,acp-cs
to,to,acp-p
throw,throw,vvi
out,out,av
our,our,po
eyes,eye,n2
for,for,acp-p
brave,brave,j
Othello,Othello,n1-nn
Even,even,av
till,till,acp-cs
we,we,pns
make,make,vvb
the,the,d
main,main,j
and,and,cc
th',the,d
aerial,aerial,j
blue,blue,j
An,a,d
indistinct,indistinct,j
regard,regard,n1
THIRD,,
GENTLEMAN,,
Come,come,vvb
let's,let|we,vvb|pno
do,do,vvi
so,so,av
For,for,acp-p
every,every,d
minute,minute,n1
is,be,vvz
expectancy,expectance,n1
Of,of,acp-p
more,more,d-c
arrivance,arrivance,n1
Enter,,
Cassio,,
CASSIO,,
Thanks,thank,n2
you,you,pn
the,the,d
valiant,valiant,j
of,of,acp-p
this,this,d
warlike,warlike,j
isle,isle,n1
That,that,cs
so,so,av
approve,approve,vvb
the,the,d
Moor,moor,n1-nn
O,oh,uh
let,let,vvb
the,the,d
heavens,heaven,n2
Give,give,vvb
him,he,pno
defense,defence,n1
against,against,acp-p
the,the,d
elements,element,n2
For,for,acp-cs
I,i,pns
have,have,vvb
lost,lose,vvn
him,he,pno
on,on,acp-p
a,a,d
dangerous,dangerous,j
sea,sea,n1
MONTANO,,
Is,be,vvz
he,he,pns
well,well,av
shipped,ship,vvn
CASSIO,,
His,his,po
bark,bark,n1
is,be,vvz
stoutly,stout,av_j
timbered,timber,vvn
and,and,cc
his,his,po
pilot,pilot,n1
Of,of,acp-p
very,very,av
expert,expert,j
and,and,cc
approved,approve,j_vn
allowance,allowance,n1
Therefore,therefore,av
my,my,po
hopes,hope,n2
not,not,xx
surfeited,surfeit,vvn
to,to,acp-p
death,death,n1
Stand,stand,vvb
in,in,acp-p
bold,bold,j
cure,cure,n1
Voices,,
cry,,
within,,
A,,
sail,,
a,,
sail,,
a,,
sail,,
Enter,,
a,,
Messenger,,
CASSIO,,
What,what,crq-q
noise,noise,n1
MESSENGER,,
The,the,d
town,town,n1
is,be,vvz
empty,empty,j
on,on,acp-p
the,the,d
brow,brow,n1
o',of,acp-p
th',the,d
sea,sea,n1
Stand,stand,vvb
ranks,rank,n2
of,of,acp-p
people,people,n1
and,and,cc
they,they,pns
cry,cry,vvb
A,a,d
sail,sail,n1
CASSIO,,
My,my,po
hopes,hope,n2
do,do,vvb
shape,shape,vvi
him,he,pno
for,for,acp-p
the,the,d
Governor,governor,n1
A,,
shot,,
SECOND,,
GENTLEMAN,,
They,they,pns
do,do,vvb
discharge,discharge,vvi
their,their,po
shot,shot,n1
of,of,acp-p
courtesy,courtesy,n1
Our,our,po
friends,friend,n2
at,at,acp-p
least,least,d-s
CASSIO,,
I,i,pns
pray,pray,vvb
you,you,pn
sir,sir,n1
go,go,vvb
forth,forth,av
And,and,cc
give,give,vvb
us,we,pno
truth,truth,n1
who,who,crq-r
'tis,it|be,pn|vvz
that,that,cs
is,be,vvz
arrived,arrive,vvn
SECOND,,
GENTLEMAN,,
I,i,pns
shall,shall,vmb
He,,
exits,,
MONTANO,,
But,but,acp-cc
good,good,j
lieutenant,lieutenant,n1
is,be,vvz
your,your,po
general,general,n1
wived,wive,vvn
CASSIO,,
Most,most,av-s_d
fortunately,fortunate,av_j
He,he,pns
hath,have,vvz
achieved,achieve,vvn
a,a,d
maid,maid,n1
That,that,cs
paragons,paragon,vvz
description,description,n1
and,and,cc
wild,wild,j
fame,fame,n1
One,one,pi
that,that,cs
excels,excel,vvz
the,the,d
quirks,quirk,n2
of,of,acp-p
blazoning,blazon,j_vg
pens,pen,n2
And,and,cc
in,in,acp-p
th',the,d
essential,essential,j
vesture,vesture,n1
of,of,acp-p
creation,creation,n1
Does,do,vvz
tire,tire,vvi
the,the,d
ingener,engineer,n1
Enter,,
Second,,
Gentleman,,
How,how,crq-cs
now,now,av
Who,who,crq-q
has,have,vvz
put,put,vvn
in,in,acp-p
SECOND,,
GENTLEMAN,,
'Tis,it|be,pn|vvz
one,one,crd
Iago,Iago,n1-nn
ancient,ancient,n1
to,to,acp-p
the,the,d
General,general,n1
CASSIO,,
'Has,he|have,pns|vvz
had,have,vvn
most,most,av-s_d
favorable,favourable,j
and,and,cc
happy,happy,j
speed,speed,n1
Tempests,tempest,n2
themselves,themselves,px
high,high,j
seas,sea,n2
and,and,cc
howling,howl,j_vg
winds,wind,n2
The,the,d
guttered,gutter,j_vn
rocks,rock,n2
and,and,cc
congregated,congregate,j_vn
sands,sand,n2
Traitors,traitor,n2
ensteeped,insteep,vvn
to,to,acp-cs
clog,clog,vvi
the,the,d
guiltless,guiltless,j
keel,keel,n1
As,as,acp-cs
having,have,vvg
sense,sense,n1
of,of,acp-p
beauty,beauty,n1
do,do,vvb
omit,omit,vvi
Their,their,po
mortal,mortal,j
natures,nature,n2
letting,let,vvg
go,go,vvi
safely,safe,av_j
by,by,acp-p
The,the,d
divine,divine,j
Desdemona,Desdemona,n1-nn
MONTANO,,
What,what,crq-q
is,be,vvz
she,she,pns
CASSIO,,
She,she,pns
that,that,cs
I,i,pns
spake,speak,vvd
of,of,acp-p
our,our,po
great,great,j
captain's,captain,n1g
captain,captain,n1
Left,leave,vvn
in,in,acp-p
the,the,d
conduct,conduct,n1
of,of,acp-p
the,the,d
bold,bold,j
Iago,Iago,n1-nn
Whose,who,crq-rg
footing,foot,n1_vg
here,here,av
anticipates,anticipate,vvz
our,our,po
thoughts,thought,n2
A,a,d
sennight's,seven-night,n1g
speed,speed,n1
Great,great,j
Jove,Jove,n1-nn
Othello,Othello,n1-nn
guard,guard,vvb
And,and,cc
swell,swell,vvb
his,his,po
sail,sail,n1
with,with,acp-p
thine,thy,po
own,own,d
powerful,powerful,j
breath,breath,n1
That,that,cs
he,he,pns
may,may,vmb
bless,bless,vvi
this,this,d
bay,bay,n1
with,with,acp-p
his,his,po
tall,tall,j
ship,ship,n1
Make,make,vvb
love's,love,n1g
quick,quick,j
pants,pant,n2
in,in,acp-p
Desdemona's,Desdemona,n1g-nn
arms,arm,n2
Give,give,vvb
renewed,renew,j_vn
fire,fire,n1
to,to,acp-p
our,our,po
extincted,extinct,j_vn
spirits,spirit,n2
And,and,cc
bring,bring,vvb
all,all,d
Cyprus,Cyprus,n1-nn
comfort,comfort,n1
Enter,,
Desdemona,,
Iago,,
Roderigo,,
and,,
Emilia,,
O,oh,uh
behold,behold,vvb
The,the,d
riches,riches,n2
of,of,acp-p
the,the,d
ship,ship,n1
is,be,vvz
come,come,vvn
on,on,acp-p
shore,shore,n1
You,you,pn
men,man,n2
of,of,acp-p
Cyprus,Cyprus,n1-nn
let,let,vvb
her,she,pno
have,have,vvi
your,your,po
knees,knee,n2
He,,
kneels,,
Hail,hail,uh_v
to,to,acp-p
thee,thou,pno
lady,lady,n1
and,and,cc
the,the,d
grace,grace,n1
of,of,acp-p
heaven,heaven,n1
Before,before,acp-av
behind,behind,acp-p
thee,thou,pno
and,and,cc
on,on,acp-p
every,every,d
hand,hand,n1
Enwheel,enwheel,vvb
thee,thou,pno
round,round,j
He,,
rises,,
DESDEMONA,,
I,i,pns
thank,thank,vvb
you,you,pn
valiant,valiant,j
Cassio,Cassio,n1-nn
What,what,crq-q
tidings,tiding,n2
can,can,vmb
you,you,pn
tell,tell,vvi
of,of,acp-p
my,my,po
lord,lord,n1
CASSIO,,
He,he,pns
is,be,vvz
not,not,xx
yet,yet,av
arrived,arrive,vvn
nor,nor,cc-x
know,know,vvb
I,i,pns
aught,aught,pi
But,but,acp-p
that,that,cs
he's,he|be,pns|vvz
well,well,av
and,and,cc
will,will,vmb
be,be,vvi
shortly,short,av_j
here,here,av
DESDEMONA,,
O,oh,uh
but,but,acp-cc
I,i,pns
fear,fear,vvb
How,how,crq-q
lost,lose,vvd
you,you,pn
company,company,n1
CASSIO,,
The,the,d
great,great,j
contention,contention,n1
of,of,acp-p
sea,sea,n1
and,and,cc
skies,sky,n2
Parted,part,vvd
our,our,po
fellowship,fellowship,n1
Within,,
A,,
sail,,
a,,
sail,,
A,,
shot,,
But,but,acp-cc
hark,hark,vvb
a,a,d
sail,sail,n1
SECOND,,
GENTLEMAN,,
They,they,pns
give,give,vvb
their,their,po
greeting,greeting,n1
to,to,acp-p
the,the,d
citadel,citadel,n1
This,this,d
likewise,likewise,av
is,be,vvz
a,a,d
friend,friend,n1
CASSIO,,
See,see,vvb
for,for,acp-p
the,the,d
news,news,n1
Second,,
Gentleman,,
exits,,
Good,good,j
ancient,ancient,n1
you,you,pn
are,be,vvb
welcome,welcome,j
Welcome,welcome,uh_j
mistress,mistress,n1
He,,
kisses,,
Emilia,,
Let,let,vvb
it,it,pn
not,not,xx
gall,gall,vvi
your,your,po
patience,patience,n1
good,good,j
Iago,Iago,n1-nn
That,that,cs
I,i,pns
extend,extend,vvb
my,my,po
manners,manner,n2
'Tis,it|be,pn|vvz
my,my,po
breeding,breed,n1_vg
That,that,cs
gives,give,vvz
me,i,pno
this,this,d
bold,bold,j
show,show,n1
of,of,acp-p
courtesy,courtesy,n1
IAGO,,
Sir,sir,n1
would,will,vmd
she,she,pns
give,give,vvi
you,you,pn
so,so,av
much,much,d
of,of,acp-p
her,her,po
lips,lip,n2
As,as,acp-cs
of,of,acp-p
her,her,po
tongue,tongue,n1
she,she,pns
oft,oft,av
bestows,bestow,vvz
on,on,acp-p
me,i,pno
You,you,pn
would,will,vmd
have,have,vvi
enough,enough,av_d
DESDEMONA,,
Alas,alas,uh
she,she,pns
has,have,vvz
no,no,d-x
speech,speech,n1
IAGO,,
In,in,acp-p
faith,faith,n1
too,too,av
much,much,av_d
I,i,pns
find,find,vvb
it,it,pn
still,still,av
when,when,crq-cs
I,i,pns
have,have,vvb
list,list,n1
to,to,acp-cs
sleep,sleep,vvi
Marry,marry,uh
before,before,acp-p
your,your,po
Ladyship,ladyship,n1
I,i,pns
grant,grant,vvb
She,she,pns
puts,put,vvz
her,her,po
tongue,tongue,n1
a,a,d
little,little,av_j
in,in,acp-p
her,her,po
heart,heart,n1
And,and,cc
chides,chide,vvz
with,with,acp-p
thinking,think,vvg
EMILIA,,
You,you,pn
have,have,vvb
little,little,j
cause,cause,n1
to,to,acp-cs
say,say,vvi
so,so,av
IAGO,,
Come,come,vvb
on,on,acp-av
come,come,vvb
on,on,acp-av
You,you,pn
are,be,vvb
pictures,picture,n2
out,out,av
of,of,acp-p
door,door,n2
bells,bell,n2
in,in,acp-p
your,your,po
parlors,parlour,n2
wildcats,wild-cat,n2
in,in,acp-p
your,your,po
kitchens,kitchen,n2
saints,saint,n2
in,in,acp-p
your,your,po
injuries,injury,n2
devils,devil,n2
being,be,vvg
offended,offend,vvn
players,player,n2
in,in,acp-p
your,your,po
huswifery,housewifery,n1
and,and,cc
huswives,huswife,n2
in,in,acp-p
your,your,po
beds,bed,n2
DESDEMONA,,
Oh,oh,uh
fie,fie,uh
upon,upon,acp-p
thee,thou,pno
slanderer,slanderer,n1
IAGO,,
Nay,nay,uh
it,it,pn
is,be,vvz
true,true,j
or,or,cc
else,else,av
I,i,pns
am,be,vvm
a,a,d
Turk,Turk,n1-nn
You,you,pn
rise,rise,vvb
to,to,acp-cs
play,play,vvi
and,and,cc
go,go,vvi
to,to,acp-p
bed,bed,n1
to,to,acp-cs
work,work,vvi
EMILIA,,
You,you,pn
shall,shall,vmb
not,not,xx
write,write,vvi
my,my,po
praise,praise,n1
IAGO,,
No,no,uh-x
let,let,vvb
me,i,pno
not,not,xx
DESDEMONA,,
What,what,crq-q
wouldst,will,vmd2
write,write,vvi
of,of,acp-p
me,i,pno
if,if,cs
thou,thou,pns
shouldst,shall,vmd2
praise,praise,vvi
me,i,pno
IAGO,,
O,oh,uh
gentle,gentle,j
lady,lady,n1
do,do,vvb
not,not,xx
put,put,vvi
me,i,pno
to,to,acp-p
't,it,pn
For,for,acp-cs
I,i,pns
am,be,vvm
nothing,nothing,pi-x
if,if,cs
not,not,xx
critical,critical,j
DESDEMONA,,
Come,come,vvb
on,on,acp-av
assay,assay,vvb
There's,there|be,acp-av|vvz
one,one,pi
gone,go,vvn
to,to,acp-p
the,the,d
harbor,harbour,n1
IAGO,,
Ay,ay,uh
madam,madam,n1
DESDEMONA,,
aside,,
I,i,pns
am,be,vvm
not,not,xx
merry,merry,j
but,but,acp-cc
I,i,pns
do,do,vvb
beguile,beguile,vvi
The,the,d
thing,thing,n1
I,i,pns
am,be,vvm
by,by,acp-p
seeming,seem,vvg
otherwise,otherwise,av
Come,come,vvb
how,how,crq-q
wouldst,will,vmd2
thou,thou,pns
praise,praise,vvi
me,i,pno
IAGO,,
I,i,pns
am,be,vvm
